Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  6.75144592e+02  5.39747649e-04  1.21067348e-03  4.45824236e-01
  6.73830322e+02  4.28917556e-04  1.20679860e-03  3.55417699e-01
  6.72518677e+02  1.11481559e-03  1.20292872e-03  9.26751196e-01
  6.71209534e+02  1.22242118e-03  1.19906396e-03  1.01947951e+00
  6.69902954e+02  5.89518400e-04  1.19520433e-03  4.93236482e-01
  6.68598938e+02  9.02564643e-05  1.19134993e-03  7.57598281e-02
  6.67297485e+02  5.67990646e-04  1.18750054e-03  4.78307694e-01
  6.65998474e+02  3.66690510e-04  1.18365651e-03  3.09794694e-01
  6.65523743e+02  4.64217155e-04  1.18225103e-03  3.92655343e-01
  6.64702087e+02  6.32785668e-04  1.17981771e-03  5.36341906e-01
  6.63408142e+02  1.55412033e-03  1.17598416e-03  1.32154870e+00
  6.62116760e+02  6.71393413e-04  1.17215596e-03  5.72785020e-01
  6.60827881e+02  1.60531345e-04  1.16833299e-03  1.37402043e-01
  6.59541565e+02  4.76844521e-04  1.16451550e-03  4.09478903e-01
  6.58257690e+02  4.46198217e-04  1.16070325e-03  3.84420574e-01
  6.56976318e+02  3.25340632e-04  1.15689647e-03  2.81218439e-01
  6.55697449e+02  5.32989041e-04  1.15309516e-03  4.62224692e-01
  6.55370728e+02  5.12178172e-04  1.15212356e-03  4.44551438e-01
  6.55349243e+02  5.10811049e-04  1.15205976e-03  4.43389356e-01
  6.54421082e+02  4.51779633e-04  1.14929932e-03  3.93091351e-01
  6.53147217e+02  4.81448107e-04  1.14550896e-03  4.20291871e-01
  6.51875793e+02  1.76714361e-03  1.14172406e-03  1.54778504e+00
  6.50606873e+02  1.22722005e-03  1.13794475e-03  1.07845306e+00
  6.49340393e+02  8.11595935e-04  1.13417115e-03  7.15585113e-01
  6.48076355e+02  9.13557888e-04  1.13040279e-03  8.08170199e-01
  6.46814819e+02  1.60643295e-03  1.12664024e-03  1.42586136e+00
  6.46074646e+02  1.22858002e-03  1.12443184e-03  1.09262288e+00
  6.45555725e+02  9.64056002e-04  1.12288329e-03  8.58554006e-01
  6.44299133e+02  3.19953164e-04  1.11913215e-03  2.85894006e-01
  6.43044922e+02  2.76460079e-04  1.11538637e-03  2.47860327e-01
  6.41793152e+02  8.07978038e-04  1.11164665e-03  7.26829946e-01
  6.40543884e+02  7.34298665e-04  1.10791239e-03  6.62776768e-01
  6.39296997e+02  1.05524575e-03  1.10418396e-03  9.55679238e-01
  6.38052551e+02  9.07860638e-04  1.10046135e-03  8.24981749e-01
  6.37058960e+02  6.92648871e-04  1.09748810e-03  6.31121993e-01
  6.36810547e+02  6.38920523e-04  1.09674456e-03  5.82560897e-01
  6.35570923e+02  4.27243649e-04  1.09303358e-03  3.90878797e-01
  6.34333740e+02  5.02775772e-04  1.08932843e-03  4.61546570e-01
  6.33098938e+02  3.90698871e-04  1.08562910e-03  3.59882474e-01
  6.31866516e+02  1.01304409e-04  1.08193571e-03  9.36325639e-02
  6.30636536e+02  3.95820622e-04  1.07824826e-03  3.67096037e-01
  6.29408936e+02  1.36056595e-04  1.07456662e-03  1.26615316e-01
  6.28183777e+02  4.82200412e-04  1.07089092e-03  4.50279653e-01
  6.26960938e+02  5.20443311e-04  1.06722128e-03  4.87662047e-01
  6.25740479e+02  7.90161066e-05  1.06355757e-03  7.42941499e-02
  6.25000000e+02  5.52409365e-05  1.06133404e-03  5.20485863e-02
  6.24522400e+02  3.99303281e-05  1.05989992e-03  3.76736782e-02
  6.23306763e+02  2.12721588e-05  1.05624832e-03  2.01393552e-02
  6.22093445e+02  9.90050976e-05  1.05260254e-03  9.40574333e-02
  6.20882446e+02  9.92583577e-04  1.04896305e-03  9.46252108e-01
  6.19761841e+02  9.16313496e-04  1.04559422e-03  8.76356721e-01
  6.19673828e+02  9.10332601e-04  1.04532961e-03  8.70857000e-01
  6.18467590e+02  1.05600373e-03  1.04170234e-03  1.01372898e+00
  6.17263672e+02  8.72770033e-04  1.03808101e-03  8.40753257e-01
  6.16062134e+02  2.30577396e-04  1.03446585e-03  2.22895116e-01
  6.14862915e+02  1.38084404e-04  1.03085698e-03  1.33951083e-01
  6.13666016e+02  9.96486400e-04  1.02725427e-03  9.70048487e-01
  6.12471436e+02  2.56388652e-04  1.02365774e-03  2.50463277e-01
  6.11279236e+02  1.05428020e-03  1.02006726e-03  1.03353989e+00
  6.10089294e+02  5.56019018e-04  1.01648318e-03  5.47002673e-01
  6.08901733e+02  2.41821996e-04  1.01290527e-03  2.38740966e-01
  6.07716431e+02  4.13012895e-05  1.00933365e-03  4.09193598e-02
  6.06533447e+02  3.73280750e-06  1.00576843e-03  3.71139869e-03
  6.05352783e+02  7.77860259e-06  1.00220926e-03  7.76145468e-03
  6.04174438e+02  8.34763166e-04  9.98656615e-04  8.35886061e-01
  6.03379211e+02  5.21654787e-04  9.96258808e-04  5.23613691e-01
  6.02998352e+02  3.71914939e-04  9.95110255e-04  3.73742461e-01
  6.01824524e+02  1.22376694e-03  9.91570181e-04  1.23417091e+00
  6.00653015e+02  1.85003132e-03  9.88036511e-04  1.87243235e+00
  5.99483826e+02  1.58822816e-03  9.84509126e-04  1.61321819e+00
  5.98316833e+02  1.12660497e-03  9.80988261e-04  1.14843881e+00
  5.97152161e+02  3.42027226e-04  9.77473799e-04  3.49909365e-01
  5.95989746e+02  1.77326783e-05  9.73965623e-04  1.82066783e-02
  5.94829590e+02  1.56585607e-04  9.70463967e-04  1.61351278e-01
  5.93671692e+02  8.85495218e-04  9.66968772e-04  9.15743291e-01
  5.92516052e+02  9.10103612e-04  9.63480037e-04  9.44600344e-01
  5.91362671e+02  9.41966427e-04  9.59997764e-04  9.81217325e-01
  5.90211548e+02  9.36450146e-04  9.56522010e-04  9.79015768e-01
  5.89062622e+02  9.57478303e-04  9.53052775e-04  1.00464356e+00
  5.87915955e+02  9.55164083e-04  9.49590001e-04  1.00586998e+00
  5.87857666e+02  9.38587065e-04  9.49413923e-04  9.88596261e-01
  5.87840393e+02  9.33661009e-04  9.49347566e-04  9.83476460e-01
  5.86771545e+02  6.30280003e-04  9.46119544e-04  6.66173697e-01
  5.85629333e+02  5.98761777e-04  9.42669867e-04  6.35176539e-01
  5.84489380e+02  4.09267726e-04  9.39226709e-04  4.35749680e-01
  5.83639648e+02  5.77997183e-04  9.36660159e-04  6.17083132e-01
  5.83351624e+02  6.35095756e-04  9.35790129e-04  6.78673327e-01
  5.82216064e+02  9.16839461e-04  9.32360126e-04  9.83353436e-01
  5.81082703e+02  4.63870441e-04  9.28936701e-04  4.99356359e-01
  5.79951599e+02  5.13719744e-04  9.25519911e-04  5.55060744e-01
  5.79515320e+02  5.72708610e-04  9.24201973e-04  6.19679034e-01
  5.79498474e+02  5.74969919e-04  9.24139458e-04  6.22167885e-01
  5.78822632e+02  6.66183245e-04  9.22097883e-04  7.22464800e-01
  5.77695923e+02  2.68738862e-04  9.18694248e-04  2.92522639e-01
  5.76571350e+02  4.77539958e-04  9.15297307e-04  5.21732032e-01
  5.75449036e+02  7.65210018e-04  9.11907002e-04  8.39131594e-01
  5.74328857e+02  5.68704912e-04  9.08523391e-04  6.25966191e-01
  5.74224243e+02  5.95162914e-04  9.08207323e-04  6.55316114e-01
  5.74207764e+02  5.99330349e-04  9.08157439e-04  6.59941018e-01
  5.73210876e+02  8.50912707e-04  9.05146357e-04  9.40083027e-01
  5.72095093e+02  8.09795863e-04  9.01776133e-04  8.98001015e-01
  5.70981445e+02  8.16195854e-04  8.98412545e-04  9.08486664e-01
  5.69869995e+02  8.02283874e-04  8.95055709e-04  8.96350741e-01
  5.68760681e+02  7.40552263e-04  8.91705626e-04  8.30489695e-01
  5.67653503e+02  3.08163813e-04  8.88362236e-04  3.46889824e-01
  5.66548523e+02  8.26804142e-04  8.85025598e-04  9.34215009e-01
  5.65445679e+02  7.75493332e-04  8.81695712e-04  8.79547536e-01
  5.65161438e+02  7.66667945e-04  8.80837440e-04  8.70385289e-01
  5.64344971e+02  7.41364551e-04  8.78372579e-04  8.44020545e-01
  5.63246460e+02  5.02016279e-04  8.75056256e-04  5.73696017e-01
  5.62150024e+02  8.17055872e-04  8.71746743e-04  9.37262893e-01
  5.61055786e+02  8.92323616e-04  8.68443982e-04  1.02749705e+00
  5.59963623e+02  3.51872673e-04  8.65148031e-04  4.06719625e-01
  5.58873596e+02  1.32124894e-03  8.61858891e-04  1.53302228e+00
  5.57785706e+02  6.52792805e-04  8.58576561e-04  7.60319829e-01
  5.56699890e+02  3.78434750e-04  8.55301099e-04  4.42457914e-01
  5.56411194e+02  3.74485913e-04  8.54430196e-04  4.38287318e-01
  5.56395691e+02  3.74272815e-04  8.54380080e-04  4.38063592e-01
  5.55616211e+02  3.63630301e-04  8.52029014e-04  4.26781595e-01
  5.54534668e+02  4.23560763e-04  8.48767231e-04  4.99030530e-01
  5.53455200e+02  7.63188218e-05  8.45512259e-04  9.02634114e-02
  5.52377869e+02  2.27222540e-06  8.42264213e-04  2.69775884e-03
  5.51302612e+02  2.36471607e-07  8.39022978e-04  2.81841640e-04
  5.50229431e+02  4.39001866e-07  8.35788669e-04  5.25254640e-04
  5.50000000e+02  6.01667380e-05  8.35097162e-04  7.20475912e-02
  5.49158386e+02  2.78815132e-04  8.32561229e-04  3.34888458e-01
  5.48089417e+02  1.64720725e-04  8.29340657e-04  1.98616475e-01
  5.47022461e+02  2.68878648e-04  8.26127012e-04  3.25468898e-01
  5.45957642e+02  3.25259025e-04  8.22920294e-04  3.95249724e-01
  5.44984192e+02  1.79443785e-04  8.19989422e-04  2.18836695e-01
  5.44894897e+02  1.66090220e-04  8.19720502e-04  2.02618122e-01
  5.43834229e+02  2.11024060e-04  8.16527638e-04  2.58440822e-01
  5.42775574e+02  1.05409134e-04  8.13341700e-04  1.29600048e-01
  5.41719055e+02  3.09223942e-05  8.10162688e-04  3.81681286e-02
  5.40664490e+02  4.45231890e-05  8.06990662e-04  5.51718771e-02
  5.39612061e+02  1.85291974e-05  8.03825562e-04  2.30512675e-02
  5.38561646e+02  1.13892238e-04  8.00667389e-04  1.42246634e-01
  5.37513306e+02  1.35942915e-04  7.97516259e-04  1.70457885e-01
  5.36466980e+02  8.17179753e-05  7.94372056e-04  1.02871157e-01
  5.35422729e+02  3.51319468e-05  7.91234837e-04  4.44014147e-02
  5.34380432e+02  2.94599042e-04  7.88104604e-04  3.73807013e-01
  5.34045654e+02  4.21863049e-04  7.87099358e-04  5.35971761e-01
  5.34031433e+02  4.27280233e-04  7.87056459e-04  5.42883813e-01
  5.33340210e+02  6.89496635e-04  7.84981297e-04  8.78360629e-01
  5.32302002e+02  6.75077725e-04  7.81865092e-04  8.63419712e-01
  5.31265869e+02  6.42504543e-04  7.78755813e-04  8.25039744e-01
  5.30231689e+02  6.78100681e-04  7.75653636e-04  8.74231279e-01
  5.30000000e+02  6.84730534e-04  7.74958695e-04  8.83570313e-01
  5.29199524e+02  7.07583560e-04  7.72558444e-04  9.15896535e-01
  5.28169434e+02  6.04662811e-04  7.69470236e-04  7.85817027e-01
  5.27141296e+02  6.39133854e-04  7.66389072e-04  8.33954751e-01
  5.26115173e+02  9.12557764e-04  7.63314951e-04  1.19551933e+00
  5.25091003e+02  4.71965177e-04  7.60247873e-04  6.20804369e-01
  5.24068909e+02  1.20726829e-04  7.57187780e-04  1.59441054e-01
  5.23048767e+02  1.66946338e-05  7.54134788e-04  2.21374668e-02
  5.22811279e+02  1.18030490e-04  7.53424363e-04  1.56658724e-01
  5.22030579e+02  4.50540654e-04  7.51088839e-04  5.99849999e-01
  5.21014404e+02  1.23127713e-04  7.48049933e-04  1.64598256e-01
  5.20000183e+02  4.73168329e-04  7.45018071e-04  6.35109842e-01
  5.18987976e+02  3.71354778e-04  7.41993310e-04  5.00482678e-01
  5.17977722e+02  3.22548702e-04  7.38975592e-04  4.36480850e-01
  5.16969421e+02  2.03778225e-04  7.35964917e-04  2.76885778e-01
  5.15963074e+02  3.84864834e-04  7.32961344e-04  5.25081992e-01
  5.14958740e+02  6.26606401e-04  7.29964871e-04  8.58406246e-01
  5.13956299e+02  2.45034229e-04  7.26975442e-04  3.37059826e-01
  5.12955811e+02  2.58339365e-04  7.23993115e-04  3.56825709e-01
  5.12066040e+02  2.14111074e-04  7.21341872e-04  2.96823293e-01
  5.12052979e+02  2.12497514e-04  7.18048308e-04  2.95937628e-01
  5.11957306e+02  2.07774763e-04  7.17763498e-04  2.89475262e-01
  5.10960754e+02  3.74200201e-04  7.14796421e-04  5.23505986e-01
  5.09966095e+02  3.85249441e-04  7.11836561e-04  5.41204929e-01
  5.08973419e+02  4.40317119e-04  7.08883919e-04  6.21141374e-01
  5.08601990e+02  3.54392338e-04  7.07779487e-04  5.00710130e-01
  5.08589050e+02  3.51399736e-04  7.07734609e-04  4.96513456e-01
  5.07982635e+02  2.11432591e-04  7.05931976e-04  2.99508452e-01
  5.06993805e+02  2.18755376e-05  7.02993770e-04  3.11176833e-02
  5.06006897e+02  7.60511466e-06  7.00062781e-04  1.08634764e-02
  5.05021912e+02  6.28337887e-07  6.97139010e-04  9.01309308e-04
  5.04286438e+02  3.02628951e-06  6.94956863e-04  4.35464364e-03
  5.04273712e+02  3.03430102e-06  6.87359192e-04  4.41443268e-03
  5.04038849e+02  3.78971686e-06  6.86613901e-04  5.51942922e-03
  5.03057678e+02  3.46210203e-04  6.83503400e-04  5.06523013e-01
  5.02078430e+02  5.21666545e-04  6.80403784e-04  7.66701400e-01
  5.01101105e+02  3.66109103e-04  6.77315053e-04  5.40530026e-01
  5.00125671e+02  7.40274045e-05  6.74237148e-04  1.09794319e-01
  4.99744629e+02  1.27143401e-04  6.73036149e-04  1.88910216e-01
  4.99732147e+02  1.28191197e-04  6.69388101e-04  1.91505045e-01
  4.99152100e+02  2.08398706e-04  6.67559099e-04  3.12180132e-01
  4.98180481e+02  6.30673137e-04  6.64499181e-04  9.49095488e-01
  4.97210724e+02  2.61611218e-04  6.61450031e-04  3.95511687e-01
  4.96242859e+02  7.53882865e-04  6.58411707e-04  1.14500213e+00
  4.95276855e+02  3.37384583e-04  6.55384210e-04  5.14788985e-01
  4.95263794e+02  3.34894256e-04  6.55343232e-04  5.11021137e-01
  4.94312775e+02  1.54186637e-04  6.52367424e-04  2.36349389e-01
  4.93350525e+02  4.46613958e-05  6.49361347e-04  6.87774196e-02
  4.92390167e+02  3.40728402e-05  6.46365923e-04  5.27144782e-02
  4.91431702e+02  1.75905050e-04  6.43381150e-04  2.73407191e-01
  4.90886688e+02  1.05891719e-04  6.41686143e-04  1.65021062e-01
  4.90874634e+02  1.04189799e-04  6.40685728e-04  1.62622318e-01
  4.90475067e+02  5.30772923e-05  6.39444392e-04  8.30053315e-02
  4.89520325e+02  1.85570952e-05  6.36481564e-04  2.91557480e-02
  4.88567444e+02  1.82041072e-06  6.33529329e-04  2.87344353e-03
  4.88083099e+02  1.25024314e-06  6.32030598e-04  1.97813683e-03
  4.87616394e+02  7.02328180e-07  6.30587630e-04  1.11376785e-03
  4.86667206e+02  2.13804284e-07  6.27656525e-04  3.40639002e-04
  4.85719849e+02  2.41808834e-07  6.24735898e-04  3.87057691e-04
  4.85334869e+02  5.73985526e-05  6.23550382e-04  9.20511931e-02
  4.85323090e+02  5.91447206e-05  6.23510103e-04  9.48576778e-02
  4.84774353e+02  1.40391276e-04  6.21821673e-04  2.25774184e-01
  4.83830688e+02  4.20606637e-04  6.18921942e-04  6.79579496e-01
  4.82888885e+02  1.56972499e-04  6.16032630e-04  2.54812002e-01
  4.81948883e+02  4.71173873e-04  6.13153679e-04  7.68443346e-01
  4.81010742e+02  4.43512428e-04  6.10285089e-04  7.26729929e-01
  4.80074402e+02  3.92732734e-04  6.07426802e-04  6.46551549e-01
  4.79139893e+02  2.35953994e-04  6.04578818e-04  3.90278310e-01
  4.78684418e+02  3.22758657e-04  6.03192428e-04  5.35084069e-01
  4.78207214e+02  4.13458503e-04  6.01741078e-04  6.87103689e-01
  4.77276306e+02  1.96065317e-04  5.98913524e-04  3.27368319e-01
  4.76347260e+02  4.71289677e-04  5.96096215e-04  7.90626884e-01
  4.75420013e+02  1.90153194e-04  5.93289034e-04  3.20506841e-01
  4.74494568e+02  2.77455023e-04  5.90491924e-04  4.69870985e-01
  4.73570923e+02  4.35355090e-04  5.87704999e-04  7.40771472e-01
  4.72649048e+02  4.21418197e-04  5.84928086e-04  7.20461547e-01
  4.72236053e+02  4.21463890e-04  5.83685527e-04  7.22073555e-01
  4.72224915e+02  4.21465025e-04  5.83651883e-04  7.22117126e-01
  4.71729004e+02  4.21517587e-04  5.82161127e-04  7.24056602e-01
  4.70810730e+02  2.58857559e-04  5.79404237e-04  4.46765035e-01
  4.69894257e+02  2.95223028e-04  5.76657359e-04  5.11955678e-01
  4.68979584e+02  2.02723764e-04  5.73920377e-04  3.53226304e-01
  4.68066650e+02  4.52152337e-04  5.71193348e-04  7.91592479e-01
  4.68011200e+02  4.35922848e-04  5.71027864e-04  7.63400316e-01
  4.67155518e+02  1.86205667e-04  5.68476215e-04  3.27552259e-01
  4.66246155e+02  3.91967711e-04  5.65768860e-04  6.92805409e-01
  4.65338562e+02  2.79121014e-04  5.63071342e-04  4.95711595e-01
  4.64432739e+02  2.23600655e-04  5.60383662e-04  3.99013519e-01
  4.63882782e+02  1.48053412e-04  5.58754080e-04  2.64970630e-01
  4.63872009e+02  1.46575185e-04  5.58711239e-04  2.62345135e-01
  4.63528687e+02  9.95467271e-05  5.57694759e-04  1.78496793e-01
  4.62626373e+02  3.08869057e-05  5.55026520e-04  5.56494221e-02
  4.61725830e+02  1.17445347e-06  5.52367943e-04  2.12621596e-03
  4.60827026e+02  3.65042186e-04  5.49719087e-04  6.64052248e-01
  4.60511383e+02  4.23281570e-04  5.48789860e-04  7.71299958e-01
  4.60500793e+02  4.25234524e-04  5.48756972e-04  7.74905026e-01
  4.60141602e+02  4.91351064e-04  5.47700387e-04  8.97116542e-01
  4.60131042e+02  4.91898274e-04  5.46115742e-04  9.00721610e-01
  4.59929993e+02  5.28728357e-04  5.45524468e-04  9.69211042e-01
  4.59034698e+02  3.83992970e-04  5.42893715e-04  7.07307756e-01
  4.58141144e+02  1.60907250e-04  5.40272682e-04  2.97826022e-01
  4.57249329e+02  4.53679349e-05  5.37661195e-04  8.43801573e-02
  4.56474274e+02  1.58856870e-04  5.35395171e-04  2.96709538e-01
  4.56359253e+02  1.75647947e-04  5.35059255e-04  3.28277558e-01
  4.55470917e+02  2.34401115e-04  5.32466860e-04  4.40217257e-01
  4.54584290e+02  7.79884940e-05  5.29884011e-04  1.47180319e-01
  4.53699402e+02  2.01689385e-04  5.27310593e-04  3.82486910e-01
  4.52885406e+02  2.31407670e-04  5.24947303e-04  4.40820754e-01
  4.52875183e+02  2.31760903e-04  5.24871983e-04  4.41556990e-01
  4.52816254e+02  2.33905797e-04  5.24701027e-04  4.45788741e-01
  4.51934784e+02  2.73071579e-04  5.22146409e-04  5.22978902e-01
  4.51055054e+02  4.16244264e-04  5.19601221e-04  8.01084101e-01
  4.50177032e+02  7.75018270e-05  5.17065346e-04  1.49887875e-01
  4.49300720e+02  4.95139830e-05  5.14538842e-04  9.62298289e-02
  4.48426117e+02  1.01220561e-04  5.12021594e-04  1.97688073e-01
  4.47553223e+02  1.04224513e-04  5.09513658e-04  2.04556838e-01
  4.46682007e+02  3.74517804e-05  5.07014978e-04  7.38672093e-02
  4.45812500e+02  1.81827436e-05  5.04525495e-04  3.60392928e-02
  4.44944702e+02  3.22837805e-05  5.02045208e-04  6.43045306e-02
  4.44078552e+02  4.93307343e-05  4.99574060e-04  9.87455770e-02
  4.43214111e+02  2.13075164e-05  4.97112109e-04  4.28626016e-02
  4.42351349e+02  3.30023577e-05  4.94659238e-04  6.67173564e-02
  4.41490265e+02  1.78499577e-05  4.92215389e-04  3.62645239e-02
  4.40630890e+02  3.42941748e-05  4.89780679e-04  7.00194538e-02
  4.40572510e+02  5.87056566e-05  4.89615486e-04  1.19901553e-01
  4.39773163e+02  3.92068032e-04  4.87354933e-04  8.04481506e-01
  4.38917084e+02  2.92317214e-04  4.84938209e-04  6.02792680e-01
  4.38062714e+02  1.97850095e-04  4.82530420e-04  4.10026193e-01
  4.37209961e+02  1.80838761e-04  4.80131595e-04  3.76644135e-01
  4.36358887e+02  1.38360527e-04  4.77741676e-04  2.89613694e-01
  4.35509491e+02  3.02542496e-04  4.75360663e-04  6.36448324e-01
  4.34661743e+02  2.73225567e-04  4.72988497e-04  5.77657938e-01
  4.33815613e+02  1.19744502e-04  4.70625178e-04  2.54437089e-01
  4.32971161e+02  3.65821033e-05  4.68270649e-04  7.81217068e-02
  4.32128326e+02  3.95837706e-05  4.65924910e-04  8.49574059e-02
  4.31287170e+02  2.13549265e-05  4.63587901e-04  4.60644588e-02
  4.30447632e+02  8.73209683e-06  4.61259653e-04  1.89309791e-02
  4.29609711e+02  2.57463143e-05  4.58940078e-04  5.60995117e-02
  4.28920624e+02  1.11685467e-05  4.57035581e-04  2.44369283e-02
  4.28773438e+02  8.06460594e-06  4.56629175e-04  1.76611692e-02
  4.27938782e+02  2.70250075e-05  4.54326946e-04  5.94836138e-02
  4.27105774e+02  1.20026671e-04  4.52033331e-04  2.65526146e-01
  4.26274384e+02  1.30559434e-04  4.49748302e-04  2.90294468e-01
  4.25444580e+02  1.35884940e-04  4.47471859e-04  3.03672612e-01
  4.24616425e+02  6.72899769e-05  4.45203943e-04  1.51144162e-01
  4.23789856e+02  8.11617283e-05  4.42944554e-04  1.83232263e-01
  4.22964905e+02  1.61725693e-04  4.40693664e-04  3.66979867e-01
  4.22141571e+02  2.62769579e-04  4.38451243e-04  5.99313080e-01
  4.22000000e+02  2.48299039e-04  4.38066083e-04  5.66807330e-01
  4.21319855e+02  1.78995033e-04  4.36217262e-04  4.10334587e-01
  4.20499695e+02  3.13414530e-05  4.33991692e-04  7.22167119e-02
  4.19681152e+02  9.63335115e-05  4.31774533e-04  2.23110691e-01
  4.18864197e+02  5.91936259e-05  4.29565727e-04  1.37798756e-01
  4.18048859e+02  5.54816106e-05  4.27365274e-04  1.29822463e-01
  4.17235077e+02  9.67720334e-05  4.25173144e-04  2.27606177e-01
  4.16422882e+02  9.87415697e-05  4.22989309e-04  2.33437508e-01
  4.15612305e+02  5.78034596e-05  4.20813740e-04  1.37361154e-01
  4.14803253e+02  4.33479618e-05  4.18646407e-04  1.03543133e-01
  4.14000000e+02  8.69659125e-05  4.16498544e-04  2.08802447e-01
  4.13995789e+02  8.71930097e-05  4.16487339e-04  2.09353328e-01
  4.13189911e+02  1.32659465e-04  4.14336449e-04  3.20173293e-01
  4.12385620e+02  7.48415187e-05  4.12193709e-04  1.81568801e-01
  4.11582855e+02  1.50923472e-04  4.10059147e-04  3.68052930e-01
  4.10781677e+02  9.52277042e-05  4.07932705e-04  2.33439744e-01
  4.09982056e+02  7.90727427e-05  4.05814382e-04  1.94849536e-01
  4.09183990e+02  4.65903104e-05  4.03704122e-04  1.15407072e-01
  4.08387482e+02  5.08504927e-05  4.01601923e-04  1.26619145e-01
  4.07592499e+02  5.33796265e-05  3.99507786e-04  1.33613497e-01
  4.07372894e+02  4.97456203e-05  3.98929900e-04  1.24697648e-01
  4.06799103e+02  4.02823498e-05  3.97421623e-04  1.01359233e-01
  4.06007233e+02  4.38503703e-05  3.95343493e-04  1.10917151e-01
  4.05216888e+02  3.02408462e-05  3.93273280e-04  7.68952444e-02
  4.04428101e+02  5.47845630e-05  3.91211041e-04  1.40038386e-01
  4.03640839e+02  8.76512349e-05  3.89156718e-04  2.25233763e-01
  4.02855103e+02  1.67795486e-04  3.87110282e-04  4.33456540e-01
  4.02070923e+02  1.20693978e-04  3.85071762e-04  3.13432425e-01
  4.01288239e+02  1.55037633e-04  3.83041042e-04  4.04754609e-01
  4.00507111e+02  8.74206089e-05  3.81018181e-04  2.29439467e-01
  3.99727478e+02  9.34133641e-05  3.79003148e-04  2.46471196e-01
  3.98949371e+02  4.66371239e-05  3.76995886e-04  1.23707250e-01
  3.98172791e+02  4.50737425e-05  3.74996394e-04  1.20197810e-01
  3.97397705e+02  6.27801055e-05  3.73004616e-04  1.68309182e-01
  3.96624115e+02  6.13948214e-05  3.71020607e-04  1.65475503e-01
  3.95852051e+02  1.40987962e-04  3.69044283e-04  3.82035345e-01
  3.95081512e+02  7.89285477e-05  3.67075641e-04  2.15019852e-01
  3.95000000e+02  7.14744237e-05  3.66867636e-04  1.94823474e-01
  3.94312439e+02  8.80341668e-06  3.65114684e-04  2.41113752e-02
  3.93544861e+02  4.56114230e-06  3.63161322e-04  1.25595480e-02
  3.92778809e+02  1.82780004e-05  3.61215585e-04  5.06013595e-02
  3.92014221e+02  2.23120624e-05  3.59277474e-04  6.21025972e-02
  3.91251129e+02  1.29155960e-05  3.57346900e-04  3.61430161e-02
  3.90489532e+02  7.88291254e-06  3.55423923e-04  2.21789014e-02
  3.89729401e+02  3.18249004e-05  3.53508454e-04  9.00258496e-02
  3.88970764e+02  3.37040183e-05  3.51600494e-04  9.58588496e-02
  3.88213593e+02  2.10692979e-05  3.49700043e-04  6.02496266e-02
  3.87886566e+02  2.05413307e-05  3.48880450e-04  5.88778518e-02
  3.87457886e+02  1.98514608e-05  3.47807072e-04  5.70760705e-02
  3.86703674e+02  1.23648679e-05  3.45921522e-04  3.57447192e-02
  3.85950897e+02  1.47379469e-05  3.44043452e-04  4.28374596e-02
  3.85199615e+02  6.79411414e-06  3.42172774e-04  1.98558010e-02
  3.84449799e+02  1.77840445e-06  3.40309489e-04  5.22584422e-03
  3.83701416e+02  3.38471068e-06  3.38453567e-04  1.00005167e-02
  3.82954529e+02  6.23421147e-06  3.36605008e-04  1.85208526e-02
  3.82209045e+02  2.48617525e-05  3.34763783e-04  7.42665529e-02
  3.81465057e+02  1.15227340e-04  3.32929863e-04  3.46100926e-01
  3.80722504e+02  4.81350435e-05  3.31103278e-04  1.45377740e-01
  3.79981384e+02  2.25999593e-05  3.29283939e-04  6.86336532e-02
  3.79241730e+02  1.17130048e-05  3.27471847e-04  3.57679762e-02
  3.78503479e+02  6.06365347e-06  3.25667002e-04  1.86191816e-02
  3.77766693e+02  3.71533042e-06  3.23869404e-04  1.14716943e-02
  3.77031342e+02  1.03396474e-06  3.22078966e-04  3.21028335e-03
  3.76297424e+02  1.38308824e-05  3.20295716e-04  4.31816019e-02
  3.75564911e+02  1.77987786e-05  3.18519655e-04  5.58796898e-02
  3.75000000e+02  3.13695928e-05  3.17152444e-04  9.89101455e-02
  3.74833832e+02  3.53465839e-05  3.16750724e-04  1.11591183e-01
  3.74104187e+02  3.46129418e-05  3.14988923e-04  1.09886222e-01
  3.73375977e+02  1.38593778e-05  3.13234224e-04  4.42460515e-02
  3.72649170e+02  2.34801041e-06  3.11486598e-04  7.53807835e-03
  3.71923767e+02  1.29892427e-07  3.09746072e-04  4.19351360e-04
  3.71199768e+02  1.14493640e-04  3.08012561e-04  3.71717423e-01
  3.70477203e+02  8.50963479e-05  3.06286121e-04  2.77832836e-01
  3.70186249e+02  6.00130406e-05  3.05591966e-04  1.96382925e-01
  3.70179382e+02  5.94228441e-05  3.05573514e-04  1.94463342e-01
  3.69756042e+02  2.30615278e-05  3.04564572e-04  7.57196695e-02
  3.69036255e+02  4.20325305e-05  3.02852131e-04  1.38788953e-01
  3.68317902e+02  4.72270076e-05  3.01146676e-04  1.56823918e-01
  3.67839081e+02  6.68677967e-05  3.00011947e-04  2.22883776e-01
  3.67600952e+02  7.65993245e-05  2.99448206e-04  2.55801588e-01
  3.66885376e+02  8.81100004e-06  2.97756662e-04  2.95912754e-02
  3.66171204e+02  6.22915422e-06  2.96072045e-04  2.10393183e-02
