Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.98571716e+02  1.60597474e-03  1.81640580e-03  8.84149730e-01
  9.98082520e+02  1.61229633e-03  1.81638158e-03  8.87641847e-01
  9.97593811e+02  7.87708908e-04  1.81635737e-03  4.33675051e-01
  9.97104370e+02  7.76767498e-04  1.81633316e-03  4.27656919e-01
  9.96615479e+02  1.22270396e-03  1.81630719e-03  6.73181295e-01
  9.96126953e+02  1.52465224e-03  1.81627960e-03  8.39437008e-01
  9.95638977e+02  1.75131077e-03  1.81625201e-03  9.64244366e-01
  9.95151489e+02  8.32298421e-04  1.81622442e-03  4.58257467e-01
  9.94663269e+02  7.73006934e-04  1.81619485e-03  4.25618917e-01
  9.94175537e+02  1.45318708e-03  1.81616389e-03  8.00140977e-01
  9.93688232e+02  1.81078818e-03  1.81613292e-03  9.97057080e-01
  9.93201477e+02  1.80655718e-03  1.81610195e-03  9.94744360e-01
  9.92715149e+02  1.87176117e-03  1.81606913e-03  1.03066635e+00
  9.92228088e+02  1.99508131e-03  1.81603455e-03  1.09859216e+00
  9.91741577e+02  1.84776110e-03  1.81600021e-03  1.01748955e+00
  9.91255493e+02  8.18527536e-04  1.81596586e-03  4.50739503e-01
  9.90769897e+02  2.87241186e-04  1.81592943e-03  1.58178613e-01
  9.90284729e+02  1.72289554e-04  1.81589171e-03  9.48787630e-02
  9.89798889e+02  9.34221971e-05  1.81585387e-03  5.14480807e-02
  9.89313538e+02  3.80761303e-05  1.81581615e-03  2.09691543e-02
  9.88828674e+02  1.29889286e-05  1.81577622e-03  7.15337554e-03
  9.88344238e+02  3.80052165e-06  1.81573501e-03  2.09310371e-03
  9.87860291e+02  6.36934033e-07  1.81569380e-03  3.50793736e-04
  9.87375671e+02  1.62433267e-07  1.81565259e-03  8.94627447e-05
  9.86891479e+02  2.65759127e-07  1.81560917e-03  1.46374630e-04
  9.86407776e+02  5.02511284e-07  1.81556458e-03  2.76779610e-04
  9.85924561e+02  6.83389828e-07  1.81552011e-03  3.76415439e-04
  9.85441772e+02  7.52085896e-07  1.81547564e-03  4.14263835e-04
  9.84958313e+02  1.26515283e-06  1.81542872e-03  6.96889241e-04
  9.84475342e+02  4.29897455e-06  1.81538064e-03  2.36808439e-03
  9.83992859e+02  7.58016366e-04  1.81533268e-03  4.17563319e-01
  9.83510803e+02  6.99157710e-04  1.81528484e-03  3.85150433e-01
  9.83029236e+02  1.22113607e-03  1.81523454e-03  6.72715306e-01
  9.82546936e+02  1.32674992e-03  1.81518297e-03  7.30917990e-01
  9.82065125e+02  1.20465411e-03  1.81513163e-03  6.63673162e-01
  9.81583801e+02  1.43051660e-03  1.81508029e-03  7.88128555e-01
  9.81102966e+02  9.85466409e-04  1.81502721e-03  5.42948544e-01
  9.80622559e+02  1.74277928e-03  1.81497214e-03  9.60223675e-01
  9.80141479e+02  1.99335557e-03  1.81491720e-03  1.09831774e+00
  9.79660828e+02  7.88052450e-04  1.81486225e-03  4.34221655e-01
  9.79180664e+02  9.25362983e-04  1.81480485e-03  5.09896696e-01
  9.78700989e+02  1.25078275e-03  1.81474665e-03  6.89232707e-01
  9.78221741e+02  1.60060765e-03  1.81468856e-03  8.82028818e-01
  9.77741821e+02  1.92909443e-03  1.81463035e-03  1.06307840e+00
  9.77262390e+02  2.02717981e-03  1.81456958e-03  1.11716855e+00
  9.76783386e+02  1.74936757e-03  1.81450800e-03  9.64100301e-01
  9.76304871e+02  1.21991604e-03  1.81444653e-03  6.72335088e-01
  9.75826843e+02  6.71229966e-04  1.81438494e-03  3.69949043e-01
  9.75348145e+02  2.79366766e-04  1.81432057e-03  1.53978720e-01
  9.74869812e+02  9.35233256e-05  1.81425561e-03  5.15491441e-02
  9.74392029e+02  2.23698662e-05  1.81419065e-03  1.23304939e-02
  9.73914673e+02  5.31453770e-06  1.81412569e-03  2.92953104e-03
  9.73437805e+02  2.33075127e-07  1.81405805e-03  1.28482730e-04
  9.72960266e+02  1.17409321e-07  1.81398948e-03  6.47243651e-05
  9.72483154e+02  1.06556328e-07  1.81392115e-03  5.87436407e-05
  9.72006470e+02  2.61033705e-07  1.81385281e-03  1.43911180e-04
  9.71530334e+02  4.50100600e-07  1.81378145e-03  2.48155906e-04
  9.71054626e+02  5.74964099e-04  1.81370985e-03  3.17009956e-01
  9.70578247e+02  1.01487327e-03  1.81363802e-03  5.59578776e-01
  9.70102295e+02  1.54393271e-03  1.81356631e-03  8.51324081e-01
  9.69626831e+02  1.11936510e-03  1.81349146e-03  6.17243111e-01
  9.69151794e+02  1.53971196e-03  1.81341625e-03  8.49067032e-01
  9.68677246e+02  1.55326945e-03  1.81334128e-03  8.56578708e-01
  9.68202026e+02  1.51279988e-03  1.81326608e-03  8.34295630e-01
  9.67727234e+02  1.05520501e-03  1.81318773e-03  5.81961274e-01
  9.67252930e+02  7.73346401e-04  1.81310915e-03  4.26530510e-01
  9.66779114e+02  1.43524539e-03  1.81303069e-03  7.91627705e-01
  9.66305725e+02  1.79260375e-03  1.81295234e-03  9.88775969e-01
  9.65831665e+02  1.73990673e-03  1.81287038e-03  9.59752381e-01
  9.65358032e+02  1.78199040e-03  1.81278843e-03  9.83010709e-01
  9.64884888e+02  1.79836736e-03  1.81270647e-03  9.92089689e-01
  9.64412231e+02  1.63903169e-03  1.81262475e-03  9.04231131e-01
  9.63940002e+02  9.03577136e-04  1.81253953e-03  4.98514473e-01
  9.63467102e+02  1.74566871e-03  1.81245396e-03  9.63151991e-01
  9.62994629e+02  1.58830080e-03  1.81236863e-03  8.76367450e-01
  9.62522644e+02  1.62109255e-03  1.81228342e-03  8.94502759e-01
  9.62051147e+02  1.51230406e-03  1.81219459e-03  8.34515274e-01
  9.61580078e+02  1.63753435e-03  1.81210588e-03  9.03663695e-01
  9.61108276e+02  1.70666014e-03  1.81201706e-03  9.41856563e-01
  9.60637024e+02  1.64864631e-03  1.81192835e-03  9.09884989e-01
  9.60166199e+02  1.64602045e-03  1.81183731e-03  9.08481419e-01
  9.59695801e+02  1.49649067e-03  1.81174523e-03  8.25994015e-01
  9.59225891e+02  1.50318875e-03  1.81165256e-03  8.29733431e-01
  9.58755310e+02  6.01697713e-04  1.81155966e-03  3.32143456e-01
  9.58285156e+02  1.47651427e-03  1.81146397e-03  8.15094471e-01
  9.57815491e+02  1.57831074e-03  1.81136851e-03  8.71336043e-01
  9.57346252e+02  1.67345756e-03  1.81127305e-03  9.23912406e-01
  9.56877502e+02  1.57227414e-03  1.81117735e-03  8.68095040e-01
  9.56408020e+02  1.40519883e-03  1.81107828e-03  7.75890708e-01
  9.55939087e+02  1.82343565e-03  1.81097933e-03  1.00687826e+00
  9.55470520e+02  2.13359715e-03  1.81088026e-03  1.17820990e+00
  9.55002441e+02  9.69720015e-04  1.81078119e-03  5.35525799e-01
  9.54534851e+02  1.44691172e-03  1.81067886e-03  7.99098969e-01
  9.54066528e+02  1.54506648e-03  1.81057653e-03  8.53356123e-01
  9.53598694e+02  1.94474193e-03  1.81047409e-03  1.07416165e+00
  9.53131348e+02  2.13771267e-03  1.81037141e-03  1.18081427e+00
  9.52664429e+02  2.26458232e-03  1.81026570e-03  1.25096679e+00
  9.52197937e+02  2.39084777e-03  1.81016012e-03  1.32079363e+00
  9.51730774e+02  2.55128928e-03  1.81005429e-03  1.40950990e+00
  9.51264099e+02  2.47065816e-03  1.80994812e-03  1.36504376e+00
  9.50797852e+02  2.60641030e-03  1.80983893e-03  1.44013393e+00
  9.50332092e+02  1.55513361e-03  1.80972985e-03  8.59318137e-01
  9.49866760e+02  1.07088382e-03  1.80962076e-03  5.91772497e-01
  9.49400757e+02  7.51919055e-04  1.80951098e-03  4.15537149e-01
  9.48935181e+02  5.40306501e-04  1.80939841e-03  2.98611134e-01
  9.48470093e+02  3.69387795e-04  1.80928584e-03  2.04162210e-01
  9.48005432e+02  2.03427509e-04  1.80917338e-03  1.12442240e-01
  9.47541260e+02  9.60341567e-05  1.80906046e-03  5.30851036e-02
  9.47076416e+02  4.65230223e-05  1.80894427e-03  2.57183276e-02
  9.46612000e+02  1.54754362e-05  1.80882833e-03  8.55550356e-03
  9.46148010e+02  6.15421050e-06  1.80871249e-03  3.40253673e-03
  9.45684509e+02  2.04279975e-04  1.80859584e-03  1.12949483e-01
  9.45221497e+02  1.53654395e-03  1.80847675e-03  8.49634409e-01
  9.44757751e+02  1.11549674e-03  1.80835719e-03  6.16856396e-01
  9.44294434e+02  1.60088262e-03  1.80823787e-03  8.85327458e-01
  9.43831665e+02  1.46517961e-03  1.80811784e-03  8.10334146e-01
  9.43369263e+02  1.27347233e-03  1.80799514e-03  7.04356015e-01
  9.42907349e+02  1.37080008e-03  1.80787256e-03  7.58239329e-01
  9.42444763e+02  8.03367177e-04  1.80774985e-03  4.44401771e-01
  9.41982605e+02  1.75145280e-03  1.80762622e-03  9.68924224e-01
  9.41520935e+02  1.79234846e-03  1.80750014e-03  9.91617382e-01
  9.41059692e+02  1.78822770e-03  1.80737395e-03  9.89406526e-01
  9.40598938e+02  1.77550432e-03  1.80724810e-03  9.82435226e-01
  9.40137451e+02  1.75536214e-03  1.80712086e-03  9.71358418e-01
  9.39676453e+02  1.75912108e-03  1.80699129e-03  9.73508358e-01
  9.39215881e+02  1.68479094e-03  1.80686184e-03  9.32440341e-01
  9.38755798e+02  1.59875874e-03  1.80673250e-03  8.84889543e-01
  9.38296082e+02  1.71206461e-03  1.80660211e-03  9.47671115e-01
  9.37835754e+02  2.21992770e-04  1.80646905e-03  1.22887671e-01
  9.37375916e+02  9.63035855e-04  1.80633611e-03  5.33143222e-01
  9.36916443e+02  8.70880438e-04  1.80620328e-03  4.82160807e-01
  9.36457458e+02  1.66164397e-03  1.80606940e-03  9.20033336e-01
  9.35998962e+02  1.62653229e-03  1.80593319e-03  9.00660336e-01
  9.35539734e+02  1.72059308e-03  1.80579675e-03  9.52816546e-01
  9.35080994e+02  1.66749139e-03  1.80566055e-03  9.23480034e-01
  9.34622681e+02  1.57366041e-03  1.80552306e-03  8.71581435e-01
  9.34164856e+02  1.78957754e-03  1.80538348e-03  9.91245091e-01
  9.33707397e+02  1.76021759e-03  1.80524401e-03  9.75058019e-01
  9.33249329e+02  1.66239182e-03  1.80510432e-03  9.20939445e-01
  9.32791687e+02  1.67829054e-03  1.80496345e-03  9.29819643e-01
  9.32334534e+02  1.64169294e-03  1.80482049e-03  9.09615636e-01
  9.31877808e+02  1.59454555e-03  1.80467765e-03  8.83562505e-01
  9.31421509e+02  1.52278913e-03  1.80453504e-03  8.43867779e-01
  9.30964539e+02  1.32806203e-03  1.80433027e-03  7.36041546e-01
  9.30507996e+02  1.46813493e-03  1.80418382e-03  8.13739121e-01
  9.30051941e+02  7.26392784e-04  1.80403725e-03  4.02648449e-01
  9.29596313e+02  1.29331998e-03  1.80389103e-03  7.16961265e-01
  9.29141174e+02  1.10885454e-03  1.80374319e-03  6.14751875e-01
  9.28685303e+02  1.35451509e-03  1.80359324e-03  7.51009166e-01
  9.28229919e+02  1.70010829e-03  1.80344330e-03  9.42701221e-01
  9.27774963e+02  1.78019237e-03  1.80329359e-03  9.87189472e-01
  9.27320496e+02  1.65431143e-03  1.80314225e-03  9.17460263e-01
  9.26866394e+02  1.81440904e-03  1.80298905e-03  1.00633383e+00
  9.26411682e+02  1.08378904e-03  1.80283585e-03  6.01157904e-01
  9.25957397e+02  1.83068833e-03  1.80268264e-03  1.01553559e+00
  9.25503601e+02  1.55924051e-03  1.80252804e-03  8.65029752e-01
  9.25050171e+02  1.48660422e-03  1.80237228e-03  8.24804187e-01
  9.24597229e+02  2.43487093e-03  1.80221640e-03  1.35104251e+00
  9.24143616e+02  1.57932471e-03  1.80205854e-03  8.76400352e-01
  9.23690491e+02  6.74600771e-04  1.80189963e-03  3.74383122e-01
  9.23237732e+02  5.03862393e-04  1.80173956e-03  2.79653311e-01
  9.22785461e+02  3.73679592e-04  1.80157972e-03  2.07417741e-01
  9.22333618e+02  3.11336684e-04  1.80142012e-03  1.72828466e-01
  9.21881104e+02  2.54791958e-04  1.80125807e-03  1.41452208e-01
  9.21429077e+02  2.00696348e-04  1.80109474e-03  1.11430213e-01
  9.20977478e+02  1.81729454e-04  1.80093141e-03  1.00908592e-01
  9.20526306e+02  2.09790960e-04  1.80076819e-03  1.16500810e-01
  9.20075562e+02  6.45234250e-04  1.80060312e-03  3.58343393e-01
  9.19624146e+02  9.98790492e-04  1.80043618e-03  5.54749191e-01
  9.19173218e+02  9.11051931e-04  1.80026947e-03  5.06064177e-01
  9.18722717e+02  8.17766413e-04  1.80010288e-03  4.54288721e-01
  9.18272644e+02  1.68404647e-03  1.79993513e-03  9.35615122e-01
  9.17822998e+02  1.31579884e-03  1.79976539e-03  7.31094658e-01
  9.17372681e+02  1.69447321e-03  1.79959484e-03  9.41585958e-01
  9.16922852e+02  1.68763369e-03  1.79942430e-03  9.37874198e-01
  9.16473450e+02  1.45831925e-03  1.79925200e-03  8.10514212e-01
  9.16024475e+02  1.78701186e-03  1.79907854e-03  9.93292809e-01
  9.15575989e+02  1.67523243e-03  1.79890543e-03  9.31250930e-01
  9.15126770e+02  1.65700191e-03  1.79873197e-03  9.21205580e-01
  9.14678040e+02  1.39418687e-03  1.79855630e-03  7.75170028e-01
  9.14229736e+02  1.40613166e-03  1.79837935e-03  7.81888247e-01
  9.13781860e+02  1.72653189e-03  1.79820275e-03  9.60143030e-01
  9.13334412e+02  6.35178003e-04  1.79802626e-03  3.53264034e-01
  9.12886353e+02  1.66942296e-03  1.79784733e-03  9.28567708e-01
  9.12438721e+02  1.28582225e-03  1.79766747e-03  7.15272546e-01
  9.11991516e+02  1.69851619e-03  1.79748784e-03  9.44938958e-01
  9.11544739e+02  1.16498828e-04  1.70332525e-04  6.83949411e-01
  9.11098389e+02  1.61187796e-04  1.70064392e-04  9.47804511e-01
  9.10651367e+02  2.94510566e-04  1.69796083e-04  1.73449564e+00
  9.10204834e+02  1.67627426e-04  1.69528037e-04  9.88788724e-01
  9.09758728e+02  1.74669389e-04  1.69260253e-04  1.03195751e+00
  9.09313049e+02  2.51421501e-04  1.68993225e-04  1.48776078e+00
  9.08867798e+02  3.31671268e-04  1.68726634e-04  1.96573162e+00
  9.08421936e+02  1.67279199e-04  1.68459635e-04  9.92992759e-01
  9.07976440e+02  1.68819664e-04  1.68192913e-04  1.00372636e+00
  9.07531433e+02  1.69875493e-04  1.67926977e-04  1.01160347e+00
  9.07086853e+02  1.89779632e-04  1.67661448e-04  1.13192165e+00
  9.06642700e+02  1.71030930e-04  1.67396196e-04  1.02171326e+00
  9.06197876e+02  1.76585963e-04  1.67130565e-04  1.05657494e+00
  9.05753540e+02  1.70685365e-04  1.66865648e-04  1.02289093e+00
  9.05309570e+02  1.21950761e-04  1.66601254e-04  7.31991887e-01
  9.04866089e+02  1.78527916e-04  1.66337093e-04  1.07328987e+00
  9.04423035e+02  1.76694957e-04  1.66073209e-04  1.06395817e+00
  9.03979309e+02  1.80584364e-04  1.65809484e-04  1.08910763e+00
  9.03536011e+02  1.60541735e-04  1.65546138e-04  9.69770312e-01
  9.03093201e+02  1.83494951e-04  1.65283054e-04  1.11018610e+00
  9.02650818e+02  1.57422444e-04  1.65020247e-04  9.53958392e-01
  9.02208801e+02  1.84584045e-04  1.64758225e-04  1.12033296e+00
  9.01766174e+02  1.45324375e-04  1.64495927e-04  8.83452713e-01
  9.01323975e+02  1.78737057e-04  1.64233905e-04  1.08830786e+00
  9.00882202e+02  1.06442028e-04  1.63972247e-04  6.49146616e-01
  9.00440918e+02  8.07391771e-05  1.63711418e-04  4.93179888e-01
  9.00000000e+02  6.29654533e-05  1.63450910e-04  3.85225445e-01
  8.99064575e+02  1.08754437e-04  1.62898214e-04  6.67622089e-01
  8.97314514e+02  1.45442827e-04  1.61866934e-04  8.98533344e-01
  8.95567810e+02  1.45994141e-04  1.60840500e-04  9.07695174e-01
  8.93824463e+02  1.60663287e-04  1.59818926e-04  1.00528336e+00
  8.92084595e+02  1.45697879e-04  1.58802199e-04  9.17480230e-01
  8.91081360e+02  1.52377514e-04  1.58217270e-04  9.63090360e-01
  8.91041626e+02  1.52640918e-04  1.58193958e-04  9.64897335e-01
  8.90348022e+02  1.57236937e-04  1.57790128e-04  9.96494114e-01
  8.88614868e+02  1.56717186e-04  1.56783106e-04  9.99579489e-01
  8.86885132e+02  1.44455247e-04  1.55780959e-04  9.27297235e-01
  8.85158691e+02  1.63782315e-04  1.54783673e-04  1.05813706e+00
  8.83435669e+02  1.42038567e-04  1.53791247e-04  9.23580348e-01
  8.82160156e+02  1.47266896e-04  1.53058470e-04  9.62160945e-01
  8.81716003e+02  1.49078667e-04  1.52803681e-04  9.75622296e-01
  8.79999634e+02  7.97577013e-05  1.51820990e-04  5.25340438e-01
  8.78286621e+02  7.96437380e-05  1.50843160e-04  5.27990341e-01
  8.76576965e+02  1.26458137e-04  1.49870204e-04  8.43784213e-01
  8.74870667e+02  1.43928075e-04  1.48902138e-04  9.66595054e-01
  8.73453979e+02  1.22891885e-04  1.48100691e-04  8.29786003e-01
  8.73167603e+02  1.18658420e-04  1.47938932e-04  8.02076995e-01
  8.71467896e+02  1.51230837e-04  1.46980616e-04  1.02891695e+00
  8.70000000e+02  1.42999110e-04  1.46155391e-04  9.78404641e-01
  8.69771545e+02  1.41723329e-04  1.46027145e-04  9.70527232e-01
  8.68078430e+02  1.44934878e-04  1.45078564e-04  9.99009550e-01
  8.66388611e+02  1.42455348e-04  1.44134858e-04  9.88347590e-01
  8.64702148e+02  1.34257440e-04  1.43196026e-04  9.37577903e-01
  8.63018921e+02  6.92748363e-05  1.42262070e-04  4.86952245e-01
  8.61338989e+02  1.39047479e-04  1.41332988e-04  9.83828902e-01
  8.59662292e+02  9.23769621e-05  1.40408767e-04  6.57914460e-01
  8.57988892e+02  1.28764019e-04  1.39489435e-04  9.23109412e-01
  8.56547180e+02  1.01910198e-04  1.38699863e-04  7.34753370e-01
  8.56318726e+02  9.76739029e-05  1.38574964e-04  7.04845309e-01
  8.54651794e+02  1.18984193e-04  1.37665353e-04  8.64300251e-01
  8.52988159e+02  9.66440639e-05  1.36760602e-04  7.06665933e-01
  8.51327759e+02  1.38024305e-04  1.35860726e-04  1.01592505e+00
  8.50000000e+02  1.09842833e-04  1.35143389e-04  8.12787354e-01
  8.49670532e+02  1.02882172e-04  1.34965696e-04  7.62283802e-01
  8.48016602e+02  2.86753184e-05  1.34075526e-04  2.13874355e-01
  8.46365845e+02  1.21830897e-04  1.33190231e-04  9.14713562e-01
  8.44718323e+02  1.94028864e-04  1.32309753e-04  1.46647418e+00
  8.43073975e+02  1.32664645e-04  1.31434150e-04  1.00936210e+00
  8.41432861e+02  3.68071014e-05  1.30563392e-04  2.81909823e-01
  8.40282471e+02  1.21806970e-05  1.29954875e-04  9.37302038e-02
  8.39794922e+02  1.79307358e-06  1.29697466e-04  1.38250468e-02
  8.38160217e+02  4.27213199e-05  1.28836386e-04  3.31593603e-01
  8.36528625e+02  7.17345620e-06  1.27980122e-04  5.60513325e-02
  8.34900269e+02  1.80182789e-04  1.27128704e-04  1.41732585e+00
  8.33275024e+02  2.38647863e-05  1.26282102e-04  1.88979968e-01
  8.31653015e+02  8.44863592e-08  1.25440318e-04  6.73518400e-04
  8.30034119e+02  4.58764049e-08  1.24603350e-04  3.68179579e-04
  8.30000000e+02  2.56396811e-06  1.24585742e-04  2.05799472e-02
  8.28418396e+02  1.18761673e-04  1.23771184e-04  9.59525943e-01
  8.26805786e+02  9.80052355e-05  1.22943820e-04  7.97154546e-01
  8.25196350e+02  1.30695247e-04  1.22121273e-04  1.07020879e+00
  8.24657959e+02  1.24602782e-04  1.21846817e-04  1.02261817e+00
  8.24623901e+02  1.24218335e-04  1.21829187e-04  1.01961064e+00
  8.23590027e+02  1.12573784e-04  1.21303201e-04  9.28036332e-01
  8.21986816e+02  1.10380963e-04  1.20490229e-04  9.16098893e-01
  8.20386719e+02  4.79174050e-05  1.19682023e-04  4.00372654e-01
  8.18789795e+02  1.57026516e-04  1.18878597e-04  1.32089818e+00
  8.17195923e+02  1.06451502e-04  1.18079937e-04  9.01520669e-01
  8.15894714e+02  1.06968699e-04  1.17430282e-04  9.10912335e-01
  8.15605164e+02  1.07082851e-04  1.17286028e-04  9.13005948e-01
  8.14017517e+02  5.26006261e-05  1.16496878e-04  4.51519579e-01
  8.12432983e+02  2.66255188e-06  1.15712493e-04  2.30100639e-02
  8.10851501e+02  1.71777545e-04  1.14932831e-04  1.49459076e+00
  8.09273071e+02  1.04897830e-04  1.14157898e-04  9.18883681e-01
  8.07697754e+02  4.53842404e-05  1.13387701e-04  4.00257200e-01
  8.07348328e+02  3.56184210e-05  1.13217291e-04  3.14602345e-01
  8.06125488e+02  1.60878062e-06  1.12622212e-04  1.42847542e-02
  8.04556335e+02  1.11405512e-04  1.11861431e-04  9.95924294e-01
  8.02990173e+02  1.18274409e-04  1.11105343e-04  1.06452501e+00
  8.01427063e+02  9.62773629e-05  1.10353947e-04  8.72441411e-01
  7.99867004e+02  7.42952470e-05  1.09607252e-04  6.77831531e-01
  7.98309998e+02  8.83895409e-05  1.08865221e-04  8.11917186e-01
  7.96756042e+02  9.35611897e-05  1.08127853e-04  8.65282953e-01
  7.95205078e+02  9.70455585e-05  1.07395150e-04  9.03630793e-01
  7.93657104e+02  1.02534737e-04  1.06667088e-04  9.61259365e-01
  7.92112183e+02  1.11640940e-04  1.05943662e-04  1.05377650e+00
  7.90781677e+02  1.31721841e-04  1.05323234e-04  1.25064373e+00
  7.90570251e+02  1.34897113e-04  1.05224863e-04  1.28198886e+00
  7.89031372e+02  5.81667009e-05  1.04510691e-04  5.56562245e-01
  7.87495422e+02  1.30935368e-04  1.03801118e-04  1.26140606e+00
  7.85962524e+02  9.91119305e-05  1.03096150e-04  9.61354375e-01
  7.84432556e+02  5.83300462e-05  1.02395759e-04  5.69652915e-01
  7.82905579e+02  2.70463033e-06  1.01699959e-04  2.65942123e-02
  7.81381592e+02  8.55489197e-05  1.01008722e-04  8.46945882e-01
  7.79860535e+02  4.02039295e-05  1.00322039e-04  4.00748700e-01
  7.78342468e+02  8.61750668e-05  9.96399103e-05  8.64864945e-01
  7.76827332e+02  5.70254670e-05  9.89623150e-05  5.76234162e-01
  7.75315186e+02  9.74251670e-05  9.82892379e-05  9.91208911e-01
  7.74881287e+02  1.12993730e-04  9.80967015e-05  1.15186059e+00
  7.73805969e+02  1.51387925e-04  9.76206793e-05  1.55077708e+00
  7.72299683e+02  2.17441077e-04  9.69566172e-05  2.24266338e+00
  7.70796326e+02  6.46999615e-05  9.62970516e-05  6.71878934e-01
  7.70000000e+02  4.20815632e-05  9.59489698e-05  4.38582748e-01
  7.69295898e+02  2.21799128e-05  9.56419608e-05  2.31905669e-01
  7.67798401e+02  9.10202507e-05  9.49913301e-05  9.58195329e-01
  7.66303833e+02  1.05511943e-04  9.43451669e-05  1.11836088e+00
  7.64812134e+02  8.03462171e-05  9.37034347e-05  8.57452214e-01
  7.63323364e+02  7.43625196e-06  9.30661408e-05  7.99028799e-02
  7.61837463e+02  2.89808582e-07  9.24332562e-05  3.13532795e-03
  7.60354492e+02  9.87070337e-08  9.18047881e-05  1.07518397e-03
  7.59636536e+02  2.93912053e-05  9.15016790e-05  3.21209460e-01
  7.59607727e+02  3.05655085e-05  9.14895427e-05  3.34087461e-01
  7.58874390e+02  6.03382032e-05  9.11807365e-05  6.61742866e-01
  7.57397156e+02  8.05926829e-05  9.05610286e-05  8.89926672e-01
  7.55922791e+02  1.25944745e-04  8.99456936e-05  1.40023088e+00
  7.54451355e+02  1.44465434e-04  8.93347169e-05  1.61712527e+00
  7.52982727e+02  1.14791947e-04  8.87280767e-05  1.29375005e+00
  7.51516968e+02  4.15993891e-05  8.81257656e-05  4.72045690e-01
  7.50054077e+02  1.58781113e-04  8.75277692e-05  1.81406546e+00
  7.50000000e+02  1.55773727e-04  8.75057231e-05  1.78015459e+00
  7.48594055e+02  7.79690745e-05  8.69340802e-05  8.96875858e-01
  7.47136841e+02  5.73079251e-06  8.63446694e-05  6.63711205e-02
  7.45682434e+02  1.91643376e-05  8.57595369e-05  2.23465964e-01
  7.44230896e+02  1.27027626e-04  8.51786608e-05  1.49130809e+00
  7.42782227e+02  4.02097103e-05  8.46020339e-05  4.75280672e-01
  7.42169800e+02  2.31402992e-05  8.43592352e-05  2.74306655e-01
  7.41336304e+02  1.82801898e-08  8.40296416e-05  2.17544555e-04
  7.39893250e+02  7.92310384e-05  8.34614621e-05  9.49312866e-01
  7.38452942e+02  4.93261905e-05  8.28974880e-05  5.95026374e-01
  7.37015503e+02  5.46186311e-05  8.23377050e-05  6.63348973e-01
  7.35580811e+02  7.99832706e-05  8.17820910e-05  9.78004694e-01
  7.34148926e+02  7.45577054e-05  8.12306462e-05  9.17851925e-01
  7.32719849e+02  8.02581853e-05  8.06833414e-05  9.94730532e-01
  7.31293518e+02  7.55306392e-05  8.01401693e-05  9.42481697e-01
  7.30000000e+02  6.78662764e-05  7.96502136e-05  8.52053940e-01
  7.29869995e+02  6.70996960e-05  7.96011154e-05  8.42949212e-01
  7.28449280e+02  5.20227186e-05  7.90661579e-05  6.57964408e-01
  7.27031250e+02  8.09460544e-05  7.85352895e-05  1.03069651e+00
  7.25616028e+02  5.31177720e-05  7.80084956e-05  6.80922925e-01
  7.25540955e+02  5.34055616e-05  7.79806214e-05  6.84856832e-01
  7.25514587e+02  5.35018262e-05  7.79642141e-05  6.86235726e-01
  7.24203552e+02  5.85005546e-05  7.74790678e-05  7.55049765e-01
  7.22793823e+02  7.11775065e-05  7.69603284e-05  9.24859703e-01
  7.22400879e+02  6.89729131e-05  7.68162718e-05  8.97894561e-01
  7.22374756e+02  6.87931024e-05  7.67691818e-05  8.96103084e-01
  7.21386841e+02  6.32792799e-05  7.64080105e-05  8.28176022e-01
  7.19982605e+02  8.52244557e-05  7.58971946e-05  1.12289333e+00
  7.18581055e+02  6.06118265e-05  7.53903805e-05  8.03973019e-01
  7.17182312e+02  5.62965652e-05  7.48875391e-05  7.51748085e-01
  7.15786194e+02  3.96244832e-05  7.43886631e-05  5.32668293e-01
  7.14392883e+02  7.19788222e-05  7.38937306e-05  9.74085569e-01
  7.13641113e+02  6.99704033e-05  7.36279471e-05  9.50323999e-01
  7.13002258e+02  6.82711325e-05  7.34027344e-05  9.30089772e-01
  7.11614319e+02  6.99551019e-05  7.29156527e-05  9.59397614e-01
  7.10229126e+02  7.15431088e-05  7.24324709e-05  9.87721503e-01
  7.08846558e+02  5.95420897e-05  7.19531745e-05  8.27511668e-01
  7.07466736e+02  6.09718481e-05  7.14777416e-05  8.53018701e-01
  7.06089600e+02  5.06807410e-05  7.10061577e-05  7.13751376e-01
  7.05141052e+02  6.61629310e-05  7.06830469e-05  9.36050951e-01
  7.05116150e+02  6.65673579e-05  7.06745996e-05  9.41885233e-01
  7.04715149e+02  7.30823667e-05  7.05384082e-05  1.03606474e+00
  7.03343323e+02  2.61400182e-05  7.00744858e-05  3.73031914e-01
  7.01974182e+02  1.10877772e-06  6.96143543e-05  1.59274284e-02
  7.00607727e+02  1.42427643e-08  6.91580135e-05  2.05945253e-04
  7.00000000e+02  2.33987638e-08  6.89559820e-05  3.39328981e-04
  6.99243958e+02  3.47365976e-08  6.87054417e-05  5.05587261e-04
  6.97882812e+02  7.63041535e-05  6.82566242e-05  1.11790109e+00
  6.96524292e+02  5.03104166e-05  6.78115393e-05  7.41915286e-01
  6.95557800e+02  4.29594984e-05  6.74966286e-05  6.36468828e-01
  6.95168457e+02  4.00115132e-05  6.73701725e-05  5.93905509e-01
  6.93815247e+02  5.60575390e-05  6.69325018e-05  8.37523401e-01
