Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.70936894e-03  2.85022566e-03  9.50580537e-01
  1.20481641e+03  2.87607894e-03  2.85081682e-03  1.00886130e+00
  1.20405798e+03  2.86326115e-03  2.85140635e-03  1.00415754e+00
  1.20330066e+03  2.42491881e-03  2.85199215e-03  8.50254297e-01
  1.20254407e+03  2.80430703e-03  2.85257725e-03  9.83078361e-01
  1.20178857e+03  2.58764485e-03  2.85316096e-03  9.06939685e-01
  1.20103162e+03  3.11566191e-03  2.85374257e-03  1.09178102e+00
  1.20027563e+03  3.21126287e-03  2.85432325e-03  1.12505221e+00
  1.19952051e+03  3.36597511e-03  2.85490300e-03  1.17901564e+00
  1.19876636e+03  2.01094407e-03  2.85547809e-03  7.04240739e-01
  1.19801318e+03  2.31327373e-03  2.85605271e-03  8.09954882e-01
  1.19725867e+03  1.76583230e-03  2.85662827e-03  6.18152678e-01
  1.19650500e+03  2.30614468e-03  2.85719917e-03  8.07134748e-01
  1.19575232e+03  2.55179359e-03  2.85776914e-03  8.92931998e-01
  1.19500061e+03  2.51939544e-03  2.85833841e-03  8.81419539e-01
  1.19424976e+03  2.55702855e-03  2.85890349e-03  8.94408822e-01
  1.19349756e+03  2.62579299e-03  2.85946927e-03  9.18279886e-01
  1.19274634e+03  2.56190985e-03  2.86003412e-03  8.95761967e-01
  1.19199597e+03  2.50745961e-03  2.86059501e-03  8.76551688e-01
  1.19124658e+03  1.98021880e-03  2.86115450e-03  6.92104757e-01
  1.19049817e+03  2.67134630e-03  2.86171329e-03  9.33477938e-01
  1.18974829e+03  2.84989225e-03  2.86226999e-03  9.95675564e-01
  1.18899939e+03  2.93568801e-03  2.86282483e-03  1.02545154e+00
  1.18825134e+03  3.06356745e-03  2.86337920e-03  1.06991327e+00
  1.18750439e+03  3.03881988e-03  2.86393007e-03  1.06106639e+00
  1.18675830e+03  2.96979700e-03  2.86447885e-03  1.03676689e+00
  1.18601074e+03  2.84602633e-03  2.86502857e-03  9.93367553e-01
  1.18526428e+03  2.82142265e-03  2.86557525e-03  9.84592080e-01
  1.18451855e+03  1.78198155e-03  2.86611938e-03  6.21740162e-01
  1.18377405e+03  2.78164563e-03  2.86666281e-03  9.70342815e-01
  1.18303015e+03  1.95575878e-03  2.86720390e-03  6.82113647e-01
  1.18228516e+03  2.97046080e-03  2.86774337e-03  1.03581822e+00
  1.18154089e+03  2.97941640e-03  2.86828214e-03  1.03874588e+00
  1.18079761e+03  3.06168199e-03  2.86881928e-03  1.06722724e+00
  1.18005518e+03  3.02119949e-03  2.86935363e-03  1.05291986e+00
  1.17931384e+03  3.25593539e-03  2.86988541e-03  1.13451755e+00
  1.17857104e+03  3.34267109e-03  2.87041720e-03  1.16452456e+00
  1.17782922e+03  2.91099749e-03  2.87094596e-03  1.01395071e+00
  1.17708826e+03  3.88041721e-03  2.87147379e-03  1.35136783e+00
  1.17634814e+03  2.54350551e-03  2.87200068e-03  8.85621548e-01
  1.17560913e+03  2.35723495e-03  2.87252292e-03  8.20614874e-01
  1.17486865e+03  2.14520330e-03  2.87304609e-03  7.46665120e-01
  1.17412915e+03  2.73473980e-03  2.87356880e-03  9.51687574e-01
  1.17339050e+03  2.64285295e-03  2.87408638e-03  9.19545412e-01
  1.17265283e+03  2.32351455e-03  2.87460326e-03  8.08290482e-01
  1.17191614e+03  1.87201239e-03  2.87511968e-03  6.51107669e-01
  1.17117786e+03  1.52301462e-03  2.87562981e-03  5.29628217e-01
  1.17044067e+03  1.29367912e-03  2.87614204e-03  4.49796677e-01
  1.16970435e+03  1.28251198e-03  2.87665357e-03  4.45834696e-01
  1.16896899e+03  1.02471770e-03  2.87715136e-03  3.56157035e-01
  1.16823462e+03  1.76553975e-03  2.87765684e-03  6.13533854e-01
  1.16749878e+03  2.36649509e-03  2.87816301e-03  8.22224081e-01
  1.16676392e+03  2.73300312e-03  2.87866592e-03  9.49399173e-01
  1.16602991e+03  2.80266441e-03  2.87916721e-03  9.73428845e-01
  1.16529675e+03  2.80455453e-03  2.87966779e-03  9.73915994e-01
  1.16456470e+03  2.48009060e-03  2.88016489e-03  8.61093223e-01
  1.16383118e+03  2.68419110e-03  2.88066128e-03  9.31796849e-01
  1.16309863e+03  2.93040881e-03  2.88115721e-03  1.01709437e+00
  1.16236694e+03  2.47677718e-03  2.88164988e-03  8.59499693e-01
  1.16163623e+03  2.81029730e-03  2.88213999e-03  9.75073159e-01
  1.16090625e+03  2.77445605e-03  2.88262940e-03  9.62474048e-01
  1.16017505e+03  2.59159692e-03  2.88311765e-03  8.98886979e-01
  1.15944482e+03  2.49994430e-03  2.88360287e-03  8.66951644e-01
  1.15871545e+03  2.54740752e-03  2.88408762e-03  8.83262873e-01
  1.15798706e+03  2.86114798e-03  2.88457004e-03  9.91880238e-01
  1.15725940e+03  2.84693460e-03  2.88504898e-03  9.86789048e-01
  1.15653052e+03  2.83270003e-03  2.88552861e-03  9.81691897e-01
  1.15580249e+03  1.97560247e-03  2.88600661e-03  6.84545338e-01
  1.15507544e+03  2.89256615e-03  2.88648065e-03  1.00210822e+00
  1.15434924e+03  3.04589258e-03  2.88695400e-03  1.05505395e+00
  1.15362402e+03  2.53580720e-03  2.88742618e-03  8.78224134e-01
  1.15289746e+03  3.00628575e-03  2.88789510e-03  1.04099536e+00
  1.15217175e+03  2.82807369e-03  2.88836379e-03  9.79126632e-01
  1.15144690e+03  2.87808641e-03  2.88883131e-03  9.96280491e-01
  1.15072302e+03  2.61950726e-03  2.88929418e-03  9.06625390e-01
  1.15000000e+03  2.81236414e-03  2.88975611e-03  9.73218501e-01
  1.15000000e+03  2.81236414e-03  2.88975611e-03  9.73218501e-01
  1.14943579e+03  2.76920805e-03  2.89011677e-03  9.58164752e-01
  1.14887219e+03  2.79726740e-03  2.89047463e-03  9.67753649e-01
  1.14830908e+03  2.85231741e-03  2.89083086e-03  9.86677349e-01
  1.14774646e+03  2.87496950e-03  2.89118686e-03  9.94390726e-01
  1.14718445e+03  2.83743162e-03  2.89154239e-03  9.81286526e-01
  1.14662170e+03  2.86156824e-03  2.89189606e-03  9.89512801e-01
  1.14605945e+03  2.87517719e-03  2.89224833e-03  9.94097590e-01
  1.14549780e+03  2.87968642e-03  2.89260037e-03  9.95535553e-01
  1.14493665e+03  2.87859165e-03  2.89295171e-03  9.95036185e-01
  1.14437598e+03  2.78903591e-03  2.89329980e-03  9.63963687e-01
  1.14381445e+03  2.78166588e-03  2.89364764e-03  9.61300790e-01
  1.14325366e+03  2.88671441e-03  2.89399526e-03  9.97484088e-01
  1.14269336e+03  2.89315428e-03  2.89434264e-03  9.99589443e-01
  1.14213354e+03  2.85568251e-03  2.89468677e-03  9.86525536e-01
  1.14157434e+03  2.86038104e-03  2.89502949e-03  9.88031685e-01
  1.14101416e+03  2.87530874e-03  2.89537292e-03  9.93070245e-01
  1.14045471e+03  2.86993105e-03  2.89571611e-03  9.91095483e-01
  1.13989575e+03  2.71165906e-03  2.89605581e-03  9.36328292e-01
  1.13933728e+03  2.91809090e-03  2.89639458e-03  1.00749075e+00
  1.13877954e+03  2.94453371e-03  2.89673288e-03  1.01650155e+00
  1.13822083e+03  2.77418341e-03  2.89707165e-03  9.57581937e-01
  1.13766260e+03  2.93864170e-03  2.89740716e-03  1.01423144e+00
  1.13710498e+03  2.93559837e-03  2.89774151e-03  1.01306415e+00
  1.13654797e+03  2.92888796e-03  2.89807562e-03  1.01063204e+00
  1.13599146e+03  2.88432371e-03  2.89840950e-03  9.95140135e-01
  1.13543420e+03  2.93108867e-03  2.89874081e-03  1.01115930e+00
  1.13487744e+03  2.53607542e-03  2.89907097e-03  8.74789059e-01
  1.13432104e+03  2.31939135e-03  2.89940089e-03  7.99955428e-01
  1.13376550e+03  1.78517937e-03  2.89973035e-03  6.15636349e-01
  1.13321033e+03  2.72532157e-03  2.90005747e-03  9.39747453e-01
  1.13265442e+03  2.92146625e-03  2.90038367e-03  1.00726891e+00
  1.13209888e+03  3.17111285e-03  2.90070847e-03  1.09322011e+00
  1.13154407e+03  3.20719881e-03  2.90103327e-03  1.10553682e+00
  1.13098975e+03  3.28803598e-03  2.90135480e-03  1.13327610e+00
  1.13043604e+03  3.62025620e-03  2.90167541e-03  1.24764335e+00
  1.12988135e+03  3.81246652e-03  2.90199672e-03  1.31373894e+00
  1.12932727e+03  3.98334675e-03  2.90231779e-03  1.37247086e+00
  1.12877380e+03  3.13014141e-03  2.90263514e-03  1.07837927e+00
  1.12822083e+03  2.93525658e-03  2.90295179e-03  1.01112831e+00
  1.12766846e+03  2.11789156e-03  2.90326797e-03  7.29485393e-01
  1.12711523e+03  1.56345335e-03  2.90358462e-03  5.38456261e-01
  1.12656250e+03  1.24693254e-03  2.90389755e-03  4.29399639e-01
  1.12601025e+03  1.08585216e-03  2.90420977e-03  3.73889029e-01
  1.12545874e+03  1.04735000e-03  2.90452177e-03  3.60592932e-01
  1.12490759e+03  8.53799807e-04  2.90483329e-03  2.93923855e-01
  1.12435571e+03  6.52123417e-04  2.90514180e-03  2.24472150e-01
  1.12380444e+03  4.75296256e-04  2.90544960e-03  1.63587853e-01
  1.12325354e+03  3.88921500e-04  2.90575740e-03  1.33845150e-01
  1.12270325e+03  2.87376170e-04  2.90606450e-03  9.88884270e-02
  1.12215356e+03  2.41805072e-04  2.90636788e-03  8.31983760e-02
  1.12160315e+03  1.70520827e-04  2.90667149e-03  5.86653240e-02
  1.12105310e+03  1.42359291e-04  2.90697464e-03  4.89716306e-02
  1.12050354e+03  2.88303447e-04  2.90727778e-03  9.91661251e-02
  1.11995471e+03  1.21962256e-03  2.90757651e-03  4.19463634e-01
  1.11940625e+03  3.07741249e-03  2.90787499e-03  1.05830288e+00
  1.11885706e+03  3.98617983e-03  2.90817395e-03  1.37068141e+00
  1.11830847e+03  3.67856631e-03  2.90847244e-03  1.26477599e+00
  1.11776038e+03  2.41306494e-03  2.90876697e-03  8.29583466e-01
  1.11721277e+03  1.71580084e-03  2.90906103e-03  5.89812577e-01
  1.11666577e+03  1.33707945e-03  2.90935487e-03  4.59579378e-01
  1.11611792e+03  1.07858889e-03  2.90964893e-03  3.70693833e-01
  1.11557056e+03  8.96689075e-04  2.90993997e-03  3.08146924e-01
  1.11502380e+03  7.05442508e-04  2.91023077e-03  2.42400885e-01
  1.11447754e+03  5.00519411e-04  2.91051925e-03  1.71969116e-01
  1.11393188e+03  3.23784363e-04  2.91080726e-03  1.11235254e-01
  1.11338538e+03  1.92927037e-04  2.91109271e-03  6.62730634e-02
  1.11283936e+03  1.17977768e-04  2.91137816e-03  4.05229963e-02
  1.11229395e+03  7.72870553e-05  2.91166338e-03  2.65439544e-02
  1.11174915e+03  4.84579177e-05  2.91194767e-03  1.66410673e-02
  1.11120483e+03  2.70592627e-05  2.91222823e-03  9.29160137e-03
  1.11065955e+03  1.78593400e-05  2.91250902e-03  6.13194285e-03
  1.11011499e+03  1.30977744e-04  2.91278982e-03  4.49664257e-02
  1.10957092e+03  1.44814386e-03  2.91306968e-03  4.97119546e-01
  1.10902734e+03  2.75077159e-03  2.91334582e-03  9.44196701e-01
  1.10848425e+03  2.82530906e-03  2.91362172e-03  9.69689786e-01
  1.10794055e+03  2.28155171e-03  2.91389786e-03  7.82989562e-01
  1.10739722e+03  2.97762640e-03  2.91417330e-03  1.02177393e+00
  1.10685437e+03  2.82374187e-03  2.91444501e-03  9.68878031e-01
  1.10631226e+03  3.01860063e-03  2.91471649e-03  1.03564131e+00
  1.10577051e+03  2.93562934e-03  2.91498750e-03  1.00708127e+00
  1.10522803e+03  2.85954541e-03  2.91525829e-03  9.80889261e-01
  1.10468604e+03  2.75476021e-03  2.91552558e-03  9.44858909e-01
  1.10414465e+03  2.89942580e-03  2.91579240e-03  9.94386852e-01
  1.10360376e+03  2.68711871e-03  2.91605922e-03  9.21489716e-01
  1.10306335e+03  2.87911529e-03  2.91632488e-03  9.87240970e-01
  1.10252209e+03  2.93010753e-03  2.91658752e-03  1.00463557e+00
  1.10198145e+03  2.79666949e-03  2.91685015e-03  9.58797812e-01
  1.10144141e+03  2.68621440e-03  2.91711232e-03  9.20847058e-01
  1.10090186e+03  2.86984304e-03  2.91737332e-03  9.83707845e-01
  1.10036279e+03  2.92003900e-03  2.91763106e-03  1.00082529e+00
  1.09982288e+03  2.58221454e-03  2.91788927e-03  8.84959757e-01
  1.09928357e+03  2.86537758e-03  2.91814702e-03  9.81916785e-01
  1.09874475e+03  2.88883597e-03  2.91840336e-03  9.89868581e-01
  1.09820654e+03  2.83378735e-03  2.91865645e-03  9.70921874e-01
  1.09766882e+03  2.84135132e-03  2.91890930e-03  9.73429084e-01
  1.09713025e+03  2.79851072e-03  2.91916262e-03  9.58669007e-01
  1.09659229e+03  2.73417030e-03  2.91941455e-03  9.36547518e-01
  1.09605481e+03  2.76240334e-03  2.91966321e-03  9.46137726e-01
  1.09551794e+03  2.85299541e-03  2.91991164e-03  9.77082789e-01
  1.09498145e+03  2.86018429e-03  2.92015984e-03  9.79461491e-01
  1.09444434e+03  2.90327752e-03  2.92040710e-03  9.94134545e-01
  1.09390759e+03  2.92386347e-03  2.92065111e-03  1.00109994e+00
  1.09337146e+03  2.84622703e-03  2.92089512e-03  9.74436581e-01
  1.09283582e+03  2.80969171e-03  2.92113866e-03  9.61848080e-01
  1.09230066e+03  2.72689643e-03  2.92138080e-03  9.33427274e-01
  1.09176477e+03  2.81987060e-03  2.92162038e-03  9.65173483e-01
  1.09122949e+03  2.17342679e-03  2.92185973e-03  7.43850470e-01
  1.09069458e+03  2.40032957e-03  2.92209885e-03  8.21440220e-01
  1.09016028e+03  2.53368472e-03  2.92233634e-03  8.67006600e-01
  1.08962646e+03  2.21097958e-03  2.92257080e-03  7.56518722e-01
  1.08909204e+03  2.71644560e-03  2.92280549e-03  9.29396629e-01
  1.08855786e+03  2.75185308e-03  2.92304019e-03  9.41435218e-01
  1.08802441e+03  2.83083809e-03  2.92327302e-03  9.68379736e-01
  1.08749146e+03  2.84564495e-03  2.92350282e-03  9.73368287e-01
  1.08695886e+03  2.87351361e-03  2.92373239e-03  9.82823730e-01
  1.08642566e+03  2.92854919e-03  2.92396243e-03  1.00156856e+00
  1.08589294e+03  2.59675458e-03  2.92419060e-03  8.88025045e-01
  1.08536060e+03  2.63913628e-03  2.92441598e-03  9.02448952e-01
  1.08482886e+03  2.11298582e-03  2.92464090e-03  7.22476959e-01
  1.08429785e+03  2.54594744e-03  2.92486581e-03  8.70449245e-01
  1.08376575e+03  2.42357631e-03  2.92508933e-03  8.28547835e-01
  1.08323438e+03  2.78182724e-03  2.92531005e-03  9.50951219e-01
  1.08270337e+03  2.65715667e-03  2.92553054e-03  9.08264816e-01
  1.08217297e+03  2.82162521e-03  2.92575103e-03  9.64410543e-01
  1.08164319e+03  2.62671104e-03  2.92596919e-03  8.97723377e-01
  1.08111255e+03  2.44190730e-03  2.92618549e-03  8.34501863e-01
  1.08058240e+03  2.83370051e-03  2.92640179e-03  9.68322396e-01
  1.08005273e+03  2.85830977e-03  2.92661763e-03  9.76659775e-01
  1.07952356e+03  2.87309266e-03  2.92683044e-03  9.81639624e-01
  1.07899512e+03  2.61562294e-03  2.92704138e-03  8.93606365e-01
  1.07846570e+03  2.85548717e-03  2.92725279e-03  9.75483656e-01
  1.07793689e+03  2.62318109e-03  2.92746397e-03  8.96059275e-01
  1.07740845e+03  2.88515887e-03  2.92767258e-03  9.85478699e-01
  1.07688074e+03  2.88976636e-03  2.92787910e-03  9.86982822e-01
  1.07635339e+03  2.85861921e-03  2.92808516e-03  9.76275921e-01
  1.07582544e+03  2.89228256e-03  2.92829168e-03  9.87703025e-01
  1.07529785e+03  2.49056448e-03  2.92849564e-03  8.50458682e-01
  1.07477075e+03  2.93254433e-03  2.92869750e-03  1.00131345e+00
  1.07424426e+03  2.49750959e-03  2.92889890e-03  8.52712810e-01
  1.07371826e+03  2.95860879e-03  2.92910030e-03  1.01007426e+00
  1.07319153e+03  2.71166582e-03  2.92929960e-03  9.25704539e-01
  1.07266528e+03  1.46294327e-03  2.92949681e-03  4.99383807e-01
  1.07213953e+03  2.38778302e-03  2.92969379e-03  8.15028250e-01
  1.07161426e+03  2.86003971e-03  2.92989030e-03  9.76159275e-01
  1.07108960e+03  2.76225153e-03  2.93008448e-03  9.42720771e-01
  1.07056409e+03  2.79697217e-03  2.93027679e-03  9.54507828e-01
  1.07003906e+03  2.26562959e-03  2.93046911e-03  7.73128569e-01
  1.06951465e+03  2.90971831e-03  2.93066120e-03  9.92853880e-01
  1.06899072e+03  2.68751895e-03  2.93085049e-03  9.16975796e-01
  1.06846729e+03  2.92027532e-03  2.93103768e-03  9.96328115e-01
  1.06794312e+03  2.55817920e-03  2.93122535e-03  8.72733653e-01
  1.06741943e+03  2.89789028e-03  2.93141278e-03  9.88564372e-01
  1.06689624e+03  2.92431773e-03  2.93159718e-03  9.97516930e-01
  1.06637366e+03  2.80896504e-03  2.93177972e-03  9.58109140e-01
  1.06585144e+03  2.89331051e-03  2.93196226e-03  9.86817122e-01
  1.06532861e+03  2.90914415e-03  2.93214503e-03  9.92155612e-01
  1.06480615e+03  2.94336211e-03  2.93232454e-03  1.00376415e+00
  1.06428430e+03  2.99288100e-03  2.93250266e-03  1.02058935e+00
  1.06376294e+03  3.05273291e-03  2.93268031e-03  1.04093623e+00
  1.06324194e+03  3.11500789e-03  2.93285795e-03  1.06210661e+00
  1.06272046e+03  1.74497999e-03  2.93303281e-03  5.94940484e-01
  1.06219934e+03  2.27603060e-03  2.93320604e-03  7.75953174e-01
  1.06167871e+03  2.83846050e-03  2.93337903e-03  9.67641890e-01
  1.06115857e+03  2.90698186e-03  2.93355202e-03  9.90942657e-01
  1.06063904e+03  2.69942312e-03  2.93372152e-03  9.20136034e-01
  1.06011865e+03  2.26648408e-03  2.93389009e-03  7.72518396e-01
  1.05959875e+03  2.92728352e-03  2.93405843e-03  9.97690976e-01
  1.05907935e+03  2.77595688e-03  2.93422653e-03  9.46060836e-01
  1.05856055e+03  2.80505186e-03  2.93439138e-03  9.55922961e-01
  1.05804236e+03  2.90353969e-03  2.93455459e-03  9.89431083e-01
  1.05752319e+03  2.87236879e-03  2.93471827e-03  9.78754580e-01
  1.05700464e+03  2.84078531e-03  2.93488172e-03  9.67938602e-01
  1.05648657e+03  2.83365999e-03  2.93504167e-03  9.65458214e-01
  1.05596899e+03  2.38498021e-03  2.93520023e-03  8.12544286e-01
  1.05545203e+03  2.89765932e-03  2.93535879e-03  9.87156808e-01
  1.05493420e+03  2.89376290e-03  2.93551758e-03  9.85776067e-01
  1.05441687e+03  2.96381745e-03  2.93567241e-03  1.00958729e+00
  1.05390015e+03  2.95787491e-03  2.93582631e-03  1.00751019e+00
  1.05338379e+03  2.87376484e-03  2.93597998e-03  9.78809357e-01
  1.05286804e+03  2.60675512e-03  2.93613365e-03  8.87818992e-01
  1.05235144e+03  2.90169986e-03  2.93628359e-03  9.88221884e-01
  1.05183545e+03  2.86689983e-03  2.93643284e-03  9.76320624e-01
  1.05131995e+03  2.81917723e-03  2.93658185e-03  9.60020006e-01
  1.05080493e+03  2.78660306e-03  2.93673063e-03  9.48879302e-01
  1.05029028e+03  2.79269414e-03  2.93687545e-03  9.50906575e-01
  1.04977515e+03  2.85432837e-03  2.93701980e-03  9.71845090e-01
  1.04926025e+03  2.89449492e-03  2.93716392e-03  9.85472679e-01
  1.04874597e+03  2.82662525e-03  2.93730805e-03  9.62318242e-01
  1.04823218e+03  2.72766314e-03  2.93744821e-03  9.28582609e-01
  1.04771899e+03  2.71701091e-03  2.93758721e-03  9.24912393e-01
  1.04720496e+03  2.72968039e-03  2.93772668e-03  9.29181159e-01
  1.04669153e+03  2.70166551e-03  2.93786591e-03  9.19601321e-01
  1.04617834e+03  2.68854457e-03  2.93800118e-03  9.15093124e-01
  1.04566589e+03  2.78702262e-03  2.93813553e-03  9.48568463e-01
  1.04515393e+03  2.84684519e-03  2.93826964e-03  9.68884945e-01
  1.04464124e+03  2.92443391e-03  2.93840421e-03  9.95245576e-01
  1.04412891e+03  2.93246051e-03  2.93853437e-03  9.97933030e-01
  1.04361719e+03  2.57917005e-03  2.93866382e-03  8.77667546e-01
  1.04310596e+03  2.93132802e-03  2.93879351e-03  9.97459710e-01
  1.04259521e+03  2.94056674e-03  2.93892273e-03  1.00055945e+00
  1.04208374e+03  2.93851085e-03  2.93904799e-03  9.99817312e-01
  1.04157275e+03  2.44529941e-03  2.93917279e-03  8.31968665e-01
  1.04106226e+03  2.94294953e-03  2.93929735e-03  1.00124264e+00
  1.04055225e+03  2.93638348e-03  2.93942192e-03  9.98966277e-01
  1.04004272e+03  2.63926317e-03  2.93954345e-03  8.97848010e-01
  1.03953235e+03  2.51627062e-03  2.93966290e-03  8.55972469e-01
  1.03902271e+03  2.83886935e-03  2.93978234e-03  9.65673327e-01
  1.03851343e+03  2.92048650e-03  2.93990131e-03  9.93396044e-01
  1.03800476e+03  2.40247650e-03  2.94001657e-03  8.17164242e-01
  1.03749646e+03  2.70971027e-03  2.94013158e-03  9.21628892e-01
  1.03698743e+03  2.80868658e-03  2.94024707e-03  9.55255330e-01
  1.03647888e+03  2.21502432e-03  2.94036092e-03  7.53317118e-01
  1.03597095e+03  2.56437575e-03  2.94047105e-03  8.72096896e-01
  1.03546338e+03  1.42850506e-03  2.94058095e-03  4.85790044e-01
  1.03495642e+03  2.22009071e-03  2.94069084e-03  7.54955530e-01
  1.03444861e+03  2.82556121e-03  2.94080074e-03  9.60813582e-01
  1.03394141e+03  2.83160270e-03  2.94090598e-03  9.62833464e-01
  1.03343457e+03  2.90645519e-03  2.94101099e-03  9.88250375e-01
  1.03292834e+03  2.81141931e-03  2.94111599e-03  9.55902159e-01
  1.03242261e+03  2.86432263e-03  2.94122053e-03  9.73855078e-01
  1.03191614e+03  2.76372279e-03  2.94132112e-03  9.39619601e-01
  1.03141016e+03  2.60428665e-03  2.94142123e-03  8.85383785e-01
  1.03090454e+03  2.66299909e-03  2.94152135e-03  9.05313432e-01
  1.03039954e+03  1.54747174e-03  2.94162100e-03  5.26060879e-01
  1.02989502e+03  2.63795420e-03  2.94171623e-03  8.96739900e-01
  1.02938965e+03  2.67447904e-03  2.94181169e-03  9.09126580e-01
  1.02888489e+03  2.74449866e-03  2.94190692e-03  9.32897866e-01
  1.02838074e+03  2.77543860e-03  2.94200145e-03  9.43384469e-01
  1.02787695e+03  2.53482745e-03  2.94209179e-03  8.61573160e-01
  1.02737366e+03  2.55935220e-03  2.94218212e-03  8.69882286e-01
  1.02686951e+03  2.96465214e-03  2.94227246e-03  1.00760615e+00
  1.02636597e+03  2.98864674e-03  2.94236210e-03  1.01573050e+00
  1.02586292e+03  2.72091851e-03  2.94244755e-03  9.24712658e-01
  1.02536035e+03  1.98988407e-03  2.94253300e-03  6.76248729e-01
  1.02485828e+03  2.38300441e-03  2.94261822e-03  8.09824526e-01
  1.02435547e+03  2.54290178e-03  2.94270273e-03  8.64138126e-01
  1.02385321e+03  2.32468429e-03  2.94278329e-03  7.89961100e-01
  1.02335138e+03  2.84220511e-03  2.94286362e-03  9.65795696e-01
  1.02285010e+03  2.86522205e-03  2.94294418e-03  9.73590374e-01
  1.02234918e+03  2.82352534e-03  2.94302334e-03  9.59396183e-01
  1.02184772e+03  2.71960744e-03  2.94309901e-03  9.24062490e-01
  1.02134662e+03  2.36147083e-03  2.94317468e-03  8.02354991e-01
  1.02084601e+03  2.64663599e-03  2.94324988e-03  8.99222255e-01
  1.02034589e+03  2.13895435e-03  2.94332439e-03  7.26713777e-01
  1.01984631e+03  2.88249110e-03  2.94339471e-03  9.79308307e-01
  1.01934601e+03  2.91354209e-03  2.94346549e-03  9.89833951e-01
  1.01884613e+03  2.60992232e-03  2.94353603e-03  8.86662304e-01
  1.01834680e+03  2.92282435e-03  2.94360518e-03  9.92940307e-01
  1.01784790e+03  1.84130610e-03  2.94367084e-03  6.25513554e-01
  1.01734949e+03  2.23730062e-03  2.94373627e-03  7.60020733e-01
  1.01685040e+03  2.16343021e-03  2.94380193e-03  7.34910250e-01
  1.01635181e+03  2.85821105e-03  2.94386619e-03  9.70903873e-01
  1.01585358e+03  2.78310478e-03  2.94392672e-03  9.45371628e-01
  1.01535602e+03  2.47881096e-03  2.94398726e-03  8.41991067e-01
  1.01485883e+03  2.08789390e-03  2.94404780e-03  7.09191561e-01
  1.01436090e+03  2.89288582e-03  2.94410693e-03  9.82602119e-01
  1.01386353e+03  2.79313396e-03  2.94416258e-03  9.48702335e-01
  1.01336658e+03  2.68802675e-03  2.94421823e-03  9.12984908e-01
  1.01287012e+03  1.67430588e-03  2.94427387e-03  5.68665147e-01
  1.01237421e+03  2.53719883e-03  2.94432766e-03  8.61724317e-01
  1.01187750e+03  2.78345030e-03  2.94437842e-03  9.45343971e-01
  1.01138129e+03  1.94464554e-03  2.94442894e-03  6.60449088e-01
  1.01088562e+03  2.62875878e-03  2.94447970e-03  8.92775357e-01
  1.01039038e+03  1.66856032e-03  2.94452836e-03  5.66664696e-01
  1.00989569e+03  2.57670740e-03  2.94457399e-03  8.75069678e-01
  1.00940021e+03  2.75508524e-03  2.94461963e-03  9.35633659e-01
  1.00890521e+03  2.53187073e-03  2.94466550e-03  8.59816134e-01
  1.00841083e+03  2.10228330e-03  2.94470903e-03  7.13918865e-01
  1.00791681e+03  1.68297056e-03  2.94474978e-03  5.71515679e-01
  1.00742322e+03  2.59606726e-03  2.94479029e-03  8.81579638e-01
  1.00692902e+03  2.53077643e-03  2.94483104e-03  8.59396160e-01
  1.00643518e+03  2.49337638e-03  2.94486969e-03  8.46684813e-01
  1.00594189e+03  1.56853476e-03  2.94490531e-03  5.32626569e-01
  1.00544910e+03  2.63992650e-03  2.94494093e-03  8.96427631e-01
  1.00495679e+03  2.67401640e-03  2.94497656e-03  9.07992423e-01
  1.00446381e+03  2.64088600e-03  2.94501008e-03  8.96732450e-01
  1.00397119e+03  2.73912586e-03  2.94504059e-03  9.30080831e-01
  1.00347919e+03  2.64427043e-03  2.94507132e-03  8.97862971e-01
  1.00298761e+03  2.55733822e-03  2.94510182e-03  8.68336082e-01
  1.00249652e+03  1.77633471e-03  2.94513023e-03  6.03142977e-01
  1.00200458e+03  2.65321904e-03  2.94515584e-03  9.00875628e-01
  1.00151331e+03  2.88956566e-03  2.94518145e-03  9.81116354e-01
  1.00102240e+03  2.89167278e-03  2.94520706e-03  9.81823266e-01
  1.00053198e+03  2.78814137e-03  2.94523081e-03  9.46663022e-01
  1.00004211e+03  2.85328180e-03  2.94525293e-03  9.68773007e-01
  9.99551514e+02  2.66485196e-03  2.94527295e-03  9.04789507e-01
  9.99061340e+02  1.81448995e-03  2.94529251e-03  6.16064489e-01
  9.98571716e+02  2.51970999e-03  2.94530997e-03  8.55499089e-01
  9.98082520e+02  2.62918836e-03  2.94532557e-03  8.92664731e-01
  9.97593811e+02  2.35056365e-03  2.94534117e-03  7.98061609e-01
  9.97104370e+02  2.45094183e-03  2.94535677e-03  8.32137525e-01
  9.96615479e+02  2.74591451e-03  2.94536958e-03  9.32281852e-01
  9.96126953e+02  2.13374151e-03  2.94538005e-03  7.24436700e-01
  9.95638977e+02  3.04845581e-03  2.94539053e-03  1.03499198e+00
  9.95151489e+02  2.54457979e-03  2.94540101e-03  8.63916218e-01
  9.94663269e+02  2.37369537e-03  2.94540892e-03  8.05896759e-01
  9.94175537e+02  3.22932494e-03  2.94541451e-03  1.09639072e+00
  9.93688232e+02  3.45648010e-03  2.94541987e-03  1.17351007e+00
  9.93201477e+02  2.53944146e-03  2.94542522e-03  8.62164557e-01
  9.92715149e+02  3.31060728e-03  2.94542802e-03  1.12398171e+00
