Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
47000.  4.00   11.4   1.20e-06    3074.
n = 2971

  Wavelength      Eddington flux    Continuum   Normalized spectrum
  (Angstroms)     (erg/s/cm2/Hz)  (erg/s/cm2/Hz)

  1.96456470e+03  3.31016164e-03  3.31026549e-03  9.99968648e-01
  1.96333044e+03  3.30101862e-03  3.31296911e-03  9.96392787e-01
  1.96209375e+03  3.27456510e-03  3.31567787e-03  9.87600446e-01
  1.96085864e+03  3.31599754e-03  3.31838336e-03  9.99281049e-01
  1.95962524e+03  3.32105719e-03  3.32108536e-03  9.99991477e-01
  1.95839319e+03  3.18922941e-03  3.32378387e-03  9.59517717e-01
  1.95716284e+03  3.32646514e-03  3.32647911e-03  9.99995828e-01
  1.95593005e+03  3.32901394e-03  3.32917948e-03  9.99950290e-01
  1.95469885e+03  3.32862069e-03  3.33187636e-03  9.99022961e-01
  1.95346924e+03  3.33459699e-03  3.33456974e-03  1.00000811e+00
  1.95224109e+03  3.33732902e-03  3.33725987e-03  1.00002074e+00
  1.95101465e+03  3.33921658e-03  3.33994650e-03  9.99781430e-01
  1.94978564e+03  3.34311929e-03  3.34265735e-03  1.00013816e+00
  1.94855835e+03  3.34460731e-03  3.34545411e-03  9.99746919e-01
  1.94733264e+03  3.34893260e-03  3.34824738e-03  1.00020456e+00
  1.94610828e+03  3.33110383e-03  3.35103716e-03  9.94051576e-01
  1.94488562e+03  3.35005485e-03  3.35382344e-03  9.98876333e-01
  1.94366064e+03  3.35650286e-03  3.35661508e-03  9.99966562e-01
  1.94243713e+03  3.27710202e-03  3.35940300e-03  9.75501299e-01
  1.94121521e+03  3.36208078e-03  3.36218765e-03  9.99968171e-01
  1.93999475e+03  3.36490548e-03  3.36496858e-03  9.99981225e-01
  1.93877588e+03  3.35730985e-03  3.36774602e-03  9.96901095e-01
  1.93755481e+03  3.37048457e-03  3.37052881e-03  9.99986827e-01
  1.93633508e+03  3.37305828e-03  3.37330811e-03  9.99925911e-01
  1.93511707e+03  3.37590976e-03  3.37608391e-03  9.99948382e-01
  1.93390051e+03  3.37699126e-03  3.37885623e-03  9.99448061e-01
  1.93268555e+03  3.38136847e-03  3.38162505e-03  9.99924123e-01
  1.93146814e+03  3.38421040e-03  3.38439899e-03  9.99944270e-01
  1.93025232e+03  3.38683161e-03  3.38716968e-03  9.99900162e-01
  1.92903809e+03  3.11711617e-03  3.38993664e-03  9.19520497e-01
  1.92782532e+03  3.39709362e-03  3.39270011e-03  1.00129497e+00
  1.92661414e+03  3.39545426e-03  3.39546031e-03  9.99998212e-01
  1.92540063e+03  3.39841587e-03  3.39822564e-03  1.00005603e+00
  1.92418860e+03  3.40028992e-03  3.40098748e-03  9.99794900e-01
  1.92297815e+03  3.09563964e-03  3.40374582e-03  9.09480274e-01
  1.92176917e+03  3.24252411e-03  3.40650068e-03  9.51863647e-01
  1.92056177e+03  3.31108179e-03  3.40925204e-03  9.71204758e-01
  1.91935205e+03  3.37776402e-03  3.41200875e-03  9.89963472e-01
  1.91814392e+03  3.41421110e-03  3.41476197e-03  9.99838650e-01
  1.91693726e+03  3.41609260e-03  3.41751170e-03  9.99584794e-01
  1.91573218e+03  3.42014409e-03  3.42025794e-03  9.99966741e-01
  1.91452844e+03  3.37635516e-03  3.42300069e-03  9.86372888e-01
  1.91332263e+03  3.42558324e-03  3.42574855e-03  9.99951720e-01
  1.91211829e+03  3.42839514e-03  3.42849316e-03  9.99971390e-01
  1.91091541e+03  3.42760771e-03  3.43123428e-03  9.98943031e-01
  1.90971411e+03  3.43394349e-03  3.43397190e-03  9.99991775e-01
  1.90851416e+03  2.92995432e-03  3.43670603e-03  8.52547288e-01
  1.90731213e+03  3.44109954e-03  3.43944528e-03  1.00048089e+00
  1.90611145e+03  3.44156125e-03  3.44218127e-03  9.99819875e-01
  1.90491235e+03  3.44570004e-03  3.44492123e-03  1.00022614e+00
  1.90371484e+03  3.44773242e-03  3.44775384e-03  9.99993801e-01
  1.90251880e+03  3.44957621e-03  3.45058274e-03  9.99708295e-01
  1.90132056e+03  3.45318695e-03  3.45341722e-03  9.99933302e-01
  1.90012366e+03  3.45537579e-03  3.45624797e-03  9.99747634e-01
  1.89892834e+03  3.45710875e-03  3.45907500e-03  9.99431551e-01
  1.89773450e+03  3.46176419e-03  3.46189877e-03  9.99961138e-01
  1.89654224e+03  3.45296669e-03  3.46471881e-03  9.96608019e-01
  1.89534766e+03  3.41850473e-03  3.46754421e-03  9.85857546e-01
  1.89415454e+03  3.45959235e-03  3.47036612e-03  9.96895492e-01
  1.89296301e+03  3.36819747e-03  3.47318454e-03  9.69772100e-01
  1.89177295e+03  3.47595010e-03  3.47599923e-03  9.99985814e-01
  1.89058435e+03  3.47755593e-03  3.47881042e-03  9.99639392e-01
  1.88939355e+03  3.48128309e-03  3.48162721e-03  9.99901235e-01
  1.88820435e+03  3.47433472e-03  3.48444004e-03  9.97099876e-01
  1.88701636e+03  3.48756136e-03  3.48724960e-03  1.00008941e+00
  1.88583008e+03  3.18725011e-03  3.49005545e-03  9.13237631e-01
  1.88464526e+03  3.48613341e-03  3.49285780e-03  9.98074770e-01
  1.88345825e+03  3.49335093e-03  3.49566550e-03  9.99337852e-01
  1.88227258e+03  3.49559193e-03  3.49846971e-03  9.99177396e-01
  1.88108862e+03  3.49900266e-03  3.50127043e-03  9.99352276e-01
  1.87990601e+03  3.50343320e-03  3.50406766e-03  9.99818921e-01
  1.87872485e+03  3.50650609e-03  3.50686116e-03  9.99898732e-01
  1.87754150e+03  3.13438498e-03  3.50966002e-03  8.93073678e-01
  1.87635962e+03  3.51234269e-03  3.51245538e-03  9.99967873e-01
  1.87517932e+03  3.43988952e-03  3.51524726e-03  9.78562593e-01
  1.87400037e+03  3.51379788e-03  3.51803564e-03  9.98795450e-01
  1.87282300e+03  3.51299578e-03  3.52082052e-03  9.97777581e-01
  1.87164343e+03  3.53455637e-03  3.52361053e-03  1.00310636e+00
  1.87046521e+03  3.51946428e-03  3.52639728e-03  9.98034000e-01
  1.86928857e+03  3.52853909e-03  3.52918031e-03  9.99818325e-01
  1.86811340e+03  3.48967919e-03  3.53195984e-03  9.88029122e-01
  1.86693970e+03  3.53469490e-03  3.53473588e-03  9.99988377e-01
  1.86576379e+03  3.53739620e-03  3.53751727e-03  9.99965847e-01
  1.86458936e+03  3.52954399e-03  3.54029518e-03  9.96963263e-01
  1.86341638e+03  3.49262776e-03  3.54306935e-03  9.85763252e-01
  1.86224487e+03  3.54467263e-03  3.54584027e-03  9.99670684e-01
  1.86107495e+03  3.54864309e-03  3.54860770e-03  1.00001001e+00
  1.85990259e+03  3.55142052e-03  3.55138839e-03  1.00000894e+00
  1.85873193e+03  3.55446222e-03  3.55425570e-03  1.00005805e+00
  1.85756262e+03  3.55667132e-03  3.55711975e-03  9.99873996e-01
  1.85639478e+03  3.56029370e-03  3.55997984e-03  1.00008810e+00
  1.85522852e+03  3.52170644e-03  3.56283644e-03  9.88455832e-01
  1.85405994e+03  3.52935726e-03  3.56569840e-03  9.89808083e-01
  1.85289294e+03  3.56729561e-03  3.56855709e-03  9.99646544e-01
  1.85172717e+03  3.56954732e-03  3.57141183e-03  9.99477983e-01
  1.85056311e+03  3.49106756e-03  3.57426307e-03  9.76723731e-01
  1.84940039e+03  3.56880180e-03  3.57711059e-03  9.97677207e-01
  1.84823560e+03  3.57962819e-03  3.57996370e-03  9.99906301e-01
  1.84707214e+03  2.89007113e-03  3.58281331e-03  8.06648612e-01
  1.84591016e+03  3.36672505e-03  3.58565897e-03  9.38941777e-01
  1.84474976e+03  3.58839077e-03  3.58850136e-03  9.99969184e-01
  1.84359070e+03  3.59086716e-03  3.59134004e-03  9.99868333e-01
  1.84242944e+03  3.55625269e-03  3.59418406e-03  9.89446461e-01
  1.84126965e+03  3.59129813e-03  3.59702460e-03  9.98408020e-01
  1.84011145e+03  3.48154409e-03  3.59986140e-03  9.67132807e-01
  1.83895459e+03  3.60248610e-03  3.60269495e-03  9.99942005e-01
  1.83779919e+03  3.60571244e-03  3.60552478e-03  1.00005209e+00
  1.83664172e+03  3.60723515e-03  3.60835972e-03  9.99688327e-01
  1.83548560e+03  3.59060895e-03  3.61119141e-03  9.94300365e-01
  1.83433093e+03  3.61402868e-03  3.61401937e-03  1.00000250e+00
  1.83317773e+03  3.61038768e-03  3.61684384e-03  9.98214960e-01
  1.83202600e+03  3.61906434e-03  3.61966481e-03  9.99834120e-01
  1.83087195e+03  3.62222618e-03  3.62249091e-03  9.99926865e-01
  1.82971948e+03  3.62565927e-03  3.62531375e-03  1.00009525e+00
  1.82856848e+03  3.62673239e-03  3.62813286e-03  9.99614000e-01
  1.82741895e+03  3.56370769e-03  3.63094849e-03  9.81481194e-01
  1.82627075e+03  3.57421488e-03  3.63376038e-03  9.83613253e-01
  1.82512048e+03  3.59692774e-03  3.63657787e-03  9.89096880e-01
  1.82397168e+03  3.63836437e-03  3.63939162e-03  9.99717712e-01
  1.82282422e+03  3.64161842e-03  3.64220189e-03  9.99839783e-01
  1.82167834e+03  3.64469504e-03  3.64500866e-03  9.99913990e-01
  1.82053369e+03  3.62871960e-03  3.64781171e-03  9.94766116e-01
  1.81938708e+03  3.65040288e-03  3.65067436e-03  9.99925673e-01
  1.81824182e+03  3.65401781e-03  3.65358009e-03  1.00011981e+00
  1.81709802e+03  3.65801039e-03  3.65648209e-03  1.00041795e+00
  1.81595557e+03  3.66242998e-03  3.65938060e-03  1.00083327e+00
  1.81481470e+03  3.64575512e-03  3.66227562e-03  9.95489001e-01
  1.81367163e+03  3.65139241e-03  3.66517599e-03  9.96239364e-01
  1.81253003e+03  3.61296069e-03  3.66807263e-03  9.84975219e-01
  1.81138977e+03  3.65228741e-03  3.67096555e-03  9.94911849e-01
  1.81025098e+03  3.55043286e-03  3.67385498e-03  9.66405272e-01
  1.80911365e+03  3.67252482e-03  3.67674069e-03  9.98853385e-01
  1.80797412e+03  3.67459236e-03  3.67963198e-03  9.98630345e-01
  1.80683606e+03  3.66685679e-03  3.68251954e-03  9.95746672e-01
  1.80569934e+03  3.64865875e-03  3.68540362e-03  9.90029633e-01
  1.80456421e+03  3.67461890e-03  3.68828396e-03  9.96295035e-01
  1.80343054e+03  3.69038875e-03  3.69116059e-03  9.99790907e-01
  1.80229456e+03  3.69353592e-03  3.69404280e-03  9.99862790e-01
  1.80116016e+03  3.69653967e-03  3.69692128e-03  9.99896765e-01
  1.80002698e+03  3.69739789e-03  3.69979604e-03  9.99351740e-01
  1.79889539e+03  2.59252219e-03  3.70266731e-03  7.00176895e-01
  1.79776514e+03  3.70504544e-03  3.70553508e-03  9.99867857e-01
  1.79663281e+03  3.70630156e-03  3.70840821e-03  9.99431908e-01
  1.79550195e+03  3.71079356e-03  3.71127762e-03  9.99869585e-01
  1.79437244e+03  3.71326669e-03  3.71414353e-03  9.99763966e-01
  1.79324426e+03  3.71466926e-03  3.71700572e-03  9.99371409e-01
  1.79211755e+03  3.71964090e-03  3.71986441e-03  9.99939919e-01
  1.79098877e+03  3.72232427e-03  3.72272846e-03  9.99891400e-01
  1.78986145e+03  3.72553989e-03  3.72558879e-03  9.99986827e-01
  1.78873547e+03  3.72847589e-03  3.72844562e-03  1.00000811e+00
  1.78761096e+03  3.73140047e-03  3.73129896e-03  1.00002718e+00
  1.78648779e+03  3.54181533e-03  3.73414881e-03  9.48493361e-01
  1.78536255e+03  3.73304007e-03  3.73700378e-03  9.98939335e-01
  1.78423877e+03  3.73885268e-03  3.73985525e-03  9.99731898e-01
  1.78311646e+03  3.74187669e-03  3.74270300e-03  9.99779165e-01
  1.78199536e+03  3.74485645e-03  3.74554750e-03  9.99815524e-01
  1.78087585e+03  3.74792865e-03  3.74838803e-03  9.99877393e-01
  1.77975403e+03  3.75016849e-03  3.75123415e-03  9.99715924e-01
  1.77863367e+03  3.75378155e-03  3.75407678e-03  9.99921381e-01
  1.77751489e+03  3.75682116e-03  3.75691568e-03  9.99974847e-01
  1.77639746e+03  3.52668809e-03  3.75975110e-03  9.38011110e-01
  1.77528125e+03  3.76011943e-03  3.76258278e-03  9.99345303e-01
  1.77416309e+03  3.51232220e-03  3.76542006e-03  9.32783663e-01
  1.77304626e+03  3.49629344e-03  3.76826315e-03  9.27826226e-01
  1.77193103e+03  3.77157191e-03  3.77119728e-03  1.00009942e+00
  1.77081702e+03  3.76780657e-03  3.77412769e-03  9.98325169e-01
  1.76970435e+03  3.77780013e-03  3.77705437e-03  1.00019753e+00
  1.76858972e+03  3.78129166e-03  3.77998641e-03  1.00034535e+00
  1.76747644e+03  3.78508680e-03  3.78291495e-03  1.00057423e+00
  1.76636462e+03  3.79021862e-03  3.78583977e-03  1.00115657e+00
  1.76525415e+03  3.65700410e-03  3.78876086e-03  9.65224326e-01
  1.76414502e+03  3.78912268e-03  3.79167846e-03  9.99325931e-01
  1.76303394e+03  3.79789388e-03  3.79460119e-03  1.00086772e+00
  1.76192407e+03  3.78686283e-03  3.79752065e-03  9.97193515e-01
  1.76081567e+03  3.52153159e-03  3.80043639e-03  9.26612496e-01
  1.75970874e+03  3.79786827e-03  3.80334817e-03  9.98559177e-01
  1.75860315e+03  3.80221568e-03  3.80625646e-03  9.98938382e-01
  1.75749548e+03  3.80492490e-03  3.80917033e-03  9.98885512e-01
  1.75638916e+03  3.81001132e-03  3.81208048e-03  9.99457240e-01
  1.75528430e+03  3.81351286e-03  3.81498691e-03  9.99613583e-01
  1.75418079e+03  3.72059224e-03  3.81788961e-03  9.74515378e-01
  1.75307861e+03  3.81766353e-03  3.82078881e-03  9.99182045e-01
  1.75197437e+03  3.82303097e-03  3.82369361e-03  9.99826729e-01
  1.75087158e+03  3.82637279e-03  3.82659445e-03  9.99942064e-01
  1.74977014e+03  3.83002590e-03  3.82949179e-03  1.00013936e+00
  1.74867017e+03  3.83387459e-03  3.83238564e-03  1.00038850e+00
  1.74757153e+03  3.23972059e-03  3.83527554e-03  8.44716489e-01
  1.74647083e+03  3.85215180e-03  3.83817102e-03  1.00364256e+00
  1.74537146e+03  3.84537294e-03  3.84106301e-03  1.00112200e+00
  1.74427356e+03  3.83277703e-03  3.84395127e-03  9.97093022e-01
  1.74317688e+03  3.83695401e-03  3.84683581e-03  9.97431159e-01
  1.74208167e+03  3.84254544e-03  3.84971686e-03  9.98137176e-01
  1.74098438e+03  3.84774082e-03  3.85260326e-03  9.98737872e-01
  1.73988855e+03  3.85185541e-03  3.85548593e-03  9.99058306e-01
  1.73879395e+03  2.96436320e-03  3.85836512e-03  7.68295109e-01
  1.73770081e+03  3.85663193e-03  3.86124081e-03  9.98806417e-01
  1.73660913e+03  3.86245851e-03  3.86411278e-03  9.99571860e-01
  1.73551526e+03  3.86589440e-03  3.86699010e-03  9.99716699e-01
  1.73442285e+03  3.85177764e-03  3.86986369e-03  9.95326400e-01
  1.73333167e+03  3.87746422e-03  3.87273380e-03  1.00122154e+00
  1.73224194e+03  3.86332092e-03  3.87560041e-03  9.96831596e-01
  1.73115369e+03  3.51757975e-03  3.87846329e-03  9.06951904e-01
  1.73006335e+03  3.72727145e-03  3.88133153e-03  9.60307360e-01
  1.72897424e+03  3.88439675e-03  3.88428639e-03  1.00002837e+00
  1.72788660e+03  3.88493179e-03  3.88724287e-03  9.99405444e-01
  1.72680029e+03  3.91164422e-03  3.89019563e-03  1.00551355e+00
  1.72571545e+03  3.93122621e-03  3.89314466e-03  1.00978172e+00
  1.72462842e+03  3.95298842e-03  3.89609952e-03  1.01460147e+00
  1.72354285e+03  3.97132477e-03  3.89905041e-03  1.01853645e+00
  1.72245862e+03  3.94285750e-03  3.90199758e-03  1.01047158e+00
  1.72137573e+03  4.02413867e-03  3.90494103e-03  1.03052485e+00
  1.72029419e+03  3.82500025e-03  3.90788075e-03  9.78791416e-01
  1.71921069e+03  4.20835800e-03  3.91082652e-03  1.07607901e+00
  1.71812854e+03  2.91373348e-03  3.91376810e-03  7.44482934e-01
  1.71704773e+03  3.62737617e-03  3.91670596e-03  9.26129282e-01
  1.71596814e+03  3.70536768e-03  3.91964009e-03  9.45333600e-01
  1.71489014e+03  3.75148654e-03  3.92257096e-03  9.56384659e-01
  1.71380994e+03  3.77385062e-03  3.92550696e-03  9.61366475e-01
  1.71273108e+03  3.76344984e-03  3.92843923e-03  9.58001316e-01
  1.71165369e+03  3.75020923e-03  3.93136824e-03  9.53919649e-01
  1.71057764e+03  3.76068451e-03  3.93429305e-03  9.55872953e-01
  1.70950293e+03  3.77520849e-03  3.93721461e-03  9.58852589e-01
  1.70842615e+03  3.82317929e-03  3.94014129e-03  9.70315278e-01
  1.70735083e+03  3.86944669e-03  3.94306472e-03  9.81329799e-01
  1.70627673e+03  3.83251091e-03  3.94598441e-03  9.71243382e-01
  1.70520398e+03  3.91968247e-03  3.94889992e-03  9.92601037e-01
  1.70413269e+03  3.93600669e-03  3.95181216e-03  9.96000469e-01
  1.70305933e+03  3.72721092e-03  3.95473000e-03  9.42469120e-01
  1.70198730e+03  3.94877652e-03  3.95764410e-03  9.97759402e-01
  1.70091663e+03  3.95940198e-03  3.96055449e-03  9.99709070e-01
  1.69984729e+03  3.47820972e-03  3.96346115e-03  8.77568781e-01
  1.69877930e+03  3.86271649e-03  3.96636408e-03  9.73868310e-01
  1.69770935e+03  3.96666536e-03  3.96927260e-03  9.99343097e-01
  1.69664062e+03  3.94992158e-03  3.97217739e-03  9.94396985e-01
  1.69557324e+03  3.97432130e-03  3.97507893e-03  9.99809444e-01
  1.69450732e+03  3.97785427e-03  3.97797627e-03  9.99969304e-01
  1.69344275e+03  3.98021704e-03  3.98087036e-03  9.99835849e-01
  1.69237610e+03  3.98360519e-03  3.98376957e-03  9.99958694e-01
  1.69131079e+03  3.98511719e-03  3.98666551e-03  9.99611616e-01
  1.69024683e+03  3.98947671e-03  3.98955774e-03  9.99979675e-01
  1.68918420e+03  3.99240665e-03  3.99251562e-03  9.99972701e-01
  1.68812292e+03  3.90073680e-03  3.99549119e-03  9.76284683e-01
  1.68705957e+03  3.77443526e-03  3.99847236e-03  9.43969309e-01
  1.68599768e+03  4.00142325e-03  4.00144979e-03  9.99993324e-01
  1.68493713e+03  4.00277693e-03  4.00442351e-03  9.99588847e-01
  1.68387781e+03  4.00743075e-03  4.00739349e-03  1.00000930e+00
  1.68281982e+03  4.00975440e-03  4.01035976e-03  9.99849081e-01
  1.68175989e+03  4.01270483e-03  4.01333161e-03  9.99843836e-01
  1.68070129e+03  3.98730533e-03  4.01629973e-03  9.92780924e-01
  1.67964404e+03  4.01906343e-03  4.01926367e-03  9.99950171e-01
  1.67858801e+03  4.01728321e-03  4.02222434e-03  9.98771548e-01
  1.67753345e+03  3.84358549e-03  4.02518129e-03  9.54885066e-01
  1.67647681e+03  2.98909051e-03  4.02814383e-03  7.42051601e-01
  1.67542151e+03  3.43479379e-03  4.03110217e-03  8.52073073e-01
  1.67436755e+03  4.03119670e-03  4.03405726e-03  9.99290824e-01
  1.67331494e+03  4.03623749e-03  4.03700862e-03  9.99809027e-01
  1.67226355e+03  4.03956743e-03  4.03995626e-03  9.99903798e-01
  1.67121033e+03  4.03099600e-03  4.04290948e-03  9.97053206e-01
  1.67015833e+03  4.04554699e-03  4.04585898e-03  9.99922931e-01
  1.66910767e+03  4.04845597e-03  4.04880475e-03  9.99913871e-01
  1.66805835e+03  4.05145017e-03  4.05174680e-03  9.99926865e-01
  1.66701025e+03  4.05442342e-03  4.05468512e-03  9.99935508e-01
  1.66596033e+03  4.05476801e-03  4.05762857e-03  9.99294996e-01
  1.66491174e+03  4.06047143e-03  4.06056922e-03  9.99976039e-01
  1.66386426e+03  4.06342419e-03  4.06350521e-03  9.99979973e-01
  1.66281836e+03  4.01000865e-03  4.06643841e-03  9.86123085e-01
  1.66177356e+03  4.06855205e-03  4.06936742e-03  9.99799728e-01
  1.66072693e+03  4.05186880e-03  4.07230202e-03  9.94982421e-01
  1.65968152e+03  4.07481147e-03  4.07523289e-03  9.99896646e-01
  1.65863745e+03  4.07135300e-03  4.07816004e-03  9.98330832e-01
  1.65759473e+03  3.19354585e-03  4.08108393e-03  7.82523990e-01
  1.65655322e+03  4.08450793e-03  4.08400362e-03  1.00012350e+00
  1.65550977e+03  3.98455421e-03  4.08692891e-03  9.74950731e-01
  1.65446765e+03  4.04138537e-03  4.08985093e-03  9.88149941e-01
  1.65342700e+03  4.09793854e-03  4.09276877e-03  1.00126314e+00
  1.65238745e+03  4.09314921e-03  4.09568287e-03  9.99381304e-01
  1.65134924e+03  4.10072459e-03  4.09859372e-03  1.00051987e+00
  1.65030920e+03  4.10745339e-03  4.10151016e-03  1.00144911e+00
  1.64927039e+03  4.11026180e-03  4.10449319e-03  1.00140536e+00
  1.64823291e+03  4.10151388e-03  4.10750229e-03  9.98542011e-01
  1.64719666e+03  4.11655847e-03  4.11050813e-03  1.00147188e+00
  1.64616174e+03  4.12327424e-03  4.11350979e-03  1.00237370e+00
  1.64512488e+03  4.09969874e-03  4.11651703e-03  9.95914400e-01
  1.64408936e+03  3.03368224e-03  4.11952101e-03  7.36416280e-01
  1.64305505e+03  4.14041942e-03  4.12252080e-03  1.00434172e+00
  1.64202209e+03  4.15544352e-03  4.12551686e-03  1.00725412e+00
  1.64099048e+03  4.17590188e-03  4.12850920e-03  1.01147938e+00
  1.63995691e+03  3.70246940e-03  4.13150713e-03  8.96154642e-01
  1.63892456e+03  4.07963619e-03  4.13450133e-03  9.86729920e-01
  1.63789355e+03  4.09874972e-03  4.13749181e-03  9.90636408e-01
  1.63686389e+03  4.13359841e-03  4.14047809e-03  9.98338401e-01
  1.63583545e+03  4.14492656e-03  4.14346112e-03  1.00035357e+00
  1.63480505e+03  4.15294943e-03  4.14644973e-03  1.00156748e+00
  1.63377612e+03  4.15228307e-03  4.14943462e-03  1.00068653e+00
  1.63274829e+03  4.15650988e-03  4.15241579e-03  1.00098598e+00
  1.63172180e+03  3.38765932e-03  4.15539276e-03  8.15244019e-01
  1.63069666e+03  4.02479479e-03  4.15836647e-03  9.67878759e-01
  1.62966956e+03  4.05999552e-03  4.16134577e-03  9.75644827e-01
  1.62864368e+03  4.16659005e-03  4.16432088e-03  1.00054479e+00
  1.62761914e+03  4.16948833e-03  4.16729273e-03  1.00052679e+00
  1.62659595e+03  4.17095842e-03  4.17026086e-03  1.00016737e+00
  1.62557397e+03  4.17329604e-03  4.17322479e-03  1.00001705e+00
  1.62455005e+03  4.17469675e-03  4.17619478e-03  9.99641299e-01
  1.62352747e+03  2.71919370e-03  4.17916058e-03  6.50655448e-01
  1.62250610e+03  4.17792052e-03  4.18212311e-03  9.98995066e-01
  1.62148608e+03  4.15240228e-03  4.18508193e-03  9.92191494e-01
  1.62046741e+03  4.17703344e-03  4.18803655e-03  9.97372746e-01
  1.61944666e+03  3.55234882e-03  4.19099722e-03  8.47614229e-01
  1.61842725e+03  3.96570982e-03  4.19395370e-03  9.45577919e-01
  1.61740918e+03  4.12926497e-03  4.19690693e-03  9.83882904e-01
  1.61639246e+03  4.03414154e-03  4.19985643e-03  9.60542798e-01
  1.61537683e+03  3.02815274e-03  4.20280173e-03  7.20508099e-01
  1.61435925e+03  4.20088135e-03  4.20575310e-03  9.98841703e-01
  1.61334314e+03  3.43533140e-03  4.20870027e-03  8.16245139e-01
  1.61232825e+03  4.20965627e-03  4.21164418e-03  9.99528050e-01
  1.61131458e+03  3.75139085e-03  4.21458436e-03  8.90097499e-01
  1.61030225e+03  4.21692291e-03  4.21752082e-03  9.99858201e-01
  1.60928796e+03  4.16562380e-03  4.22046240e-03  9.87006426e-01
  1.60827502e+03  4.02845396e-03  4.22340073e-03  9.53841269e-01
  1.60726331e+03  4.22506360e-03  4.22633532e-03  9.99699116e-01
  1.60625281e+03  4.06205887e-03  4.22926620e-03  9.60464239e-01
  1.60524365e+03  4.23035631e-03  4.23219334e-03  9.99565959e-01
  1.60423254e+03  4.23249230e-03  4.23512561e-03  9.99378145e-01
  1.60322266e+03  2.78659910e-03  4.23805462e-03  6.57518446e-01
  1.60221423e+03  4.23846813e-03  4.24097991e-03  9.99407709e-01
  1.60120691e+03  4.17863810e-03  4.24390193e-03  9.84621823e-01
  1.60020093e+03  4.24547913e-03  4.24681976e-03  9.99684274e-01
  1.59919299e+03  4.24834108e-03  4.24981909e-03  9.99652207e-01
  1.59818628e+03  4.25007939e-03  4.25283378e-03  9.99352336e-01
  1.59718103e+03  4.25133947e-03  4.25584475e-03  9.98941422e-01
  1.59617688e+03  4.25673695e-03  4.25885199e-03  9.99503374e-01
  1.59517395e+03  4.22898168e-03  4.26185504e-03  9.92286623e-01
  1.59416931e+03  4.25806548e-03  4.26486414e-03  9.98405874e-01
  1.59316577e+03  4.25620517e-03  4.26786952e-03  9.97266948e-01
  1.59216357e+03  4.27139038e-03  4.27087070e-03  1.00012171e+00
  1.59116260e+03  4.26816940e-03  4.27386863e-03  9.98666584e-01
  1.59016284e+03  4.27773502e-03  4.27686237e-03  1.00020409e+00
  1.58916125e+03  4.28040372e-03  4.27986169e-03  1.00012660e+00
  1.58816101e+03  4.28534299e-03  4.28285776e-03  1.00058031e+00
  1.58716187e+03  4.28754836e-03  4.28584963e-03  1.00039637e+00
  1.58616406e+03  3.59814079e-03  4.28883778e-03  8.38954747e-01
  1.58516760e+03  4.28879727e-03  4.29182220e-03  9.99295175e-01
  1.58416907e+03  4.29100031e-03  4.29481221e-03  9.99112427e-01
  1.58317188e+03  4.08229325e-03  4.29779850e-03  9.49856758e-01
