Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.21547705e+03  1.78011996e-03  2.05506687e-03  8.66210222e-01
  1.21471240e+03  1.36232830e-03  2.05532811e-03  6.62827611e-01
  1.21394873e+03  1.06312754e-03  2.05558911e-03  5.17188668e-01
  1.21318604e+03  1.06412917e-03  2.05584755e-03  5.17610967e-01
  1.21242188e+03  1.90431415e-03  2.05610530e-03  9.26175416e-01
  1.21165869e+03  1.36879890e-03  2.05636257e-03  6.65640771e-01
  1.21089648e+03  2.02794815e-03  2.05661776e-03  9.86059844e-01
  1.21013525e+03  1.30878924e-03  2.05687084e-03  6.36301100e-01
  1.20937488e+03  1.88715034e-03  2.05712370e-03  9.17373240e-01
  1.20861316e+03  1.19954511e-03  2.05737539e-03  5.83046317e-01
  1.20785242e+03  2.36352021e-03  2.05762521e-03  1.14866412e+00
  1.20709253e+03  2.28067930e-03  2.05787434e-03  1.10826945e+00
  1.20633374e+03  2.47683097e-03  2.05812207e-03  1.20344234e+00
  1.20557581e+03  2.38562957e-03  2.05836701e-03  1.15899134e+00
  1.20481641e+03  2.35927990e-03  2.05861265e-03  1.14605331e+00
  1.20405798e+03  2.28541531e-03  2.05885689e-03  1.11004078e+00
  1.20330066e+03  1.79421832e-03  2.05909833e-03  8.71361136e-01
  1.20254407e+03  1.89683365e-03  2.05933955e-03  9.21088398e-01
  1.20178857e+03  1.54594926e-03  2.05957959e-03  7.50613987e-01
  1.20103162e+03  6.34138531e-04  2.05981731e-03  3.07861537e-01
  1.20027563e+03  1.41707584e-04  2.06005480e-03  6.87882528e-02
  1.19952051e+03  1.39858967e-04  2.06029159e-03  6.78830966e-02
  1.19876636e+03  7.24352954e-04  2.06052489e-03  3.51538062e-01
  1.19801318e+03  1.30320142e-03  2.06075795e-03  6.32389426e-01
  1.19725867e+03  7.05273473e-04  2.06099125e-03  3.42201084e-01
  1.19650500e+03  1.67435384e-03  2.06122082e-03  8.12311769e-01
  1.19575232e+03  1.74101826e-03  2.06145016e-03  8.44559968e-01
  1.19500061e+03  1.85736315e-03  2.06167903e-03  9.00898337e-01
  1.19424976e+03  1.82331237e-03  2.06190441e-03  8.84285569e-01
  1.19349756e+03  1.81297329e-03  2.06213002e-03  8.79175067e-01
  1.19274634e+03  1.56294962e-03  2.06235517e-03  7.57846951e-01
  1.19199597e+03  1.93260168e-03  2.06257729e-03  9.36983943e-01
  1.19124658e+03  1.00505119e-03  2.06279824e-03  4.87227112e-01
  1.19049817e+03  2.01393128e-03  2.06301920e-03  9.76205826e-01
  1.18974829e+03  2.02070922e-03  2.06323760e-03  9.79387462e-01
  1.18899939e+03  2.01501418e-03  2.06345506e-03  9.76524472e-01
  1.18825134e+03  2.02400680e-03  2.06367183e-03  9.80779409e-01
  1.18750439e+03  2.03181244e-03  2.06388650e-03  9.84459341e-01
  1.18675830e+03  2.01242394e-03  2.06409930e-03  9.74964738e-01
  1.18601074e+03  1.93183194e-03  2.06431258e-03  9.35823321e-01
  1.18526428e+03  1.82084076e-03  2.06452375e-03  8.81966472e-01
  1.18451855e+03  1.14973099e-03  2.06473260e-03  5.56842566e-01
  1.18377405e+03  1.68415066e-03  2.06494145e-03  8.15592527e-01
  1.18303015e+03  1.15880556e-03  2.06514844e-03  5.61124623e-01
  1.18228516e+03  2.02668947e-03  2.06535356e-03  9.81279612e-01
  1.18154089e+03  2.08793581e-03  2.06555868e-03  1.01083350e+00
  1.18079761e+03  2.20899819e-03  2.06576241e-03  1.06933796e+00
  1.18005518e+03  2.37750239e-03  2.06596428e-03  1.15079558e+00
  1.17931384e+03  2.76014837e-03  2.06616404e-03  1.33588052e+00
  1.17857104e+03  3.05112149e-03  2.06636358e-03  1.47656572e+00
  1.17782922e+03  2.81963171e-03  2.06656056e-03  1.36440814e+00
  1.17708826e+03  3.16700875e-03  2.06675706e-03  1.53235650e+00
  1.17634814e+03  2.05647224e-03  2.06695311e-03  9.94929373e-01
  1.17560913e+03  1.45086844e-03  2.06714566e-03  7.01870441e-01
  1.17486865e+03  1.23908289e-03  2.06733844e-03  5.99361420e-01
  1.17412915e+03  9.60290839e-04  2.06753099e-03  4.64462608e-01
  1.17339050e+03  5.80089749e-04  2.06771959e-03  2.80545652e-01
  1.17265283e+03  2.32653387e-04  2.06790795e-03  1.12506643e-01
  1.17191614e+03  6.67867280e-05  2.06809631e-03  3.22938226e-02
  1.17117786e+03  1.85296867e-05  2.06826674e-03  8.95904098e-03
  1.17044067e+03  9.09599657e-06  2.06845114e-03  4.39749146e-03
  1.16970435e+03  8.18889384e-06  2.06863554e-03  3.95859685e-03
  1.16896899e+03  5.92228980e-06  2.06879620e-03  2.86267442e-03
  1.16823462e+03  1.44436373e-04  2.06897571e-03  6.98105693e-02
  1.16749878e+03  1.41866738e-03  2.06915569e-03  6.85626209e-01
  1.16676392e+03  1.46435271e-03  2.06933310e-03  7.07644820e-01
  1.16602991e+03  1.97882904e-03  2.06950912e-03  9.56182778e-01
  1.16529675e+03  1.94068032e-03  2.06968514e-03  9.37669337e-01
  1.16456470e+03  1.79988740e-03  2.06985837e-03  8.69570315e-01
  1.16383118e+03  1.89884962e-03  2.07003066e-03  9.17305052e-01
  1.16309863e+03  1.93110434e-03  2.07020273e-03  9.32809293e-01
  1.16236694e+03  1.14344922e-03  2.07037246e-03  5.52291512e-01
  1.16163623e+03  2.01611104e-03  2.07054033e-03  9.73712564e-01
  1.16090625e+03  2.07546144e-03  2.07070797e-03  1.00229573e+00
  1.16017505e+03  1.62426056e-03  2.07087421e-03  7.84335732e-01
  1.15944482e+03  1.07449642e-03  2.07103789e-03  5.18820286e-01
  1.15871545e+03  1.57847814e-03  2.07120157e-03  7.62107432e-01
  1.15798706e+03  1.93629123e-03  2.07136362e-03  9.34790552e-01
  1.15725940e+03  1.94948656e-03  2.07152311e-03  9.41088438e-01
  1.15653052e+03  1.31488347e-03  2.07168283e-03  6.34693384e-01
  1.15580249e+03  1.77445472e-03  2.07184139e-03  8.56462598e-01
  1.15507544e+03  1.93816400e-03  2.07199692e-03  9.35408711e-01
  1.15434924e+03  2.04695878e-03  2.07215222e-03  9.87841964e-01
  1.15362402e+03  6.81740115e-04  2.07230658e-03  3.28976452e-01
  1.15289746e+03  1.85557513e-03  2.07245816e-03  8.95349920e-01
  1.15217175e+03  1.95971620e-03  2.07260950e-03  9.45530832e-01
  1.15144690e+03  2.07209541e-03  2.07276037e-03  9.99679267e-01
  1.15072302e+03  1.01139455e-03  2.07290729e-03  4.87911105e-01
  1.15000000e+03  1.82140723e-03  2.07305420e-03  8.78610492e-01
  1.15000000e+03  1.82140723e-03  2.07305420e-03  8.78610492e-01
  1.14943579e+03  1.66403165e-03  2.07316899e-03  8.02651227e-01
  1.14887219e+03  2.00350094e-03  2.07328121e-03  9.66343045e-01
  1.14830908e+03  2.00799154e-03  2.07339274e-03  9.68456984e-01
  1.14774646e+03  1.97399128e-03  2.07350380e-03  9.52007532e-01
  1.14718445e+03  2.04559369e-03  2.07361509e-03  9.86486733e-01
  1.14662170e+03  2.03636731e-03  2.07372429e-03  9.81985509e-01
  1.14605945e+03  2.05091317e-03  2.07383255e-03  9.88948286e-01
  1.14549780e+03  1.99085148e-03  2.07394082e-03  9.59936559e-01
  1.14493665e+03  1.84138457e-03  2.07404862e-03  8.87821317e-01
  1.14437598e+03  1.85705884e-03  2.07415386e-03  8.95333230e-01
  1.14381445e+03  1.90356118e-03  2.07425887e-03  9.17706728e-01
  1.14325366e+03  2.06890213e-03  2.07436364e-03  9.97367144e-01
  1.14269336e+03  2.05315324e-03  2.07446842e-03  9.89725053e-01
  1.14213354e+03  2.04457575e-03  2.07457063e-03  9.85541582e-01
  1.14157434e+03  1.65221305e-03  2.07467214e-03  7.96373129e-01
  1.14101416e+03  2.07678438e-03  2.07477389e-03  1.00096905e+00
  1.14045471e+03  2.07463186e-03  2.07487540e-03  9.99882698e-01
  1.13989575e+03  1.24056893e-03  2.07497436e-03  5.97871900e-01
  1.13933728e+03  1.58765202e-03  2.07507261e-03  7.65106738e-01
  1.13877954e+03  2.00619106e-03  2.07517063e-03  9.66759562e-01
  1.13822083e+03  1.88962137e-03  2.07526889e-03  9.10542905e-01
  1.13766260e+03  1.93124637e-03  2.07536458e-03  9.30557668e-01
  1.13710498e+03  2.01343047e-03  2.07545958e-03  9.70113099e-01
  1.13654797e+03  1.97817688e-03  2.07555434e-03  9.53083634e-01
  1.13599146e+03  1.99904456e-03  2.07564910e-03  9.63093638e-01
  1.13543420e+03  2.06261105e-03  2.07574153e-03  9.93674278e-01
  1.13487744e+03  1.67683896e-03  2.07583350e-03  8.07790756e-01
  1.13432104e+03  1.52674597e-03  2.07592500e-03  7.35453308e-01
  1.13376550e+03  1.91720878e-03  2.07601651e-03  9.23503578e-01
  1.13321033e+03  1.96518004e-03  2.07610638e-03  9.46570039e-01
  1.13265442e+03  2.05293251e-03  2.07619509e-03  9.88795578e-01
  1.13209888e+03  2.26975488e-03  2.07628286e-03  1.09318197e+00
  1.13154407e+03  2.25230423e-03  2.07637064e-03  1.08473134e+00
  1.13098975e+03  2.36775447e-03  2.07645609e-03  1.14028633e+00
  1.13043604e+03  2.42891186e-03  2.07654107e-03  1.16969121e+00
  1.12988135e+03  2.82828254e-03  2.07662629e-03  1.36196029e+00
  1.12932727e+03  2.98876991e-03  2.07671151e-03  1.43918395e+00
  1.12877380e+03  2.42663291e-03  2.07679346e-03  1.16845167e+00
  1.12822083e+03  2.26183725e-03  2.07687519e-03  1.08905780e+00
  1.12766846e+03  1.75264850e-03  2.07695691e-03  8.43854070e-01
  1.12711523e+03  1.25122978e-03  2.07703863e-03  6.02410436e-01
  1.12656250e+03  9.29695554e-04  2.07711756e-03  4.47589278e-01
  1.12601025e+03  7.22729601e-04  2.07719603e-03  3.47935200e-01
  1.12545874e+03  5.69749274e-04  2.07727449e-03  2.74277329e-01
  1.12490759e+03  4.39336698e-04  2.07735272e-03  2.11488724e-01
  1.12435571e+03  3.32023948e-04  2.07742839e-03  1.59824505e-01
  1.12380444e+03  2.46783544e-04  2.07750360e-03  1.18788503e-01
  1.12325354e+03  1.92390769e-04  2.07757880e-03  9.26033631e-02
  1.12270325e+03  1.77070586e-04  2.07765377e-03  8.52262229e-02
  1.12215356e+03  1.57299917e-04  2.07772572e-03  7.57077336e-02
  1.12160315e+03  2.68434611e-04  2.07779766e-03  1.29191905e-01
  1.12105310e+03  7.57200061e-04  2.07786961e-03  3.64411741e-01
  1.12050354e+03  1.69824425e-03  2.07794132e-03  8.17272484e-01
  1.11995471e+03  2.04497599e-03  2.07801000e-03  9.84103143e-01
  1.11940625e+03  2.18153792e-03  2.07807845e-03  1.04978609e+00
  1.11885706e+03  2.35560606e-03  2.07814691e-03  1.13351285e+00
  1.11830847e+03  2.11877748e-03  2.07821536e-03  1.01951778e+00
  1.11776038e+03  1.25914894e-03  2.07828078e-03  6.05860829e-01
  1.11721277e+03  9.29567846e-04  2.07834598e-03  4.47263300e-01
  1.11666577e+03  8.75713013e-04  2.07841117e-03  4.21337754e-01
  1.11611792e+03  7.28165323e-04  2.07847613e-03  3.50336164e-01
  1.11557056e+03  5.47542935e-04  2.07853899e-03  2.63426840e-01
  1.11502380e+03  3.80868325e-04  2.07860162e-03  1.83232963e-01
  1.11447754e+03  2.31618062e-04  2.07866263e-03  1.11426480e-01
  1.11393188e+03  1.23212856e-04  2.07872340e-03  5.92733286e-02
  1.11338538e+03  6.77519856e-05  2.07878207e-03  3.25921550e-02
  1.11283936e+03  3.54319964e-05  2.07884074e-03  1.70441121e-02
  1.11229395e+03  1.44251062e-05  2.07889918e-03  6.93881931e-03
  1.11174915e+03  1.48566878e-05  2.07895739e-03  7.14622065e-03
  1.11120483e+03  2.10053477e-04  2.07901257e-03  1.01035208e-01
  1.11065955e+03  1.25055853e-03  2.07906798e-03  6.01499617e-01
  1.11011499e+03  1.64882373e-03  2.07912317e-03  7.93038011e-01
  1.10957092e+03  1.82852091e-03  2.07917811e-03  8.79444122e-01
  1.10902734e+03  2.04111310e-03  2.07922980e-03  9.81667817e-01
  1.10848425e+03  1.68149872e-03  2.07928172e-03  8.08692098e-01
  1.10794055e+03  1.32604910e-03  2.07933364e-03  6.37727916e-01
  1.10739722e+03  2.03620922e-03  2.07938510e-03  9.79236245e-01
  1.10685437e+03  1.80005841e-03  2.07943376e-03  8.65648389e-01
  1.10631226e+03  2.00079870e-03  2.07948219e-03  9.62161958e-01
  1.10577051e+03  2.06410536e-03  2.07953062e-03  9.92582262e-01
  1.10522803e+03  1.88122340e-03  2.07957882e-03  9.04617548e-01
  1.10468604e+03  1.83491549e-03  2.07962398e-03  8.82330477e-01
  1.10414465e+03  1.93975156e-03  2.07966915e-03  9.32721198e-01
  1.10360376e+03  1.86699186e-03  2.07971432e-03  8.97715509e-01
  1.10306335e+03  1.73061353e-03  2.07975879e-03  8.32122207e-01
  1.10252209e+03  2.06652773e-03  2.07980070e-03  9.93618071e-01
  1.10198145e+03  1.94724591e-03  2.07984261e-03  9.36246753e-01
  1.10144141e+03  2.05460121e-03  2.07988452e-03  9.87843871e-01
  1.10090186e+03  2.05711089e-03  2.07992550e-03  9.89031017e-01
  1.10036279e+03  2.06170650e-03  2.07996415e-03  9.91222143e-01
  1.09982288e+03  1.92533399e-03  2.08000280e-03  9.25640106e-01
  1.09928357e+03  2.05665361e-03  2.08004122e-03  9.88756120e-01
  1.09874475e+03  2.03641457e-03  2.08007870e-03  9.79008317e-01
  1.09820654e+03  1.95469009e-03  2.08011409e-03  9.39703345e-01
  1.09766882e+03  1.91077380e-03  2.08014902e-03  9.18575346e-01
  1.09713025e+03  1.98572804e-03  2.08018441e-03  9.54592407e-01
  1.09659229e+03  1.78455177e-03  2.08021840e-03  8.57867479e-01
  1.09605481e+03  1.92972657e-03  2.08025030e-03  9.27641511e-01
  1.09551794e+03  1.69226364e-03  2.08028220e-03  8.13477993e-01
  1.09498145e+03  2.06061359e-03  2.08031386e-03  9.90530193e-01
  1.09444434e+03  2.05227383e-03  2.08034460e-03  9.86506701e-01
  1.09390759e+03  2.08953652e-03  2.08037300e-03  1.00440454e+00
  1.09337146e+03  2.02773535e-03  2.08040141e-03  9.74684596e-01
  1.09283582e+03  1.87174988e-03  2.08043004e-03  8.99693787e-01
  1.09230066e+03  1.61888555e-03  2.08045729e-03  7.78139293e-01
  1.09176477e+03  2.02318071e-03  2.08048243e-03  9.72457528e-01
  1.09122949e+03  1.79044891e-03  2.08050758e-03  8.60582769e-01
  1.09069458e+03  1.60597067e-03  2.08053249e-03  7.71903634e-01
  1.09016028e+03  1.86971272e-03  2.08055647e-03  8.98659945e-01
  1.08962646e+03  1.46767765e-03  2.08057812e-03  7.05418229e-01
  1.08909204e+03  1.94579165e-03  2.08060001e-03  9.35207069e-01
  1.08855786e+03  1.66882284e-03  2.08062166e-03  8.02078962e-01
  1.08802441e+03  1.85474916e-03  2.08064192e-03  8.91431212e-01
  1.08749146e+03  2.04033731e-03  2.08066031e-03  9.80620146e-01
  1.08695886e+03  1.90066046e-03  2.08067871e-03  9.13481057e-01
  1.08642566e+03  1.96229992e-03  2.08069710e-03  9.43097413e-01
  1.08589294e+03  1.62113155e-03  2.08071386e-03  7.79122770e-01
  1.08536060e+03  1.69907091e-03  2.08072900e-03  8.16574812e-01
  1.08482886e+03  1.55036815e-03  2.08074390e-03  7.45102882e-01
  1.08429785e+03  1.69466075e-03  2.08075880e-03  8.14443707e-01
  1.08376575e+03  1.55784783e-03  2.08077230e-03  7.48687327e-01
  1.08323438e+03  1.84897985e-03  2.08078371e-03  8.88597786e-01
  1.08270337e+03  1.68143155e-03  2.08079536e-03  8.08071554e-01
  1.08217297e+03  1.91911461e-03  2.08080700e-03  9.22293425e-01
  1.08164319e+03  1.95825147e-03  2.08081701e-03  9.41097379e-01
  1.08111255e+03  1.68491690e-03  2.08082539e-03  8.09734881e-01
  1.08058240e+03  1.98279670e-03  2.08083377e-03  9.52885687e-01
  1.08005273e+03  1.94724905e-03  2.08084215e-03  9.35798526e-01
  1.07952356e+03  1.97630958e-03  2.08084821e-03  9.49761569e-01
  1.07899512e+03  1.82938902e-03  2.08085286e-03  8.79153430e-01
  1.07846570e+03  2.07310054e-03  2.08085775e-03  9.96272087e-01
  1.07793689e+03  1.94690574e-03  2.08086264e-03  9.35624421e-01
  1.07740845e+03  2.14128359e-03  2.08086567e-03  1.02903497e+00
  1.07688074e+03  2.11180537e-03  2.08086707e-03  1.01486802e+00
  1.07635339e+03  2.08940124e-03  2.08086846e-03  1.00410056e+00
  1.07582544e+03  2.10147607e-03  2.08086986e-03  1.00990272e+00
  1.07529785e+03  1.64938485e-03  2.08086940e-03  7.92642117e-01
  1.07477075e+03  2.13829009e-03  2.08086753e-03  1.02759552e+00
  1.07424426e+03  1.84766680e-03  2.08086544e-03  8.87931824e-01
  1.07371826e+03  2.22919462e-03  2.08086357e-03  1.07128346e+00
  1.07319153e+03  1.52862677e-03  2.08085962e-03  7.34613121e-01
  1.07266528e+03  1.40270765e-03  2.08085426e-03  6.74101830e-01
  1.07213953e+03  1.21716340e-03  2.08084891e-03  5.84935963e-01
  1.07161426e+03  1.79054064e-03  2.08084355e-03  8.60487878e-01
  1.07108960e+03  1.81322708e-03  2.08083610e-03  8.71393502e-01
  1.07056409e+03  2.00141501e-03  2.08082749e-03  9.61836219e-01
  1.07003906e+03  1.78805913e-03  2.08081864e-03  8.59305620e-01
  1.06951465e+03  1.93596829e-03  2.08080979e-03  9.30391729e-01
  1.06899072e+03  1.57394866e-03  2.08079908e-03  7.56415486e-01
  1.06846729e+03  1.63330301e-03  2.08078697e-03  7.84944832e-01
  1.06794312e+03  7.78385554e-04  2.08077463e-03  3.74084502e-01
  1.06741943e+03  1.91543746e-04  2.08076253e-03  9.20545906e-02
  1.06689624e+03  5.13735395e-05  2.08074809e-03  2.46899351e-02
  1.06637366e+03  2.22827613e-04  2.08073249e-03  1.07090943e-01
  1.06585144e+03  1.37196621e-03  2.08071712e-03  6.59371793e-01
  1.06532861e+03  2.04074290e-03  2.08070152e-03  9.80795562e-01
  1.06480615e+03  2.16345186e-03  2.08068360e-03  1.03977931e+00
  1.06428430e+03  2.23087682e-03  2.08066450e-03  1.07219434e+00
  1.06376294e+03  2.31385324e-03  2.08064565e-03  1.11208415e+00
  1.06324194e+03  2.42090411e-03  2.08062679e-03  1.16354573e+00
  1.06272046e+03  1.36999914e-03  2.08060537e-03  6.58461809e-01
  1.06219934e+03  1.17426354e-03  2.08058301e-03  5.64391613e-01
  1.06167871e+03  1.34260254e-03  2.08056066e-03  6.45308018e-01
  1.06115857e+03  1.63452665e-03  2.08053831e-03  7.85626829e-01
  1.06063904e+03  1.76697236e-03  2.08051340e-03  8.49296331e-01
  1.06011865e+03  1.53189793e-03  2.08048755e-03  7.36316741e-01
  1.05959875e+03  1.96732441e-03  2.08046171e-03  9.45619047e-01
  1.05907935e+03  1.84493326e-03  2.08043610e-03  8.86801243e-01
  1.05856055e+03  1.79578899e-03  2.08040769e-03  8.63190889e-01
  1.05804236e+03  1.74668175e-03  2.08037859e-03  8.39598060e-01
  1.05752319e+03  1.21364370e-03  2.08034925e-03  5.83384573e-01
  1.05700464e+03  4.31658642e-04  2.08032015e-03  2.07496256e-01
  1.05648657e+03  2.43078961e-04  2.08028825e-03  1.16848692e-01
  1.05596899e+03  7.86764547e-04  2.08025565e-03  3.78205687e-01
  1.05545203e+03  1.75862259e-03  2.08022306e-03  8.45400989e-01
  1.05493420e+03  2.03574519e-03  2.08019046e-03  9.78634000e-01
  1.05441687e+03  2.05196813e-03  2.08015507e-03  9.86449599e-01
  1.05390015e+03  2.06246134e-03  2.08011898e-03  9.91511285e-01
  1.05338379e+03  1.90923584e-03  2.08008289e-03  9.17865217e-01
  1.05286804e+03  1.61032379e-03  2.08004680e-03  7.74176657e-01
  1.05235144e+03  2.04951363e-03  2.08000792e-03  9.85339284e-01
  1.05183545e+03  2.04384048e-03  2.07996857e-03  9.82630432e-01
  1.05131995e+03  2.01019784e-03  2.07992899e-03  9.66474235e-01
  1.05080493e+03  1.99618656e-03  2.07988964e-03  9.59755957e-01
  1.05029028e+03  2.00220081e-03  2.07984727e-03  9.62667227e-01
  1.04977515e+03  2.03584856e-03  2.07980443e-03  9.78865445e-01
  1.04926025e+03  2.02167593e-03  2.07976135e-03  9.72071111e-01
  1.04874597e+03  2.05526291e-03  2.07971851e-03  9.88240898e-01
  1.04823218e+03  1.90975878e-03  2.07967265e-03  9.18297768e-01
  1.04771899e+03  1.94535032e-03  2.07962631e-03  9.35432553e-01
  1.04720496e+03  1.94206845e-03  2.07958021e-03  9.33875263e-01
  1.04669153e+03  1.91884255e-03  2.07953388e-03  9.22727287e-01
  1.04617834e+03  1.94835314e-03  2.07948429e-03  9.36940491e-01
  1.04566589e+03  1.98786077e-03  2.07943469e-03  9.55962121e-01
  1.04515393e+03  2.03077239e-03  2.07938487e-03  9.76621747e-01
  1.04464124e+03  2.06465134e-03  2.07933527e-03  9.92938221e-01
  1.04412891e+03  2.07249681e-03  2.07928219e-03  9.96736646e-01
  1.04361719e+03  1.96337607e-03  2.07922910e-03  9.44280803e-01
  1.04310596e+03  2.07576691e-03  2.07917579e-03  9.98360455e-01
  1.04259521e+03  2.07732804e-03  2.07912270e-03  9.99136806e-01
  1.04208374e+03  2.07632757e-03  2.07906635e-03  9.98682737e-01
  1.04157275e+03  1.51066692e-03  2.07900954e-03  7.26628125e-01
  1.04106226e+03  2.08045845e-03  2.07895297e-03  1.00072420e+00
  1.04055225e+03  2.07867497e-03  2.07889639e-03  9.99893486e-01
  1.04004272e+03  1.96366594e-03  2.07883772e-03  9.44598019e-01
  1.03953235e+03  1.22759584e-03  2.07877741e-03  5.90537429e-01
  1.03902271e+03  1.71113317e-03  2.07871688e-03  8.23167980e-01
  1.03851343e+03  2.07709894e-03  2.07865634e-03  9.99250710e-01
  1.03800476e+03  9.45548702e-04  2.07859324e-03  4.54898417e-01
  1.03749646e+03  1.82042702e-03  2.07852991e-03  8.75824273e-01
  1.03698743e+03  1.11871131e-03  2.07846658e-03  5.38238764e-01
  1.03647888e+03  1.66600465e-03  2.07840232e-03  8.01579475e-01
  1.03597095e+03  1.95934321e-03  2.07833550e-03  9.42746341e-01
  1.03546338e+03  3.11809999e-04  2.07826844e-03  1.50033548e-01
  1.03495642e+03  1.35014881e-03  2.07820162e-03  6.49671674e-01
  1.03444861e+03  2.02859053e-03  2.07813457e-03  9.76159394e-01
  1.03394141e+03  1.89877779e-03  2.07806425e-03  9.13724363e-01
  1.03343457e+03  2.05281726e-03  2.07799370e-03  9.87884223e-01
  1.03292834e+03  1.33953593e-03  2.07792339e-03  6.44651234e-01
  1.03242261e+03  1.68073736e-03  2.07785307e-03  8.08881760e-01
  1.03191614e+03  1.95841375e-03  2.07777903e-03  9.42551494e-01
  1.03141016e+03  1.43435504e-03  2.07770523e-03  6.90355420e-01
  1.03090454e+03  1.38833479e-03  2.07763142e-03  6.68229640e-01
  1.03039954e+03  1.79393537e-04  2.07755738e-03  8.63482952e-02
  1.02989502e+03  1.74014154e-03  2.07748008e-03  8.37621272e-01
  1.02938965e+03  1.85977214e-03  2.07740278e-03  8.95239055e-01
  1.02888489e+03  1.93703524e-03  2.07732548e-03  9.32465911e-01
  1.02838074e+03  1.98502350e-03  2.07724795e-03  9.55602646e-01
  1.02787695e+03  1.48755126e-03  2.07716716e-03  7.16144145e-01
  1.02737366e+03  1.82546920e-03  2.07708660e-03  8.78860414e-01
  1.02686951e+03  1.97305926e-03  2.07700580e-03  9.49953616e-01
  1.02636597e+03  1.92844262e-03  2.07692478e-03  9.28508699e-01
  1.02586292e+03  1.22974417e-03  2.07684049e-03  5.92122614e-01
  1.02536035e+03  8.45386530e-04  2.07675644e-03  4.07070607e-01
  1.02485828e+03  1.63956196e-03  2.07667239e-03  7.89514065e-01
  1.02435547e+03  1.77072792e-03  2.07658764e-03  8.52710426e-01
  1.02385321e+03  1.76921720e-03  2.07649986e-03  8.52018952e-01
  1.02335138e+03  2.01014336e-03  2.07641209e-03  9.68084872e-01
  1.02285010e+03  2.01445166e-03  2.07632477e-03  9.70200717e-01
  1.02234918e+03  1.99823640e-03  2.07623653e-03  9.62431908e-01
  1.02184772e+03  1.95365003e-03  2.07614549e-03  9.40998733e-01
  1.02134662e+03  1.82495895e-03  2.07605422e-03  8.79051626e-01
  1.02084601e+03  1.68931647e-03  2.07596319e-03  8.13750684e-01
  1.02034589e+03  1.76338234e-03  2.07587169e-03  8.49466085e-01
  1.01984631e+03  1.74508931e-03  2.07577716e-03  8.40692043e-01
  1.01934601e+03  2.03149905e-03  2.07568263e-03  9.78713691e-01
  1.01884613e+03  1.84489740e-03  2.07558810e-03  8.88855278e-01
  1.01834680e+03  1.60862005e-03  2.07549287e-03  7.75054574e-01
  1.01784790e+03  1.56386383e-03  2.07539485e-03  7.53525972e-01
  1.01734949e+03  1.70556409e-03  2.07529683e-03  8.21841002e-01
  1.01685040e+03  1.95998210e-03  2.07519880e-03  9.44479108e-01
  1.01635181e+03  2.06813775e-03  2.07510008e-03  9.96644855e-01
  1.01585358e+03  2.00474868e-03  2.07499857e-03  9.66144621e-01
  1.01535602e+03  1.92147156e-03  2.07489729e-03  9.26056266e-01
  1.01485883e+03  1.80687231e-03  2.07479601e-03  8.70867491e-01
  1.01436090e+03  2.06378987e-03  2.07469333e-03  9.94744539e-01
  1.01386353e+03  1.99942430e-03  2.07458832e-03  9.63769138e-01
  1.01336658e+03  1.91441644e-03  2.07448355e-03  9.22839999e-01
  1.01287012e+03  1.26120646e-03  2.07437878e-03  6.07992411e-01
  1.01237421e+03  1.86421070e-03  2.07427307e-03  8.98729682e-01
  1.01187750e+03  1.92603923e-03  2.07416457e-03  9.28585529e-01
  1.01138129e+03  1.58213871e-03  2.07405630e-03  7.62823462e-01
  1.01088562e+03  1.82695989e-03  2.07394781e-03  8.80909264e-01
  1.01039038e+03  1.16344879e-03  2.07383861e-03  5.61012268e-01
  1.00989569e+03  1.70417037e-03  2.07372685e-03  8.21791232e-01
  1.00940021e+03  1.95105316e-03  2.07361486e-03  9.40894604e-01
  1.00890521e+03  1.84787007e-03  2.07350310e-03  8.91182721e-01
  1.00841083e+03  1.10089919e-03  2.07338994e-03  5.30965805e-01
  1.00791681e+03  1.32243300e-03  2.07327469e-03  6.37847424e-01
  1.00742322e+03  1.87394104e-03  2.07315967e-03  9.03905809e-01
  1.00692902e+03  1.62769889e-03  2.07304442e-03  7.85173178e-01
  1.00643518e+03  1.85886584e-03  2.07292777e-03  8.96734536e-01
  1.00594189e+03  8.43288144e-04  2.07280903e-03  4.06833470e-01
  1.00544910e+03  1.83376845e-03  2.07269052e-03  8.84728491e-01
  1.00495679e+03  1.88634533e-03  2.07257201e-03  9.10147071e-01
  1.00446381e+03  1.91226136e-03  2.07245164e-03  9.22704935e-01
  1.00397119e+03  1.86973647e-03  2.07232940e-03  9.02239025e-01
  1.00347919e+03  1.92240335e-03  2.07220740e-03  9.27708030e-01
  1.00298761e+03  1.86779595e-03  2.07208539e-03  9.01408851e-01
  1.00249652e+03  6.36258279e-04  2.07196176e-03  3.07080150e-01
  1.00200458e+03  1.49627379e-03  2.07183580e-03  7.22197115e-01
  1.00151331e+03  1.95614761e-03  2.07171030e-03  9.44218695e-01
  1.00102240e+03  1.94722717e-03  2.07158457e-03  9.39969897e-01
  1.00053198e+03  1.98844355e-03  2.07145792e-03  9.59924698e-01
  1.00004211e+03  1.95022242e-03  2.07133009e-03  9.41531420e-01
  9.99551514e+02  1.87831547e-03  2.07120040e-03  9.06872869e-01
  9.99061340e+02  1.64182030e-03  2.07107048e-03  7.92739928e-01
