Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.22084436e+03  1.01652369e-03  1.07341132e-03  9.47003007e-01
  1.22007532e+03  6.66519336e-04  1.07358594e-03  6.20834649e-01
  1.21930725e+03  1.06174813e-03  1.07375905e-03  9.88814056e-01
  1.21854028e+03  1.13430887e-03  1.07393204e-03  1.05622041e+00
  1.21777417e+03  6.38005789e-04  1.07410294e-03  5.93989491e-01
  1.21700916e+03  9.97965224e-04  1.07427326e-03  9.28967893e-01
  1.21624255e+03  1.54662179e-03  1.07444380e-03  1.43946266e+00
  1.21547705e+03  1.07515149e-03  1.07461226e-03  1.00050175e+00
  1.21471240e+03  7.36728718e-04  1.07478001e-03  6.85469270e-01
  1.21394873e+03  4.80330520e-04  1.07494753e-03  4.46840882e-01
  1.21318604e+03  3.45108623e-04  1.07511308e-03  3.20997477e-01
  1.21242188e+03  2.18288216e-04  1.07527815e-03  2.03006268e-01
  1.21165869e+03  8.32262085e-05  1.07544300e-03  7.73878396e-02
  1.21089648e+03  1.41198732e-04  1.07560621e-03  1.31273627e-01
  1.21013525e+03  7.61520991e-04  1.07576803e-03  7.07885921e-01
  1.20937488e+03  1.13559910e-03  1.07592973e-03  1.05545855e+00
  1.20861316e+03  8.54879443e-04  1.07609038e-03  7.94430852e-01
  1.20785242e+03  1.46656355e-03  1.07624964e-03  1.36266112e+00
  1.20709253e+03  1.25531270e-03  1.07640855e-03  1.16620457e+00
  1.20633374e+03  7.04771664e-04  1.07656640e-03  6.54647648e-01
  1.20557581e+03  6.71778806e-04  1.07672252e-03  6.23910785e-01
  1.20481641e+03  3.73199291e-04  1.07687875e-03  3.46556455e-01
  1.20405798e+03  1.13003858e-04  1.07703416e-03  1.04921333e-01
  1.20330066e+03  1.09933326e-05  1.07718736e-03  1.02055902e-02
  1.20254407e+03  1.66009755e-07  1.07734045e-03  1.54092180e-04
  1.20178857e+03  3.04486178e-07  1.07749295e-03  2.82587629e-04
  1.20103162e+03  1.38012149e-06  1.07764348e-03  1.28068461e-03
  1.20027563e+03  4.95305518e-04  1.07779400e-03  4.59554911e-01
  1.19952051e+03  3.31184710e-04  1.07794395e-03  3.07237417e-01
  1.19876636e+03  8.16253712e-04  1.07809145e-03  7.57128537e-01
  1.19801318e+03  7.79186899e-04  1.07823859e-03  7.22647905e-01
  1.19725867e+03  3.20553721e-04  1.07838609e-03  2.97253191e-01
  1.19650500e+03  8.32120131e-04  1.07853080e-03  7.71531165e-01
  1.19575232e+03  1.01087347e-03  1.07867527e-03  9.37143505e-01
  1.19500061e+03  1.27512624e-03  1.07881962e-03  1.18196416e+00
  1.19424976e+03  8.65924987e-04  1.07896142e-03  8.02554190e-01
  1.19349756e+03  5.49307850e-04  1.07910321e-03  5.09041071e-01
  1.19274634e+03  3.30303475e-04  1.07924477e-03  3.06050539e-01
  1.19199597e+03  6.35634235e-04  1.07938412e-03  5.88886082e-01
  1.19124658e+03  4.55363363e-04  1.07952266e-03  4.21819210e-01
  1.19049817e+03  1.08231825e-03  1.07966096e-03  1.00246131e+00
  1.18974829e+03  6.08985720e-04  1.07979774e-03  5.63981295e-01
  1.18899939e+03  5.31670521e-04  1.07993349e-03  4.92317796e-01
  1.18825134e+03  9.48161469e-04  1.08006923e-03  8.77871037e-01
  1.18750439e+03  8.73144483e-04  1.08020299e-03  8.08315158e-01
  1.18675830e+03  8.45998293e-04  1.08033558e-03  7.83088386e-01
  1.18601074e+03  9.72728245e-04  1.08046853e-03  9.00283754e-01
  1.18526428e+03  9.15674493e-04  1.08059985e-03  8.47376108e-01
  1.18451855e+03  3.64110369e-04  1.08072965e-03  3.36911589e-01
  1.18377405e+03  8.14254337e-04  1.08085945e-03  7.53339767e-01
  1.18303015e+03  3.10784439e-04  1.08098774e-03  2.87500411e-01
  1.18228516e+03  9.79472185e-04  1.08111475e-03  9.05983508e-01
  1.18154089e+03  1.03418319e-03  1.08124164e-03  9.56477344e-01
  1.18079761e+03  5.19854308e-04  1.08136795e-03  4.80737716e-01
  1.18005518e+03  1.02258835e-03  1.08149252e-03  9.45534348e-01
  1.17931384e+03  9.87358391e-04  1.08161557e-03  9.12855148e-01
  1.17857104e+03  1.04191084e-03  1.08173850e-03  9.63181853e-01
  1.17782922e+03  1.04271725e-03  1.08185958e-03  9.63819504e-01
  1.17708826e+03  1.12543104e-03  1.08198053e-03  1.04015839e+00
  1.17634814e+03  6.38590194e-04  1.08210091e-03  5.90139270e-01
  1.17560913e+03  2.86590803e-04  1.08221872e-03  2.64817804e-01
  1.17486865e+03  2.04833137e-04  1.08233676e-03  1.89250827e-01
  1.17412915e+03  1.23835882e-04  1.08245458e-03  1.14402838e-01
  1.17339050e+03  5.44306640e-05  1.08256971e-03  5.02791330e-02
  1.17265283e+03  1.74685665e-05  1.08268450e-03  1.61344931e-02
  1.17191614e+03  8.76347622e-06  1.08279928e-03  8.09335243e-03
  1.17117786e+03  4.99710268e-06  1.08287949e-03  4.61464329e-03
  1.17044067e+03  2.49246863e-04  1.08299148e-03  2.30146646e-01
  1.16970435e+03  8.52202647e-04  1.08310336e-03  7.86815584e-01
  1.16896899e+03  8.91435659e-04  1.08310021e-03  8.23040783e-01
  1.16823462e+03  9.50528542e-04  1.08320883e-03  8.77511859e-01
  1.16749878e+03  8.42449197e-04  1.08331756e-03  7.77656674e-01
  1.16676392e+03  3.77474673e-04  1.08342443e-03  3.48408878e-01
  1.16602991e+03  3.18759819e-04  1.08353049e-03  2.94186324e-01
  1.16529675e+03  9.05320572e-04  1.08363642e-03  8.35446835e-01
  1.16456470e+03  9.18464095e-04  1.08374038e-03  8.47494602e-01
  1.16383118e+03  2.14867323e-04  1.08384353e-03  1.98245704e-01
  1.16309863e+03  1.00243790e-03  1.08394655e-03  9.24803793e-01
  1.16236694e+03  5.98209735e-04  1.08404795e-03  5.51829576e-01
  1.16163623e+03  2.90630764e-04  1.08414795e-03  2.68072963e-01
  1.16090625e+03  1.03714585e-03  1.08424784e-03  9.56557989e-01
  1.16017505e+03  5.60803048e-04  1.08434656e-03  5.17180622e-01
  1.15944482e+03  3.13171680e-04  1.08444365e-03  2.88785547e-01
  1.15871545e+03  8.30792531e-04  1.08454074e-03  7.66031682e-01
  1.15798706e+03  8.22312082e-04  1.08463655e-03  7.58145213e-01
  1.15725940e+03  8.98711907e-04  1.08473049e-03  8.28511655e-01
  1.15653052e+03  6.31844276e-04  1.08482456e-03  5.82439065e-01
  1.15580249e+03  8.42447684e-04  1.08491792e-03  7.76508212e-01
  1.15507544e+03  5.31401311e-04  1.08500884e-03  4.89766777e-01
  1.15434924e+03  8.37117666e-04  1.08509976e-03  7.71466017e-01
  1.15362402e+03  6.41787192e-04  1.08519022e-03  5.91405272e-01
  1.15289746e+03  8.83561675e-04  1.08527835e-03  8.14133704e-01
  1.15217175e+03  9.89900087e-04  1.08536636e-03  9.12042320e-01
  1.15144690e+03  1.08325004e-03  1.08545413e-03  9.97969449e-01
  1.15072302e+03  8.72971490e-04  1.08553912e-03  8.04182529e-01
  1.15000000e+03  7.88682024e-04  1.08562387e-03  7.26478100e-01
  1.15000000e+03  7.88682024e-04  1.08562387e-03  7.26478100e-01
  1.14943579e+03  1.07376126e-03  1.08569011e-03  9.89012659e-01
  1.14887219e+03  7.59834133e-04  1.08575483e-03  6.99821115e-01
  1.14830908e+03  1.00254815e-03  1.08581863e-03  9.23310816e-01
  1.14774646e+03  9.71229223e-04  1.08588242e-03  8.94414783e-01
  1.14718445e+03  7.52565509e-04  1.08594610e-03  6.93004489e-01
  1.14662170e+03  1.03041087e-03  1.08600839e-03  9.48805630e-01
  1.14605945e+03  1.05122547e-03  1.08606997e-03  9.67916906e-01
  1.14549780e+03  1.06211717e-03  1.08613155e-03  9.77890015e-01
  1.14493665e+03  3.26377281e-04  1.08619302e-03  3.00478160e-01
  1.14437598e+03  2.87032191e-04  1.08625239e-03  2.64240801e-01
  1.14381445e+03  6.38881582e-04  1.08631165e-03  5.88119984e-01
  1.14325366e+03  9.55753494e-04  1.08637067e-03  8.79767418e-01
  1.14269336e+03  9.91776236e-04  1.08642969e-03  9.12876606e-01
  1.14213354e+03  1.00463140e-03  1.08648697e-03  9.24660325e-01
  1.14157434e+03  3.46035464e-04  1.08654366e-03  3.18473577e-01
  1.14101416e+03  9.53884795e-04  1.08660047e-03  8.77861500e-01
  1.14045471e+03  8.33600876e-04  1.08665728e-03  7.67123997e-01
  1.13989575e+03  4.32522880e-04  1.08671223e-03  3.98010522e-01
  1.13933728e+03  4.09953383e-04  1.08676648e-03  3.77223074e-01
  1.13877954e+03  8.75825936e-04  1.08682085e-03  8.05860519e-01
  1.13822083e+03  1.00922550e-03  1.08687510e-03  9.28556919e-01
  1.13766260e+03  1.00195245e-03  1.08692760e-03  9.21820760e-01
  1.13710498e+03  9.35594377e-04  1.08697964e-03  8.60728562e-01
  1.13654797e+03  8.66298447e-04  1.08703156e-03  7.96939552e-01
  1.13599146e+03  1.04519376e-03  1.08708348e-03  9.61465895e-01
  1.13543420e+03  8.10997037e-04  1.08713354e-03  7.45995760e-01
  1.13487744e+03  7.27559614e-04  1.08718325e-03  6.69215322e-01
  1.13432104e+03  9.14026576e-04  1.08723284e-03  8.40690792e-01
  1.13376550e+03  9.72339825e-04  1.08728232e-03  8.94284606e-01
  1.13321033e+03  1.01335056e-03  1.08733051e-03  9.31961834e-01
  1.13265442e+03  1.03899534e-03  1.08737801e-03  9.55505192e-01
  1.13209888e+03  1.09210808e-03  1.08742481e-03  1.00430679e+00
  1.13154407e+03  1.08621467e-03  1.08747161e-03  9.98844206e-01
  1.13098975e+03  1.03667250e-03  1.08751666e-03  9.53247428e-01
  1.13043604e+03  4.40246076e-04  1.08756148e-03  4.04801071e-01
  1.12988135e+03  4.98546578e-04  1.08760642e-03  4.58388805e-01
  1.12932727e+03  8.87632836e-04  1.08765136e-03  8.16100597e-01
  1.12877380e+03  7.52209919e-04  1.08769396e-03  6.91563964e-01
  1.12822083e+03  8.32051737e-04  1.08773645e-03  7.64938772e-01
  1.12766846e+03  6.30504102e-04  1.08777883e-03  5.79625309e-01
  1.12711523e+03  4.16405208e-04  1.08782132e-03  3.82788271e-01
  1.12656250e+03  2.52902217e-04  1.08786160e-03  2.32476473e-01
  1.12601025e+03  1.61529824e-04  1.08790165e-03  1.48478329e-01
  1.12545874e+03  2.71632074e-04  1.08794170e-03  2.49675214e-01
  1.12490759e+03  5.10168611e-04  1.08798174e-03  4.68912840e-01
  1.12435571e+03  8.05341289e-04  1.08801958e-03  7.40190089e-01
  1.12380444e+03  6.24937413e-04  1.08805730e-03  5.74360728e-01
  1.12325354e+03  1.23227353e-03  1.08809501e-03  1.13250554e+00
  1.12270325e+03  1.38031133e-03  1.08813262e-03  1.26851380e+00
  1.12215356e+03  6.98863703e-04  1.08816801e-03  6.42238796e-01
  1.12160315e+03  4.84818389e-04  1.08820328e-03  4.45521861e-01
  1.12105310e+03  2.68224598e-04  1.08823855e-03  2.46475905e-01
  1.12050354e+03  1.42359306e-04  1.08827394e-03  1.30812019e-01
  1.11995471e+03  1.63253193e-04  1.08830677e-03  1.50006592e-01
  1.11940625e+03  2.01667746e-04  1.08833972e-03  1.85298532e-01
  1.11885706e+03  8.72887555e-04  1.08837255e-03  8.02011669e-01
  1.11830847e+03  7.79800641e-04  1.08840538e-03  7.16461539e-01
  1.11776038e+03  1.00419135e-03  1.08843599e-03  9.22600269e-01
  1.11721277e+03  5.96811820e-04  1.08846650e-03  5.48305213e-01
  1.11666577e+03  4.81720752e-04  1.08849688e-03  4.42555934e-01
  1.11611792e+03  9.45840031e-04  1.08852726e-03  8.68917108e-01
  1.11557056e+03  1.06266863e-03  1.08855602e-03  9.76218522e-01
  1.11502380e+03  1.13101164e-03  1.08858466e-03  1.03897429e+00
  1.11447754e+03  1.01604778e-03  1.08861225e-03  9.33342278e-01
  1.11393188e+03  1.19220302e-03  1.08863960e-03  1.09513104e+00
  1.11338538e+03  1.30848435e-03  1.08866533e-03  1.20191610e+00
  1.11283936e+03  1.22595264e-03  1.08869106e-03  1.12607944e+00
  1.11229395e+03  8.32137361e-04  1.08871679e-03  7.64328599e-01
  1.11174915e+03  1.12098304e-03  1.08874217e-03  1.02961290e+00
  1.11120483e+03  6.42844650e-04  1.08876545e-03  5.90434432e-01
  1.11065955e+03  7.90704275e-04  1.08878885e-03  7.26223648e-01
  1.11011499e+03  3.58997786e-04  1.08881225e-03  3.29715073e-01
  1.10957092e+03  2.46280921e-04  1.08883507e-03  2.26187527e-01
  1.10902734e+03  3.63763858e-04  1.08885614e-03  3.34078908e-01
  1.10848425e+03  3.02271539e-04  1.08887698e-03  2.77599365e-01
  1.10794055e+03  8.06067372e-04  1.08889793e-03  7.40259826e-01
  1.10739722e+03  6.31955918e-04  1.08891854e-03  5.80351949e-01
  1.10685437e+03  3.70401453e-04  1.08893705e-03  3.40149581e-01
  1.10631226e+03  3.44258558e-04  1.08895556e-03  3.16136479e-01
  1.10577051e+03  5.00772439e-04  1.08897395e-03  4.59857106e-01
  1.10522803e+03  7.71046325e-04  1.08899211e-03  7.08036602e-01
  1.10468604e+03  5.62992587e-04  1.08900829e-03  5.16977310e-01
  1.10414465e+03  3.06554488e-04  1.08902436e-03  2.81494617e-01
  1.10360376e+03  7.91867555e-04  1.08904054e-03  7.27124095e-01
  1.10306335e+03  8.22350092e-04  1.08905614e-03  7.55103528e-01
  1.10252209e+03  9.94441798e-04  1.08906976e-03  9.13111150e-01
  1.10198145e+03  1.01494056e-03  1.08908350e-03  9.31921721e-01
  1.10144141e+03  4.51192551e-04  1.08909723e-03  4.14281249e-01
  1.10090186e+03  1.05074327e-03  1.08911039e-03  9.64772105e-01
  1.10036279e+03  1.03941548e-03  1.08912168e-03  9.54361141e-01
  1.09982288e+03  7.04479578e-04  1.08913297e-03  6.46826029e-01
  1.09928357e+03  1.00249599e-03  1.08914438e-03  9.20443594e-01
  1.09874475e+03  9.75255738e-04  1.08915486e-03  8.95424247e-01
  1.09820654e+03  2.09263570e-04  1.08916382e-03  1.92132309e-01
  1.09766882e+03  2.03371615e-04  1.08917267e-03  1.86721176e-01
  1.09713025e+03  9.79917007e-04  1.08918163e-03  8.99681926e-01
  1.09659229e+03  3.65523156e-04  1.08918978e-03  3.35591763e-01
  1.09605481e+03  5.28506062e-04  1.08919630e-03  4.85225707e-01
  1.09551794e+03  3.79669014e-04  1.08920282e-03  3.48575115e-01
  1.09498145e+03  1.06739614e-03  1.08920934e-03  9.79973316e-01
  1.09444434e+03  9.43517138e-04  1.08921505e-03  8.66235852e-01
  1.09390759e+03  1.01099175e-03  1.08921924e-03  9.28180337e-01
  1.09337146e+03  1.68542625e-04  1.08922331e-03  1.54736519e-01
  1.09283582e+03  9.00649233e-04  1.08922739e-03  8.26869786e-01
  1.09230066e+03  8.19732551e-04  1.08923065e-03  7.52579391e-01
  1.09176477e+03  5.40242414e-04  1.08923228e-03  4.95984584e-01
  1.09122949e+03  1.00286165e-03  1.08923402e-03  9.20703650e-01
  1.09069458e+03  9.48655477e-04  1.08923565e-03  8.70936811e-01
  1.09016028e+03  1.85714831e-04  1.08923647e-03  1.70500010e-01
  1.08962646e+03  3.16897553e-04  1.08923565e-03  2.90935695e-01
  1.08909204e+03  2.50601821e-04  1.08923495e-03  2.30071425e-01
  1.08855786e+03  7.27514620e-04  1.08923425e-03  6.67913854e-01
  1.08802441e+03  2.53668055e-04  1.08923251e-03  2.32886970e-01
  1.08749146e+03  9.06625006e-04  1.08922936e-03  8.32354486e-01
  1.08695886e+03  8.89224175e-04  1.08922634e-03  8.16381514e-01
  1.08642566e+03  4.26129205e-04  1.08922308e-03  3.91223043e-01
  1.08589294e+03  8.75531114e-04  1.08921900e-03  8.03815484e-01
  1.08536060e+03  5.21304493e-04  1.08921342e-03  4.78606373e-01
  1.08482886e+03  3.95710464e-04  1.08920783e-03  3.63301158e-01
  1.08429785e+03  5.37705084e-04  1.08920236e-03  4.93668705e-01
  1.08376575e+03  5.31530764e-04  1.08919560e-03  4.88002986e-01
  1.08323438e+03  2.04615746e-04  1.08918769e-03  1.87860876e-01
  1.08270337e+03  7.12898676e-04  1.08917966e-03  6.54528022e-01
  1.08217297e+03  8.23674374e-04  1.08917186e-03  7.56239176e-01
  1.08164319e+03  9.26374574e-04  1.08916278e-03  8.50538254e-01
  1.08111255e+03  9.48961242e-04  1.08915253e-03  8.71284127e-01
  1.08058240e+03  1.04321155e-03  1.08914217e-03  9.57828581e-01
  1.08005273e+03  1.08241767e-03  1.08913193e-03  9.93835211e-01
  1.07952356e+03  4.75640118e-04  1.08911993e-03  4.36719716e-01
  1.07899512e+03  1.33937597e-03  1.08910713e-03  1.22979271e+00
  1.07846570e+03  1.45890901e-03  1.08909432e-03  1.33956170e+00
  1.07793689e+03  6.71560643e-04  1.08908152e-03  6.16630256e-01
  1.07740845e+03  5.89498493e-04  1.08906755e-03  5.41287422e-01
  1.07688074e+03  5.48715645e-04  1.08905230e-03  5.03846943e-01
  1.07635339e+03  4.83884913e-04  1.08903705e-03  4.44323659e-01
  1.07582544e+03  8.52547586e-04  1.08902180e-03  7.82856286e-01
  1.07529785e+03  9.28308407e-04  1.08900527e-03  8.52437019e-01
  1.07477075e+03  1.06192008e-03  1.08898769e-03  9.75144267e-01
  1.07424426e+03  7.25158083e-04  1.08897011e-03  6.65911913e-01
  1.07371826e+03  5.41902962e-04  1.08895253e-03  4.97636914e-01
  1.07319153e+03  9.48870555e-04  1.08893355e-03  8.71376038e-01
  1.07266528e+03  8.47809773e-04  1.08891341e-03  7.78583288e-01
  1.07213953e+03  5.77294268e-04  1.08889327e-03  5.30166030e-01
  1.07161426e+03  3.33427975e-04  1.08887325e-03  3.06213766e-01
  1.07108960e+03  1.71408465e-04  1.08885183e-03  1.57421291e-01
  1.07056409e+03  7.62240743e-05  1.08882925e-03  7.00055286e-02
  1.07003906e+03  1.74608758e-05  1.08880689e-03  1.60367079e-02
  1.06951465e+03  3.30669582e-06  1.08878443e-03  3.03705293e-03
  1.06899072e+03  1.07504388e-06  1.08876044e-03  9.87401698e-04
  1.06846729e+03  8.92141179e-06  1.08873565e-03  8.19428638e-03
  1.06794312e+03  4.59495321e-04  1.08871085e-03  4.22054559e-01
  1.06741943e+03  4.53504530e-04  1.08868594e-03  4.16561425e-01
  1.06689624e+03  1.12538342e-03  1.08865951e-03  1.03373313e+00
  1.06637366e+03  5.69889206e-04  1.08863215e-03  5.23491085e-01
  1.06585144e+03  3.44649830e-04  1.08860491e-03  3.16597730e-01
  1.06532861e+03  1.00922596e-03  1.08857756e-03  9.27105248e-01
  1.06480615e+03  1.19002140e-03  1.08854868e-03  1.09321845e+00
  1.06428430e+03  8.35679122e-04  1.08851900e-03  7.67721236e-01
  1.06376294e+03  1.41323486e-03  1.08848931e-03  1.29834521e+00
  1.06324194e+03  9.42744315e-04  1.08845963e-03  8.66127074e-01
  1.06272046e+03  1.09472906e-03  1.08842819e-03  1.00578892e+00
  1.06219934e+03  9.37953882e-04  1.08839606e-03  8.61776233e-01
  1.06167871e+03  6.55459589e-04  1.08836393e-03  6.02243006e-01
  1.06115857e+03  3.85007850e-04  1.08833192e-03  3.53759617e-01
  1.06063904e+03  1.91018960e-04  1.08829804e-03  1.75520808e-01
  1.06011865e+03  8.52972735e-05  1.08826335e-03  7.83792511e-02
  1.05959875e+03  2.24155283e-05  1.08822889e-03  2.05981731e-02
  1.05907935e+03  2.71248632e-06  1.08819443e-03  2.49264878e-03
  1.05856055e+03  8.22407685e-07  1.08815811e-03  7.55779620e-04
  1.05804236e+03  3.39962600e-04  1.08812109e-03  3.12430829e-01
  1.05752319e+03  2.89959367e-04  1.08808419e-03  2.66486168e-01
  1.05700464e+03  9.98175121e-04  1.08804717e-03  9.17400539e-01
  1.05648657e+03  9.54907562e-04  1.08800840e-03  8.77665639e-01
  1.05596899e+03  5.96425496e-04  1.08796905e-03  5.48200786e-01
  1.05545203e+03  1.75171444e-04  1.08792970e-03  1.61013573e-01
  1.05493420e+03  1.05160242e-03  1.08789036e-03  9.66643751e-01
  1.05441687e+03  1.00880559e-03  1.08784903e-03  9.27339673e-01
  1.05390015e+03  9.65473591e-04  1.08780724e-03  8.87541056e-01
  1.05338379e+03  8.70341086e-04  1.08776544e-03  8.00118327e-01
  1.05286804e+03  7.27638719e-04  1.08772365e-03  6.68955505e-01
  1.05235144e+03  7.01582700e-04  1.08767988e-03  6.45026803e-01
  1.05183545e+03  9.05375287e-04  1.08763576e-03  8.32425177e-01
  1.05131995e+03  1.35000155e-04  1.08759152e-03  1.24127626e-01
  1.05080493e+03  5.38584660e-04  1.08754728e-03  4.95228708e-01
  1.05029028e+03  8.61047825e-04  1.08750106e-03  7.91767299e-01
  1.04977515e+03  7.25785620e-04  1.08745450e-03  6.67416990e-01
  1.04926025e+03  9.98742180e-04  1.08740793e-03  9.18461442e-01
  1.04874597e+03  1.06389355e-03  1.08736125e-03  9.78417754e-01
  1.04823218e+03  1.03814364e-03  1.08731259e-03  9.54779446e-01
  1.04771899e+03  1.06192240e-03  1.08726358e-03  9.76692677e-01
  1.04720496e+03  1.02314260e-03  1.08721456e-03  9.41067815e-01
  1.04669153e+03  1.04042597e-03  1.08716555e-03  9.57007885e-01
  1.04617834e+03  6.80747675e-04  1.08711433e-03  6.26196980e-01
  1.04566589e+03  9.01631429e-04  1.08706288e-03  8.29419732e-01
  1.04515393e+03  6.53539319e-04  1.08701154e-03  6.01225734e-01
  1.04464124e+03  8.43214453e-04  1.08695996e-03  7.75754750e-01
  1.04412891e+03  1.01195253e-03  1.08690630e-03  9.31039333e-01
  1.04361719e+03  9.56913747e-04  1.08685251e-03  8.80444944e-01
  1.04310596e+03  9.83406324e-04  1.08679873e-03  9.04865205e-01
  1.04259521e+03  7.82841409e-04  1.08674495e-03  7.20354378e-01
  1.04208374e+03  8.69877927e-04  1.08668872e-03  8.00484896e-01
  1.04157275e+03  7.76129600e-04  1.08663237e-03  7.14252174e-01
  1.04106226e+03  8.83331930e-04  1.08657614e-03  8.12949836e-01
  1.04055225e+03  2.67578493e-04  1.08652003e-03  2.46271119e-01
  1.04004272e+03  2.77292216e-04  1.08646229e-03  2.55224884e-01
  1.03953235e+03  6.20757812e-04  1.08640327e-03  5.71388006e-01
  1.03902271e+03  7.57642847e-04  1.08634424e-03  6.97424233e-01
  1.03851343e+03  9.75043338e-04  1.08628534e-03  8.97594094e-01
  1.03800476e+03  6.34299417e-04  1.08622445e-03  5.83948731e-01
  1.03749646e+03  4.00879508e-04  1.08616357e-03  3.69078398e-01
  1.03698743e+03  4.77341382e-04  1.08610257e-03  4.39499348e-01
  1.03647888e+03  4.51406988e-04  1.08604098e-03  4.15644497e-01
  1.03597095e+03  3.08804098e-04  1.08597754e-03  2.84355909e-01
  1.03546338e+03  1.69301944e-04  1.08591397e-03  1.55907303e-01
  1.03495642e+03  3.34974698e-04  1.08585064e-03  3.08490574e-01
  1.03444861e+03  1.83870769e-04  1.08578696e-03  1.69343308e-01
  1.03394141e+03  1.06090767e-04  1.08572107e-03  9.77145731e-02
  1.03343457e+03  6.47057823e-05  1.08565518e-03  5.96006773e-02
  1.03292834e+03  7.34219648e-05  1.08558941e-03  6.76332787e-02
  1.03242261e+03  1.39549578e-04  1.08552340e-03  1.28555104e-01
  1.03191614e+03  3.73610208e-04  1.08545495e-03  3.44196856e-01
  1.03141016e+03  4.49583487e-04  1.08538673e-03  4.14215058e-01
  1.03090454e+03  4.01891157e-04  1.08531839e-03  3.70297939e-01
  1.03039954e+03  1.84483273e-04  1.08524994e-03  1.69991508e-01
  1.02989502e+03  2.63416441e-04  1.08517916e-03  2.42740035e-01
  1.02938965e+03  4.82428208e-04  1.08510838e-03  4.44589853e-01
  1.02888489e+03  9.35651944e-04  1.08503771e-03  8.62322032e-01
  1.02838074e+03  6.98594260e-04  1.08496682e-03  6.43885434e-01
  1.02787695e+03  6.25566870e-04  1.08489359e-03  5.76615810e-01
  1.02737366e+03  8.44240247e-04  1.08482060e-03  7.78230309e-01
  1.02686951e+03  2.73104990e-04  1.08474737e-03  2.51768291e-01
  1.02636597e+03  5.57368156e-04  1.08467392e-03  5.13857782e-01
  1.02586292e+03  2.63506081e-04  1.08459836e-03  2.42952690e-01
  1.02536035e+03  4.30645508e-04  1.08452293e-03  3.97082925e-01
  1.02485828e+03  6.99036114e-04  1.08444749e-03  6.44601166e-01
  1.02435547e+03  8.51858349e-04  1.08437147e-03  7.85577893e-01
  1.02385321e+03  9.47099004e-04  1.08429347e-03  8.73471022e-01
  1.02335138e+03  9.23695101e-04  1.08421559e-03  8.51947784e-01
  1.02285010e+03  4.33688198e-04  1.08413782e-03  4.00030524e-01
  1.02234918e+03  8.54665821e-04  1.08405948e-03  7.88393855e-01
  1.02184772e+03  8.40395573e-04  1.08397915e-03  7.75287628e-01
  1.02134662e+03  8.91912903e-04  1.08389871e-03  8.22874784e-01
  1.02084601e+03  6.60050369e-04  1.08381838e-03  6.09004617e-01
  1.02034589e+03  3.45731416e-04  1.08373759e-03  3.19017649e-01
  1.01984631e+03  2.10136641e-04  1.08365493e-03  1.93914726e-01
  1.01934601e+03  3.31934920e-04  1.08357205e-03  3.06333929e-01
  1.01884613e+03  7.34223868e-04  1.08348939e-03  6.77647471e-01
  1.01834680e+03  2.38048364e-04  1.08340615e-03  2.19722196e-01
  1.01784790e+03  5.45623596e-04  1.08332105e-03  5.03658295e-01
  1.01734949e+03  2.07248784e-04  1.08323595e-03  1.91323757e-01
  1.01685040e+03  9.30239388e-04  1.08315086e-03  8.58827174e-01
  1.01635181e+03  6.13439712e-04  1.08306506e-03  5.66392303e-01
  1.01585358e+03  6.55253883e-04  1.08297751e-03  6.05048478e-01
  1.01535602e+03  6.55208656e-04  1.08288997e-03  6.05055571e-01
  1.01485883e+03  3.53029842e-04  1.08280266e-03  3.26033413e-01
  1.01436090e+03  1.99512346e-04  1.08271441e-03  1.84270516e-01
  1.01386353e+03  5.74795064e-04  1.08262443e-03  5.30927539e-01
  1.01336658e+03  8.56388360e-04  1.08253455e-03  7.91095674e-01
  1.01287012e+03  4.27624327e-04  1.08244456e-03  3.95054221e-01
  1.01237421e+03  7.24176469e-04  1.08235411e-03  6.69075429e-01
  1.01187750e+03  4.07317129e-04  1.08226156e-03  3.76357347e-01
  1.01138129e+03  2.31734419e-04  1.08216936e-03  2.14138791e-01
  1.01088562e+03  7.05848855e-04  1.08207704e-03  6.52309299e-01
  1.01039038e+03  5.97840059e-04  1.08198391e-03  5.52540600e-01
  1.00989569e+03  4.33732581e-04  1.08188926e-03  4.00902927e-01
  1.00940021e+03  8.07017786e-04  1.08179450e-03  7.45999157e-01
  1.00890521e+03  2.90377822e-04  1.08169985e-03  2.68445849e-01
  1.00841083e+03  5.27162279e-04  1.08160428e-03  4.87389266e-01
  1.00791681e+03  7.22625526e-04  1.08150719e-03  6.68165267e-01
  1.00742322e+03  9.03167005e-04  1.08141021e-03  8.35175276e-01
  1.00692902e+03  1.85707526e-04  1.08131312e-03  1.71742603e-01
  1.00643518e+03  8.87550297e-04  1.08121498e-03  8.20882380e-01
  1.00594189e+03  2.67811236e-04  1.08111545e-03  2.47717515e-01
  1.00544910e+03  3.25096189e-04  1.08101615e-03  3.00732046e-01
  1.00495679e+03  8.28448392e-04  1.08091685e-03  7.66431212e-01
  1.00446381e+03  9.79601289e-04  1.08081615e-03  9.06353235e-01
  1.00397119e+03  9.33255767e-04  1.08071428e-03  8.63554597e-01
  1.00347919e+03  8.08589917e-04  1.08061242e-03  7.48270035e-01
  1.00298761e+03  3.62002291e-04  1.08051056e-03  3.35028887e-01
  1.00249652e+03  1.84718185e-04  1.08040776e-03  1.70970783e-01
