Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93146814e+03  3.32944561e-03  3.33072408e-03  9.99616206e-01
  1.93025232e+03  3.33160139e-03  3.33332270e-03  9.99483526e-01
  1.92903809e+03  3.12782661e-03  3.33591830e-03  9.37620819e-01
  1.92782532e+03  3.34486971e-03  3.33851064e-03  1.00190473e+00
  1.92661414e+03  3.34083731e-03  3.34109971e-03  9.99921501e-01
  1.92540063e+03  3.34440893e-03  3.34369345e-03  1.00021398e+00
  1.92418860e+03  3.34404339e-03  3.34628415e-03  9.99330401e-01
  1.92297815e+03  3.20681697e-03  3.34887160e-03  9.57581401e-01
  1.92176917e+03  3.20379226e-03  3.35145555e-03  9.55940545e-01
  1.92056177e+03  3.32757737e-03  3.35403648e-03  9.92111266e-01
  1.91935205e+03  3.35495383e-03  3.35662230e-03  9.99502957e-01
  1.91814392e+03  3.35585163e-03  3.35920462e-03  9.99001861e-01
  1.91693726e+03  3.35534010e-03  3.36178392e-03  9.98083174e-01
  1.91573218e+03  3.36357974e-03  3.36435996e-03  9.99768078e-01
  1.91452844e+03  3.36280325e-03  3.36693274e-03  9.98773515e-01
  1.91332263e+03  3.36796534e-03  3.36951041e-03  9.99541461e-01
  1.91211829e+03  3.37128458e-03  3.37208482e-03  9.99762654e-01
  1.91091541e+03  3.36652691e-03  3.37465596e-03  9.97591138e-01
  1.90971411e+03  3.37723852e-03  3.37722385e-03  1.00000429e+00
  1.90851416e+03  3.01213562e-03  3.37978848e-03  8.91220152e-01
  1.90731213e+03  3.37941293e-03  3.38235800e-03  9.99129236e-01
  1.90611145e+03  3.37656168e-03  3.38492426e-03  9.97529447e-01
  1.90491235e+03  3.38221551e-03  3.38749355e-03  9.98441935e-01
  1.90371484e+03  3.38939531e-03  3.39013780e-03  9.99780953e-01
  1.90251880e+03  3.38109327e-03  3.39277880e-03  9.96555746e-01
  1.90132056e+03  3.39321233e-03  3.39542469e-03  9.99348402e-01
  1.90012366e+03  3.38908867e-03  3.39806755e-03  9.97357666e-01
  1.89892834e+03  3.38373659e-03  3.40070669e-03  9.95009780e-01
  1.89773450e+03  3.39610782e-03  3.40334279e-03  9.97874200e-01
  1.89654224e+03  3.40095325e-03  3.40597541e-03  9.98525441e-01
  1.89534766e+03  3.23158945e-03  3.40861315e-03  9.48065817e-01
  1.89415454e+03  3.39288311e-03  3.41124739e-03  9.94616508e-01
  1.89296301e+03  3.32951080e-03  3.41387861e-03  9.75286841e-01
  1.89177295e+03  3.41122993e-03  3.41650611e-03  9.98455644e-01
  1.89058435e+03  3.41599132e-03  3.41913057e-03  9.99081850e-01
  1.88939355e+03  3.41953640e-03  3.42175993e-03  9.99350190e-01
  1.88820435e+03  3.42503586e-03  3.42438603e-03  1.00018978e+00
  1.88701636e+03  3.43087479e-03  3.42700887e-03  1.00112808e+00
  1.88583008e+03  3.07107787e-03  3.42962821e-03  8.95455003e-01
  1.88464526e+03  3.39527847e-03  3.43224430e-03  9.89229798e-01
  1.88345825e+03  3.41954525e-03  3.43486550e-03  9.95539784e-01
  1.88227258e+03  3.42481444e-03  3.43748322e-03  9.96314466e-01
  1.88108862e+03  3.43170110e-03  3.44009791e-03  9.97559190e-01
  1.87990601e+03  3.43909976e-03  3.44270910e-03  9.98951614e-01
  1.87872485e+03  3.44280363e-03  3.44531704e-03  9.99270558e-01
  1.87754150e+03  3.10701132e-03  3.44792986e-03  9.01123703e-01
  1.87635962e+03  3.45103233e-03  3.45053943e-03  1.00014281e+00
  1.87517932e+03  3.29542649e-03  3.45314573e-03  9.54325914e-01
  1.87400037e+03  3.45107960e-03  3.45574878e-03  9.98648882e-01
  1.87282300e+03  3.08796181e-03  3.45834857e-03  8.92900705e-01
  1.87164343e+03  3.47179384e-03  3.46095324e-03  1.00313234e+00
  1.87046521e+03  3.43835168e-03  3.46355466e-03  9.92723346e-01
  1.86928857e+03  3.46045941e-03  3.46615259e-03  9.98357415e-01
  1.86811340e+03  3.42995045e-03  3.46874772e-03  9.88815248e-01
  1.86693970e+03  3.47098103e-03  3.47133912e-03  9.99896824e-01
  1.86576379e+03  3.47213214e-03  3.47393565e-03  9.99480844e-01
  1.86458936e+03  3.47628212e-03  3.47652892e-03  9.99929011e-01
  1.86341638e+03  3.40136583e-03  3.47911869e-03  9.77651536e-01
  1.86224487e+03  3.47749260e-03  3.48170544e-03  9.98790026e-01
  1.86107495e+03  3.48444842e-03  3.48428893e-03  1.00004578e+00
  1.85990259e+03  3.48711479e-03  3.48688383e-03  1.00006616e+00
  1.85873193e+03  3.49125476e-03  3.48954787e-03  1.00048912e+00
  1.85756262e+03  3.48152476e-03  3.49220866e-03  9.96940613e-01
  1.85639478e+03  3.49533395e-03  3.49486596e-03  1.00013387e+00
  1.85522852e+03  3.40787647e-03  3.49752000e-03  9.74369347e-01
  1.85405994e+03  3.35854478e-03  3.50017915e-03  9.59535122e-01
  1.85289294e+03  3.49387899e-03  3.50283482e-03  9.97443259e-01
  1.85172717e+03  3.49464826e-03  3.50548723e-03  9.96908009e-01
  1.85056311e+03  3.36204213e-03  3.50813637e-03  9.58355665e-01
  1.84940039e+03  3.48146353e-03  3.51078203e-03  9.91649032e-01
  1.84823560e+03  3.33784893e-03  3.51343281e-03  9.50025022e-01
  1.84707214e+03  3.26781021e-03  3.51608009e-03  9.29390192e-01
  1.84591016e+03  3.41619761e-03  3.51872412e-03  9.70862627e-01
  1.84474976e+03  3.52017186e-03  3.52136488e-03  9.99661207e-01
  1.84359070e+03  3.51794646e-03  3.52400215e-03  9.98281598e-01
  1.84242944e+03  3.48401605e-03  3.52664455e-03  9.87912416e-01
  1.84126965e+03  3.49635491e-03  3.52928368e-03  9.90669906e-01
  1.84011145e+03  3.42542049e-03  3.53191933e-03  9.69846785e-01
  1.83895459e+03  3.53304157e-03  3.53455171e-03  9.99572754e-01
  1.83779919e+03  3.55131901e-03  3.53718083e-03  1.00399697e+00
  1.83664172e+03  3.48068541e-03  3.53981508e-03  9.83295918e-01
  1.83548560e+03  3.52317863e-03  3.54244560e-03  9.94561076e-01
  1.83433093e+03  3.54368472e-03  3.54507309e-03  9.99608338e-01
  1.83317773e+03  3.54152243e-03  3.54769733e-03  9.98259485e-01
  1.83202600e+03  3.54693178e-03  3.55031830e-03  9.99046147e-01
  1.83087195e+03  3.54966428e-03  3.55294393e-03  9.99076903e-01
  1.82971948e+03  3.55845573e-03  3.55556654e-03  1.00081265e+00
  1.82856848e+03  3.55471158e-03  3.55818565e-03  9.99023676e-01
  1.82741895e+03  3.55357211e-03  3.56080150e-03  9.97969747e-01
  1.82627075e+03  3.52460123e-03  3.56341409e-03  9.89107907e-01
  1.82512048e+03  3.51731200e-03  3.56603181e-03  9.86337841e-01
  1.82397168e+03  3.57081625e-03  3.56864603e-03  1.00060809e+00
  1.82282422e+03  3.56955500e-03  3.57125700e-03  9.99523461e-01
  1.82167834e+03  3.57281184e-03  3.57386470e-03  9.99705434e-01
  1.82053369e+03  3.56772915e-03  3.57646914e-03  9.97556269e-01
  1.81938708e+03  3.58047616e-03  3.57912108e-03  1.00037861e+00
  1.81824182e+03  3.58550576e-03  3.58180678e-03  1.00103271e+00
  1.81709802e+03  3.59428069e-03  3.58448899e-03  1.00273168e+00
  1.81595557e+03  3.60758370e-03  3.58716818e-03  1.00569129e+00
  1.81481470e+03  3.61257070e-03  3.58984363e-03  1.00633085e+00
  1.81367163e+03  3.53348907e-03  3.59252421e-03  9.83567238e-01
  1.81253003e+03  3.49067920e-03  3.59520153e-03  9.70927298e-01
  1.81138977e+03  3.48227471e-03  3.59787559e-03  9.67869699e-01
  1.81025098e+03  3.35662393e-03  3.60054616e-03  9.32254136e-01
  1.80911365e+03  3.59010207e-03  3.60321323e-03  9.96361256e-01
  1.80797412e+03  3.57988244e-03  3.60588543e-03  9.92788732e-01
  1.80683606e+03  3.57581349e-03  3.60855437e-03  9.90926862e-01
  1.80569934e+03  3.61104961e-03  3.61121981e-03  9.99952853e-01
  1.80456421e+03  3.60906846e-03  3.61388200e-03  9.98668075e-01
  1.80343054e+03  3.61321378e-03  3.61654069e-03  9.99080062e-01
  1.80229456e+03  3.61689320e-03  3.61920474e-03  9.99361396e-01
  1.80116016e+03  3.61792231e-03  3.62186506e-03  9.98911381e-01
  1.80002698e+03  3.61209339e-03  3.62452236e-03  9.96570885e-01
  1.79889539e+03  2.67310860e-03  3.62717616e-03  7.36966908e-01
  1.79776514e+03  3.62600130e-03  3.62982647e-03  9.98946190e-01
  1.79663281e+03  3.62894731e-03  3.63248191e-03  9.99026954e-01
  1.79550195e+03  3.63337388e-03  3.63513408e-03  9.99515772e-01
  1.79437244e+03  3.63299740e-03  3.63778300e-03  9.98684466e-01
  1.79324426e+03  3.63415387e-03  3.64042842e-03  9.98276412e-01
  1.79211755e+03  3.64019745e-03  3.64307058e-03  9.99211371e-01
  1.79098877e+03  3.64060048e-03  3.64571763e-03  9.98596430e-01
  1.78986145e+03  3.64580215e-03  3.64836142e-03  9.99298513e-01
  1.78873547e+03  3.64995655e-03  3.65100196e-03  9.99713719e-01
  1.78761096e+03  3.64362868e-03  3.65363900e-03  9.97260153e-01
  1.78648779e+03  3.38224159e-03  3.65627301e-03  9.25051749e-01
  1.78536255e+03  3.65577568e-03  3.65891168e-03  9.99142945e-01
  1.78423877e+03  3.65254283e-03  3.66154709e-03  9.97540832e-01
  1.78311646e+03  3.65724647e-03  3.66417924e-03  9.98107970e-01
  1.78199536e+03  3.65852821e-03  3.66680813e-03  9.97741938e-01
  1.78087585e+03  3.66500742e-03  3.66943376e-03  9.98793721e-01
  1.77975403e+03  3.66840069e-03  3.67206428e-03  9.99002337e-01
  1.77863367e+03  3.67073831e-03  3.67469154e-03  9.98924196e-01
  1.77751489e+03  3.67656886e-03  3.67731531e-03  9.99796987e-01
  1.77639746e+03  3.56101408e-03  3.67993605e-03  9.67683673e-01
  1.77528125e+03  3.68063059e-03  3.68255330e-03  9.99477923e-01
  1.77416309e+03  3.48942238e-03  3.68517567e-03  9.46880937e-01
  1.77304626e+03  3.52288969e-03  3.68780200e-03  9.55281675e-01
  1.77193103e+03  3.69216967e-03  3.69049842e-03  1.00045288e+00
  1.77081702e+03  3.67550948e-03  3.69319110e-03  9.95212317e-01
  1.76970435e+03  3.69039550e-03  3.69588076e-03  9.98515844e-01
  1.76858972e+03  3.70431179e-03  3.69857531e-03  1.00155103e+00
  1.76747644e+03  3.70930391e-03  3.70126660e-03  1.00217152e+00
  1.76636462e+03  3.72114661e-03  3.70395440e-03  1.00464153e+00
  1.76525415e+03  3.63603863e-03  3.70663893e-03  9.80953038e-01
  1.76414502e+03  3.70080350e-03  3.70931998e-03  9.97703969e-01
  1.76303394e+03  3.71157052e-03  3.71200615e-03  9.99882698e-01
  1.76192407e+03  3.64427362e-03  3.71468905e-03  9.81044054e-01
  1.76081567e+03  3.31469299e-03  3.71736847e-03  8.91677260e-01
  1.75970874e+03  3.69354291e-03  3.72004439e-03  9.92876053e-01
  1.75860315e+03  3.69716133e-03  3.72271705e-03  9.93135154e-01
  1.75749548e+03  3.70399281e-03  3.72539484e-03  9.94255066e-01
  1.75638916e+03  3.71610862e-03  3.72806913e-03  9.96791780e-01
  1.75528430e+03  3.72111914e-03  3.73074017e-03  9.97421145e-01
  1.75418079e+03  3.68177448e-03  3.73340771e-03  9.86169934e-01
  1.75307861e+03  3.71974753e-03  3.73607199e-03  9.95630562e-01
  1.75197437e+03  3.73582938e-03  3.73874139e-03  9.99221146e-01
  1.75087158e+03  3.74181545e-03  3.74140730e-03  1.00010908e+00
  1.74977014e+03  3.74792819e-03  3.74406995e-03  1.00103045e+00
  1.74867017e+03  3.75433429e-03  3.74672911e-03  1.00202978e+00
  1.74757153e+03  3.37175885e-03  3.74938501e-03  8.99283171e-01
  1.74647083e+03  3.80524038e-03  3.75204580e-03  1.01417744e+00
  1.74537146e+03  3.64003982e-03  3.75470356e-03  9.69461322e-01
  1.74427356e+03  3.70948273e-03  3.75735760e-03  9.87258375e-01
  1.74317688e+03  3.72223882e-03  3.76000861e-03  9.89954889e-01
  1.74208167e+03  3.73161351e-03  3.76265612e-03  9.91749823e-01
  1.74098438e+03  3.73871764e-03  3.76530876e-03  9.92937863e-01
  1.73988855e+03  3.75034055e-03  3.76795791e-03  9.95324433e-01
  1.73879395e+03  3.03503033e-03  3.77060380e-03  8.04918945e-01
  1.73770081e+03  3.75228142e-03  3.77324643e-03  9.94443774e-01
  1.73660913e+03  3.76598560e-03  3.77588579e-03  9.97378111e-01
  1.73551526e+03  3.77354911e-03  3.77852982e-03  9.98681784e-01
  1.73442285e+03  3.78309563e-03  3.78117082e-03  1.00050914e+00
  1.73333167e+03  3.80113581e-03  3.78380832e-03  1.00457942e+00
  1.73224194e+03  3.75033100e-03  3.78644257e-03  9.90462899e-01
  1.73115369e+03  3.27609130e-03  3.78907355e-03  8.64615381e-01
  1.73006335e+03  3.78398690e-03  3.79170943e-03  9.97963309e-01
  1.72897424e+03  3.80349183e-03  3.79441050e-03  1.00239325e+00
  1.72788660e+03  3.83568415e-03  3.79711227e-03  1.01015818e+00
  1.72680029e+03  3.90733592e-03  3.79981054e-03  1.02829754e+00
  1.72571545e+03  3.95954913e-03  3.80250532e-03  1.04130006e+00
  1.72462842e+03  4.02740110e-03  3.80520546e-03  1.05839252e+00
  1.72354285e+03  4.12226934e-03  3.80790210e-03  1.08255649e+00
  1.72245862e+03  4.23099054e-03  3.81059549e-03  1.11032271e+00
  1.72137573e+03  4.37800214e-03  3.81328515e-03  1.14809191e+00
  1.72029419e+03  4.45960509e-03  3.81597178e-03  1.16866827e+00
  1.71921069e+03  4.89977887e-03  3.81866330e-03  1.28311372e+00
  1.71812854e+03  3.31901060e-03  3.82135133e-03  8.68543625e-01
  1.71704773e+03  3.11719300e-03  3.82403610e-03  8.15157831e-01
  1.71596814e+03  2.99232826e-03  3.82671761e-03  7.81956911e-01
  1.71489014e+03  2.93713552e-03  3.82939563e-03  7.66997159e-01
  1.71380994e+03  2.87159299e-03  3.83207877e-03  7.49356508e-01
  1.71273108e+03  2.82383151e-03  3.83475842e-03  7.36377895e-01
  1.71165369e+03  2.91692140e-03  3.83743481e-03  7.60122716e-01
  1.71057764e+03  3.03524127e-03  3.84010770e-03  7.90405214e-01
  1.70950293e+03  3.11407098e-03  3.84277734e-03  8.10369849e-01
  1.70842615e+03  3.18454579e-03  3.84545210e-03  8.28132987e-01
  1.70735083e+03  3.36400466e-03  3.84812336e-03  8.74193549e-01
  1.70627673e+03  3.52267479e-03  3.85079137e-03  9.14792418e-01
  1.70520398e+03  3.70155624e-03  3.85345588e-03  9.60580945e-01
  1.70413269e+03  3.81647819e-03  3.85611714e-03  9.89720464e-01
  1.70305933e+03  3.53805791e-03  3.85878352e-03  9.16884303e-01
  1.70198730e+03  3.85037111e-03  3.86144640e-03  9.97131824e-01
  1.70091663e+03  3.86025361e-03  3.86410579e-03  9.99003053e-01
  1.69984729e+03  3.19179636e-03  3.86676216e-03  8.25444162e-01
  1.69877930e+03  3.69483139e-03  3.86941503e-03  9.54881191e-01
  1.69770935e+03  3.86653724e-03  3.87207279e-03  9.98570383e-01
  1.69664062e+03  3.85684380e-03  3.87472752e-03  9.95384574e-01
  1.69557324e+03  3.87208397e-03  3.87737877e-03  9.98634458e-01
  1.69450732e+03  3.87756131e-03  3.88002652e-03  9.99364614e-01
  1.69344275e+03  3.87904840e-03  3.88267101e-03  9.99066949e-01
  1.69237610e+03  3.88150360e-03  3.88532062e-03  9.99017596e-01
  1.69131079e+03  3.88335111e-03  3.88796674e-03  9.98812795e-01
  1.69024683e+03  3.88852833e-03  3.89060960e-03  9.99465048e-01
  1.68918420e+03  3.89129040e-03  3.89330089e-03  9.99483585e-01
  1.68812292e+03  3.86723597e-03  3.89600452e-03  9.92615879e-01
  1.68705957e+03  3.74755799e-03  3.89871304e-03  9.61229503e-01
  1.68599768e+03  3.90097499e-03  3.90141830e-03  9.99886334e-01
  1.68493713e+03  3.90097010e-03  3.90412030e-03  9.99193132e-01
  1.68387781e+03  3.90830869e-03  3.90681857e-03  1.00038147e+00
  1.68281982e+03  3.89928138e-03  3.90951382e-03  9.97382700e-01
  1.68175989e+03  3.91336763e-03  3.91221372e-03  1.00029492e+00
  1.68070129e+03  3.84093029e-03  3.91491037e-03  9.81103003e-01
  1.67964404e+03  3.91632318e-03  3.91760375e-03  9.99673128e-01
  1.67858801e+03  3.90932942e-03  3.92029388e-03  9.97203112e-01
  1.67753345e+03  3.78793175e-03  3.92298028e-03  9.65574980e-01
  1.67647681e+03  3.19243479e-03  3.92567180e-03  8.13219965e-01
  1.67542151e+03  3.37884692e-03  3.92836006e-03  8.60116363e-01
  1.67436755e+03  3.90315754e-03  3.93104507e-03  9.92905796e-01
  1.67331494e+03  3.93003644e-03  3.93372681e-03  9.99061882e-01
  1.67226355e+03  3.93658131e-03  3.93640483e-03  1.00004494e+00
  1.67121033e+03  3.90171679e-03  3.93908797e-03  9.90512729e-01
  1.67015833e+03  3.94362910e-03  3.94176785e-03  1.00047231e+00
  1.66910767e+03  3.94686079e-03  3.94444400e-03  1.00061274e+00
  1.66805835e+03  3.94962542e-03  3.94711737e-03  1.00063539e+00
  1.66701025e+03  3.95240588e-03  3.94978700e-03  1.00066304e+00
  1.66596033e+03  3.95489112e-03  3.95246176e-03  1.00061464e+00
  1.66491174e+03  3.95636493e-03  3.95513279e-03  1.00031149e+00
  1.66386426e+03  3.95686738e-03  3.95780103e-03  9.99764085e-01
  1.66281836e+03  3.93780228e-03  3.96046555e-03  9.94277596e-01
  1.66177356e+03  3.95300565e-03  3.96312727e-03  9.97446120e-01
  1.66072693e+03  3.93564161e-03  3.96579318e-03  9.92397070e-01
  1.65968152e+03  3.96647584e-03  3.96845629e-03  9.99500990e-01
  1.65863745e+03  3.96419689e-03  3.97111615e-03  9.98257637e-01
  1.65759473e+03  3.27185332e-03  3.97377228e-03  8.23362052e-01
  1.65655322e+03  3.98412952e-03  3.97642516e-03  1.00193739e+00
  1.65550977e+03  3.60200997e-03  3.97908315e-03  9.05236125e-01
  1.65446765e+03  3.93426372e-03  3.98173789e-03  9.88077044e-01
  1.65342700e+03  4.00725985e-03  3.98438936e-03  1.00574005e+00
  1.65238745e+03  3.83378589e-03  3.98703711e-03  9.61562574e-01
  1.65134924e+03  3.99424788e-03  3.98968160e-03  1.00114453e+00
  1.65030920e+03  4.00231313e-03  3.99233121e-03  1.00250018e+00
  1.64927039e+03  4.03421838e-03  3.99502879e-03  1.00980961e+00
  1.64823291e+03  3.97495832e-03  3.99774406e-03  9.94300306e-01
  1.64719666e+03  4.02402878e-03  4.00045607e-03  1.00589263e+00
  1.64616174e+03  4.04515211e-03  4.00316482e-03  1.01048863e+00
  1.64512488e+03  4.06555412e-03  4.00587823e-03  1.01489699e+00
  1.64408936e+03  3.19753890e-03  4.00858838e-03  7.97671974e-01
  1.64305505e+03  4.10362240e-03  4.01129527e-03  1.02301669e+00
  1.64202209e+03  4.21423139e-03  4.01399890e-03  1.04988348e+00
  1.64099048e+03  4.46716510e-03  4.01669880e-03  1.11214828e+00
  1.63995691e+03  3.29656014e-03  4.01940430e-03  8.20161402e-01
  1.63892456e+03  3.51451337e-03  4.02210606e-03  8.73799264e-01
  1.63789355e+03  3.62700736e-03  4.02480410e-03  9.01163638e-01
  1.63686389e+03  3.89782107e-03  4.02749935e-03  9.67801809e-01
  1.63583545e+03  3.96259222e-03  4.03019087e-03  9.83226955e-01
  1.63480505e+03  4.00496880e-03  4.03288752e-03  9.93077159e-01
  1.63377612e+03  3.99751170e-03  4.03558090e-03  9.90566671e-01
  1.63274829e+03  4.01319191e-03  4.03827103e-03  9.93789732e-01
  1.63172180e+03  3.55888251e-03  4.04095743e-03  8.80702794e-01
  1.63069666e+03  3.85285914e-03  4.04364057e-03  9.52819407e-01
  1.62966956e+03  3.88942915e-03  4.04632883e-03  9.61224258e-01
  1.62864368e+03  4.04496118e-03  4.04901337e-03  9.98999238e-01
  1.62761914e+03  4.05965513e-03  4.05169511e-03  1.00196469e+00
  1.62659595e+03  4.07296233e-03  4.05437313e-03  1.00458503e+00
  1.62557397e+03  4.08559199e-03  4.05704742e-03  1.00703573e+00
  1.62455005e+03  4.08003246e-03  4.05972730e-03  1.00500154e+00
  1.62352747e+03  3.00133671e-03  4.06240392e-03  7.38808036e-01
  1.62250610e+03  4.06384375e-03  4.06507682e-03  9.99696672e-01
  1.62148608e+03  4.01382055e-03  4.06774646e-03  9.86743033e-01
  1.62046741e+03  4.09016153e-03  4.07041283e-03  1.00485182e+00
  1.61944666e+03  3.47811985e-03  4.07308433e-03  8.53927851e-01
  1.61842725e+03  3.94747360e-03  4.07575211e-03  9.68526423e-01
  1.61740918e+03  3.96813499e-03  4.07841662e-03  9.72959638e-01
  1.61639246e+03  3.87267699e-03  4.08107787e-03  9.48934853e-01
  1.61537683e+03  2.66941707e-03  4.08373587e-03  6.53670311e-01
  1.61435925e+03  3.99463018e-03  4.08639899e-03  9.77542937e-01
  1.61334314e+03  3.48203420e-03  4.08905838e-03  8.51549089e-01
  1.61232825e+03  4.05378547e-03  4.09171451e-03  9.90730226e-01
  1.61131458e+03  3.55387665e-03  4.09436738e-03  8.67991567e-01
  1.61030225e+03  4.02560132e-03  4.09701699e-03  9.82568800e-01
  1.60928796e+03  3.91406193e-03  4.09967173e-03  9.54725683e-01
  1.60827502e+03  3.81058990e-03  4.10232320e-03  9.28885877e-01
  1.60726331e+03  4.06677881e-03  4.10497095e-03  9.90696073e-01
  1.60625281e+03  3.97285633e-03  4.10761544e-03  9.67192829e-01
  1.60524365e+03  4.09749150e-03  4.11025668e-03  9.96894240e-01
  1.60423254e+03  4.09930991e-03  4.11290303e-03  9.96695042e-01
  1.60322266e+03  2.93302955e-03  4.11554612e-03  7.12670863e-01
  1.60221423e+03  4.07446641e-03  4.11818549e-03  9.89383817e-01
  1.60120691e+03  3.99625674e-03  4.12082160e-03  9.69771802e-01
  1.60020093e+03  4.12312150e-03  4.12345491e-03  9.99919236e-01
  1.59919299e+03  4.12583258e-03  4.12614597e-03  9.99924064e-01
  1.59818628e+03  4.11044993e-03  4.12884681e-03  9.95544314e-01
  1.59718103e+03  4.12061345e-03  4.13154392e-03  9.97354329e-01
  1.59617688e+03  4.11974173e-03  4.13423823e-03  9.96493578e-01
  1.59517395e+03  4.15281067e-03  4.13692882e-03  1.00383902e+00
  1.59416931e+03  4.11529886e-03  4.13962454e-03  9.94123638e-01
  1.59316577e+03  4.13592020e-03  4.14231699e-03  9.98455703e-01
  1.59216357e+03  4.16009920e-03  4.14500618e-03  1.00364125e+00
  1.59116260e+03  3.94973066e-03  4.14769165e-03  9.52271998e-01
  1.59016284e+03  4.08004876e-03  4.15037386e-03  9.83055711e-01
  1.58916125e+03  4.15642653e-03  4.15306119e-03  1.00081038e+00
  1.58816101e+03  4.16640379e-03  4.15574480e-03  1.00256479e+00
  1.58716187e+03  4.14276961e-03  4.15842561e-03  9.96235192e-01
  1.58616406e+03  3.83272325e-03  4.16110270e-03  9.21083510e-01
  1.58516760e+03  4.08811541e-03  4.16377652e-03  9.81828749e-01
  1.58416907e+03  4.11535008e-03  4.16645547e-03  9.87734079e-01
  1.58317188e+03  3.87379341e-03  4.16913070e-03  9.29160893e-01
