Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.30129901e-03  2.39645480e-03  9.60293055e-01
  1.20481641e+03  2.42316513e-03  2.39686132e-03  1.01097429e+00
  1.20405798e+03  2.42316490e-03  2.39726645e-03  1.01080334e+00
  1.20330066e+03  2.17009615e-03  2.39766878e-03  9.05085921e-01
  1.20254407e+03  2.36940081e-03  2.39807041e-03  9.88044739e-01
  1.20178857e+03  2.21339543e-03  2.39847112e-03  9.22835946e-01
  1.20103162e+03  2.69574788e-03  2.39886995e-03  1.12375748e+00
  1.20027563e+03  2.77886330e-03  2.39926809e-03  1.15821290e+00
  1.19952051e+03  2.92685023e-03  2.39966554e-03  1.21969092e+00
  1.19876636e+03  1.88542146e-03  2.40005949e-03  7.85572767e-01
  1.19801318e+03  1.84608134e-03  2.40045297e-03  7.69055426e-01
  1.19725867e+03  1.65092852e-03  2.40084715e-03  6.87644124e-01
  1.19650500e+03  1.84122100e-03  2.40123761e-03  7.66780019e-01
  1.19575232e+03  2.11893930e-03  2.40162760e-03  8.82293165e-01
  1.19500061e+03  2.01147585e-03  2.40201689e-03  8.37411225e-01
  1.19424976e+03  2.10060924e-03  2.40240269e-03  8.74378443e-01
  1.19349756e+03  2.19376502e-03  2.40278919e-03  9.13007736e-01
  1.19274634e+03  2.13577342e-03  2.40317499e-03  8.88729930e-01
  1.19199597e+03  2.07820698e-03  2.40355753e-03  8.64637911e-01
  1.19124658e+03  1.77858490e-03  2.40393914e-03  7.39862680e-01
  1.19049817e+03  2.27253651e-03  2.40432005e-03  9.45188761e-01
  1.18974829e+03  2.43534450e-03  2.40469957e-03  1.01274383e+00
  1.18899939e+03  2.55221128e-03  2.40507745e-03  1.06117642e+00
  1.18825134e+03  2.70220148e-03  2.40545487e-03  1.12336409e+00
  1.18750439e+03  2.67280568e-03  2.40582973e-03  1.11097050e+00
  1.18675830e+03  2.56358390e-03  2.40620272e-03  1.06540644e+00
  1.18601074e+03  2.43305671e-03  2.40657665e-03  1.01100326e+00
  1.18526428e+03  2.36909091e-03  2.40694801e-03  9.84271705e-01
  1.18451855e+03  1.48380920e-03  2.40731752e-03  6.16374493e-01
  1.18377405e+03  2.48300238e-03  2.40768655e-03  1.03128135e+00
  1.18303015e+03  1.67142157e-03  2.40805373e-03  6.94096506e-01
  1.18228516e+03  2.51906458e-03  2.40841950e-03  1.04594100e+00
  1.18154089e+03  2.52025528e-03  2.40878481e-03  1.04627669e+00
  1.18079761e+03  2.57363776e-03  2.40914873e-03  1.06827676e+00
  1.18005518e+03  2.56357971e-03  2.40951078e-03  1.06394196e+00
  1.17931384e+03  2.73551000e-03  2.40987050e-03  1.13512731e+00
  1.17857104e+03  2.84110173e-03  2.41023046e-03  1.17876768e+00
  1.17782922e+03  2.44979002e-03  2.41058762e-03  1.01626253e+00
  1.17708826e+03  3.52569134e-03  2.41094455e-03  1.46236932e+00
  1.17634814e+03  2.40828935e-03  2.41130055e-03  9.98751283e-01
  1.17560913e+03  2.17768364e-03  2.41165282e-03  9.02983844e-01
  1.17486865e+03  1.94852217e-03  2.41200603e-03  8.07842970e-01
  1.17412915e+03  2.26873229e-03  2.41235876e-03  9.40462291e-01
  1.17339050e+03  2.12580059e-03  2.41270731e-03  8.81085098e-01
  1.17265283e+03  1.90030737e-03  2.41305563e-03  7.87510753e-01
  1.17191614e+03  1.39650633e-03  2.41340371e-03  5.78646004e-01
  1.17117786e+03  1.11967442e-03  2.41374760e-03  4.63873863e-01
  1.17044067e+03  1.06829614e-03  2.41409196e-03  4.42525029e-01
  1.16970435e+03  1.08268985e-03  2.41443608e-03  4.48423535e-01
  1.16896899e+03  8.41653440e-04  2.41476903e-03  3.48544061e-01
  1.16823462e+03  1.40964857e-03  2.41510849e-03  5.83679199e-01
  1.16749878e+03  1.96918333e-03  2.41544843e-03  8.15245450e-01
  1.16676392e+03  2.28221295e-03  2.41578580e-03  9.44708407e-01
  1.16602991e+03  2.33182916e-03  2.41612177e-03  9.65112448e-01
  1.16529675e+03  2.31351843e-03  2.41645728e-03  9.57400918e-01
  1.16456470e+03  2.09631003e-03  2.41679000e-03  8.67394388e-01
  1.16383118e+03  2.25663465e-03  2.41712225e-03  9.33603883e-01
  1.16309863e+03  2.46040779e-03  2.41745403e-03  1.01776826e+00
  1.16236694e+03  2.15349090e-03  2.41778349e-03  8.90688181e-01
  1.16163623e+03  2.35120929e-03  2.41811061e-03  9.72333133e-01
  1.16090625e+03  2.30728765e-03  2.41843774e-03  9.54040587e-01
  1.16017505e+03  2.18770490e-03  2.41876370e-03  9.04472291e-01
  1.15944482e+03  2.14588619e-03  2.41908710e-03  8.87064457e-01
  1.15871545e+03  2.25371937e-03  2.41941027e-03  9.31515992e-01
  1.15798706e+03  2.37345276e-03  2.41973181e-03  9.80874300e-01
  1.15725940e+03  2.29218975e-03  2.42005056e-03  9.47166085e-01
  1.15653052e+03  2.36070016e-03  2.42036977e-03  9.75346863e-01
  1.15580249e+03  1.65402552e-03  2.42068782e-03  6.83287442e-01
  1.15507544e+03  2.44028401e-03  2.42100260e-03  1.00796425e+00
  1.15434924e+03  2.57669901e-03  2.42131692e-03  1.06417251e+00
  1.15362402e+03  2.26542028e-03  2.42163031e-03  9.35493827e-01
  1.15289746e+03  2.56798440e-03  2.42194138e-03  1.06029999e+00
  1.15217175e+03  2.39807111e-03  2.42225197e-03  9.90017176e-01
  1.15144690e+03  2.41736998e-03  2.42256210e-03  9.97856796e-01
  1.15072302e+03  2.26004305e-03  2.42286827e-03  9.32796538e-01
  1.15000000e+03  2.35382491e-03  2.42317398e-03  9.71380830e-01
  1.15000000e+03  2.35382491e-03  2.42317398e-03  9.71380830e-01
  1.14943579e+03  2.33271136e-03  2.42341263e-03  9.62572992e-01
  1.14887219e+03  2.35630246e-03  2.42364896e-03  9.72212732e-01
  1.14830908e+03  2.40727980e-03  2.42388411e-03  9.93149698e-01
  1.14774646e+03  2.41444958e-03  2.42411927e-03  9.96011078e-01
  1.14718445e+03  2.36659311e-03  2.42435397e-03  9.76174653e-01
  1.14662170e+03  2.41156365e-03  2.42458726e-03  9.94628549e-01
  1.14605945e+03  2.41325027e-03  2.42481939e-03  9.95228887e-01
  1.14549780e+03  2.41618697e-03  2.42505129e-03  9.96344626e-01
  1.14493665e+03  2.41389195e-03  2.42528296e-03  9.95303214e-01
  1.14437598e+03  2.37903930e-03  2.42551183e-03  9.80840147e-01
  1.14381445e+03  2.33658939e-03  2.42574047e-03  9.63247836e-01
  1.14325366e+03  2.42191786e-03  2.42596911e-03  9.98330057e-01
  1.14269336e+03  2.43010698e-03  2.42619729e-03  1.00161135e+00
  1.14213354e+03  2.39469251e-03  2.42642337e-03  9.86922741e-01
  1.14157434e+03  2.38722400e-03  2.42664828e-03  9.83753622e-01
  1.14101416e+03  2.39318516e-03  2.42687343e-03  9.86118674e-01
  1.14045471e+03  2.38117133e-03  2.42709857e-03  9.81077313e-01
  1.13989575e+03  2.37059849e-03  2.42732116e-03  9.76631641e-01
  1.13933728e+03  2.45191809e-03  2.42754281e-03  1.01004112e+00
  1.13877954e+03  2.49428209e-03  2.42776424e-03  1.02739882e+00
  1.13822083e+03  2.36062077e-03  2.42798612e-03  9.72254634e-01
  1.13766260e+03  2.50605680e-03  2.42820522e-03  1.03206134e+00
  1.13710498e+03  2.49144412e-03  2.42842385e-03  1.02595115e+00
  1.13654797e+03  2.47483444e-03  2.42864201e-03  1.01901984e+00
  1.13599146e+03  2.44946196e-03  2.42885994e-03  1.00848222e+00
  1.13543420e+03  2.47351499e-03  2.42907577e-03  1.01829469e+00
  1.13487744e+03  2.31053680e-03  2.42929091e-03  9.51115787e-01
  1.13432104e+03  2.17117928e-03  2.42950581e-03  8.93671095e-01
  1.13376550e+03  1.58116908e-03  2.42972071e-03  6.50761664e-01
  1.13321033e+03  2.29691970e-03  2.42993329e-03  9.45260346e-01
  1.13265442e+03  2.49170279e-03  2.43014540e-03  1.02533078e+00
  1.13209888e+03  2.65235594e-03  2.43035657e-03  1.09134436e+00
  1.13154407e+03  2.72470620e-03  2.43056752e-03  1.12101638e+00
  1.13098975e+03  2.78916047e-03  2.43077613e-03  1.14743614e+00
  1.13043604e+03  3.02948407e-03  2.43098405e-03  1.24619663e+00
  1.12988135e+03  3.17749241e-03  2.43119244e-03  1.30696869e+00
  1.12932727e+03  3.30778537e-03  2.43140059e-03  1.36044443e+00
  1.12877380e+03  2.64196889e-03  2.43160571e-03  1.08651197e+00
  1.12822083e+03  2.36882363e-03  2.43181060e-03  9.74098802e-01
  1.12766846e+03  1.64303533e-03  2.43201503e-03  6.75585985e-01
  1.12711523e+03  1.17856462e-03  2.43221968e-03  4.84563351e-01
  1.12656250e+03  9.56497679e-04  2.43242155e-03  3.93228561e-01
  1.12601025e+03  8.17735447e-04  2.43262295e-03  3.36153775e-01
  1.12545874e+03  7.29192398e-04  2.43282435e-03  2.99730808e-01
  1.12490759e+03  6.56084216e-04  2.43302528e-03  2.69657791e-01
  1.12435571e+03  5.07750199e-04  2.43322365e-03  2.08673865e-01
  1.12380444e+03  3.21640953e-04  2.43342179e-03  1.32176414e-01
  1.12325354e+03  2.51066958e-04  2.43361969e-03  1.03166059e-01
  1.12270325e+03  2.11892388e-04  2.43381737e-03  8.70617479e-02
  1.12215356e+03  1.57122267e-04  2.43401201e-03  6.45527989e-02
  1.12160315e+03  1.05701482e-04  2.43420666e-03  4.34233807e-02
  1.12105310e+03  8.98776489e-05  2.43440131e-03  3.69198173e-02
  1.12050354e+03  1.99092945e-04  2.43459549e-03  8.17765966e-02
  1.11995471e+03  1.00313674e-03  2.43478664e-03  4.12001908e-01
  1.11940625e+03  2.61821994e-03  2.43497756e-03  1.07525432e+00
  1.11885706e+03  3.30695068e-03  2.43516872e-03  1.35799646e+00
  1.11830847e+03  2.86579831e-03  2.43535964e-03  1.17674541e+00
  1.11776038e+03  1.83323305e-03  2.43554730e-03  7.52698600e-01
  1.11721277e+03  1.27604837e-03  2.43573496e-03  5.23886383e-01
  1.11666577e+03  1.01505336e-03  2.43592239e-03  4.16701853e-01
  1.11611792e+03  8.49890348e-04  2.43610982e-03  3.48871917e-01
  1.11557056e+03  7.03211757e-04  2.43629515e-03  2.88639814e-01
  1.11502380e+03  5.55236184e-04  2.43648002e-03  2.27884576e-01
  1.11447754e+03  3.95884243e-04  2.43666326e-03  1.62469819e-01
  1.11393188e+03  2.48843455e-04  2.43684626e-03  1.02117009e-01
  1.11338538e+03  1.48971361e-04  2.43702717e-03  6.11283146e-02
  1.11283936e+03  9.36334836e-05  2.43720808e-03  3.84183377e-02
  1.11229395e+03  5.98682709e-05  2.43738876e-03  2.45624632e-02
  1.11174915e+03  3.52267598e-05  2.43756874e-03  1.44515960e-02
  1.11120483e+03  1.79205981e-05  2.43774615e-03  7.35129882e-03
  1.11065955e+03  1.12412226e-05  2.43792357e-03  4.61098272e-03
  1.11011499e+03  1.08528737e-04  2.43810075e-03  4.45136353e-02
  1.10957092e+03  1.27770228e-03  2.43827770e-03  5.24018407e-01
  1.10902734e+03  2.39802781e-03  2.43845140e-03  9.83422518e-01
  1.10848425e+03  2.50410568e-03  2.43862509e-03  1.02685153e+00
  1.10794055e+03  2.06511421e-03  2.43879901e-03  8.46775174e-01
  1.10739722e+03  2.65611988e-03  2.43897224e-03  1.08903253e+00
  1.10685437e+03  2.54721032e-03  2.43914267e-03  1.04430556e+00
  1.10631226e+03  2.60186521e-03  2.43931287e-03  1.06663847e+00
  1.10577051e+03  2.47767824e-03  2.43948307e-03  1.01565707e+00
  1.10522803e+03  2.41212850e-03  2.43965280e-03  9.88717914e-01
  1.10468604e+03  2.38183374e-03  2.43981974e-03  9.76233423e-01
  1.10414465e+03  2.42096232e-03  2.43998668e-03  9.92203116e-01
  1.10360376e+03  2.32194643e-03  2.44015339e-03  9.51557636e-01
  1.10306335e+03  2.41110986e-03  2.44031940e-03  9.88030493e-01
  1.10252209e+03  2.46657175e-03  2.44048284e-03  1.01069009e+00
  1.10198145e+03  2.39566294e-03  2.44064629e-03  9.81569111e-01
  1.10144141e+03  2.24782829e-03  2.44080951e-03  9.20935571e-01
  1.10090186e+03  2.45164707e-03  2.44097202e-03  1.00437331e+00
  1.10036279e+03  2.47404166e-03  2.44113174e-03  1.01348138e+00
  1.09982288e+03  2.12003640e-03  2.44129193e-03  8.68407607e-01
  1.09928357e+03  2.40568933e-03  2.44145188e-03  9.85351980e-01
  1.09874475e+03  2.41609500e-03  2.44161068e-03  9.89549756e-01
  1.09820654e+03  2.35330989e-03  2.44176690e-03  9.63773370e-01
  1.09766882e+03  2.37747724e-03  2.44192313e-03  9.73608494e-01
  1.09713025e+03  2.33759405e-03  2.44207960e-03  9.57214534e-01
  1.09659229e+03  2.27669789e-03  2.44223489e-03  9.32219028e-01
  1.09605481e+03  2.31953640e-03  2.44238810e-03  9.49700236e-01
  1.09551794e+03  2.38253223e-03  2.44254083e-03  9.75431919e-01
  1.09498145e+03  2.38884473e-03  2.44269334e-03  9.77955222e-01
  1.09444434e+03  2.42348644e-03  2.44284538e-03  9.92075264e-01
  1.09390759e+03  2.44601909e-03  2.44299485e-03  1.00123799e+00
  1.09337146e+03  2.39294907e-03  2.44314410e-03  9.79454696e-01
  1.09283582e+03  2.45208689e-03  2.44329334e-03  1.00359905e+00
  1.09230066e+03  2.39093509e-03  2.44344119e-03  9.78511453e-01
  1.09176477e+03  2.35710735e-03  2.44358741e-03  9.64609385e-01
  1.09122949e+03  1.78502500e-03  2.44373316e-03  7.30450034e-01
  1.09069458e+03  2.06646021e-03  2.44387891e-03  8.45565677e-01
  1.09016028e+03  2.10713199e-03  2.44402350e-03  8.62157047e-01
  1.08962646e+03  1.96365709e-03  2.44416576e-03  8.03405881e-01
  1.08909204e+03  2.22263951e-03  2.44430802e-03  9.09312308e-01
  1.08855786e+03  2.24646647e-03  2.44445051e-03  9.19006765e-01
  1.08802441e+03  2.29632319e-03  2.44459137e-03  9.39348578e-01
  1.08749146e+03  2.32314900e-03  2.44473014e-03  9.50268030e-01
  1.08695886e+03  2.35959608e-03  2.44486867e-03  9.65121806e-01
  1.08642566e+03  2.42917589e-03  2.44500767e-03  9.93524849e-01
  1.08589294e+03  2.34255102e-03  2.44514481e-03  9.58041787e-01
  1.08536060e+03  2.36043311e-03  2.44528009e-03  9.65301633e-01
  1.08482886e+03  1.82361412e-03  2.44541536e-03  7.45727777e-01
  1.08429785e+03  2.20562331e-03  2.44555040e-03  9.01892364e-01
  1.08376575e+03  2.16015452e-03  2.44568428e-03  8.83251607e-01
  1.08323438e+03  2.36045173e-03  2.44581606e-03  9.65097785e-01
  1.08270337e+03  2.31341459e-03  2.44594761e-03  9.45815265e-01
  1.08217297e+03  2.39546318e-03  2.44607939e-03  9.79307294e-01
  1.08164319e+03  2.26369733e-03  2.44620931e-03  9.25389946e-01
  1.08111255e+03  2.17618770e-03  2.44633760e-03  8.89569581e-01
  1.08058240e+03  2.39683688e-03  2.44646613e-03  9.79713917e-01
  1.08005273e+03  2.41192826e-03  2.44659442e-03  9.85830843e-01
  1.07952356e+03  2.42011319e-03  2.44671991e-03  9.89125550e-01
  1.07899512e+03  2.20600748e-03  2.44684448e-03  9.01572466e-01
  1.07846570e+03  2.39916402e-03  2.44696927e-03  9.80463505e-01
  1.07793689e+03  2.20686081e-03  2.44709384e-03  9.01829302e-01
  1.07740845e+03  2.41713109e-03  2.44721654e-03  9.87706244e-01
  1.07688074e+03  2.41906126e-03  2.44733761e-03  9.88446116e-01
  1.07635339e+03  2.39251507e-03  2.44745845e-03  9.77550805e-01
  1.07582544e+03  2.41197855e-03  2.44757952e-03  9.85454619e-01
  1.07529785e+03  2.27930513e-03  2.44769873e-03  9.31203306e-01
  1.07477075e+03  2.46356823e-03  2.44781631e-03  1.00643516e+00
  1.07424426e+03  2.25064182e-03  2.44793366e-03  9.19404805e-01
  1.07371826e+03  2.56112288e-03  2.44805100e-03  1.04618847e+00
  1.07319153e+03  2.11927597e-03  2.44816649e-03  8.65658462e-01
  1.07266528e+03  1.22176204e-03  2.44828034e-03  4.99028623e-01
  1.07213953e+03  1.73604058e-03  2.44839420e-03  7.09052682e-01
  1.07161426e+03  2.31509958e-03  2.44850805e-03  9.45514381e-01
  1.07108960e+03  2.33168318e-03  2.44861981e-03  9.52243805e-01
  1.07056409e+03  2.33773631e-03  2.44873017e-03  9.54672873e-01
  1.07003906e+03  1.92618428e-03  2.44884053e-03  7.86569893e-01
  1.06951465e+03  2.40818528e-03  2.44895089e-03  9.83353853e-01
  1.06899072e+03  2.45819031e-03  2.44905869e-03  1.00372851e+00
  1.06846729e+03  2.46926351e-03  2.44916556e-03  1.00820613e+00
  1.06794312e+03  2.22550589e-03  2.44927220e-03  9.08639610e-01
  1.06741943e+03  2.42926599e-03  2.44937907e-03  9.91788507e-01
  1.06689624e+03  2.44374201e-03  2.44948338e-03  9.97656047e-01
  1.06637366e+03  2.35068286e-03  2.44958652e-03  9.59624410e-01
  1.06585144e+03  2.41821073e-03  2.44968943e-03  9.87149894e-01
  1.06532861e+03  2.43090559e-03  2.44979281e-03  9.92290318e-01
  1.06480615e+03  2.46564858e-03  2.44989339e-03  1.00643086e+00
  1.06428430e+03  2.51643430e-03  2.44999304e-03  1.02711904e+00
  1.06376294e+03  2.57770089e-03  2.45009246e-03  1.05208313e+00
  1.06324194e+03  2.65652873e-03  2.45019188e-03  1.08421254e+00
  1.06272046e+03  1.56921090e-03  2.45028920e-03  6.40418708e-01
  1.06219934e+03  1.61513523e-03  2.45038513e-03  6.59135282e-01
  1.06167871e+03  2.31659831e-03  2.45048106e-03  9.45364773e-01
  1.06115857e+03  2.41537672e-03  2.45057675e-03  9.85635996e-01
  1.06063904e+03  2.32310593e-03  2.45067012e-03  9.47947204e-01
  1.06011865e+03  1.98397157e-03  2.45076255e-03  8.09532344e-01
  1.05959875e+03  2.44654762e-03  2.45085498e-03  9.98242497e-01
  1.05907935e+03  2.43082666e-03  2.45094718e-03  9.91790712e-01
  1.05856055e+03  2.44831806e-03  2.45103682e-03  9.98890758e-01
  1.05804236e+03  2.43782182e-03  2.45112530e-03  9.94572461e-01
  1.05752319e+03  2.43906630e-03  2.45121424e-03  9.95044112e-01
  1.05700464e+03  2.38118018e-03  2.45130295e-03  9.71393704e-01
  1.05648657e+03  2.40853010e-03  2.45138886e-03  9.82516587e-01
  1.05596899e+03  2.02215347e-03  2.45147408e-03  8.24872494e-01
  1.05545203e+03  2.46414100e-03  2.45155906e-03  1.00513220e+00
  1.05493420e+03  2.42405571e-03  2.45164405e-03  9.88747001e-01
  1.05441687e+03  2.48004380e-03  2.45172647e-03  1.01154995e+00
  1.05390015e+03  2.48422776e-03  2.45180773e-03  1.01322293e+00
  1.05338379e+03  2.43135146e-03  2.45188922e-03  9.91623640e-01
  1.05286804e+03  2.34597665e-03  2.45197047e-03  9.56771970e-01
  1.05235144e+03  2.43090000e-03  2.45204917e-03  9.91374910e-01
  1.05183545e+03  2.40313821e-03  2.45212717e-03  9.80021954e-01
  1.05131995e+03  2.36994051e-03  2.45220494e-03  9.66452897e-01
  1.05080493e+03  2.34388863e-03  2.45228270e-03  9.55798745e-01
  1.05029028e+03  2.34487327e-03  2.45235744e-03  9.56171095e-01
  1.04977515e+03  2.39185872e-03  2.45243171e-03  9.75300908e-01
  1.04926025e+03  2.42101168e-03  2.45250599e-03  9.87158298e-01
  1.04874597e+03  2.31116754e-03  2.45258003e-03  9.42341328e-01
  1.04823218e+03  2.32800725e-03  2.45265104e-03  9.49179947e-01
  1.04771899e+03  2.28359341e-03  2.45272159e-03  9.31044638e-01
  1.04720496e+03  2.27849139e-03  2.45279213e-03  9.28937733e-01
  1.04669153e+03  2.23609549e-03  2.45286268e-03  9.11626875e-01
  1.04617834e+03  2.24746950e-03  2.45293020e-03  9.16238666e-01
  1.04566589e+03  2.32561026e-03  2.45299703e-03  9.48068917e-01
  1.04515393e+03  2.37506209e-03  2.45306385e-03  9.68202293e-01
  1.04464124e+03  2.43978971e-03  2.45313090e-03  9.94561613e-01
  1.04412891e+03  2.44789431e-03  2.45319447e-03  9.97839510e-01
  1.04361719e+03  2.15179939e-03  2.45325780e-03  8.77119184e-01
  1.04310596e+03  2.45201029e-03  2.45332089e-03  9.99465704e-01
  1.04259521e+03  2.46017356e-03  2.45338422e-03  1.00276744e+00
  1.04208374e+03  2.45893630e-03  2.45344406e-03  1.00223863e+00
  1.04157275e+03  2.28535174e-03  2.45350366e-03  9.31464553e-01
  1.04106226e+03  2.46446719e-03  2.45356327e-03  1.00444412e+00
  1.04055225e+03  2.46086763e-03  2.45362287e-03  1.00295269e+00
  1.04004272e+03  2.25615432e-03  2.45368015e-03  9.19498086e-01
  1.03953235e+03  2.19491497e-03  2.45373580e-03  8.94519567e-01
  1.03902271e+03  2.39603035e-03  2.45379144e-03  9.76460516e-01
  1.03851343e+03  2.44190660e-03  2.45384686e-03  9.95134056e-01
  1.03800476e+03  2.22039642e-03  2.45389948e-03  9.04844165e-01
  1.03749646e+03  2.35945941e-03  2.45395186e-03  9.61493731e-01
  1.03698743e+03  2.37139850e-03  2.45400448e-03  9.66338336e-01
  1.03647888e+03  1.92238623e-03  2.45405594e-03  7.83350587e-01
  1.03597095e+03  2.16574175e-03  2.45410460e-03  8.82497728e-01
  1.03546338e+03  1.21977448e-03  2.45415326e-03  4.97024566e-01
  1.03495642e+03  2.01556669e-03  2.45420169e-03  8.21271777e-01
  1.03444861e+03  2.37434311e-03  2.45425035e-03  9.67441261e-01
  1.03394141e+03  2.38003302e-03  2.45429529e-03  9.69741881e-01
  1.03343457e+03  2.42623012e-03  2.45434023e-03  9.88546789e-01
  1.03292834e+03  2.29519932e-03  2.45438516e-03  9.35142219e-01
  1.03242261e+03  2.40418664e-03  2.45442986e-03  9.79529619e-01
  1.03191614e+03  2.34420341e-03  2.45447131e-03  9.55074728e-01
  1.03141016e+03  2.25607329e-03  2.45451252e-03  9.19153333e-01
  1.03090454e+03  2.30576750e-03  2.45455373e-03  9.39383566e-01
  1.03039954e+03  1.13781868e-03  2.45459471e-03  4.63546485e-01
  1.02989502e+03  2.26669875e-03  2.45463219e-03  9.23437178e-01
  1.02938965e+03  2.30022683e-03  2.45466991e-03  9.37081993e-01
  1.02888489e+03  2.32704682e-03  2.45470740e-03  9.47993517e-01
  1.02838074e+03  2.32290896e-03  2.45474465e-03  9.46293533e-01
  1.02787695e+03  2.09721527e-03  2.45477841e-03  8.54339957e-01
  1.02737366e+03  2.18849815e-03  2.45481241e-03  8.91513407e-01
  1.02686951e+03  2.53022020e-03  2.45484640e-03  1.03070414e+00
  1.02636597e+03  2.56796600e-03  2.45487969e-03  1.04606593e+00
  1.02586292e+03  2.64307181e-03  2.45490996e-03  1.07664716e+00
  1.02536035e+03  1.79392786e-03  2.45494000e-03  7.30742037e-01
  1.02485828e+03  1.99371274e-03  2.45497026e-03  8.12112808e-01
  1.02435547e+03  2.13175570e-03  2.45499983e-03  8.68332326e-01
  1.02385321e+03  1.94622169e-03  2.45502638e-03  7.92749763e-01
  1.02335138e+03  2.36268248e-03  2.45505292e-03  9.62375402e-01
  1.02285010e+03  2.38549151e-03  2.45507946e-03  9.71655488e-01
  1.02234918e+03  2.33048340e-03  2.45510531e-03  9.49239731e-01
  1.02184772e+03  2.29393691e-03  2.45512789e-03  9.34345186e-01
  1.02134662e+03  1.91878190e-03  2.45515094e-03  7.81533182e-01
  1.02084601e+03  2.39564572e-03  2.45517376e-03  9.75754082e-01
  1.02034589e+03  1.73598202e-03  2.45519564e-03  7.07064629e-01
  1.01984631e+03  2.41918326e-03  2.45521474e-03  9.85324502e-01
  1.01934601e+03  2.45439401e-03  2.45523383e-03  9.99657929e-01
  1.01884613e+03  2.23546172e-03  2.45525315e-03  9.10481155e-01
  1.01834680e+03  2.48124776e-03  2.45527131e-03  1.01057994e+00
  1.01784790e+03  1.63426821e-03  2.45528668e-03  6.65611923e-01
  1.01734949e+03  1.97887328e-03  2.45530205e-03  8.05959165e-01
  1.01685040e+03  1.69432315e-03  2.45531742e-03  6.90062761e-01
  1.01635181e+03  2.38106470e-03  2.45533185e-03  9.69752729e-01
  1.01585358e+03  2.36441148e-03  2.45534349e-03  9.62965667e-01
  1.01535602e+03  1.99528830e-03  2.45535513e-03  8.12627137e-01
  1.01485883e+03  1.73173042e-03  2.45536701e-03  7.05283761e-01
  1.01436090e+03  2.42625084e-03  2.45537749e-03  9.88137603e-01
  1.01386353e+03  2.34285765e-03  2.45538540e-03  9.54171062e-01
  1.01336658e+03  2.25028768e-03  2.45539332e-03  9.16467190e-01
  1.01287012e+03  1.39844546e-03  2.45540147e-03  5.69538474e-01
  1.01237421e+03  2.11972231e-03  2.45540822e-03  8.63287091e-01
  1.01187750e+03  2.32209591e-03  2.45541241e-03  9.45704997e-01
  1.01138129e+03  1.65409001e-03  2.45541660e-03  6.73649430e-01
  1.01088562e+03  2.15968769e-03  2.45542102e-03  8.79558980e-01
  1.01039038e+03  1.41204009e-03  2.45542382e-03  5.75069785e-01
  1.00989569e+03  2.20231363e-03  2.45542452e-03  8.96917701e-01
  1.00940021e+03  2.33203475e-03  2.45542498e-03  9.49747920e-01
  1.00890521e+03  2.14912300e-03  2.45542545e-03  8.75254810e-01
  1.00841083e+03  1.92211347e-03  2.45542475e-03  7.82802880e-01
  1.00791681e+03  1.38029619e-03  2.45542149e-03  5.62142253e-01
  1.00742322e+03  2.15041172e-03  2.45541823e-03  8.75782251e-01
  1.00692902e+03  2.05175881e-03  2.45541520e-03  8.35605681e-01
  1.00643518e+03  2.06321292e-03  2.45541031e-03  8.40272069e-01
  1.00594189e+03  1.31144607e-03  2.45540356e-03  5.34106135e-01
  1.00544910e+03  2.21147272e-03  2.45539658e-03  9.00658131e-01
  1.00495679e+03  2.24959920e-03  2.45538959e-03  9.16188300e-01
  1.00446381e+03  2.25182227e-03  2.45538121e-03  9.17096853e-01
  1.00397119e+03  2.32263841e-03  2.45537050e-03  9.45942104e-01
  1.00347919e+03  2.22148187e-03  2.45535979e-03  9.04748023e-01
  1.00298761e+03  2.12831143e-03  2.45534908e-03  8.66806090e-01
  1.00249652e+03  1.68628711e-03  2.45533674e-03  6.86784446e-01
  1.00200458e+03  2.20329943e-03  2.45532230e-03  8.97356451e-01
  1.00151331e+03  2.41153617e-03  2.45530787e-03  9.82172608e-01
  1.00102240e+03  2.41945498e-03  2.45529343e-03  9.85403538e-01
  1.00053198e+03  2.31248490e-03  2.45527783e-03  9.41842496e-01
  1.00004211e+03  2.36771209e-03  2.45526084e-03  9.64342415e-01
  9.99551514e+02  2.22986657e-03  2.45524221e-03  9.08206403e-01
  9.99061340e+02  1.52469252e-03  2.45522312e-03  6.20999515e-01
  9.98571716e+02  2.09077750e-03  2.45520286e-03  8.51570189e-01
  9.98082520e+02  2.19931616e-03  2.45518098e-03  8.95785749e-01
  9.97593811e+02  1.99968251e-03  2.45515909e-03  8.14481795e-01
  9.97104370e+02  2.12709862e-03  2.45513720e-03  8.66386890e-01
  9.96615479e+02  2.36253906e-03  2.45511322e-03  9.62293327e-01
  9.96126953e+02  1.85965258e-03  2.45508761e-03  7.57468939e-01
  9.95638977e+02  2.60821800e-03  2.45506200e-03  1.06238377e+00
  9.95151489e+02  2.21990049e-03  2.45503639e-03  9.04223025e-01
  9.94663269e+02  1.96085754e-03  2.45500868e-03  7.98717201e-01
  9.94175537e+02  2.66388431e-03  2.45497911e-03  1.08509445e+00
  9.93688232e+02  2.94023310e-03  2.45494978e-03  1.19767535e+00
  9.93201477e+02  2.16827518e-03  2.45492044e-03  8.83236468e-01
  9.92715149e+02  2.82029505e-03  2.45488877e-03  1.14884841e+00
