Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.53857971e+02  6.43302861e-04  1.36128825e-03  4.72569168e-01
  4.53004700e+02  9.21515748e-04  1.35641359e-03  6.79376602e-01
  4.52885406e+02  9.03374981e-04  1.35573209e-03  6.66337371e-01
  4.52875183e+02  9.01727413e-04  1.35554094e-03  6.65215969e-01
  4.52153046e+02  7.92089617e-04  1.35141239e-03  5.86119771e-01
  4.51302979e+02  5.92821336e-04  1.34654983e-03  4.40252066e-01
  4.50454498e+02  5.83599554e-04  1.34169334e-03  4.34972376e-01
  4.49607635e+02  4.94274427e-04  1.33684289e-03  3.69732648e-01
  4.48762360e+02  5.02563431e-04  1.33199873e-03  3.77300233e-01
  4.47918701e+02  2.59991386e-04  1.32716075e-03  1.95900440e-01
  4.47076599e+02  1.26215265e-04  1.32232916e-03  9.54491943e-02
  4.46236084e+02  1.69649633e-04  1.31750409e-03  1.28765941e-01
  4.45397125e+02  1.14734357e-05  1.31268532e-03  8.74043163e-03
  4.44559784e+02  9.04951085e-05  1.30787306e-03  6.91925734e-02
  4.43723999e+02  2.40269015e-04  1.30306743e-03  1.84387237e-01
  4.42889771e+02  3.05937974e-05  1.29826844e-03  2.35650782e-02
  4.42057129e+02  1.96748937e-04  1.29347597e-03  1.52108684e-01
  4.41226074e+02  4.43094905e-05  1.28869049e-03  3.43833454e-02
  4.40572510e+02  8.21898138e-05  1.28492562e-03  6.39646426e-02
  4.40396545e+02  9.23709740e-05  1.28391164e-03  7.19449595e-02
  4.39568604e+02  5.61479421e-04  1.27913977e-03  4.38950807e-01
  4.38742188e+02  4.53930028e-04  1.27437466e-03  3.56198251e-01
  4.37917328e+02  3.71882954e-04  1.26961665e-03  2.92909652e-01
  4.37094055e+02  4.49294574e-04  1.26486563e-03  3.55211318e-01
  4.36272308e+02  5.51510369e-04  1.26012159e-03  4.37664390e-01
  4.35452087e+02  3.82873259e-04  1.25538476e-03  3.04984778e-01
  4.34633423e+02  8.57426261e-04  1.25065516e-03  6.85581625e-01
  4.33816315e+02  5.07614750e-04  1.24593277e-03  4.07417446e-01
  4.33000732e+02  2.54196348e-04  1.24121783e-03  2.04795927e-01
  4.32186676e+02  8.21027497e-05  1.23651000e-03  6.63987771e-02
  4.31374146e+02  2.26600052e-04  1.23180961e-03  1.83957040e-01
  4.30563141e+02  4.26817278e-05  1.22711679e-03  3.47821228e-02
  4.29753693e+02  1.05083473e-05  1.22243131e-03  8.59626755e-03
  4.28945740e+02  1.40362943e-04  1.21775351e-03  1.15263827e-01
  4.28920624e+02  1.36261704e-04  1.21760811e-03  1.11909330e-01
  4.28139313e+02  8.94604727e-06  1.21308339e-03  7.37463543e-03
  4.27334381e+02  2.15214095e-04  1.20842084e-03  1.78095326e-01
  4.26530975e+02  4.08398628e-04  1.20376586e-03  3.39267462e-01
  4.25729095e+02  2.97854247e-04  1.19911879e-03  2.48394266e-01
  4.24928711e+02  1.89929633e-04  1.19447953e-03  1.59006193e-01
  4.24129852e+02  2.18331799e-04  1.18984806e-03  1.83495536e-01
  4.23332458e+02  2.39928428e-04  1.18522462e-03  2.02432886e-01
  4.22536591e+02  5.21950657e-04  1.18060899e-03  4.42102879e-01
  4.22000000e+02  5.13792038e-04  1.17749674e-03  4.36342627e-01
  4.21742218e+02  5.09879086e-04  1.17600139e-03  4.33570147e-01
  4.20949341e+02  3.49413865e-04  1.17140193e-03  2.98286945e-01
  4.20157928e+02  1.37012918e-04  1.16681040e-03  1.17425174e-01
  4.19368011e+02  4.77038748e-06  1.16222713e-03  4.10452252e-03
  4.18579590e+02  1.53744302e-04  1.15765200e-03  1.32807016e-01
  4.17792664e+02  1.67211096e-04  1.15308515e-03  1.45011947e-01
  4.17007202e+02  3.00106884e-04  1.14852656e-03  2.61297315e-01
  4.16223206e+02  3.35189659e-04  1.14397611e-03  2.93004036e-01
  4.15440704e+02  2.18550384e-04  1.13943417e-03  1.91806048e-01
  4.14659668e+02  1.19294469e-04  1.13490061e-03  1.05114460e-01
  4.14000000e+02  7.83543946e-05  1.13107148e-03  6.92744777e-02
  4.13880096e+02  7.09283777e-05  1.13037555e-03  6.27476200e-02
  4.13101990e+02  2.11928564e-04  1.12585886e-03  1.88237235e-01
  4.12325348e+02  2.10441227e-04  1.12135080e-03  1.87667593e-01
  4.11550171e+02  3.15151003e-04  1.11685134e-03  2.82178134e-01
  4.10776428e+02  2.23809839e-04  1.11236039e-03  2.01202646e-01
  4.10004181e+02  1.48097301e-04  1.10787805e-03  1.33676529e-01
  4.09233337e+02  1.31525943e-04  1.10340444e-03  1.19200118e-01
  4.08463989e+02  1.15389230e-04  1.09893957e-03  1.05000518e-01
  4.07696045e+02  1.78297982e-04  1.09448365e-03  1.62906036e-01
  4.07372894e+02  1.93345972e-04  1.09260832e-03  1.76958174e-01
  4.06929565e+02  2.13941064e-04  1.09003636e-03  1.96269676e-01
  4.06164551e+02  2.76696257e-04  1.08559779e-03  2.54879147e-01
  4.05400940e+02  2.69363023e-04  1.08116830e-03  2.49140725e-01
  4.04638794e+02  1.94289081e-04  1.07674755e-03  1.80440694e-01
  4.03878052e+02  3.95577488e-04  1.07233587e-03  3.68893236e-01
  4.03118744e+02  3.10863659e-04  1.06793328e-03  2.91089028e-01
  4.02360870e+02  3.37912032e-04  1.06353953e-03  3.17723989e-01
  4.01604431e+02  1.55670161e-04  1.05915486e-03  1.46975815e-01
  4.00849396e+02  1.29689535e-04  1.05477928e-03  1.22954182e-01
  4.00095795e+02  1.41776283e-04  1.05041289e-03  1.34971946e-01
  3.99343597e+02  1.36185641e-04  1.04605570e-03  1.30189657e-01
  3.98592834e+02  1.03968698e-04  1.04170770e-03  9.98060256e-02
  3.97843445e+02  9.44828498e-05  1.03736890e-03  9.10793245e-02
  3.97095490e+02  1.48829335e-04  1.03303930e-03  1.44069403e-01
  3.96348938e+02  2.16375367e-04  1.02871901e-03  2.10334763e-01
  3.95603790e+02  3.97191150e-04  1.02440815e-03  3.87727499e-01
  3.95000000e+02  2.96215789e-04  1.02091581e-03  2.90147126e-01
  3.94860046e+02  2.72866368e-04  1.02010649e-03  2.67488122e-01
  3.94117706e+02  1.50618580e-04  1.01581425e-03  1.48273751e-01
  3.93376770e+02  4.70294435e-05  1.01153145e-03  4.64933105e-02
  3.92637207e+02  4.14025453e-06  1.00725796e-03  4.11042105e-03
  3.91899017e+02  5.44466675e-05  1.00299413e-03  5.42841367e-02
  3.91162262e+02  3.23037602e-05  9.98739735e-04  3.23445238e-02
  3.90426849e+02  4.50044899e-05  9.94494883e-04  4.52536158e-02
  3.89692841e+02  4.91751889e-05  9.90259461e-04  4.96588908e-02
  3.88960205e+02  1.14205061e-04  9.86033818e-04  1.15822658e-01
  3.88228943e+02  6.63848332e-05  9.81817604e-04  6.76142201e-02
  3.87886566e+02  6.39424761e-05  9.79844132e-04  6.52578026e-02
  3.87499084e+02  6.11845899e-05  9.77611053e-04  6.25858158e-02
  3.86770569e+02  2.94608653e-05  9.73414222e-04  3.02654952e-02
  3.86043427e+02  2.02111369e-05  9.69227054e-04  2.08528396e-02
  3.85317657e+02  2.93673675e-05  9.65049607e-04  3.04309409e-02
  3.84593262e+02  8.36039817e-06  9.60881822e-04  8.70075636e-03
  3.83870209e+02  9.74094974e-07  9.56723874e-04  1.01815676e-03
  3.83148529e+02  1.52845405e-05  9.52575647e-04  1.60454884e-02
  3.82428192e+02  2.50923290e-06  9.48437257e-04  2.64564995e-03
  3.81709198e+02  2.91355373e-05  9.44308646e-04  3.08538284e-02
  3.80991577e+02  9.94177608e-05  9.40189930e-04  1.05742209e-01
  3.80275299e+02  6.28611451e-05  9.36081051e-04  6.71535283e-02
  3.79560394e+02  4.62604767e-05  9.31982067e-04  4.96366620e-02
  3.78846802e+02  3.70949820e-05  9.27892979e-04  3.99776511e-02
  3.78134552e+02  2.45234860e-05  9.23813845e-04  2.65459176e-02
  3.77423645e+02  9.80115237e-06  9.19744663e-04  1.06563848e-02
  3.76714081e+02  4.71777594e-06  9.15685436e-04  5.15217986e-03
  3.76005859e+02  3.15855468e-05  9.11636162e-04  3.46470959e-02
  3.75298950e+02  9.97186362e-06  9.07596957e-04  1.09871058e-02
  3.75000000e+02  4.73605105e-05  9.05889436e-04  5.22806756e-02
  3.74593384e+02  9.80821060e-05  9.03567707e-04  1.08549811e-01
  3.73889130e+02  1.76165573e-04  8.99548526e-04  1.95837766e-01
  3.73186218e+02  1.22424593e-04  8.95539473e-04  1.36704862e-01
  3.72484619e+02  6.23366650e-05  8.91540432e-04  6.99201748e-02
  3.71784332e+02  4.49952813e-06  8.87551461e-04  5.06959669e-03
  3.71085388e+02  1.80136260e-06  8.83572618e-04  2.03872588e-03
  3.70387726e+02  9.19005324e-05  8.79603962e-04  1.04479447e-01
  3.70186249e+02  8.60886212e-05  8.78458261e-04  9.79996771e-02
  3.70179382e+02  8.58910862e-05  8.78418796e-04  9.77791995e-02
  3.69691376e+02  7.18514711e-05  8.75644910e-04  8.20554867e-02
  3.68996368e+02  5.53532045e-05  8.71696509e-04  6.35005459e-02
  3.68302643e+02  7.84863296e-05  8.67758237e-04  9.04472321e-02
  3.67839081e+02  2.71082798e-04  8.65128182e-04  3.13344091e-01
  3.67610229e+02  3.65915213e-04  8.63830210e-04  4.23596233e-01
  3.66919098e+02  2.13574516e-04  8.59912368e-04  2.48367757e-01
  3.66229279e+02  1.09215478e-04  8.56004714e-04  1.27587482e-01
  3.65540771e+02  4.09244603e-05  8.52107303e-04  4.80273552e-02
  3.65528168e+02  4.09855420e-05  8.52036057e-04  4.81030606e-02
  3.64853516e+02  4.42496639e-05  8.48220137e-04  5.21676652e-02
  3.64167603e+02  6.39484933e-05  8.44343216e-04  7.57375583e-02
  3.63482971e+02  3.54726981e-05  8.40476539e-04  4.22054566e-02
  3.62799591e+02  9.40180234e-06  8.36620166e-04  1.12378383e-02
  3.62117523e+02  4.41344724e-07  8.32774094e-04  5.29969344e-04
  3.61436737e+02  5.31558871e-05  8.28938268e-04  6.41252622e-02
  3.60992401e+02  4.45044061e-05  8.26436386e-04  5.38509786e-02
  3.60757233e+02  3.99380733e-05  8.25112802e-04  4.84031662e-02
  3.60078979e+02  2.45520896e-05  8.21297639e-04  2.98942644e-02
  3.59402039e+02  1.65740803e-05  8.17492779e-04  2.02742834e-02
  3.58726349e+02  7.93755135e-06  8.13698280e-04  9.75490734e-03
  3.58051941e+02  7.58289298e-06  8.09914141e-04  9.36258864e-03
  3.57378784e+02  3.19174360e-05  8.06140364e-04  3.95929031e-02
  3.56706909e+02  4.18450072e-05  8.02376948e-04  5.21513112e-02
  3.56567810e+02  4.56541165e-05  8.01598129e-04  5.69538698e-02
  3.56036285e+02  6.01668471e-05  7.98623892e-04  7.53381550e-02
  3.55366943e+02  3.74602823e-05  7.94881198e-04  4.71268967e-02
  3.54698822e+02  3.62627979e-05  7.91148923e-04  4.58356142e-02
  3.54031982e+02  3.30994917e-05  7.87427067e-04  4.20349948e-02
  3.53366394e+02  3.44279943e-05  7.83715572e-04  4.39291932e-02
  3.52702057e+02  5.21663169e-05  7.80014496e-04  6.68786466e-02
  3.52256561e+02  3.85266721e-05  7.77534558e-04  4.95497882e-02
  3.52250336e+02  3.81879981e-05  7.74476270e-04  4.93081547e-02
  3.52038971e+02  3.17599151e-05  7.73304491e-04  4.10703868e-02
  3.51377136e+02  1.96536057e-05  7.69637933e-04  2.55361684e-02
  3.50716522e+02  6.25879466e-06  7.65981909e-04  8.17094278e-03
  3.50057159e+02  4.04085549e-05  7.62336364e-04  5.30062020e-02
  3.49399048e+02  4.42770215e-05  7.58701295e-04  5.83589636e-02
  3.48742188e+02  7.73970023e-05  7.55076820e-04  1.02502160e-01
  3.48086517e+02  6.86143321e-05  7.51462823e-04  9.13076848e-02
  3.47432129e+02  8.19746710e-05  7.47859303e-04  1.09612420e-01
  3.46988983e+02  8.64760077e-05  7.45421275e-04  1.16009578e-01
  3.46778931e+02  8.86028138e-05  7.44266377e-04  1.19047180e-01
  3.46126984e+02  6.34549506e-05  7.40683929e-04  8.56707469e-02
  3.45476257e+02  4.44695033e-05  7.37112015e-04  6.03293665e-02
  3.44826752e+02  4.07407606e-05  7.33550696e-04  5.55391237e-02
  3.44178467e+02  7.65018776e-05  7.29999796e-04  1.04797110e-01
  3.43531403e+02  3.97423682e-05  7.26459490e-04  5.47069311e-02
  3.42885559e+02  3.97161102e-06  7.22929719e-04  5.49377222e-03
  3.42240906e+02  2.25877011e-05  7.19410426e-04  3.13975140e-02
  3.41888275e+02  1.16960327e-05  7.17486953e-04  1.63013879e-02
  3.41882446e+02  1.14155910e-05  7.11210363e-04  1.60509348e-02
  3.41597504e+02  2.71759473e-06  7.09657557e-04  3.82944522e-03
  3.40955292e+02  1.72478012e-05  7.06160790e-04  2.44247522e-02
  3.40314301e+02  5.51551348e-05  7.02674675e-04  7.84931257e-02
  3.39674500e+02  4.24670179e-05  6.99199387e-04  6.07366376e-02
  3.39035889e+02  2.37258446e-05  6.95734750e-04  3.41018513e-02
  3.38398499e+02  1.02168888e-05  6.92280883e-04  1.47583010e-02
  3.37762299e+02  1.66324207e-06  6.88837667e-04  2.41456321e-03
  3.37447327e+02  1.56391961e-05  6.87134627e-04  2.27600187e-02
  3.37127289e+02  2.97953393e-05  6.85405219e-04  4.34711277e-02
  3.36493469e+02  1.60493673e-05  6.81983482e-04  2.35333666e-02
  3.35860870e+02  2.94191045e-06  6.78572513e-04  4.33544023e-03
  3.35229431e+02  8.24038693e-07  6.75172196e-04  1.22048683e-03
  3.34599213e+02  5.47940090e-06  6.71782589e-04  8.15650914e-03
  3.33970154e+02  1.80008703e-06  6.68403693e-04  2.69311364e-03
  3.33342285e+02  6.83779490e-06  6.65035506e-04  1.02818497e-02
  3.33131348e+02  5.47118270e-06  6.63904939e-04  8.24091304e-03
  3.33125793e+02  5.43508895e-06  6.63852901e-04  8.18718877e-03
  3.32715576e+02  2.78583639e-06  6.61655620e-04  4.21040226e-03
  3.32090057e+02  1.20545646e-05  6.58308680e-04  1.83114167e-02
  3.31465729e+02  2.29962393e-06  6.54972449e-04  3.51102394e-03
  3.30968628e+02  2.09356585e-06  6.52319228e-04  3.20941932e-03
  3.30842560e+02  2.04147727e-06  6.51646871e-04  3.13279661e-03
  3.30220581e+02  3.17046470e-05  6.48332003e-04  4.89018708e-02
  3.29599762e+02  3.31711126e-05  6.45027845e-04  5.14258631e-02
  3.28980103e+02  1.57499944e-05  6.41734339e-04  2.45428607e-02
  3.28844604e+02  2.09847785e-05  6.41014776e-04  3.27368081e-02
  3.28839203e+02  2.11208953e-05  6.38789381e-04  3.30639407e-02
  3.28361603e+02  3.94497874e-05  6.36259385e-04  6.20026812e-02
  3.27959503e+02  4.44655197e-05  6.34131371e-04  7.01203570e-02
  3.27954132e+02  4.44124526e-05  6.32394280e-04  7.02290609e-02
  3.27745605e+02  4.69977858e-05  6.31294446e-04  7.44466931e-02
  3.27744263e+02  4.68949802e-05  6.29686518e-04  7.44735375e-02
  3.27740234e+02  4.66264319e-05  6.29665155e-04  7.40495697e-02
  3.27128113e+02  6.11650785e-06  6.26437890e-04  9.76394955e-03
  3.26513092e+02  2.99459293e-06  6.23200089e-04  4.80518723e-03
  3.25899231e+02  8.46376452e-07  6.19973056e-04  1.36518269e-03
  3.25286530e+02  1.05767667e-05  6.16756792e-04  1.71490088e-02
  3.24674988e+02  2.26763423e-05  6.13551296e-04  3.69591638e-02
  3.24233032e+02  1.38465211e-05  6.11237658e-04  2.26532519e-02
  3.24064606e+02  1.04926476e-05  6.10356627e-04  1.71910115e-02
  3.23455353e+02  2.00909130e-06  6.07172668e-04  3.30892927e-03
  3.22847229e+02  8.06036553e-08  6.03999477e-04  1.33449867e-04
  3.22240265e+02  4.81614393e-07  6.00837055e-04  8.01572402e-04
  3.21634460e+02  4.49530262e-07  5.97685343e-04  7.52118591e-04
  3.21029785e+02  4.58363593e-06  5.94544399e-04  7.70949339e-03
  3.20805237e+02  3.01640580e-06  5.93379256e-04  5.08343661e-03
  3.20800110e+02  2.97174984e-06  5.91603573e-04  5.02321124e-03
  3.20426239e+02  3.78771261e-07  5.89662173e-04  6.42352970e-04
  3.19823822e+02  1.84275578e-07  5.86537877e-04  3.14175064e-04
  3.19222565e+02  4.90132516e-06  5.83424349e-04  8.40096083e-03
  3.19168518e+02  4.53892835e-06  5.83144836e-04  7.78353494e-03
  3.19163422e+02  4.46860531e-06  5.78436884e-04  7.72531191e-03
  3.18622406e+02  8.80798268e-07  5.75654907e-04  1.53008034e-03
  3.18023376e+02  8.35543833e-05  5.72579622e-04  1.45926237e-01
  3.17425476e+02  1.98041380e-04  5.69515105e-04  3.47736835e-01
  3.16828705e+02  6.37132180e-05  5.66461415e-04  1.12475842e-01
  3.16351532e+02  8.74177931e-05  5.64023212e-04  1.54989704e-01
  3.16233093e+02  9.32810726e-05  5.63418493e-04  1.65562674e-01
  3.15638550e+02  5.47760792e-05  5.60386397e-04  9.77469906e-02
  3.15045135e+02  4.44480756e-05  5.57365012e-04  7.97467977e-02
  3.14452850e+02  5.47354975e-05  5.54354454e-04  9.87373665e-02
  3.13861664e+02  3.35881523e-05  5.51354606e-04  6.09193295e-02
  3.13593658e+02  2.50018657e-05  5.49996330e-04  4.54582423e-02
  3.13588745e+02  2.48445485e-05  5.49970311e-04  4.51743454e-02
  3.13440521e+02  2.01080347e-05  5.49219607e-04  3.66120115e-02
  3.13435608e+02  1.99070146e-05  5.47978212e-04  3.63281146e-02
  3.13271606e+02  1.46879502e-05  5.47149277e-04  2.68445015e-02
  3.12682648e+02  2.47686012e-06  5.44175797e-04  4.55158111e-03
  3.12094788e+02  5.16638579e-07  5.41213085e-04  9.54593648e-04
  3.11508057e+02  2.07629398e-07  5.38261142e-04  3.85741034e-04
  3.10922394e+02  4.32304859e-07  5.35319909e-04  8.07563600e-04
  3.10337860e+02  8.06924504e-07  5.32389386e-04  1.51566602e-03
  3.09754425e+02  4.68817125e-05  5.29469573e-04  8.85446817e-02
  3.09172058e+02  1.65168647e-04  5.26560412e-04  3.13674599e-01
  3.08844147e+02  1.04651561e-04  5.24924602e-04  1.99364915e-01
  3.08590820e+02  5.80675223e-05  5.23662020e-04  1.10887408e-01
  3.08010651e+02  3.05833200e-05  5.20774222e-04  5.87266423e-02
  3.07431580e+02  2.23384432e-05  5.17897075e-04  4.31329757e-02
  3.06853607e+02  1.45364729e-05  5.15030639e-04  2.82244850e-02
  3.06276733e+02  1.04670362e-05  5.12174738e-04  2.04364546e-02
  3.05700897e+02  1.03946732e-05  5.09329548e-04  2.04085410e-02
  3.05126190e+02  9.58565033e-06  5.06494893e-04  1.89254638e-02
  3.04552551e+02  1.05192498e-06  5.03670832e-04  2.08851695e-03
  3.04389923e+02  8.09222854e-07  5.02871175e-04  1.60920515e-03
  3.04385284e+02  8.02264253e-07  5.02815528e-04  1.59554405e-03
  3.03979980e+02  1.99694327e-07  5.00824361e-04  3.98731296e-04
  3.03408478e+02  6.39117159e-09  4.98021254e-04  1.28331294e-05
  3.02838074e+02  9.30180977e-06  4.95228742e-04  1.87828541e-02
  3.02268707e+02  2.90540811e-06  4.92446765e-04  5.89994341e-03
  3.02141449e+02  2.28912199e-06  4.91825631e-04  4.65433719e-03
  3.01700439e+02  1.61537017e-07  4.89675265e-04  3.29886010e-04
  3.01133240e+02  2.73568446e-07  4.86914301e-04  5.61841065e-04
  3.00567108e+02  5.86929018e-05  4.84163844e-04  1.21225290e-01
  3.00002045e+02  3.84837986e-05  4.81423835e-04  7.99374655e-02
  2.99934967e+02  3.62861210e-05  4.81099036e-04  7.54233897e-02
  2.99930481e+02  3.60739868e-05  4.80214687e-04  7.51205385e-02
  2.99565704e+02  2.41754969e-05  4.78447648e-04  5.05290329e-02
  2.99561188e+02  2.22042981e-05  4.42086137e-04  5.02261817e-02
  2.99438019e+02  1.85036024e-05  4.41525306e-04  4.19083610e-02
  2.98875061e+02  2.59827260e-07  4.38966119e-04  5.91907301e-04
  2.98313171e+02  3.01579912e-05  4.36418050e-04  6.91034496e-02
  2.97752350e+02  5.19443456e-05  4.33881039e-04  1.19720250e-01
  2.97613739e+02  4.60698466e-05  4.33254987e-04  1.06334262e-01
  2.97192566e+02  2.82895526e-05  4.31355060e-04  6.55829832e-02
  2.96633820e+02  1.98890157e-05  4.28840081e-04  4.63786274e-02
  2.96076141e+02  2.19551202e-05  4.26336104e-04  5.14972135e-02
  2.95695801e+02  2.60815050e-05  4.24631842e-04  6.14214502e-02
  2.95691406e+02  2.61244168e-05  4.24541067e-04  6.15356676e-02
  2.95519531e+02  2.79814067e-05  4.23771649e-04  6.60294369e-02
  2.94963928e+02  1.70417607e-05  4.21289034e-04  4.04514670e-02
  2.94409393e+02  6.55470967e-06  4.18817275e-04  1.56505238e-02
  2.93855896e+02  9.65698405e-07  4.16356343e-04  2.31940369e-03
  2.93303436e+02  5.02194496e-07  4.13906178e-04  1.21330505e-03
  2.92752014e+02  6.62198818e-06  4.11466812e-04  1.60936154e-02
  2.92201630e+02  8.41195197e-06  4.09038126e-04  2.05652025e-02
  2.91652283e+02  1.65423808e-05  4.06620151e-04  4.06826362e-02
  2.91103973e+02  9.47315766e-06  4.04212798e-04  2.34360658e-02
  2.91030640e+02  9.01986186e-06  4.03891230e-04  2.23324038e-02
  2.90556702e+02  6.10297730e-06  4.01816098e-04  1.51884845e-02
  2.90010437e+02  1.35264199e-05  3.99429962e-04  3.38643081e-02
  2.89465210e+02  1.58412313e-05  3.97054391e-04  3.98968793e-02
  2.88921021e+02  1.91567015e-05  3.94689327e-04  4.85361516e-02
  2.88377838e+02  1.05506369e-05  3.92334769e-04  2.68919244e-02
  2.87835693e+02  8.09682751e-06  3.89990659e-04  2.07615942e-02
  2.87294525e+02  1.48260988e-05  3.87656968e-04  3.82454097e-02
  2.86754425e+02  2.47627559e-05  3.85333668e-04  6.42631501e-02
  2.86518585e+02  1.65705169e-05  3.84321116e-04  4.31163348e-02
  2.86514465e+02  1.58833391e-05  3.71557719e-04  4.27479707e-02
  2.86215302e+02  5.87726845e-06  3.70316062e-04  1.58709511e-02
  2.85677216e+02  4.29324427e-06  3.68087640e-04  1.16636483e-02
  2.85140137e+02  4.63776314e-06  3.65869550e-04  1.26760006e-02
  2.84604065e+02  4.27111843e-07  3.63661791e-04  1.17447553e-03
  2.84069000e+02  6.77532967e-07  3.61464277e-04  1.87441194e-03
  2.83534943e+02  2.53570943e-05  3.59277008e-04  7.05781206e-02
  2.83305054e+02  2.10069720e-05  3.58337362e-04  5.86234517e-02
  2.83001892e+02  1.52940356e-05  3.57099896e-04  4.28284518e-02
  2.82469849e+02  9.73396072e-06  3.54932970e-04  2.74247862e-02
  2.81938782e+02  7.17653165e-07  3.52776144e-04  2.03430187e-03
  2.81408752e+02  1.68142515e-06  3.50629387e-04  4.79544792e-03
  2.80879669e+02  5.75079775e-06  3.48492671e-04  1.65019184e-02
  2.80351624e+02  1.98384669e-06  3.46365967e-04  5.72760357e-03
  2.80170685e+02  3.03955972e-06  3.45638546e-04  8.79404135e-03
  2.80166748e+02  3.04510718e-06  3.43668537e-04  8.86059366e-03
  2.79824554e+02  5.02162493e-06  3.42298241e-04  1.46703199e-02
  2.79298492e+02  5.25609551e-07  3.40196595e-04  1.54501712e-03
  2.78773376e+02  7.08163725e-07  3.38104932e-04  2.09450861e-03
  2.78249298e+02  2.37294694e-06  3.36023222e-04  7.06185400e-03
  2.77726166e+02  1.10261744e-05  3.33951408e-04  3.30173001e-02
  2.77383514e+02  4.14470815e-05  3.32597527e-04  1.24616332e-01
  2.77204041e+02  5.73111356e-05  3.31889460e-04  1.72681406e-01
  2.76682892e+02  5.03413539e-05  3.29837349e-04  1.52624786e-01
  2.76162720e+02  3.45579683e-05  3.27795016e-04  1.05425552e-01
  2.75643524e+02  1.01390360e-05  3.25762463e-04  3.11240181e-02
  2.75125305e+02  2.85964161e-05  3.23739601e-04  8.83315355e-02
  2.74658813e+02  4.96342909e-05  3.21923639e-04  1.54180318e-01
  2.74655029e+02  4.85306409e-05  3.13680444e-04  1.54713631e-01
  2.74608063e+02  5.05850003e-05  3.13501194e-04  1.61355048e-01
  2.74091797e+02  2.24266410e-06  3.11534066e-04  7.19877658e-03
  2.73576477e+02  2.44633355e-07  3.09576571e-04  7.90219172e-04
  2.73062164e+02  9.72133930e-05  3.07628652e-04  3.16008896e-01
  2.72922119e+02  7.69803737e-05  3.07099283e-04  2.50669330e-01
  2.72548798e+02  2.32849161e-05  3.05690279e-04  7.61715993e-02
  2.72036407e+02  1.68071001e-05  3.03761422e-04  5.53299412e-02
  2.71524963e+02  7.59469140e-06  3.01841996e-04  2.51611471e-02
  2.71210938e+02  5.29141926e-06  3.00666346e-04  1.75989736e-02
  2.71014496e+02  3.85699832e-06  2.99932028e-04  1.28595736e-02
  2.70504974e+02  2.53097619e-06  2.98031460e-04  8.49231239e-03
  2.69996429e+02  8.52417270e-06  2.96140264e-04  2.87842415e-02
  2.69488831e+02  7.31352156e-06  2.94258381e-04  2.48540826e-02
  2.68982178e+02  6.31082185e-06  2.92385783e-04  2.15838887e-02
  2.68476471e+02  2.35300263e-06  2.90522410e-04  8.09921231e-03
  2.67971741e+02  6.87459487e-06  2.88668292e-04  2.38148607e-02
  2.67852142e+02  6.79572486e-06  2.88229814e-04  2.35774536e-02
  2.67467926e+02  6.54339556e-06  2.86823342e-04  2.28133295e-02
  2.66965088e+02  1.90331957e-06  2.84987531e-04  6.67860685e-03
  2.66463196e+02  1.56797114e-07  2.83160829e-04  5.53738675e-04
  2.65962250e+02  2.18094286e-07  2.81343207e-04  7.75189430e-04
  2.65462219e+02  1.66512933e-07  2.79534637e-04  5.95679099e-04
  2.64963135e+02  5.72273962e-07  2.77735060e-04  2.06050300e-03
  2.64575531e+02  6.26963356e-06  2.76341278e-04  2.26880107e-02
  2.64464996e+02  7.88672060e-06  2.75944476e-04  2.85808258e-02
  2.63967804e+02  2.04328967e-06  2.74162798e-04  7.45283347e-03
  2.63471527e+02  1.02788647e-06  2.72390054e-04  3.77358310e-03
  2.62976196e+02  1.08481608e-07  2.70626188e-04  4.00854100e-04
  2.62481812e+02  1.58677587e-08  2.68871139e-04  5.90162163e-05
  2.61988342e+02  6.21583567e-08  2.67124909e-04  2.32693987e-04
  2.61495789e+02  9.50301967e-07  2.65387440e-04  3.58080980e-03
  2.61381531e+02  1.03526054e-06  2.64985196e-04  3.90686188e-03
  2.61378113e+02  7.37145228e-07  1.88209815e-04  3.91661422e-03
  2.61014130e+02  6.70928898e-07  1.87367914e-04  3.58080980e-03
  2.61010742e+02  2.36560794e-07  4.76267996e-05  4.96696820e-03
  2.61004181e+02  2.37430370e-07  4.76215282e-05  4.98577813e-03
  2.60513458e+02  5.17032595e-06  4.72304346e-05  1.09470218e-01
  2.60023712e+02  8.04589308e-06  4.68449944e-05  1.71755657e-01
  2.59534851e+02  3.52684879e-06  4.64651093e-05  7.59031624e-02
  2.59046906e+02  3.82891017e-07  4.60906886e-05  8.30734055e-03
  2.58909058e+02  7.00243561e-07  4.59857547e-05  1.52274016e-02
  2.58905701e+02  6.84819554e-07  4.44811158e-05  1.53957382e-02
  2.58559906e+02  1.45010097e-06  4.42276541e-05  3.27872001e-02
  2.58073792e+02  2.95298946e-06  4.38751886e-05  6.73043132e-02
  2.57588623e+02  4.51505048e-06  4.35277871e-05  1.03728011e-01
  2.57104340e+02  7.30830607e-06  4.31853623e-05  1.69231087e-01
  2.56735229e+02  2.85578653e-06  4.29272295e-05  6.65262267e-02
  2.56620972e+02  1.48593847e-06  4.28478343e-05  3.46794315e-02
  2.56138519e+02  1.22354140e-06  4.25151193e-05  2.87789721e-02
