Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.00200458e+03  6.49463036e-04  1.07465161e-03  6.04347587e-01
  1.00151331e+03  9.03775450e-04  1.07443437e-03  8.41163933e-01
  1.00102240e+03  4.05731553e-04  1.07421738e-03  3.77699643e-01
  1.00053198e+03  6.83346589e-04  1.07399980e-03  6.36263192e-01
  1.00004211e+03  9.75621631e-04  1.07378163e-03  9.08584774e-01
  9.99551514e+02  8.46585783e-04  1.07356196e-03  7.88576543e-01
  9.99061340e+02  5.91278542e-04  1.07334240e-03  5.50875962e-01
  9.98571716e+02  8.69730837e-04  1.07312214e-03  8.10467720e-01
  9.98082520e+02  8.99593811e-04  1.07290095e-03  8.38468611e-01
  9.97593811e+02  6.73532893e-04  1.07268023e-03  6.27897263e-01
  9.97104370e+02  6.83364633e-04  1.07245904e-03  6.37194216e-01
  9.96615479e+02  7.66736630e-04  1.07223669e-03  7.15081453e-01
  9.96126953e+02  8.82179476e-04  1.07201352e-03  8.22918236e-01
  9.95638977e+02  1.00290845e-03  1.07179047e-03  9.35731769e-01
  9.95151489e+02  4.63414559e-04  1.07156776e-03  4.32464063e-01
  9.94663269e+02  3.83206730e-04  1.07134343e-03  3.57688040e-01
  9.94175537e+02  4.42517776e-04  1.07111805e-03  4.13136333e-01
  9.93688232e+02  9.53686249e-04  1.07089302e-03  8.90552282e-01
  9.93201477e+02  9.16821009e-04  1.07066822e-03  8.56307328e-01
  9.92715149e+02  1.13285484e-03  1.07044214e-03  1.05830562e+00
  9.92228088e+02  1.36843126e-03  1.07021467e-03  1.27865124e+00
  9.91741577e+02  1.00280985e-03  1.06998754e-03  9.37216341e-01
  9.91255493e+02  8.48923228e-04  1.06976053e-03  7.93563783e-01
  9.90769897e+02  3.36610276e-04  1.06953236e-03  3.14726621e-01
  9.90284729e+02  1.65872232e-04  1.06930337e-03  1.55121759e-01
  9.89798889e+02  8.51596778e-05  1.06907415e-03  7.96574131e-02
  9.89313538e+02  3.07175906e-05  1.06884504e-03  2.87390463e-02
  9.88828674e+02  7.78975755e-06  1.06861466e-03  7.28958519e-03
  9.88344238e+02  1.90965397e-06  1.06838369e-03  1.78742351e-03
  9.87860291e+02  1.70294555e-07  1.06815284e-03  1.59429008e-04
  9.87375671e+02  6.80908983e-08  1.06792175e-03  6.37601988e-05
  9.86891479e+02  1.22336886e-07  1.06768915e-03  1.14580987e-04
  9.86407776e+02  2.82448468e-07  1.06745597e-03  2.64599628e-04
  9.85924561e+02  2.61218645e-07  1.06722314e-03  2.44764786e-04
  9.85441772e+02  3.46905580e-07  1.06699055e-03  3.25125264e-04
  9.84958313e+02  7.75065644e-07  1.06675585e-03  7.26563332e-04
  9.84475342e+02  9.58650635e-05  1.06652058e-03  8.98858085e-02
  9.83992859e+02  4.59213974e-04  1.06628553e-03  4.30666983e-01
  9.83510803e+02  4.18878306e-04  1.06605084e-03  3.92925292e-01
  9.83029236e+02  6.36971206e-04  1.06581452e-03  5.97637951e-01
  9.82546936e+02  6.96326024e-04  1.06557715e-03  6.53473079e-01
  9.82065125e+02  6.61007653e-04  1.06534013e-03  6.20466352e-01
  9.81583801e+02  7.78584974e-04  1.06510322e-03  7.30994880e-01
  9.81102966e+02  6.23830652e-04  1.06486538e-03  5.85830510e-01
  9.80622559e+02  9.55793017e-04  1.06462638e-03  8.97773206e-01
  9.80141479e+02  9.97671392e-04  1.06438703e-03  9.37320173e-01
  9.79660828e+02  2.87938223e-04  1.06414792e-03  2.70581007e-01
  9.79180664e+02  3.53383191e-04  1.06390729e-03  3.32156003e-01
  9.78700989e+02  6.35689881e-04  1.06366642e-03  5.97640216e-01
  9.78221741e+02  9.60655452e-04  1.06342568e-03  9.03359234e-01
  9.77741821e+02  8.84473615e-04  1.06318470e-03  8.31909657e-01
  9.77262390e+02  1.55238737e-03  1.06294197e-03  1.46046293e+00
  9.76783386e+02  1.08170754e-03  1.06269901e-03  1.01788700e+00
  9.76304871e+02  7.15988746e-04  1.06245629e-03  6.73899472e-01
  9.75826843e+02  3.22176871e-04  1.06221368e-03  3.03306997e-01
  9.75348145e+02  7.48235398e-05  1.06196885e-03  7.04573765e-02
  9.74869812e+02  1.58659823e-05  1.06172380e-03  1.49436062e-02
  9.74392029e+02  3.98831480e-06  1.06147898e-03  3.75731825e-03
  9.73914673e+02  8.21382116e-07  1.06123451e-03  7.73987442e-04
  9.73437805e+02  2.99224041e-08  1.06098806e-03  2.82023957e-05
  9.72960266e+02  4.67394656e-08  1.06074091e-03  4.40630356e-05
  9.72483154e+02  4.95595494e-08  1.06049399e-03  4.67325117e-05
  9.72006470e+02  1.19255375e-07  1.06024730e-03  1.12478818e-04
  9.71530334e+02  3.65271489e-07  1.05999876e-03  3.44596134e-04
  9.71054626e+02  7.36096874e-04  1.05975021e-03  6.94594681e-01
  9.70578247e+02  5.93611912e-04  1.05950132e-03  5.60274839e-01
  9.70102295e+02  8.01438757e-04  1.05925254e-03  7.56607831e-01
  9.69626831e+02  5.71959303e-04  1.05900189e-03  5.40092826e-01
  9.69151794e+02  8.15844047e-04  1.05875125e-03  7.70572007e-01
  9.68677246e+02  8.23641312e-04  1.05850084e-03  7.78120637e-01
  9.68202026e+02  8.21035821e-04  1.05824997e-03  7.75842965e-01
  9.67727234e+02  3.54953139e-04  1.05799723e-03  3.35495353e-01
  9.67252930e+02  1.99422255e-04  1.05774449e-03  1.88535392e-01
  9.66779114e+02  4.52987908e-04  1.05749187e-03  4.28360641e-01
  9.66305725e+02  7.33834866e-04  1.05723972e-03  6.94104552e-01
  9.65831665e+02  8.84845096e-04  1.05698477e-03  8.37140799e-01
  9.65358032e+02  1.03518961e-03  1.05673005e-03  9.79615986e-01
  9.64884888e+02  9.96471150e-04  1.05647545e-03  9.43203330e-01
  9.64412231e+02  7.60497875e-04  1.05622108e-03  7.20017672e-01
  9.63940002e+02  3.13868630e-04  1.05596485e-03  2.97233999e-01
  9.63467102e+02  1.04644208e-03  1.05570792e-03  9.91223156e-01
  9.62994629e+02  8.82036926e-04  1.05545134e-03  8.35696459e-01
  9.62522644e+02  9.39863501e-04  1.05519500e-03  8.90701294e-01
  9.62051147e+02  5.44038427e-04  1.05493655e-03  5.15707254e-01
  9.61580078e+02  7.82782852e-04  1.05467823e-03  7.42200673e-01
  9.61108276e+02  9.05565801e-04  1.05441955e-03  8.58828723e-01
  9.60637024e+02  9.29489033e-04  1.05416111e-03  8.81733358e-01
  9.60166199e+02  8.43872549e-04  1.05390127e-03  8.00713062e-01
  9.59695801e+02  8.85016634e-04  1.05364097e-03  8.39960337e-01
  9.59225891e+02  8.41098605e-04  1.05338055e-03  7.98475504e-01
  9.58755310e+02  4.41626878e-04  1.05311954e-03  4.19351131e-01
  9.58285156e+02  7.55500107e-04  1.05285703e-03  7.17571437e-01
  9.57815491e+02  8.23980197e-04  1.05259463e-03  7.82808661e-01
  9.57346252e+02  7.10284861e-04  1.05233246e-03  6.74962401e-01
  9.56877502e+02  5.49328106e-04  1.05207053e-03  5.22140026e-01
  9.56408020e+02  4.98215726e-04  1.05180580e-03  4.73676533e-01
  9.55939087e+02  8.38164822e-04  1.05154130e-03  7.97082126e-01
  9.55470520e+02  8.81585234e-04  1.05127716e-03  8.38584960e-01
  9.55002441e+02  1.56749360e-04  1.05101301e-03  1.49141207e-01
  9.54534851e+02  8.29317549e-04  1.05074700e-03  7.89264739e-01
  9.54066528e+02  6.69898232e-04  1.05048053e-03  6.37706459e-01
  9.53598694e+02  1.06915785e-03  1.05021428e-03  1.01803780e+00
  9.53131348e+02  1.24433474e-03  1.04994816e-03  1.18513930e+00
  9.52664429e+02  1.29500765e-03  1.04968005e-03  1.23371661e+00
  9.52197937e+02  1.40498916e-03  1.04941218e-03  1.33883452e+00
  9.51730774e+02  1.51657872e-03  1.04914396e-03  1.44553924e+00
  9.51264099e+02  1.12075917e-03  1.04887574e-03  1.06853390e+00
  9.50797852e+02  1.31214247e-03  1.04860554e-03  1.25132132e+00
  9.50332092e+02  8.72667879e-04  1.04833569e-03  8.32431734e-01
  9.49866760e+02  5.95704652e-04  1.04806607e-03  5.68384647e-01
  9.49400757e+02  4.15317249e-04  1.04779575e-03  3.96372378e-01
  9.48935181e+02  2.88747775e-04  1.04752346e-03  2.75647998e-01
  9.48470093e+02  1.80392555e-04  1.04725163e-03  1.72253296e-01
  9.48005432e+02  8.59088759e-05  1.04698003e-03  8.20539817e-02
  9.47541260e+02  3.95050229e-05  1.04670820e-03  3.77421565e-02
  9.47076416e+02  1.85445006e-05  1.04643404e-03  1.77216157e-02
  9.46612000e+02  6.24245013e-06  1.04616012e-03  5.96701261e-03
  9.46148010e+02  7.36306811e-06  1.04588643e-03  7.04002660e-03
  9.45684509e+02  4.15385060e-04  1.04561250e-03  3.97264779e-01
  9.45221497e+02  7.35404261e-04  1.04533695e-03  7.03509271e-01
  9.44757751e+02  3.06758127e-04  1.04506104e-03  2.93531299e-01
  9.44294434e+02  8.07596196e-04  1.04478537e-03  7.72978067e-01
  9.43831665e+02  6.34094642e-04  1.04450935e-03  6.07074142e-01
  9.43369263e+02  3.98440781e-04  1.04423193e-03  3.81563514e-01
  9.42907349e+02  5.40036766e-04  1.04395463e-03  5.17299056e-01
  9.42444763e+02  5.00943337e-04  1.04367686e-03  4.79979306e-01
  9.41982605e+02  9.10252682e-04  1.04339886e-03  8.72391820e-01
  9.41520935e+02  8.98165978e-04  1.04311935e-03  8.61038566e-01
  9.41059692e+02  1.00977498e-03  1.04283995e-03  9.68293309e-01
  9.40598938e+02  1.02551689e-03  1.04256102e-03  9.83651638e-01
  9.40137451e+02  1.03477598e-03  1.04228093e-03  9.92799520e-01
  9.39676453e+02  9.55735741e-04  1.04199932e-03  9.17213380e-01
  9.39215881e+02  9.93809663e-04  1.04171806e-03  9.54010248e-01
  9.38755798e+02  1.01001561e-03  1.04143715e-03  9.69828725e-01
  9.38296082e+02  9.84971877e-04  1.04115566e-03  9.46037173e-01
  9.37835754e+02  9.74802097e-05  1.04087195e-03  9.36524495e-02
  9.37375916e+02  5.88700699e-04  1.04058872e-03  5.65738142e-01
  9.36916443e+02  2.93175341e-04  1.04030571e-03  2.81816542e-01
  9.36457458e+02  8.11903621e-04  1.04002212e-03  7.80659974e-01
  9.35998962e+02  7.75811088e-04  1.03973725e-03  7.46160686e-01
  9.35539734e+02  7.47908372e-04  1.03945204e-03  7.19521821e-01
  9.35080994e+02  7.94243068e-04  1.03916705e-03  7.64307439e-01
  9.34622681e+02  5.94062614e-04  1.03888125e-03  5.71829140e-01
  9.34164856e+02  9.89781227e-04  1.03859452e-03  9.53000665e-01
  9.33707397e+02  9.50431742e-04  1.03830791e-03  9.15365994e-01
  9.33249329e+02  8.73029465e-04  1.03802094e-03  8.41051936e-01
  9.32791687e+02  9.30795504e-04  1.03773328e-03  8.96950603e-01
  9.32334534e+02  8.98100901e-04  1.03744457e-03  8.65685642e-01
  9.31877808e+02  8.49200413e-04  1.03715609e-03  8.18777800e-01
  9.31421509e+02  7.93141662e-04  1.03686797e-03  7.64939904e-01
  9.30964539e+02  7.06942577e-04  1.03653525e-03  6.82024658e-01
  9.30507996e+02  7.30588858e-04  1.03624444e-03  7.05035329e-01
  9.30051941e+02  2.46070093e-04  1.03595376e-03  2.37529993e-01
  9.29596313e+02  4.53708490e-04  1.03566353e-03  4.38084871e-01
  9.29141174e+02  4.27137420e-04  1.03537238e-03  4.12544727e-01
  9.28685303e+02  4.33014502e-04  1.03507948e-03  4.18339372e-01
  9.28229919e+02  9.87131963e-04  1.03478692e-03  9.53947067e-01
  9.27774963e+02  1.01223285e-03  1.03449461e-03  9.78480458e-01
  9.27320496e+02  8.40663328e-04  1.03420159e-03  8.12862158e-01
  9.26866394e+02  1.01221830e-03  1.03390776e-03  9.79021966e-01
  9.26411682e+02  4.89397906e-04  1.03361334e-03  4.73482609e-01
  9.25957397e+02  7.22666853e-04  1.03331904e-03  6.99364662e-01
  9.25503601e+02  4.14117501e-04  1.03302335e-03  4.00879085e-01
  9.25050171e+02  3.31961404e-04  1.03272730e-03  3.21441472e-01
  9.24597229e+02  1.12440693e-03  1.03243149e-03  1.08908617e+00
  9.24143616e+02  5.33627113e-04  1.03213533e-03  5.17012775e-01
  9.23690491e+02  2.74102989e-04  1.03183812e-03  2.65645355e-01
  9.23237732e+02  2.37941786e-04  1.03153998e-03  2.30666563e-01
  9.22785461e+02  2.01320945e-04  1.03124231e-03  1.95221782e-01
  9.22333618e+02  1.67360515e-04  1.03094475e-03  1.62337020e-01
  9.21881104e+02  1.49250729e-04  1.03064603e-03  1.44812807e-01
  9.21429077e+02  1.42754216e-04  1.03034673e-03  1.38549685e-01
  9.20977478e+02  1.09631692e-04  1.03004649e-03  1.06433727e-01
  9.20526306e+02  5.26168558e-04  1.02974661e-03  5.10968983e-01
  9.20075562e+02  6.84251252e-04  1.02944591e-03  6.64679170e-01
  9.19624146e+02  5.59477892e-04  1.02914392e-03  5.43634236e-01
  9.19173218e+02  3.31860268e-04  1.02884218e-03  3.22557002e-01
  9.18722717e+02  5.47166273e-04  1.02854089e-03  5.31983018e-01
  9.18272644e+02  8.17672699e-04  1.02823833e-03  7.95217037e-01
  9.17822998e+02  3.07076931e-04  1.02793507e-03  2.98731834e-01
  9.17372681e+02  5.78412670e-04  1.02763146e-03  5.62859952e-01
  9.16922852e+02  6.63770479e-04  1.02732820e-03  6.46113396e-01
  9.16473450e+02  3.30893759e-04  1.02702365e-03  3.22187096e-01
  9.16024475e+02  1.38226023e-04  1.02671853e-03  1.34628937e-01
  9.15575989e+02  1.35786584e-04  1.02641375e-03  1.32292271e-01
  9.15126770e+02  6.91860507e-04  1.02610840e-03  6.74256742e-01
  9.14678040e+02  7.05634011e-04  1.02580187e-03  6.87885284e-01
  9.14229736e+02  5.51276142e-04  1.02549477e-03  5.37570894e-01
  9.13781860e+02  8.00292939e-04  1.02518802e-03  7.80630410e-01
  9.13334412e+02  2.48353579e-04  1.02488149e-03  2.42324173e-01
  9.12886353e+02  7.76574074e-04  1.02457323e-03  7.57948875e-01
  9.12438721e+02  3.80810467e-04  1.02426438e-03  3.71789217e-01
  9.11991516e+02  8.07404111e-04  1.02395588e-03  7.88514495e-01
  9.11544739e+02  3.73112453e-05  5.87293107e-05  6.35308743e-01
  9.11098389e+02  2.65418548e-05  5.86025708e-05  4.52912807e-01
  9.10651367e+02  3.46072266e-05  5.84744157e-05  5.91835320e-01
  9.10204834e+02  5.55531260e-05  5.83463843e-05  9.52126324e-01
  9.09758728e+02  5.98406295e-05  5.82184766e-05  1.02786314e+00
  9.09313049e+02  1.51933506e-04  5.80911110e-05  2.61543465e+00
  9.08867798e+02  2.00628754e-04  5.79640255e-05  3.46126342e+00
  9.08421936e+02  5.82587745e-05  5.78367508e-05  1.00729680e+00
  9.07976440e+02  5.86788119e-05  5.77096034e-05  1.01679456e+00
  9.07531433e+02  5.91529642e-05  5.75830309e-05  1.02726376e+00
  9.07086853e+02  5.53544050e-05  5.74567312e-05  9.63410258e-01
  9.06642700e+02  5.92244614e-05  5.73305515e-05  1.03303492e+00
  9.06197876e+02  6.46572807e-05  5.72041899e-05  1.13028920e+00
  9.05753540e+02  6.02974469e-05  5.70783668e-05  1.05639756e+00
  9.05309570e+02  4.37215567e-05  5.69528675e-05  7.67679632e-01
  9.04866089e+02  6.93636539e-05  5.68274954e-05  1.22060025e+00
  9.04423035e+02  7.45989382e-05  5.67022398e-05  1.31562591e+00
  9.03979309e+02  6.31937000e-05  5.65772716e-05  1.11694503e+00
  9.03536011e+02  5.48622447e-05  5.64525399e-05  9.71829474e-01
  9.03093201e+02  6.04428787e-05  5.63279318e-05  1.07305336e+00
  9.02650818e+02  3.64321422e-05  5.62034438e-05  6.48219049e-01
  9.02208801e+02  4.01376492e-05  5.60795452e-05  7.15727091e-01
  9.01766174e+02  3.88937442e-05  5.59555629e-05  6.95082724e-01
  9.01323975e+02  3.32376294e-05  5.58317006e-05  5.95318198e-01
  9.00882202e+02  1.58957537e-05  5.57080530e-05  2.85340309e-01
  9.00440918e+02  9.55090127e-06  5.55850165e-05  1.71825096e-01
  9.00000000e+02  1.20627947e-05  5.54621511e-05  2.17495993e-01
  8.99064575e+02  4.05791616e-05  5.52014790e-05  7.35110044e-01
  8.97314514e+02  5.17689914e-05  5.47161362e-05  9.46137547e-01
  8.95567810e+02  4.26240913e-05  5.42341077e-05  7.85927773e-01
  8.93824463e+02  5.19490168e-05  5.37553824e-05  9.66396511e-01
  8.92084595e+02  4.92539657e-05  5.32799568e-05  9.24437046e-01
  8.91081360e+02  5.12713559e-05  5.30069046e-05  9.67258096e-01
  8.91041626e+02  5.13508239e-05  5.29961108e-05  9.68954563e-01
  8.90348022e+02  5.27348930e-05  5.28078090e-05  9.98619199e-01
  8.88614868e+02  5.31092010e-05  5.23389426e-05  1.01471674e+00
  8.86885132e+02  4.15835239e-05  5.18733432e-05  8.01635683e-01
  8.85158691e+02  5.21623806e-05  5.14109997e-05  1.01461518e+00
  8.83435669e+02  5.07744226e-05  5.09518977e-05  9.96516764e-01
  8.81716003e+02  4.74388034e-05  5.04960371e-05  9.39456046e-01
  8.80680176e+02  4.60280171e-05  5.02225885e-05  9.16480362e-01
  8.79999634e+02  4.51069245e-05  5.00433962e-05  9.01356101e-01
  8.78286621e+02  4.05307219e-05  4.95939748e-05  8.17250907e-01
  8.76576965e+02  3.66084314e-05  4.91477549e-05  7.44864762e-01
  8.74870667e+02  3.41037121e-05  4.87047255e-05  7.00213611e-01
  8.73167603e+02  3.39054532e-05  4.82648829e-05  7.02486992e-01
  8.71467896e+02  5.34654209e-05  4.78282091e-05  1.11786366e+00
  8.70594788e+02  4.87371435e-05  4.76047935e-05  1.02378654e+00
  8.70556885e+02  4.85326964e-05  4.75951128e-05  1.01969910e+00
  8.69771545e+02  4.43097124e-05  4.73947002e-05  9.34908628e-01
  8.68078430e+02  4.66136335e-05  4.69643346e-05  9.92532611e-01
  8.66388611e+02  4.47347593e-05  4.65371049e-05  9.61270809e-01
  8.64702148e+02  4.61192576e-05  4.61130039e-05  1.00013554e+00
  8.63018921e+02  3.11279327e-05  4.56920134e-05  6.81255460e-01
  8.61338989e+02  3.57147910e-05  4.52741297e-05  7.88856447e-01
  8.61313477e+02  3.57041536e-05  4.52678032e-05  7.88731754e-01
  8.59662292e+02  3.50191367e-05  4.48593346e-05  7.80643225e-01
  8.57988892e+02  3.95925126e-05  4.44476173e-05  8.90767932e-01
  8.56318726e+02  2.70535766e-05  4.40389667e-05  6.14309967e-01
  8.54651794e+02  3.56704913e-05  4.36333721e-05  8.17504764e-01
  8.52988159e+02  3.93326627e-05  4.32308188e-05  9.09829199e-01
  8.52300598e+02  4.29467800e-05  4.30651053e-05  9.97252464e-01
  8.52264221e+02  4.31370609e-05  4.30563632e-05  1.00187421e+00
  8.51327759e+02  4.80218587e-05  4.28312997e-05  1.12118614e+00
  8.49670532e+02  3.18999773e-05  4.24347963e-05  7.51741111e-01
  8.48016602e+02  5.46221872e-06  4.20412944e-05  1.29925087e-01
  8.46365845e+02  4.12849076e-05  4.16507901e-05  9.91215527e-01
  8.44718323e+02  4.91261599e-05  4.12632617e-05  1.19055450e+00
  8.43073975e+02  3.58287471e-05  4.08787018e-05  8.76464844e-01
  8.41432861e+02  7.38489416e-06  4.04970997e-05  1.82356134e-01
  8.39794922e+02  3.22853739e-05  4.01184334e-05  8.04751575e-01
  8.38216309e+02  9.99232907e-06  3.97555596e-05  2.51344204e-01
  8.38160217e+02  9.20606271e-06  3.97426993e-05  2.31641591e-01
  8.36528625e+02  3.26464351e-06  3.93698829e-05  8.29223543e-02
  8.34900269e+02  1.18597258e-04  3.89999695e-05  3.04095793e+00
  8.33275024e+02  5.24647294e-06  3.86329448e-05  1.35803089e-01
  8.31653015e+02  4.12359498e-08  3.82687940e-05  1.07753451e-03
  8.30034119e+02  1.13962759e-08  3.79075100e-05  3.00633721e-04
  8.30000000e+02  6.94556604e-07  3.78999175e-05  1.83260702e-02
  8.28418396e+02  3.21309344e-05  3.75490745e-05  8.55705142e-01
  8.26805786e+02  2.87627990e-05  3.71934730e-05  7.73329198e-01
  8.25196350e+02  3.87696346e-05  3.68406982e-05  1.05235887e+00
  8.24657959e+02  3.67655812e-05  3.67231623e-05  1.00115514e+00
  8.24623901e+02  3.66392815e-05  3.67156827e-05  9.97919083e-01
  8.23590027e+02  3.28194183e-05  3.64906664e-05  8.99392128e-01
  8.21986816e+02  3.31164119e-05  3.61434977e-05  9.16248143e-01
  8.20386719e+02  2.38853409e-05  3.57991084e-05  6.67204916e-01
  8.20029053e+02  2.99426356e-05  3.57224089e-05  8.38203132e-01
  8.18789795e+02  5.07681943e-05  3.54574877e-05  1.43180466e+00
  8.17195923e+02  3.11006625e-05  3.51186245e-05  8.85588884e-01
  8.15605164e+02  3.15929465e-05  3.47825007e-05  9.08300042e-01
  8.15518311e+02  3.03085217e-05  3.47642126e-05  8.71831119e-01
  8.15485107e+02  2.98170035e-05  3.47572095e-05  8.57865214e-01
  8.14017517e+02  8.28006705e-06  3.44491054e-05  2.40356505e-01
  8.12432983e+02  1.54060757e-07  3.41184277e-05  4.51547094e-03
  8.10851501e+02  4.22806806e-05  3.37904457e-05  1.25126135e+00
  8.10000000e+02  3.53089235e-05  3.36147059e-05  1.05040109e+00
  8.09273071e+02  2.94022975e-05  3.34651486e-05  8.78594518e-01
  8.07697754e+02  6.90242723e-06  3.31425254e-05  2.08264977e-01
  8.06125488e+02  7.39642800e-08  3.28225615e-05  2.25345860e-03
  8.04556335e+02  3.15163816e-05  3.25052424e-05  9.69578445e-01
  8.02990173e+02  3.16109508e-05  3.21905500e-05  9.81994748e-01
  8.01427063e+02  2.34786585e-05  3.18784769e-05  7.36505091e-01
  7.99867004e+02  2.49262685e-05  3.15690013e-05  7.89580405e-01
  7.98309998e+02  2.93114626e-05  3.12621196e-05  9.37603176e-01
  7.96756042e+02  3.64126900e-05  3.09578099e-05  1.17620373e+00
  7.96315613e+02  3.22539927e-05  3.08719245e-05  1.04476786e+00
  7.95205078e+02  2.18483037e-05  3.06560578e-05  7.12691188e-01
  7.93657104e+02  2.69197481e-05  3.03568522e-05  8.86776626e-01
  7.92112183e+02  2.99352650e-05  3.00601787e-05  9.95844483e-01
  7.90570251e+02  3.71388887e-05  2.97660226e-05  1.24769402e+00
  7.90000000e+02  2.75889670e-05  2.96577218e-05  9.30245697e-01
  7.89031372e+02  1.14945569e-05  2.94743695e-05  3.89984816e-01
  7.87495422e+02  2.58442633e-05  2.91852048e-05  8.85526240e-01
  7.85962524e+02  2.62499798e-05  2.88985138e-05  9.08350468e-01
  7.84432556e+02  4.07793277e-06  2.86142840e-05  1.42513886e-01
  7.82905579e+02  2.92941786e-06  2.83325007e-05  1.03394262e-01
  7.81381592e+02  2.19886351e-05  2.80531476e-05  7.83820629e-01
  7.79860535e+02  1.75638852e-05  2.77762138e-05  6.32335484e-01
  7.78342468e+02  2.14843149e-05  2.75016828e-05  7.81200051e-01
  7.78056946e+02  2.05199012e-05  2.74502509e-05  7.47530580e-01
  7.78026672e+02  2.04178577e-05  2.74448248e-05  7.43960202e-01
  7.76827332e+02  1.63994664e-05  2.72295601e-05  6.02267027e-01
  7.75315186e+02  2.42471651e-05  2.69597931e-05  8.99382412e-01
  7.73805969e+02  3.53951218e-05  2.66923853e-05  1.32603812e+00
  7.72299683e+02  3.98562479e-05  2.64273258e-05  1.50814533e+00
  7.72019226e+02  3.44597975e-05  2.63781785e-05  1.30637515e+00
  7.70796326e+02  1.11148029e-05  2.61645982e-05  4.24803138e-01
  7.69295898e+02  1.65441215e-05  2.59041881e-05  6.38665915e-01
  7.67798401e+02  1.98986254e-05  2.56460808e-05  7.75893450e-01
  7.66303833e+02  3.17571212e-05  2.53902635e-05  1.25075984e+00
  7.66133240e+02  3.17317063e-05  2.53611815e-05  1.25119209e+00
  7.66103882e+02  3.17273370e-05  2.53561793e-05  1.25126648e+00
  7.64812134e+02  3.15351936e-05  2.51367219e-05  1.25454676e+00
  7.63323364e+02  9.27266046e-06  2.48854394e-05  3.72613907e-01
  7.61837463e+02  4.38165699e-07  2.46364052e-05  1.77852921e-02
  7.60783569e+02  1.59850785e-07  2.44608364e-05  6.53496804e-03
  7.60354492e+02  4.74449990e-08  2.43896047e-05  1.94529595e-03
  7.58874390e+02  2.14475585e-05  2.41450216e-05  8.88280809e-01
  7.57397156e+02  1.83394895e-05  2.39026431e-05  7.67257810e-01
  7.55922791e+02  1.94066215e-05  2.36624546e-05  8.20144057e-01
  7.55536682e+02  2.08650017e-05  2.35998305e-05  8.84116590e-01
  7.54451355e+02  2.49299592e-05  2.34244435e-05  1.06427121e+00
  7.52982727e+02  1.48234449e-05  2.31885933e-05  6.39255881e-01
  7.51516968e+02  2.26100201e-06  2.29548914e-05  9.84976143e-02
  7.50054077e+02  3.14943500e-05  2.27233249e-05  1.38599217e+00
  7.50000000e+02  3.04932801e-05  2.27147957e-05  1.34244132e+00
  7.48594055e+02  4.68031158e-06  2.24938776e-05  2.08070472e-01
  7.47136841e+02  3.12237802e-07  2.22665367e-05  1.40227377e-02
  7.45682434e+02  9.07557762e-07  2.20412876e-05  4.11753505e-02
  7.45257019e+02  5.09150777e-06  2.19757057e-05  2.31688038e-01
  7.44230896e+02  1.50992100e-05  2.18181176e-05  6.92049205e-01
  7.42782227e+02  1.98374960e-06  2.15970103e-05  9.18529779e-02
  7.41336304e+02  2.00747345e-05  2.13779549e-05  9.39039111e-01
  7.39893250e+02  1.96613055e-05  2.11609367e-05  9.29132164e-01
  7.38452942e+02  1.52982957e-05  2.09459395e-05  7.30370462e-01
  7.37015503e+02  9.92160949e-06  2.07329522e-05  4.78543043e-01
  7.35580811e+02  1.86100115e-05  2.05219603e-05  9.06834006e-01
  7.35253296e+02  1.86018442e-05  2.04740154e-05  9.08558726e-01
  7.34148926e+02  1.85738736e-05  2.03129512e-05  9.14385736e-01
  7.32719849e+02  1.97984973e-05  2.01059083e-05  9.84710336e-01
  7.31293518e+02  1.36450190e-05  1.99008227e-05  6.85651064e-01
  7.30000000e+02  1.42750459e-05  1.97161626e-05  7.24027634e-01
  7.29869995e+02  1.43377729e-05  1.96976762e-05  7.27891564e-01
  7.28449280e+02  1.27143376e-05  1.94964578e-05  6.52135789e-01
  7.27031250e+02  1.58190014e-05  1.92971529e-05  8.19758356e-01
  7.25616028e+02  1.18746984e-05  1.90997489e-05  6.21720195e-01
  7.25540955e+02  1.20006716e-05  1.90893152e-05  6.28659129e-01
  7.25514587e+02  1.20444101e-05  1.90850496e-05  6.31091356e-01
  7.24203552e+02  1.42244426e-05  1.89036145e-05  7.52472103e-01
  7.22793823e+02  1.49396392e-05  1.87099668e-05  7.98485637e-01
  7.22400879e+02  1.29781938e-05  1.86562520e-05  6.95648491e-01
  7.22374756e+02  1.28437523e-05  1.86461239e-05  6.88816249e-01
  7.21386841e+02  7.95559026e-06  1.85116151e-05  4.29762095e-01
  7.19982605e+02  2.22837571e-05  1.83216780e-05  1.21625090e+00
  7.18581055e+02  2.03049749e-05  1.81335745e-05  1.11974466e+00
  7.17653259e+02  1.35706323e-05  1.80098486e-05  7.53511667e-01
  7.17182312e+02  1.01807036e-05  1.79472936e-05  5.67255676e-01
  7.15786194e+02  1.20037771e-06  1.77628172e-05  6.75781146e-02
  7.14392883e+02  1.73498356e-05  1.75801379e-05  9.86899912e-01
  7.13002258e+02  1.30216513e-05  1.73992394e-05  7.48403549e-01
  7.12993042e+02  1.30387134e-05  1.73980443e-05  7.49435544e-01
  7.11614319e+02  1.55694834e-05  1.72201071e-05  9.04145539e-01
  7.10229126e+02  1.66458976e-05  1.70427302e-05  9.76715326e-01
