Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.71465729e+02  6.07510796e-04  3.06860963e-03  1.97975904e-01
  3.70785583e+02  1.99483219e-03  3.05854366e-03  6.52216375e-01
  3.70186249e+02  1.08323805e-03  3.04966350e-03  3.55199188e-01
  3.70179382e+02  1.07283005e-03  3.04956175e-03  3.51798147e-01
  3.70106689e+02  9.62434046e-04  3.04848421e-03  3.15709054e-01
  3.69429047e+02  1.77802856e-03  3.03843152e-03  5.85179746e-01
  3.68752655e+02  1.89752516e-03  3.02838581e-03  6.26579762e-01
  3.68077484e+02  1.89764437e-03  3.01834708e-03  6.28703177e-01
  3.67839081e+02  1.55902223e-03  3.01479991e-03  5.17122924e-01
  3.67403534e+02  9.41283593e-04  3.00831557e-03  3.12893897e-01
  3.66730835e+02  2.03480199e-03  2.99829128e-03  6.78653896e-01
  3.66059357e+02  6.84285187e-04  2.98827444e-03  2.28990063e-01
  3.65528168e+02  9.96747753e-04  2.98034260e-03  3.34440649e-01
  3.65389130e+02  1.07840984e-03  2.97826529e-03  3.62093270e-01
  3.64720123e+02  5.25792013e-04  2.96826358e-03  1.77137896e-01
  3.64052338e+02  3.24191904e-04  2.95826979e-03  1.09588340e-01
  3.63385773e+02  3.06121510e-04  2.94828415e-03  1.03830397e-01
  3.62720428e+02  7.41052558e-04  2.93830642e-03  2.52204001e-01
  3.62056305e+02  5.18160698e-04  2.92833685e-03  1.76947087e-01
  3.61393402e+02  5.27569209e-04  2.91837566e-03  1.80774957e-01
  3.60992401e+02  8.79990577e-04  2.91234534e-03  3.02158743e-01
  3.60731689e+02  1.10873813e-03  2.90842284e-03  3.81216258e-01
  3.60071198e+02  6.44418644e-04  2.89847865e-03  2.22329959e-01
  3.59411926e+02  3.71363363e-04  2.88854330e-03  1.28564239e-01
  3.58753876e+02  2.51859950e-04  2.87861680e-03  8.74933973e-02
  3.58097015e+02  8.10138736e-05  2.86869914e-03  2.82406304e-02
  3.57441345e+02  1.14136317e-04  2.85879057e-03  3.99246886e-02
  3.56786896e+02  2.40199424e-05  2.84889131e-03  8.43133032e-03
  3.56567810e+02  4.14620663e-05  2.84557533e-03  1.45707149e-02
  3.56133636e+02  7.59696122e-05  2.83900136e-03  2.67592743e-02
  3.55481567e+02  3.53991461e-04  2.82912073e-03  1.25124186e-01
  3.54830688e+02  2.14233389e-03  2.81924987e-03  7.59895027e-01
  3.54181000e+02  1.16081163e-03  2.80938856e-03  4.13190126e-01
  3.53532532e+02  5.94407029e-04  2.79953727e-03  2.12323308e-01
  3.52885223e+02  6.26279449e-04  2.78969575e-03  2.24497408e-01
  3.52256561e+02  2.33183004e-04  2.78013013e-03  8.38748515e-02
  3.52250336e+02  2.29300684e-04  2.77992152e-03  8.24845880e-02
  3.52239105e+02  2.22279356e-04  2.77975039e-03  7.99637884e-02
  3.51594177e+02  3.25218454e-04  2.76992936e-03  1.17410377e-01
  3.50950409e+02  9.75216390e-04  2.76011857e-03  3.53324085e-01
  3.50307831e+02  1.14213901e-04  2.75031850e-03  4.15275209e-02
  3.49666443e+02  3.72665236e-05  2.74052867e-03  1.35982968e-02
  3.49026215e+02  2.79236585e-04  2.73074955e-03  1.02256387e-01
  3.48387177e+02  3.15151381e-04  2.72098137e-03  1.15822688e-01
  3.47749298e+02  1.02675601e-03  2.71122414e-03  3.78705710e-01
  3.47112579e+02  6.22798107e-04  2.70147761e-03  2.30539784e-01
  3.46988983e+02  8.20002519e-04  2.69958493e-03  3.03751320e-01
  3.46477020e+02  1.63533259e-03  2.69174250e-03  6.07536793e-01
  3.45842651e+02  4.22829384e-04  2.68201879e-03  1.57653406e-01
  3.45209412e+02  3.04137764e-04  2.67230626e-03  1.13810971e-01
  3.44577362e+02  3.17659549e-04  2.66260514e-03  1.19304039e-01
  3.43946442e+02  8.71183991e-04  2.65291566e-03  3.28387350e-01
  3.43316711e+02  1.82849390e-03  2.64323805e-03  6.91762865e-01
  3.42688110e+02  7.76173256e-04  2.63357209e-03  2.94722587e-01
  3.42060638e+02  4.67950187e-04  2.62391823e-03  1.78340241e-01
  3.41888275e+02  4.99032554e-04  2.62126513e-03  1.90378517e-01
  3.41882446e+02  4.99199785e-04  2.61653075e-03  1.90786898e-01
  3.41434357e+02  5.79703250e-04  2.60962429e-03  2.22140491e-01
  3.40809204e+02  6.04806293e-04  2.59998464e-03  2.32619196e-01
  3.40185211e+02  3.98813281e-04  2.59035709e-03  1.53960735e-01
  3.39562317e+02  4.89731960e-04  2.58074212e-03  1.89764008e-01
  3.38940613e+02  5.13183069e-04  2.57113972e-03  1.99593604e-01
  3.38320038e+02  8.92735610e-04  2.56155035e-03  3.48513812e-01
  3.37700592e+02  5.97487844e-04  2.55197356e-03  2.34127775e-01
  3.37082245e+02  7.27002407e-05  2.54240981e-03  2.85950135e-02
  3.36465088e+02  6.07599504e-04  2.53285887e-03  2.39886835e-01
  3.35849030e+02  3.31929507e-04  2.52332143e-03  1.31544679e-01
  3.35234100e+02  1.39360418e-04  2.51379702e-03  5.54382168e-02
  3.35234009e+02  1.39360345e-04  2.51379539e-03  5.54382168e-02
  3.34620300e+02  1.58865496e-05  2.50428589e-03  6.34374423e-03
  3.34007629e+02  1.52028433e-05  2.49478850e-03  6.09384011e-03
  3.33396057e+02  2.78941570e-05  2.48530461e-03  1.12236366e-02
  3.32785645e+02  1.74094210e-04  2.47583445e-03  7.03173876e-02
  3.32176331e+02  2.07558878e-05  2.46637804e-03  8.41553323e-03
  3.31568115e+02  3.80004582e-04  2.45693559e-03  1.54666081e-01
  3.30961029e+02  2.86519498e-04  2.44750711e-03  1.17065847e-01
  3.30355072e+02  9.63581551e-05  2.43809260e-03  3.95219401e-02
  3.29750214e+02  6.75753749e-04  2.42869253e-03  2.78237671e-01
  3.29146454e+02  4.48998180e-04  2.41930643e-03  1.85589612e-01
  3.28844604e+02  4.17678821e-04  2.41461326e-03  1.72979593e-01
  3.28839203e+02  4.17101372e-04  2.41443072e-03  1.72753483e-01
  3.28543793e+02  3.86511441e-04  2.40983651e-03  1.60389066e-01
  3.27959503e+02  9.63507511e-04  2.40074820e-03  4.01336372e-01
  3.27954132e+02  9.68768203e-04  2.40056729e-03  4.03558016e-01
  3.27942230e+02  9.80477198e-04  2.40038242e-03  4.08467054e-01
  3.27745605e+02  9.26200126e-04  2.39732326e-03  3.86347592e-01
  3.27740234e+02  9.20740305e-04  2.38692621e-03  3.85743082e-01
  3.27341797e+02  8.11450009e-04  2.38072849e-03  3.40841025e-01
  3.26742432e+02  1.65892590e-03  2.37140432e-03  6.99554265e-01
  3.26144196e+02  9.32395749e-04  2.36209505e-03  3.94732535e-01
  3.25547028e+02  6.91873196e-04  2.35280092e-03  2.94063658e-01
  3.24950958e+02  4.95651504e-04  2.34352215e-03  2.11498544e-01
  3.24355988e+02  3.72988026e-04  2.33425852e-03  1.59788653e-01
  3.24233032e+02  3.75849660e-04  2.33234372e-03  1.61146775e-01
  3.23762115e+02  3.86782049e-04  2.32501049e-03  1.66357115e-01
  3.23169342e+02  3.98727658e-04  2.31577829e-03  1.72178686e-01
  3.22577606e+02  5.58535758e-05  2.30656145e-03  2.42150817e-02
  3.21987000e+02  7.46443811e-06  2.29736045e-03  3.24913650e-03
  3.21397461e+02  1.13826500e-05  2.28817551e-03  4.97455290e-03
  3.20808990e+02  1.70994208e-05  2.27900618e-03  7.50301639e-03
  3.20805237e+02  1.74352335e-05  2.27894797e-03  7.65056256e-03
  3.20800110e+02  1.78119444e-05  2.26797163e-03  7.85368960e-03
  3.20221588e+02  6.94211267e-05  2.25894316e-03  3.07316836e-02
  3.19635284e+02  2.20313868e-05  2.24979268e-03  9.79262963e-03
  3.19168518e+02  1.09336697e-05  2.24250788e-03  4.87564411e-03
  3.19163422e+02  1.08116246e-05  2.24218727e-03  4.82191006e-03
  3.19050049e+02  8.12207600e-06  2.24041753e-03  3.62525112e-03
  3.18465881e+02  1.08343913e-04  2.23129988e-03  4.85564098e-02
  3.17882782e+02  1.29344160e-04  2.22219899e-03  5.82054779e-02
  3.17300751e+02  5.52675512e-04  2.21311511e-03  2.49727428e-01
  3.16719788e+02  5.37247804e-04  2.20404775e-03  2.43755087e-01
  3.16273590e+02  6.80386554e-04  2.19708402e-03  3.09677094e-01
  3.16139893e+02  7.23176345e-04  2.19499739e-03  3.29465687e-01
  3.15561035e+02  7.17496208e-04  2.18596426e-03  3.28228712e-01
  3.14983276e+02  6.84509578e-04  2.17694789e-03  3.14435422e-01
  3.14406555e+02  5.42593596e-04  2.16794899e-03  2.50279695e-01
  3.13830902e+02  4.26563114e-04  2.15896731e-03  1.97577387e-01
  3.13440521e+02  3.43139720e-04  2.15287716e-03  1.59386575e-01
  3.13435608e+02  3.42083018e-04  2.15274631e-03  1.58905417e-01
  3.13256287e+02  3.03850713e-04  2.14994862e-03  1.41329274e-01
  3.12682709e+02  2.80073407e-04  2.14100187e-03  1.30814180e-01
  3.12110199e+02  2.37805390e-04  2.13207258e-03  1.11537188e-01
  3.11538757e+02  2.04754833e-04  2.12316075e-03  9.64386836e-02
  3.10968353e+02  9.13401454e-05  2.11426662e-03  4.32018079e-02
  3.10398956e+02  6.86084313e-05  2.10539019e-03  3.25870365e-02
  3.09830627e+02  2.66187840e-06  2.09653191e-03  1.26965798e-03
  3.09263367e+02  9.14257544e-06  2.08769133e-03  4.37927572e-03
  3.08844147e+02  9.31706381e-05  2.08115950e-03  4.47686166e-02
  3.08697113e+02  1.22574158e-04  2.07886868e-03  5.89619540e-02
  3.08131897e+02  2.56367872e-04  2.07006419e-03  1.23845369e-01
  3.07567719e+02  1.99208953e-04  2.06127786e-03  9.66434255e-02
  3.07004578e+02  2.97497289e-04  2.05250969e-03  1.44943178e-01
  3.06442474e+02  1.43830024e-04  2.04375992e-03  7.03751966e-02
  3.05881378e+02  9.94182701e-05  2.03502853e-03  4.88535017e-02
  3.05321320e+02  1.78945353e-04  2.02631555e-03  8.83107036e-02
  3.04762299e+02  3.56616569e-04  2.01762095e-03  1.76751003e-01
  3.04389923e+02  4.68057377e-04  2.01183069e-03  2.32652456e-01
  3.04385284e+02  4.69395105e-04  2.01156037e-03  2.33348757e-01
  3.04204285e+02  5.23414055e-04  2.00874661e-03  2.60567486e-01
  3.03647308e+02  8.45449686e-04  2.00008904e-03  4.22706038e-01
  3.03091339e+02  5.55949809e-04  1.99145009e-03  2.79168338e-01
  3.02536407e+02  3.01595719e-04  1.98283000e-03  1.52103677e-01
  3.02141449e+02  2.00244336e-04  1.97669701e-03  1.01302490e-01
  3.01982483e+02  1.59545540e-04  1.97422854e-03  8.08141157e-02
  3.01429535e+02  6.81550737e-05  1.96564640e-03  3.46731097e-02
  3.00877655e+02  1.80171755e-05  1.95708289e-03  9.20613762e-03
  3.00326752e+02  3.32475815e-04  1.94853882e-03  1.70628279e-01
  2.99934967e+02  2.49947974e-04  1.94246450e-03  1.28675699e-01
  2.99930481e+02  2.48353346e-04  1.93733315e-03  1.28193408e-01
  2.99776855e+02  2.16161774e-04  1.93495071e-03  1.11714363e-01
  2.99565704e+02  1.93061089e-04  1.93167559e-03  9.99448821e-02
  2.99561188e+02  1.92396765e-04  1.92986079e-03  9.96946394e-02
  2.99227997e+02  1.56072943e-04  1.92469684e-03  8.10896158e-02
  2.98680115e+02  1.19504359e-04  1.91620935e-03  6.23649769e-02
  2.98133240e+02  7.54473731e-05  1.90774153e-03  3.95480059e-02
  2.97613739e+02  2.62632646e-04  1.89970084e-03  1.38249487e-01
  2.97587372e+02  2.72103644e-04  1.89929304e-03  1.43265754e-01
  2.97042511e+02  2.75553844e-04  1.89086434e-03  1.45729035e-01
  2.96498627e+02  3.07238341e-04  1.88245531e-03  1.63211495e-01
  2.95955750e+02  2.83008558e-04  1.87406596e-03  1.51013136e-01
  2.95695801e+02  2.10727754e-04  1.87005010e-03  1.12685621e-01
  2.95691406e+02  2.09464197e-04  1.86953973e-03  1.12040520e-01
  2.95446625e+02  1.41590033e-04  1.86575868e-03  7.58887231e-02
  2.95442261e+02  1.40366363e-04  1.86549197e-03  7.52436146e-02
  2.95413879e+02  1.32505578e-04  1.86505355e-03  7.10465312e-02
  2.94872986e+02  4.96398752e-05  1.85670180e-03  2.67355144e-02
  2.94333099e+02  5.28577766e-05  1.84836995e-03  2.85969675e-02
  2.93794189e+02  8.65565016e-05  1.84005813e-03  4.70400937e-02
  2.93256256e+02  3.80476631e-05  1.83176645e-03  2.07710229e-02
  2.92719330e+02  2.91109809e-05  1.82349491e-03  1.59643888e-02
  2.92183350e+02  2.41351281e-05  1.81524351e-03  1.32958079e-02
  2.91648376e+02  1.13457409e-05  1.80701225e-03  6.27872860e-03
  2.91114380e+02  8.71540487e-06  1.79880136e-03  4.84511815e-03
  2.90909882e+02  1.81113373e-05  1.79565849e-03  1.00861806e-02
  2.90581360e+02  3.31646406e-05  1.79061096e-03  1.85214113e-02
  2.90049316e+02  2.51179972e-05  1.78244093e-03  1.40919108e-02
  2.89518250e+02  5.22667033e-05  1.77429104e-03  2.94577945e-02
  2.88988159e+02  2.25937983e-05  1.76616199e-03  1.27925966e-02
  2.88459045e+02  1.06038606e-05  1.75805355e-03  6.03159145e-03
  2.87930878e+02  3.23561544e-05  1.74996548e-03  1.84895955e-02
  2.87403687e+02  4.23551355e-05  1.74189825e-03  2.43155062e-02
  2.86877472e+02  1.20923949e-04  1.73385162e-03  6.97429627e-02
  2.86518585e+02  1.38407806e-04  1.72836718e-03  8.00800920e-02
  2.86514465e+02  1.38559612e-04  1.72770896e-03  8.01984668e-02
  2.86352234e+02  1.46438921e-04  1.72523072e-03  8.48807767e-02
  2.85827911e+02  2.52217287e-04  1.71722705e-03  1.46874741e-01
  2.85304565e+02  2.54538230e-04  1.70924445e-03  1.48918569e-01
  2.84782196e+02  2.66220159e-04  1.70128269e-03  1.56482026e-01
  2.84260773e+02  3.54615040e-04  1.69334188e-03  2.09417284e-01
  2.83740295e+02  3.51596478e-04  1.68542215e-03  2.08610326e-01
  2.83220795e+02  1.90794104e-04  1.67752337e-03  1.13735572e-01
  2.82702240e+02  2.08242374e-04  1.66964589e-03  1.24722488e-01
  2.82184601e+02  6.28255948e-05  1.66178949e-03  3.78059894e-02
  2.81667938e+02  4.98277586e-05  1.65395427e-03  3.01264431e-02
  2.81152222e+02  1.38729511e-05  1.64614036e-03  8.42756219e-03
  2.80637451e+02  4.71438179e-05  1.63834763e-03  2.87752226e-02
  2.80459442e+02  1.79344803e-04  1.63565460e-03  1.09647118e-01
  2.80123596e+02  4.28025203e-04  1.63057633e-03  2.62499332e-01
  2.79610718e+02  2.36116219e-04  1.62282633e-03  1.45496920e-01
  2.79098755e+02  1.86611360e-04  1.61509763e-03  1.15541838e-01
  2.78587738e+02  7.17659204e-05  1.60739047e-03  4.46474701e-02
  2.78077667e+02  7.49172341e-06  1.59970485e-03  4.68319096e-03
  2.77568512e+02  5.99120403e-06  1.59204076e-03  3.76322283e-03
  2.77060303e+02  1.33876722e-06  1.58439809e-03  8.44968949e-04
  2.76553009e+02  8.40596331e-05  1.57677708e-03  5.33110425e-02
  2.76046661e+02  4.99874695e-05  1.56917772e-03  3.18558365e-02
  2.75541229e+02  1.57469585e-05  1.56160002e-03  1.00838616e-02
  2.75036713e+02  5.65306800e-05  1.55404385e-03  3.63764986e-02
  2.74658813e+02  2.66719464e-04  1.54838886e-03  1.72256127e-01
  2.74655029e+02  2.67730473e-04  1.54210057e-03  1.73614144e-01
  2.74533142e+02  3.35036893e-04  1.54028053e-03  2.17516810e-01
  2.74030487e+02  4.38654126e-04  1.53277931e-03  2.86182195e-01
  2.73528748e+02  1.99091126e-04  1.52529986e-03  1.30525887e-01
  2.73027924e+02  1.65163539e-04  1.51784252e-03  1.08814679e-01
  2.72922119e+02  1.80184317e-04  1.51626789e-03  1.18834093e-01
  2.72528015e+02  2.35952597e-04  1.51040696e-03  1.56217903e-01
  2.72029053e+02  1.97506728e-04  1.50299352e-03  1.31408900e-01
  2.71530975e+02  1.42510573e-04  1.49560208e-03  9.52864289e-02
  2.71210938e+02  1.21559242e-04  1.49085734e-03  8.15364718e-02
  2.71033813e+02  1.09998953e-04  1.48823275e-03  7.39124715e-02
  2.70537567e+02  6.63637475e-05  1.48088532e-03  4.48135622e-02
  2.70042206e+02  4.83180411e-05  1.47356011e-03  3.27900052e-02
  2.69547791e+02  7.17683506e-05  1.46625703e-03  4.89466377e-02
  2.69054260e+02  1.61599106e-04  1.45897595e-03  1.10762000e-01
  2.68561615e+02  1.23304926e-04  1.45171722e-03  8.49372968e-02
  2.68069885e+02  1.03805789e-04  1.44448061e-03  7.18637556e-02
  2.67852142e+02  9.34725467e-05  1.44127884e-03  6.48538917e-02
  2.67579071e+02  8.05545496e-05  1.43726624e-03  5.60470633e-02
  2.67089142e+02  1.42849807e-04  1.43007399e-03  9.98898074e-02
  2.66600128e+02  1.60218784e-04  1.42290408e-03  1.12599842e-01
  2.66112000e+02  1.57994727e-04  1.41575665e-03  1.11597389e-01
  2.65624756e+02  1.15094903e-04  1.40863133e-03  8.17069039e-02
  2.65138397e+02  6.63386600e-05  1.40152825e-03  4.73330878e-02
  2.64652954e+02  1.89732003e-04  1.39444775e-03  1.36062473e-01
  2.64575531e+02  2.22353017e-04  1.39331946e-03  1.59585103e-01
  2.64168365e+02  3.93372495e-04  1.38738938e-03  2.83534318e-01
  2.63684692e+02  3.53336422e-04  1.38035347e-03  2.55975306e-01
  2.63201904e+02  2.46248877e-04  1.37334003e-03  1.79306567e-01
  2.62720001e+02  1.13769027e-04  1.36634894e-03  8.32649916e-02
  2.62238953e+02  9.11577808e-05  1.35938020e-03  6.70583397e-02
  2.61758820e+02  1.71683932e-04  1.35243405e-03  1.26944408e-01
  2.61381531e+02  3.08985414e-04  1.34698278e-03  2.29390755e-01
  2.61378113e+02  3.09307012e-04  1.34294655e-03  2.30319679e-01
  2.61279541e+02  3.44954693e-04  1.34152814e-03  2.57135630e-01
  2.60801147e+02  2.50615587e-04  1.33465044e-03  1.87776193e-01
  2.60323639e+02  2.13223611e-04  1.32779521e-03  1.60584703e-01
  2.59846985e+02  1.49090163e-04  1.32096256e-03  1.12864792e-01
  2.59371216e+02  1.10896210e-04  1.31415215e-03  8.43861178e-02
  2.58909058e+02  1.02449660e-04  1.30754639e-03  7.83526078e-02
  2.58905701e+02  1.02347862e-04  1.30697817e-03  7.83087760e-02
  2.58896332e+02  1.02177059e-04  1.30684429e-03  7.81861022e-02
  2.58422302e+02  1.70247047e-04  1.30008184e-03  1.30951017e-01
  2.57949127e+02  8.32117657e-05  1.29334186e-03  6.43385649e-02
  2.57476837e+02  1.84231583e-04  1.28662458e-03  1.43189862e-01
  2.57005432e+02  7.10279855e-04  1.27992965e-03  5.54936707e-01
  2.56735229e+02  3.85791267e-04  1.27609714e-03  3.02321255e-01
  2.56534851e+02  1.45973187e-04  1.27325731e-03  1.14645489e-01
  2.56065155e+02  1.08712280e-04  1.26660743e-03  8.58295038e-02
  2.55596313e+02  5.26511649e-05  1.25998002e-03  4.17873003e-02
  2.55128326e+02  4.15981340e-05  1.25337532e-03  3.31888907e-02
  2.54661194e+02  1.56548485e-05  1.24679308e-03  1.25560928e-02
  2.54604065e+02  1.43338602e-05  1.24598877e-03  1.15040028e-02
  2.54600830e+02  1.42283861e-05  1.24327338e-03  1.14442948e-02
  2.54194916e+02  4.89401418e-06  1.23757333e-03  3.95452464e-03
  2.53729507e+02  1.35449739e-06  1.23104744e-03  1.10028055e-03
  2.53264923e+02  1.79109848e-04  1.22454425e-03  1.46266550e-01
  2.52801224e+02  1.36397226e-04  1.21806352e-03  1.11978747e-01
  2.52338348e+02  1.53763773e-04  1.21160550e-03  1.26909107e-01
  2.51876328e+02  1.16556133e-04  1.20516995e-03  9.67134312e-02
  2.51782990e+02  1.27816966e-04  1.20387110e-03  1.06171638e-01
  2.51415146e+02  1.72036234e-04  1.19875709e-03  1.43512174e-01
  2.50954819e+02  8.25044117e-05  1.19236682e-03  6.91938177e-02
  2.50495346e+02  7.47775994e-05  1.18599914e-03  6.30502999e-02
  2.50036697e+02  8.23402952e-05  1.17965392e-03  6.98003769e-02
  2.49578873e+02  9.35311909e-05  1.17333152e-03  7.97142088e-02
  2.49121918e+02  2.58768011e-07  1.16703147e-03  2.21731825e-04
  2.49026825e+02  3.10789972e-07  1.16572203e-03  2.66607269e-04
  2.48665787e+02  5.07625998e-07  1.16075401e-03  4.37324314e-04
  2.48210495e+02  4.09448512e-06  1.15449924e-03  3.54654668e-03
  2.47756027e+02  1.97989857e-06  1.14826695e-03  1.72424945e-03
  2.47302399e+02  2.11270731e-06  1.14205712e-03  1.84991385e-03
  2.46849594e+02  1.35818732e-06  1.13587000e-03  1.19572424e-03
  2.46397629e+02  2.54256520e-06  1.12970534e-03  2.25064484e-03
  2.45946487e+02  5.07916866e-06  1.12356315e-03  4.52058995e-03
  2.45496155e+02  2.09257200e-06  1.11744355e-03  1.87264231e-03
  2.45046677e+02  1.17275295e-06  1.11134641e-03  1.05525425e-03
  2.44598007e+02  2.44422499e-05  1.10527175e-03  2.21142434e-02
  2.44150146e+02  2.24884443e-05  1.09921966e-03  2.04585511e-02
  2.43703125e+02  1.56211063e-05  1.09319005e-03  1.42894704e-02
  2.43691681e+02  1.53793953e-05  1.09303568e-03  1.40703507e-02
  2.43256927e+02  6.23589085e-06  1.08718290e-03  5.73582482e-03
  2.42811523e+02  1.26400676e-06  1.08119810e-03  1.16907957e-03
  2.42366943e+02  1.34794664e-06  1.07523578e-03  1.25362875e-03
  2.41923187e+02  1.82915755e-05  1.06929603e-03  1.71061847e-02
  2.41480225e+02  1.11214949e-05  1.06337864e-03  1.04586408e-02
  2.41038086e+02  3.48405320e-06  1.05748361e-03  3.29466397e-03
  2.40596756e+02  8.09946073e-07  1.05161103e-03  7.70195562e-04
  2.40156235e+02  4.88218720e-05  1.04576070e-03  4.66855131e-02
  2.39716537e+02  3.50396622e-05  1.03993283e-03  3.36941592e-02
  2.39277618e+02  2.40296013e-05  1.03412720e-03  2.32366007e-02
  2.38839508e+02  1.31133884e-05  1.02834404e-03  1.27519472e-02
  2.38580322e+02  9.26722350e-06  1.02492806e-03  9.04182810e-03
  2.38402206e+02  6.63398077e-06  1.02258299e-03  6.48747431e-03
  2.37965698e+02  1.85436750e-06  1.01684441e-03  1.82364916e-03
  2.37529999e+02  1.28634861e-06  1.01112796e-03  1.27219164e-03
  2.37095093e+02  7.38511574e-07  1.00543385e-03  7.34520261e-04
  2.36660980e+02  3.11361134e-07  9.99761978e-04  3.11435229e-04
  2.36227661e+02  3.89643105e-07  9.94112343e-04  3.91950773e-04
  2.35795135e+02  1.61203916e-05  9.88484826e-04  1.63081829e-02
  2.35363403e+02  5.39083612e-06  9.82879545e-04  5.48473699e-03
  2.34932465e+02  9.64818582e-07  9.77296382e-04  9.87232313e-04
  2.34502319e+02  8.55844519e-06  9.71735397e-04  8.80738255e-03
  2.34072968e+02  8.21185131e-06  9.66196472e-04  8.49915203e-03
  2.33681717e+02  1.04035162e-05  9.61159822e-04  1.08239194e-02
  2.33678986e+02  1.04159590e-05  9.60866746e-04  1.08401701e-02
  2.33644379e+02  1.06089838e-05  9.60421632e-04  1.10461740e-02
  2.33216583e+02  3.20929689e-06  9.54925199e-04  3.36078391e-03
  2.32789581e+02  3.61419916e-06  9.49450769e-04  3.80662084e-03
  2.32363358e+02  1.13474766e-06  9.43998399e-04  1.20206526e-03
  2.31937897e+02  2.12872848e-07  9.38567973e-04  2.26806005e-04
  2.31513229e+02  1.61861374e-06  9.33159550e-04  1.73455186e-03
  2.31089340e+02  8.07081688e-06  9.27773071e-04  8.69912840e-03
  2.30721436e+02  2.76940932e-06  9.23107786e-04  3.00009316e-03
  2.30666229e+02  1.97704730e-06  9.22408537e-04  2.14335346e-03
  2.30243896e+02  1.79932812e-07  9.17065830e-04  1.96204899e-04
  2.29822327e+02  1.54358503e-07  9.11745010e-04  1.69300067e-04
  2.29401535e+02  1.20714020e-07  9.06446076e-04  1.33172871e-04
  2.28981506e+02  1.25126519e-07  9.01168911e-04  1.38849136e-04
  2.28562256e+02  6.86676287e-07  8.95913516e-04  7.66453741e-04
  2.28143753e+02  2.52940526e-06  8.90679890e-04  2.83985911e-03
  2.27840408e+02  2.51865322e-06  8.86893773e-04  2.83985911e-03
  2.27837814e+02  2.59911485e-06  1.55497291e-05  1.67148575e-01
  2.27726044e+02  3.51231438e-06  1.54531499e-05  2.27287918e-01
  2.27609695e+02  3.98011343e-06  1.53533238e-05  2.59234667e-01
  2.27607101e+02  3.99046348e-06  1.53511082e-05  2.59946287e-01
  2.27309097e+02  5.16263617e-06  1.50986662e-05  3.41926634e-01
  2.26994446e+02  3.05561503e-06  1.48370809e-05  2.05944479e-01
  2.26991882e+02  3.03863681e-06  1.48349591e-05  2.04829469e-01
  2.26892883e+02  2.38965981e-06  1.47537039e-05  1.61970153e-01
  2.26477463e+02  1.05386528e-06  1.44179312e-05  7.30940774e-02
  2.26062790e+02  1.12946725e-06  1.40910270e-05  8.01550671e-02
  2.25648880e+02  9.99338795e-07  1.37726884e-05  7.25594610e-02
  2.25235733e+02  2.56178311e-07  1.34626198e-05  1.90288611e-02
  2.25139832e+02  3.73339276e-07  1.33917247e-05  2.78783534e-02
  2.24823334e+02  7.52001199e-07  1.31605420e-05  5.71405925e-02
  2.24411697e+02  1.95428129e-06  1.28661877e-05  1.51892796e-01
  2.24000793e+02  1.23552900e-06  1.25792976e-05  9.82192308e-02
  2.23590668e+02  1.95760367e-06  1.22996271e-05  1.59159586e-01
  2.23320267e+02  2.32900447e-06  1.21188014e-05  1.92181095e-01
  2.23317764e+02  2.33238075e-06  1.21171461e-05  1.92485973e-01
  2.23181274e+02  2.51585175e-06  1.20269387e-05  2.09184721e-01
  2.22772644e+02  9.97538154e-06  1.17610061e-05  8.48174214e-01
  2.22364761e+02  6.93632091e-06  1.15016110e-05  6.03073835e-01
  2.21957626e+02  4.45129126e-06  1.12485468e-05  3.95721406e-01
  2.21551224e+02  2.37933318e-06  1.10016153e-05  2.16271266e-01
  2.21382202e+02  1.77495349e-06  1.09005423e-05  1.62831694e-01
  2.21145569e+02  9.45662691e-07  1.07606211e-05  8.78817961e-02
  2.20740677e+02  1.57692739e-07  1.05253830e-05  1.49821378e-02
  2.20336502e+02  6.15103090e-07  1.02957238e-05  5.97435497e-02
  2.19933075e+02  3.45626859e-06  1.00714742e-05  3.43174040e-01
  2.19530396e+02  2.18891364e-06  9.85247152e-06  2.22168997e-01
  2.19482300e+02  2.15957357e-06  9.82663823e-06  2.19767272e-01
  2.19479889e+02  2.16345802e-06  9.84970666e-06  2.19646946e-01
  2.19128433e+02  1.95232315e-06  9.66212610e-06  2.02059373e-01
  2.18727219e+02  2.46649347e-06  9.45228476e-06  2.60941505e-01
  2.18326736e+02  5.31761862e-06  9.24728010e-06  5.75046778e-01
  2.17926987e+02  6.77738126e-06  9.04697117e-06  7.49132633e-01
  2.17527985e+02  8.64892172e-06  8.85122336e-06  9.77144182e-01
  2.17129700e+02  8.39429777e-06  8.65990751e-06  9.69328821e-01
  2.16732147e+02  1.08049298e-05  8.47289812e-06  1.27523422e+00
  2.16335312e+02  9.90185526e-06  8.29007513e-06  1.19442284e+00
  2.15939209e+02  6.08044684e-06  8.11132395e-06  7.49624431e-01
  2.15543839e+02  2.95366772e-06  7.93653271e-06  3.72161001e-01
  2.15149185e+02  9.97069378e-07  7.76559409e-06  1.28395751e-01
  2.15147964e+02  9.94615561e-07  7.76507113e-06  1.28088415e-01
  2.14755264e+02  2.20930332e-07  7.59840623e-06  2.90758777e-02
  2.14362045e+02  1.76485639e-06  7.43486908e-06  2.37375602e-01
