Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.00200458e+03  5.44009439e-04  9.53930896e-04  5.70281804e-01
  1.00151331e+03  6.92813774e-04  9.53741022e-04  7.26417124e-01
  1.00102240e+03  2.26708318e-04  9.53551265e-04  2.37751573e-01
  1.00053198e+03  3.75829113e-04  9.53361043e-04  3.94214898e-01
  1.00004211e+03  8.13869585e-04  9.53170180e-04  8.53855491e-01
  9.99551514e+02  6.35772652e-04  9.52977978e-04  6.67143106e-01
  9.99061340e+02  3.58353864e-04  9.52785893e-04  3.76111627e-01
  9.98571716e+02  6.68728258e-04  9.52593109e-04  7.02008247e-01
  9.98082520e+02  7.09078333e-04  9.52399627e-04  7.44517624e-01
  9.97593811e+02  5.84237161e-04  9.52206319e-04  6.13561511e-01
  9.97104370e+02  5.91096235e-04  9.52012779e-04  6.20891094e-01
  9.96615479e+02  6.21214160e-04  9.51818191e-04  6.52660549e-01
  9.96126953e+02  7.23172678e-04  9.51622729e-04  7.59936333e-01
  9.95638977e+02  8.28084711e-04  9.51427501e-04  8.70360255e-01
  9.95151489e+02  2.75344297e-04  9.51232447e-04  2.89460599e-01
  9.94663269e+02  2.61446752e-04  9.51035880e-04  2.74907321e-01
  9.94175537e+02  2.10799786e-04  9.50838556e-04  2.21698821e-01
  9.93688232e+02  7.25843187e-04  9.50641348e-04  7.63529956e-01
  9.93201477e+02  6.60668942e-04  9.50444373e-04  6.95115805e-01
  9.92715149e+02  8.40311812e-04  9.50246293e-04  8.84309471e-01
  9.92228088e+02  1.05542468e-03  9.50047048e-04  1.11091840e+00
  9.91741577e+02  6.03862398e-04  9.49847919e-04  6.35746419e-01
  9.91255493e+02  6.74877199e-04  9.49649024e-04  7.10659623e-01
  9.90769897e+02  2.41534435e-04  9.49448964e-04  2.54394323e-01
  9.90284729e+02  1.19682722e-04  9.49248206e-04  1.26081586e-01
  9.89798889e+02  4.98798399e-05  9.49047157e-04  5.25578111e-02
  9.89313538e+02  1.23294558e-05  9.48846340e-04  1.29941553e-02
  9.88828674e+02  2.54858401e-06  9.48644301e-04  2.68655410e-03
  9.88344238e+02  6.72238912e-07  9.48441622e-04  7.08782580e-04
  9.87860291e+02  1.56580555e-07  9.48239118e-04  1.65127713e-04
  9.87375671e+02  1.61029206e-07  9.48036381e-04  1.69855513e-04
  9.86891479e+02  3.11560342e-07  9.47832363e-04  3.28708295e-04
  9.86407776e+02  4.65561158e-07  9.47627763e-04  4.91291168e-04
  9.85924561e+02  1.82949108e-07  9.47423337e-04  1.93101747e-04
  9.85441772e+02  2.94505895e-07  9.47219145e-04  3.10916308e-04
  9.84958313e+02  7.83750784e-06  9.47013148e-04  8.27602856e-03
  9.84475342e+02  4.48418694e-04  9.46806627e-04  4.73611712e-01
  9.83992859e+02  2.99879059e-04  9.46600281e-04  3.16795856e-01
  9.83510803e+02  2.19456269e-04  9.46394168e-04  2.31886744e-01
  9.83029236e+02  4.99395654e-04  9.46186658e-04  5.27798235e-01
  9.82546936e+02  5.48513664e-04  9.45978216e-04  5.79837501e-01
  9.82065125e+02  4.90920153e-04  9.45770007e-04  5.19069254e-01
  9.81583801e+02  6.11999654e-04  9.45561973e-04  6.47233844e-01
  9.81102966e+02  3.12364340e-04  9.45352949e-04  3.30420852e-01
  9.80622559e+02  7.49769388e-04  9.45142994e-04  7.93286741e-01
  9.80141479e+02  7.50829058e-04  9.44932632e-04  7.94584751e-01
  9.79660828e+02  1.35641938e-04  9.44722560e-04  1.43578604e-01
  9.79180664e+02  1.97685717e-04  9.44511034e-04  2.09299520e-01
  9.78700989e+02  4.77224647e-04  9.44299274e-04  5.05374372e-01
  9.78221741e+02  7.90813472e-04  9.44087747e-04  8.37648273e-01
  9.77741821e+02  4.74011234e-04  9.43875872e-04  5.02196610e-01
  9.77262390e+02  1.16251560e-03  9.43662424e-04  1.23191893e+00
  9.76783386e+02  5.67650713e-04  9.43448744e-04  6.01676285e-01
  9.76304871e+02  3.75865056e-04  9.43235238e-04  3.98484945e-01
  9.75826843e+02  1.93434287e-04  9.43021965e-04  2.05121711e-01
  9.75348145e+02  5.20088543e-05  9.42806597e-04  5.51638603e-02
  9.74869812e+02  5.46540650e-06  9.42590996e-04  5.79827977e-03
  9.74392029e+02  1.30586409e-06  9.42375627e-04  1.38571509e-03
  9.73914673e+02  1.04523650e-07  9.42160434e-04  1.10940397e-04
  9.73437805e+02  3.26058682e-08  9.41943610e-04  3.46155211e-05
  9.72960266e+02  4.49251658e-08  9.41726088e-04  4.77051290e-05
  9.72483154e+02  1.22898200e-07  9.41508799e-04  1.30533255e-04
  9.72006470e+02  3.01465690e-07  9.41291684e-04  3.20268067e-04
  9.71530334e+02  5.45015908e-04  9.41072882e-04  5.79143167e-01
  9.71054626e+02  6.39784965e-04  9.40854021e-04  6.80004537e-01
  9.70578247e+02  4.34418354e-04  9.40634811e-04  4.61835325e-01
  9.70102295e+02  6.42250932e-04  9.40415775e-04  6.82943583e-01
  9.69626831e+02  3.71179893e-04  9.40195052e-04  3.94790292e-01
  9.69151794e+02  6.36434648e-04  9.39974270e-04  6.77076697e-01
  9.68677246e+02  6.57416182e-04  9.39753663e-04  6.99562252e-01
  9.68202026e+02  6.79248653e-04  9.39532765e-04  7.22964346e-01
  9.67727234e+02  2.27339246e-04  9.39310063e-04  2.42027909e-01
  9.67252930e+02  1.47970655e-04  9.39087360e-04  1.57568574e-01
  9.66779114e+02  2.24893360e-04  9.38864890e-04  2.39537522e-01
  9.66305725e+02  4.78128117e-04  9.38642654e-04  5.09382486e-01
  9.65831665e+02  6.15202531e-04  9.38417972e-04  6.55574083e-01
  9.65358032e+02  8.57712643e-04  9.38193349e-04  9.14217353e-01
  9.64884888e+02  7.96609616e-04  9.37969016e-04  8.49292040e-01
  9.64412231e+02  4.40032658e-04  9.37744859e-04  4.69245642e-01
  9.63940002e+02  1.74305285e-04  9.37518780e-04  1.85921907e-01
  9.63467102e+02  9.17752564e-04  9.37292236e-04  9.79153037e-01
  9.62994629e+02  7.18610827e-04  9.37065983e-04  7.66873240e-01
  9.62522644e+02  7.86500343e-04  9.36839962e-04  8.39524806e-01
  9.62051147e+02  2.31298618e-04  9.36611905e-04  2.46952459e-01
  9.61580078e+02  4.98999900e-04  9.36384080e-04  5.32900870e-01
  9.61108276e+02  7.28448445e-04  9.36155906e-04  7.78127253e-01
  9.60637024e+02  7.81819981e-04  9.35927965e-04  8.35342050e-01
  9.60166199e+02  6.15461264e-04  9.35698743e-04  6.57755792e-01
  9.59695801e+02  7.67345249e-04  9.35469056e-04  8.20278645e-01
  9.59225891e+02  7.16932467e-04  9.35239135e-04  7.66576588e-01
  9.58755310e+02  3.41748295e-04  9.35008866e-04  3.65502745e-01
  9.58285156e+02  5.62279602e-04  9.34777025e-04  6.01512015e-01
  9.57815491e+02  6.79919904e-04  9.34545416e-04  7.27540731e-01
  9.57346252e+02  5.00165974e-04  9.34314041e-04  5.35329580e-01
  9.56877502e+02  3.85791005e-04  9.34082724e-04  4.13015872e-01
  9.56408020e+02  3.71498521e-04  9.33849020e-04  3.97814333e-01
  9.55939087e+02  6.86038344e-04  9.33615549e-04  7.34818876e-01
  9.55470520e+02  6.72405993e-04  9.33382253e-04  7.20397234e-01
  9.55002441e+02  7.13463887e-05  9.33149015e-04  7.64576569e-02
  9.54534851e+02  6.66920387e-04  9.32913972e-04  7.14878738e-01
  9.54066528e+02  3.29735863e-04  9.32678638e-04  3.53536427e-01
  9.53598694e+02  8.61335546e-04  9.32443480e-04  9.23740268e-01
  9.53131348e+02  1.05621933e-03  9.32208262e-04  1.13302934e+00
  9.52664429e+02  1.06821291e-03  9.31971357e-04  1.14618635e+00
  9.52197937e+02  1.19094143e-03  9.31734685e-04  1.27819800e+00
  9.51730774e+02  1.27643405e-03  9.31497663e-04  1.37030315e+00
  9.51264099e+02  7.09533750e-04  9.31260583e-04  7.61906803e-01
  9.50797852e+02  8.46782350e-04  9.31021816e-04  9.09519374e-01
  9.50332092e+02  6.69658650e-04  9.30783222e-04  7.19457150e-01
  9.49866760e+02  4.37295821e-04  9.30544920e-04  4.69935209e-01
  9.49400757e+02  2.99000618e-04  9.30305861e-04  3.21400344e-01
  9.48935181e+02  1.92042338e-04  9.30065231e-04  2.06482664e-01
  9.48470093e+02  1.06322688e-04  9.29824833e-04  1.14347011e-01
  9.48005432e+02  3.78078039e-05  9.29584610e-04  4.06717174e-02
  9.47541260e+02  1.67882517e-05  9.29344271e-04  1.80646200e-02
  9.47076416e+02  6.32072579e-06  9.29101720e-04  6.80305064e-03
  9.46612000e+02  2.29192915e-06  9.28859401e-04  2.46746605e-03
  9.46148010e+02  2.33604020e-04  9.28617374e-04  2.51561105e-01
  9.45684509e+02  4.55543166e-04  9.28375055e-04  4.90688711e-01
  9.45221497e+02  5.62959700e-04  9.28131281e-04  6.06551766e-01
  9.44757751e+02  2.15158856e-04  9.27887100e-04  2.31880426e-01
  9.44294434e+02  6.81560137e-04  9.27643210e-04  7.34722316e-01
  9.43831665e+02  4.72852611e-04  9.27398971e-04  5.09869635e-01
  9.43369263e+02  2.76362232e-04  9.27153334e-04  2.98076093e-01
  9.42907349e+02  4.47316183e-04  9.26907931e-04  4.82589692e-01
  9.42444763e+02  3.77628545e-04  9.26662120e-04  4.07514811e-01
  9.41982605e+02  7.34015892e-04  9.26416018e-04  7.92317808e-01
  9.41520935e+02  7.01447774e-04  9.26168461e-04  7.57365227e-01
  9.41059692e+02  8.54978105e-04  9.25921195e-04  9.23381031e-01
  9.40598938e+02  8.76006088e-04  9.25674161e-04  9.46343899e-01
  9.40137451e+02  8.85862508e-04  9.25426139e-04  9.57248211e-01
  9.39676453e+02  7.62309763e-04  9.25176777e-04  8.23961258e-01
  9.39215881e+02  8.65363923e-04  9.24927648e-04  9.35601771e-01
  9.38755798e+02  8.66979244e-04  9.24678752e-04  9.37600553e-01
  9.38296082e+02  8.54027690e-04  9.24429391e-04  9.23843086e-01
  9.37835754e+02  6.81402234e-05  9.24178166e-04  7.37306103e-02
  9.37375916e+02  4.63979290e-04  9.23927175e-04  5.02181649e-01
  9.36916443e+02  2.38036489e-04  9.23676474e-04  2.57705480e-01
  9.36457458e+02  6.56201330e-04  9.23425192e-04  7.10616708e-01
  9.35998962e+02  5.89454663e-04  9.23172745e-04  6.38509631e-01
  9.35539734e+02  5.23442519e-04  9.22919891e-04  5.67159176e-01
  9.35080994e+02  5.30989200e-04  9.22667328e-04  5.75493634e-01
  9.34622681e+02  3.11140000e-04  9.22414183e-04  3.37310523e-01
  9.34164856e+02  8.36354680e-04  9.22159874e-04  9.06951904e-01
  9.33707397e+02  7.75698980e-04  9.21905856e-04  8.41408014e-01
  9.33249329e+02  6.93583919e-04  9.21651372e-04  7.52544761e-01
  9.32791687e+02  7.99535832e-04  9.21396422e-04  8.67743611e-01
  9.32334534e+02  7.77786656e-04  9.21140367e-04  8.44373584e-01
  9.31877808e+02  7.15089263e-04  9.20884602e-04  7.76524305e-01
  9.31421509e+02  6.67663699e-04  9.20629071e-04  7.25225508e-01
  9.30964539e+02  5.81684057e-04  9.20322782e-04  6.32043481e-01
  9.30507996e+02  5.95650810e-04  9.20064806e-04  6.47400975e-01
  9.30051941e+02  2.59285851e-04  9.19807004e-04  2.81891584e-01
  9.29596313e+02  2.55825842e-04  9.19549493e-04  2.78207809e-01
  9.29141174e+02  2.70433986e-04  9.19291226e-04  2.94176608e-01
  9.28685303e+02  2.44485273e-04  9.19031387e-04  2.66024947e-01
  9.28229919e+02  8.37009167e-04  9.18771781e-04  9.11008835e-01
  9.27774963e+02  8.73356941e-04  9.18512407e-04  9.50838506e-01
  9.27320496e+02  6.29205897e-04  9.18252335e-04  6.85221076e-01
  9.26866394e+02  8.66620045e-04  9.17991449e-04  9.44039285e-01
  9.26411682e+02  3.07191163e-04  9.17730213e-04  3.34729254e-01
  9.25957397e+02  4.56831331e-04  9.17469093e-04  4.97925609e-01
  9.25503601e+02  2.03654708e-04  9.17206577e-04  2.22038001e-01
  9.25050171e+02  1.49410902e-04  9.16943711e-04  1.62944466e-01
  9.24597229e+02  8.36187217e-04  9.16681078e-04  9.12189841e-01
  9.24143616e+02  2.93230289e-04  9.16418096e-04  3.19974363e-01
  9.23690491e+02  2.46387208e-04  9.16154182e-04  2.68936396e-01
  9.23237732e+02  2.32007966e-04  9.15889512e-04  2.53314346e-01
  9.22785461e+02  1.71350184e-04  9.15625074e-04  1.87140137e-01
  9.22333618e+02  1.81627256e-04  9.15360870e-04  1.98421478e-01
  9.21881104e+02  2.18993722e-04  9.15095501e-04  2.39312425e-01
  9.21429077e+02  2.30809979e-04  9.14829667e-04  2.52298325e-01
  9.20977478e+02  4.77399553e-05  9.14562959e-04  5.21997474e-02
  9.20526306e+02  6.10984629e-04  9.14296543e-04  6.68256521e-01
  9.20075562e+02  5.89131552e-04  9.14029370e-04  6.44543290e-01
  9.19624146e+02  3.93581926e-04  9.13761090e-04  4.30727422e-01
  9.19173218e+02  1.50073800e-04  9.13492986e-04  1.64285660e-01
  9.18722717e+02  4.05209750e-04  9.13225231e-04  4.43712860e-01
  9.18272644e+02  5.44280396e-04  9.12956370e-04  5.96173525e-01
  9.17822998e+02  1.46450315e-04  9.12686868e-04  1.60460621e-01
  9.17372681e+02  3.42542509e-04  9.12417017e-04  3.75423163e-01
  9.16922852e+02  4.88804595e-04  9.12147400e-04  5.35883307e-01
  9.16473450e+02  2.48523604e-04  9.11876734e-04  2.72540778e-01
  9.16024475e+02  1.93488188e-04  9.11605428e-04  2.12249935e-01
  9.15575989e+02  1.84455916e-04  9.11334413e-04  2.02402011e-01
  9.15126770e+02  4.10479232e-04  9.11063049e-04  4.50549752e-01
  9.14678040e+02  5.31239843e-04  9.10790463e-04  5.83273351e-01
  9.14229736e+02  3.55261611e-04  9.10517410e-04  3.90175521e-01
  9.13781860e+02  5.02910523e-04  9.10244591e-04  5.52500367e-01
  9.13334412e+02  1.47972620e-04  9.09972063e-04  1.62612274e-01
  9.12886353e+02  5.03933523e-04  9.09697788e-04  5.53957045e-01
  9.12438721e+02  1.52464796e-04  9.09423165e-04  1.67649984e-01
  9.11991516e+02  5.80188062e-04  9.09148832e-04  6.38166249e-01
  9.11544739e+02  1.77489983e-05  2.38386910e-05  7.44545877e-01
  9.11098389e+02  1.12584003e-05  2.37773002e-05  4.73493606e-01
  9.10651367e+02  7.34961068e-05  2.37155455e-05  3.09906888e+00
  9.10204834e+02  2.77229574e-05  2.36538490e-05  1.17202735e+00
  9.09758728e+02  2.55749746e-05  2.35922143e-05  1.08404303e+00
  9.09313049e+02  1.15875351e-04  2.35308871e-05  4.92439365e+00
  9.08867798e+02  1.44220176e-04  2.34697127e-05  6.14494896e+00
  9.08421936e+02  2.37104032e-05  2.34084473e-05  1.01289952e+00
  9.07976440e+02  2.28622484e-05  2.33472419e-05  9.79226947e-01
  9.07531433e+02  2.32981693e-05  2.32863658e-05  1.00050688e+00
  9.07086853e+02  2.27451674e-05  2.32256352e-05  9.79313016e-01
  9.06642700e+02  2.42837559e-05  2.31649647e-05  1.04829669e+00
  9.06197876e+02  2.70220280e-05  2.31042068e-05  1.16957176e+00
  9.05753540e+02  2.64102728e-05  2.30437527e-05  1.14609265e+00
  9.05309570e+02  1.99780188e-05  2.29834786e-05  8.69233966e-01
  9.04866089e+02  3.21811531e-05  2.29232628e-05  1.40386438e+00
  9.04423035e+02  4.96201392e-05  2.28631070e-05  2.17031479e+00
  9.03979309e+02  3.17767626e-05  2.28031386e-05  1.39352584e+00
  9.03536011e+02  2.56511958e-05  2.27432993e-05  1.12785733e+00
  9.03093201e+02  1.89859202e-05  2.26835164e-05  8.36991906e-01
  9.02650818e+02  1.23369837e-05  2.26237935e-05  5.45310140e-01
  9.02208801e+02  1.06263969e-05  2.25644053e-05  4.70936239e-01
  9.01766174e+02  6.54197856e-06  2.25049898e-05  2.90690154e-01
  9.01323975e+02  2.03398054e-06  2.24456307e-05  9.06181037e-02
  9.00882202e+02  5.41525424e-07  2.23863844e-05  2.41899472e-02
  9.00440918e+02  3.11614144e-07  2.23274856e-05  1.39565263e-02
  9.00000000e+02  3.40351016e-06  2.22686758e-05  1.52838454e-01
  8.99064575e+02  1.67097514e-05  2.21439022e-05  7.54598320e-01
  8.97314514e+02  2.13006697e-05  2.19118574e-05  9.72106993e-01
  8.95567810e+02  1.60422915e-05  2.16816661e-05  7.39901185e-01
  8.93824463e+02  2.20187849e-05  2.14533211e-05  1.02635789e+00
  8.92084595e+02  1.83238062e-05  2.12268169e-05  8.63238573e-01
  8.91081360e+02  1.98592534e-05  2.10968501e-05  9.41337407e-01
  8.91041626e+02  1.99196857e-05  2.10917206e-05  9.44431543e-01
  8.90348022e+02  2.09713835e-05  2.10021481e-05  9.98535156e-01
  8.88614868e+02  2.13268613e-05  2.07793037e-05  1.02635109e+00
  8.86885132e+02  1.39875438e-05  2.05582783e-05  6.80384994e-01
  8.85158691e+02  1.92544339e-05  2.03390664e-05  9.46672499e-01
  8.83435669e+02  2.40979462e-05  2.01216608e-05  1.19761229e+00
  8.81716003e+02  1.97207901e-05  1.99060523e-05  9.90693092e-01
  8.80680176e+02  1.94385866e-05  1.97768513e-05  9.82895851e-01
  8.79999634e+02  1.92543466e-05  1.96922392e-05  9.77763176e-01
  8.78286621e+02  1.47699157e-05  1.94802105e-05  7.58201063e-01
  8.76576965e+02  1.42918834e-05  1.92699590e-05  7.41666496e-01
  8.74870667e+02  1.29420241e-05  1.90614792e-05  6.78962171e-01
  8.73167603e+02  1.53925866e-05  1.88547656e-05  8.16376507e-01
  8.71467896e+02  2.18371424e-05  1.86498055e-05  1.17090464e+00
  8.70594788e+02  1.99353308e-05  1.85450444e-05  1.07496798e+00
  8.70556885e+02  1.98531779e-05  1.85405115e-05  1.07079995e+00
  8.69771545e+02  1.81576088e-05  1.84465989e-05  9.84333634e-01
  8.68078430e+02  1.65806414e-05  1.82451313e-05  9.08770800e-01
  8.66388611e+02  1.75881396e-05  1.80453953e-05  9.74660754e-01
  8.64702148e+02  2.99685562e-05  1.78473874e-05  1.67915642e+00
  8.63018921e+02  1.53518795e-05  1.76510985e-05  8.69740784e-01
  8.61338989e+02  1.62423548e-05  1.74565212e-05  9.30446208e-01
  8.61313477e+02  1.63876502e-05  1.74535762e-05  9.38927948e-01
  8.59662292e+02  2.57084175e-05  1.72636464e-05  1.48916495e+00
  8.57988892e+02  1.65920355e-05  1.70724688e-05  9.71859217e-01
  8.56318726e+02  9.05510478e-06  1.68829756e-05  5.36345303e-01
  8.54651794e+02  1.37068364e-05  1.66951650e-05  8.21006358e-01
  8.52988159e+02  1.29734426e-05  1.65090241e-05  7.85839438e-01
  8.52300598e+02  1.47854271e-05  1.64324756e-05  8.99768651e-01
  8.52264221e+02  1.48807458e-05  1.64284411e-05  9.05791700e-01
  8.51327759e+02  1.73248882e-05  1.63245513e-05  1.06127787e+00
  8.49670532e+02  1.30436947e-05  1.61417338e-05  8.08072805e-01
  8.48016602e+02  9.03194575e-07  1.59605606e-05  5.65891489e-02
  8.46365845e+02  1.43959287e-05  1.57810282e-05  9.12230074e-01
  8.44718323e+02  1.75203877e-05  1.56031274e-05  1.12287664e+00
  8.43073975e+02  1.38648311e-05  1.54268491e-05  8.98746789e-01
  8.41432861e+02  1.48349284e-06  1.52521861e-05  9.72642675e-02
  8.39794922e+02  1.71679567e-05  1.50791293e-05  1.13852441e+00
  8.38216309e+02  3.88243143e-06  1.49135331e-05  2.60329425e-01
  8.38160217e+02  3.41480472e-06  1.49076714e-05  2.29063615e-01
  8.36528625e+02  6.90864454e-06  1.47378014e-05  4.68770385e-01
  8.34900269e+02  5.93022050e-05  1.45695130e-05  4.07029438e+00
  8.33275024e+02  2.86726299e-06  1.44027972e-05  1.99076816e-01
  8.31653015e+02  3.18814095e-08  1.42376448e-05  2.23923335e-03
  8.30034119e+02  1.11928337e-07  1.40740494e-05  7.95281678e-03
  8.30000000e+02  3.39390169e-07  1.40706152e-05  2.41204929e-02
  8.28418396e+02  1.07845326e-05  1.39120002e-05  7.75196493e-01
  8.26805786e+02  1.21050716e-05  1.37514880e-05  8.80273581e-01
  8.25196350e+02  1.36282360e-05  1.35925056e-05  1.00262856e+00
  8.24657959e+02  1.35166383e-05  1.35395949e-05  9.98304486e-01
  8.24623901e+02  1.35096097e-05  1.35362598e-05  9.98031199e-01
  8.23590027e+02  1.32968089e-05  1.34350466e-05  9.89710629e-01
  8.21986816e+02  1.27062467e-05  1.32790983e-05  9.56860662e-01
  8.20386719e+02  7.27743463e-06  1.31246516e-05  5.54485917e-01
  8.20029053e+02  1.00058032e-05  1.30902899e-05  7.64368355e-01
  8.18789795e+02  1.93661290e-05  1.29717000e-05  1.49295235e+00
  8.17195923e+02  1.79578437e-05  1.28202328e-05  1.40074241e+00
  8.15605164e+02  2.02086940e-05  1.26702444e-05  1.59497285e+00
  8.15518311e+02  1.95170232e-05  1.26620889e-05  1.54137468e+00
  8.15485107e+02  1.92523785e-05  1.26589684e-05  1.52084911e+00
  8.14017517e+02  7.67957499e-06  1.25217211e-05  6.13300323e-01
  8.12432983e+02  3.52290783e-07  1.23746568e-05  2.84687318e-02
  8.10851501e+02  1.91227937e-05  1.22290430e-05  1.56371951e+00
  8.10000000e+02  1.90872997e-05  1.21511230e-05  1.57082605e+00
  8.09273071e+02  1.90566861e-05  1.20848699e-05  1.57690465e+00
  8.07697754e+02  6.40819690e-06  1.19421284e-05  5.36604285e-01
  8.06125488e+02  1.03574648e-05  1.18008093e-05  8.77691031e-01
  8.04556335e+02  1.10432329e-05  1.16609044e-05  9.47030604e-01
  8.02990173e+02  1.09069570e-05  1.15224029e-05  9.46586967e-01
  8.01427063e+02  9.21956143e-06  1.13852984e-05  8.09777737e-01
  7.99867004e+02  9.71601457e-06  1.12495809e-05  8.63677919e-01
  7.98309998e+02  1.20159993e-05  1.11152394e-05  1.08103824e+00
  7.96756042e+02  1.56278984e-05  1.09822668e-05  1.42301226e+00
  7.96315613e+02  1.34589836e-05  1.09447819e-05  1.22971714e+00
  7.95205078e+02  8.04414503e-06  1.08506520e-05  7.41351247e-01
  7.93657104e+02  6.93548009e-06  1.07203887e-05  6.46942914e-01
  7.92112183e+02  1.05433583e-05  1.05914660e-05  9.95457888e-01
  7.90570251e+02  1.14699396e-05  1.04638739e-05  1.09614646e+00
  7.90000000e+02  1.00808720e-05  1.04169576e-05  9.67736661e-01
  7.89031372e+02  7.74490945e-06  1.03376060e-05  7.49197602e-01
  7.87495422e+02  7.82000370e-06  1.02126496e-05  7.65717387e-01
  7.85962524e+02  9.55424912e-06  1.00889984e-05  9.46996748e-01
  7.84432556e+02  1.40743532e-06  9.96664130e-06  1.41214594e-01
  7.82905579e+02  9.92794412e-06  9.84557028e-06  1.00836647e+00
  7.81381592e+02  8.06635762e-06  9.72577618e-06  8.29379320e-01
  7.79860535e+02  8.24118342e-06  9.60724901e-06  8.57808828e-01
  7.78342468e+02  8.15444309e-06  9.48997967e-06  8.59268725e-01
  7.78056946e+02  7.93106938e-06  9.46803630e-06  8.37667823e-01
  7.78026672e+02  7.90746799e-06  9.46574528e-06  8.35377216e-01
  7.76827332e+02  6.97868381e-06  9.37399182e-06  7.44472980e-01
  7.75315186e+02  8.12589406e-06  9.25921177e-06  8.77601087e-01
  7.73805969e+02  1.24355656e-05  9.14566135e-06  1.35972297e+00
  7.72299683e+02  2.47677872e-05  9.03333239e-06  2.74182177e+00
  7.72019226e+02  2.16222325e-05  9.01252952e-06  2.39913058e+00
  7.70796326e+02  8.04647516e-06  8.92221578e-06  9.01847184e-01
  7.69295898e+02  7.68310565e-06  8.81230153e-06  8.71861398e-01
  7.67798401e+02  8.15108797e-06  8.70358235e-06  9.36521053e-01
  7.66303833e+02  9.28883765e-06  8.59604643e-06  1.08059418e+00
  7.66133240e+02  1.05386534e-05  8.58383555e-06  1.22773230e+00
  7.66103882e+02  1.07533760e-05  8.58173553e-06  1.25305378e+00
  7.64812134e+02  2.01167804e-05  8.48968648e-06  2.36955523e+00
  7.63323364e+02  1.27211642e-05  8.38449341e-06  1.51722515e+00
  7.61837463e+02  8.98902570e-08  8.28045631e-06  1.08557120e-02
  7.60783569e+02  3.24642322e-08  8.20724199e-06  3.95555934e-03
  7.60354492e+02  9.32716304e-09  8.17756791e-06  1.14057912e-03
  7.58874390e+02  7.84436725e-06  8.07581910e-06  9.71340239e-01
  7.57397156e+02  6.79729101e-06  7.97519897e-06  8.52303565e-01
  7.55922791e+02  8.24966537e-06  7.87570025e-06  1.04748344e+00
  7.55536682e+02  9.16639510e-06  7.84979238e-06  1.16772449e+00
  7.54451355e+02  1.17152649e-05  7.77731293e-06  1.50633836e+00
  7.52982727e+02  7.13310828e-06  7.68002883e-06  9.28786635e-01
  7.51516968e+02  1.57365105e-06  7.58383749e-06  2.07500637e-01
  7.50054077e+02  1.35408318e-05  7.48873117e-06  1.80816102e+00
  7.50000000e+02  1.31574270e-05  7.48523235e-06  1.75778472e+00
  7.48594055e+02  3.29531372e-06  7.39470033e-06  4.45631832e-01
  7.47136841e+02  6.46817284e-08  7.30173633e-06  8.85840319e-03
  7.45682434e+02  4.95045640e-07  7.20982962e-06  6.86625987e-02
  7.45257019e+02  2.40095960e-06  7.18310866e-06  3.34250748e-01
  7.44230896e+02  6.94830760e-06  7.11897201e-06  9.76026833e-01
  7.42782227e+02  1.37831398e-06  7.02915349e-06  1.96085349e-01
  7.41336304e+02  6.70810823e-06  6.94036635e-06  9.66535151e-01
  7.39893250e+02  6.48819832e-06  6.85260102e-06  9.46822703e-01
  7.38452942e+02  6.27599138e-06  6.76584887e-06  9.27598476e-01
  7.37015503e+02  5.38047834e-06  6.68010125e-06  8.05448592e-01
  7.35580811e+02  5.66998051e-06  6.59534908e-06  8.59693766e-01
  7.35253296e+02  5.72289036e-06  6.57611690e-06  8.70253742e-01
  7.34148926e+02  5.89904266e-06  6.51158371e-06  9.05930519e-01
  7.32719849e+02  6.19803859e-06  6.42879650e-06  9.64105606e-01
  7.31293518e+02  4.69506404e-06  6.34697835e-06  7.39732146e-01
  7.30000000e+02  4.99321641e-06  6.27347117e-06  7.95925558e-01
  7.29869995e+02  5.02281864e-06  6.26612109e-06  8.01583409e-01
  7.28449280e+02  4.98103100e-06  6.18621561e-06  8.05182219e-01
  7.27031250e+02  4.43241697e-06  6.10725374e-06  7.25762665e-01
  7.25616028e+02  2.61279638e-06  6.02922682e-06  4.33355153e-01
  7.25540955e+02  2.75941011e-06  6.02510818e-06  4.57985193e-01
  7.25514587e+02  2.81082043e-06  6.02380851e-06  4.66618478e-01
  7.24203552e+02  5.34195306e-06  5.95226629e-06  8.97465408e-01
  7.22793823e+02  3.52394591e-06  5.87607929e-06  5.99710405e-01
  7.22400879e+02  3.21566949e-06  5.85497901e-06  5.49219668e-01
  7.22374756e+02  3.19501100e-06  5.85311363e-06  5.45865238e-01
  7.21386841e+02  2.42845567e-06  5.80032929e-06  4.18675482e-01
  7.19982605e+02  7.93844174e-06  5.72594308e-06  1.38639891e+00
  7.18581055e+02  8.63928290e-06  5.65244954e-06  1.52841401e+00
  7.17653259e+02  5.20972344e-06  5.60420449e-06  9.29609776e-01
  7.17182312e+02  3.48781623e-06  5.57984049e-06  6.25074565e-01
  7.15786194e+02  2.30661826e-07  5.50810682e-06  4.18767855e-02
  7.14392883e+02  5.40915198e-06  5.43724082e-06  9.94834006e-01
  7.13002258e+02  4.01923853e-06  5.36723383e-06  7.48847306e-01
  7.12993042e+02  4.02456726e-06  5.36677226e-06  7.49904573e-01
  7.11614319e+02  4.81277584e-06  5.29807812e-06  9.08400357e-01
  7.10229126e+02  5.15412103e-06  5.22976461e-06  9.85535920e-01
