Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.52875183e+02  1.56573695e-03  1.74446427e-03  8.97545993e-01
  4.52153046e+02  1.08272687e-03  1.74154760e-03  6.21703863e-01
  4.51302979e+02  3.35451099e-04  1.73810672e-03  1.92998007e-01
  4.50454498e+02  2.90423341e-04  1.73466397e-03  1.67423397e-01
  4.49607635e+02  3.61102400e-04  1.73121970e-03  2.08582655e-01
  4.48762360e+02  4.42586606e-04  1.72777358e-03  2.56160080e-01
  4.47918701e+02  6.97111944e-04  1.72432570e-03  4.04280901e-01
  4.47076599e+02  5.68439253e-04  1.72087585e-03  3.30319732e-01
  4.46236084e+02  3.89246212e-04  1.71742414e-03  2.26645365e-01
  4.45397125e+02  5.01051196e-04  1.71397044e-03  2.92333603e-01
  4.44559784e+02  6.92205678e-04  1.71051477e-03  4.04676795e-01
  4.43723999e+02  8.88682669e-04  1.70705712e-03  5.20593405e-01
  4.42889771e+02  4.80747694e-04  1.70359737e-03  2.82195628e-01
  4.42057129e+02  2.80325592e-04  1.70013541e-03  1.64884284e-01
  4.41226074e+02  5.24102834e-05  1.69667124e-03  3.08900643e-02
  4.40572510e+02  1.41536093e-05  1.69394107e-03  8.35543219e-03
  4.40396545e+02  3.85396606e-06  1.69320498e-03  2.27613677e-03
  4.39568604e+02  1.14282608e-04  1.68973638e-03  6.76333979e-02
  4.38742188e+02  3.93355847e-04  1.68626546e-03  2.33270437e-01
  4.37917328e+02  1.16597186e-03  1.68279221e-03  6.92879319e-01
  4.37094055e+02  6.23971922e-04  1.67931651e-03  3.71563017e-01
  4.36272308e+02  4.03437472e-04  1.67583849e-03  2.40737677e-01
  4.35452087e+02  3.94194591e-04  1.67235790e-03  2.35711873e-01
  4.34633423e+02  3.10631207e-04  1.66887476e-03  1.86132133e-01
  4.33816315e+02  1.14453048e-03  1.66538917e-03  6.87245071e-01
  4.33000732e+02  9.29916045e-04  1.66190101e-03  5.59549630e-01
  4.32186676e+02  8.82139488e-04  1.65841007e-03  5.31918764e-01
  4.31374146e+02  7.32052140e-04  1.65491656e-03  4.42349881e-01
  4.30563141e+02  8.11077771e-04  1.65142026e-03  4.91139501e-01
  4.29753693e+02  6.87744876e-04  1.64792140e-03  4.17340815e-01
  4.28945740e+02  6.89937267e-04  1.64441974e-03  4.19562787e-01
  4.28920624e+02  7.13647809e-04  1.64431066e-03  4.34010327e-01
  4.28139313e+02  1.45095144e-03  1.64091506e-03  8.84233117e-01
  4.27334381e+02  1.44439773e-03  1.63740781e-03  8.82124662e-01
  4.26530975e+02  1.35581882e-03  1.63389754e-03  8.29806566e-01
  4.25729095e+02  4.92713647e-04  1.63038424e-03  3.02207053e-01
  4.24928711e+02  2.62206886e-04  1.62686803e-03  1.61172807e-01
  4.24129852e+02  6.09423616e-04  1.62334892e-03  3.75411332e-01
  4.23332458e+02  5.41556510e-04  1.61982677e-03  3.34329873e-01
  4.22536591e+02  2.57658248e-04  1.61630160e-03  1.59412235e-01
  4.22000000e+02  4.14886279e-04  1.61391927e-03  2.57067531e-01
  4.21742218e+02  4.90397273e-04  1.61277340e-03  3.04070771e-01
  4.20949341e+02  9.46058484e-04  1.60924194e-03  5.87890744e-01
  4.20157928e+02  2.51140096e-04  1.60570745e-03  1.56404644e-01
  4.19368011e+02  9.76390846e-04  1.60216982e-03  6.09417856e-01
  4.18579590e+02  3.99571960e-04  1.59862905e-03  2.49946654e-01
  4.17792664e+02  1.47569610e-03  1.59508490e-03  9.25152004e-01
  4.17007202e+02  1.27758773e-03  1.59153761e-03  8.02738011e-01
  4.16223206e+02  3.58613121e-04  1.58798695e-03  2.25828737e-01
  4.15440704e+02  3.11426906e-04  1.58443314e-03  1.96554169e-01
  4.14659668e+02  9.98154166e-04  1.58087595e-03  6.31393135e-01
  4.14000000e+02  1.39864814e-03  1.57786370e-03  8.86418879e-01
  4.13880096e+02  1.47141737e-03  1.57731527e-03  9.32861924e-01
  4.13101990e+02  1.80819503e-03  1.57375145e-03  1.14897120e+00
  4.12325348e+02  8.95228237e-04  1.57018425e-03  5.70142210e-01
  4.11550171e+02  1.07018196e-03  1.56661344e-03  6.83118045e-01
  4.10776428e+02  1.11227448e-03  1.56303926e-03  7.11610079e-01
  4.10004181e+02  1.00503769e-03  1.55946182e-03  6.44477308e-01
  4.09233337e+02  6.21803745e-04  1.55588065e-03  3.99647444e-01
  4.08463989e+02  4.61853662e-04  1.55229610e-03  2.97529340e-01
  4.07696045e+02  2.16243905e-04  1.54870807e-03  1.39628574e-01
  4.07372894e+02  1.92799067e-04  1.54719502e-03  1.24611989e-01
  4.06929565e+02  1.60653566e-04  1.54511665e-03  1.03975050e-01
  4.06164551e+02  5.49101853e-04  1.54152152e-03  3.56207758e-01
  4.05400940e+02  9.45914711e-04  1.53792277e-03  6.15059972e-01
  4.04638794e+02  1.45946280e-03  1.53432053e-03  9.51211154e-01
  4.03878052e+02  1.40702713e-03  1.53071480e-03  9.19196129e-01
  4.03118744e+02  2.46843323e-04  1.52710546e-03  1.61641315e-01
  4.02360870e+02  1.30613823e-03  1.52349239e-03  8.57331574e-01
  4.01604431e+02  1.34496635e-03  1.51987595e-03  8.84918511e-01
  4.00849396e+02  1.93759377e-04  1.51625555e-03  1.27788067e-01
  4.00095795e+02  2.39656365e-04  1.51263177e-03  1.58436686e-01
  3.99343597e+02  1.42951566e-03  1.50900416e-03  9.47323799e-01
  3.98592834e+02  1.33314566e-03  1.50537305e-03  8.85591567e-01
  3.97843445e+02  3.13950208e-04  1.50173833e-03  2.09057853e-01
  3.97095490e+02  2.03281073e-04  1.49809988e-03  1.35692596e-01
  3.96348938e+02  1.27991676e-04  1.49445783e-03  8.56442302e-02
  3.95603790e+02  9.82176934e-05  1.49081205e-03  6.58820122e-02
  3.95000000e+02  1.61631004e-04  1.48784998e-03  1.08633928e-01
  3.94860046e+02  1.76319925e-04  1.48716255e-03  1.18561298e-01
  3.94117706e+02  9.99941374e-04  1.48350932e-03  6.74037755e-01
  3.93376770e+02  1.54434281e-04  1.47985260e-03  1.04357883e-01
  3.92637207e+02  1.72260974e-04  1.47619203e-03  1.16692796e-01
  3.91899017e+02  7.05445767e-04  1.47252786e-03  4.79071230e-01
  3.91162262e+02  8.06136231e-05  1.46885996e-03  5.48817590e-02
  3.90426849e+02  1.41634766e-04  1.46518846e-03  9.66665819e-02
  3.89692841e+02  6.01325082e-05  1.46151334e-03  4.11440022e-02
  3.88960205e+02  1.34422648e-04  1.45783438e-03  9.22070742e-02
  3.88228943e+02  1.85406054e-04  1.45415193e-03  1.27501175e-01
  3.87886566e+02  1.52463632e-04  1.45242410e-03  1.04971841e-01
  3.87499084e+02  1.15203853e-04  1.45046564e-03  7.94254243e-02
  3.86770569e+02  2.28475765e-04  1.44677574e-03  1.57920644e-01
  3.86043427e+02  5.89561823e-04  1.44308235e-03  4.08543468e-01
  3.85317657e+02  9.10988252e-04  1.43938523e-03  6.32900953e-01
  3.84593262e+02  9.39675228e-05  1.43568451e-03  6.54513761e-02
  3.83870209e+02  8.89989315e-05  1.43198005e-03  6.21509552e-02
  3.83148529e+02  4.90878847e-05  1.42827211e-03  3.43687199e-02
  3.82428192e+02  9.31395043e-05  1.42456056e-03  6.53812215e-02
  3.81709198e+02  5.28594064e-05  1.42084528e-03  3.72027867e-02
  3.80991577e+02  9.03506734e-05  1.41712651e-03  6.37562498e-02
  3.80275299e+02  1.20107739e-04  1.41340424e-03  8.49776268e-02
  3.79560394e+02  1.03239217e-04  1.40967825e-03  7.32360110e-02
  3.78846802e+02  1.46992665e-04  1.40594889e-03  1.04550488e-01
  3.78134552e+02  7.21310644e-05  1.40221615e-03  5.14407642e-02
  3.77423645e+02  7.82702627e-05  1.39847968e-03  5.59681095e-02
  3.76714081e+02  8.51624573e-05  1.39473984e-03  6.10597469e-02
  3.76005859e+02  1.24226368e-04  1.39099651e-03  8.93074721e-02
  3.75298950e+02  1.20918755e-03  1.38724968e-03  8.71643782e-01
  3.75000000e+02  7.07956962e-04  1.38566201e-03  5.10916054e-01
  3.74593384e+02  2.67935211e-05  1.38349948e-03  1.93664841e-02
  3.73889130e+02  5.51392259e-05  1.37974590e-03  3.99633199e-02
  3.73186218e+02  2.26155476e-04  1.37598894e-03  1.64358512e-01
  3.72484619e+02  7.64880679e-05  1.37222861e-03  5.57400323e-02
  3.71784332e+02  9.78368043e-05  1.36846490e-03  7.14938343e-02
  3.71085388e+02  7.71609848e-05  1.36469805e-03  5.65407015e-02
  3.70387726e+02  6.99780721e-05  1.36092771e-03  5.14193848e-02
  3.70186249e+02  1.58965253e-04  1.35983690e-03  1.16900243e-01
  3.70179382e+02  1.61990203e-04  1.35979697e-03  1.19128220e-01
  3.69691376e+02  3.77319404e-04  1.35715154e-03  2.78023034e-01
  3.68996368e+02  4.23240126e-05  1.35337480e-03  3.12729403e-02
  3.68302643e+02  8.31349389e-05  1.34959491e-03  6.15999214e-02
  3.67839081e+02  5.58813743e-04  1.34706334e-03  4.14838523e-01
  3.67610229e+02  7.93439453e-04  1.34581176e-03  5.89561939e-01
  3.66919098e+02  3.08805233e-04  1.34202559e-03  2.30103821e-01
  3.66229279e+02  3.54876072e-04  1.33823627e-03  2.65181929e-01
  3.65540771e+02  9.18586375e-05  1.33444392e-03  6.88366443e-02
  3.65528168e+02  9.08053480e-05  1.33437454e-03  6.80508763e-02
  3.64853516e+02  3.44150139e-05  1.33064843e-03  2.58633401e-02
  3.64167603e+02  3.65558517e-05  1.32685003e-03  2.75508557e-02
  3.63482971e+02  3.20028077e-04  1.32304861e-03  2.41886869e-01
  3.62799591e+02  6.92642061e-05  1.31924415e-03  5.25029451e-02
  3.62117523e+02  7.18380616e-05  1.31543691e-03  5.46115600e-02
  3.61436737e+02  1.68155326e-04  1.31162675e-03  1.28203645e-01
  3.60992401e+02  1.50500491e-04  1.30913453e-03  1.14961833e-01
  3.60757233e+02  1.41166092e-04  1.30781357e-03  1.07940517e-01
  3.60078979e+02  6.29704518e-05  1.30399794e-03  4.82903048e-02
  3.59402039e+02  3.60519953e-05  1.30017928e-03  2.77284794e-02
  3.58726349e+02  2.75315524e-05  1.29635795e-03  2.12376155e-02
  3.58051941e+02  2.83760019e-05  1.29253406e-03  2.19537765e-02
  3.57378784e+02  2.44477760e-05  1.28870725e-03  1.89707745e-02
  3.56706909e+02  2.81545599e-05  1.28487812e-03  2.19122414e-02
  3.56567810e+02  2.94094079e-05  1.28408405e-03  2.29030233e-02
  3.56036285e+02  3.41984996e-05  1.28104631e-03  2.66957544e-02
  3.55366943e+02  3.10761752e-05  1.27721205e-03  2.43312605e-02
  3.54698822e+02  4.33627101e-05  1.27337524e-03  3.40533666e-02
  3.54031982e+02  4.83530239e-05  1.26953586e-03  3.80871668e-02
  3.53366394e+02  6.27392874e-05  1.26569427e-03  4.95690741e-02
  3.52702057e+02  5.44450450e-05  1.26185024e-03  4.31469940e-02
  3.52256561e+02  5.04049058e-05  1.25926710e-03  4.00271751e-02
  3.52250336e+02  4.95553031e-05  1.23938848e-03  3.99836712e-02
  3.52038971e+02  4.76709938e-05  1.23818906e-03  3.85005772e-02
  3.51377136e+02  2.14325646e-05  1.23442768e-03  1.73623506e-02
  3.50716522e+02  3.41154628e-05  1.23066443e-03  2.77211722e-02
  3.50057159e+02  5.56860323e-06  1.22689921e-03  4.53876192e-03
  3.49399048e+02  8.36966356e-05  1.22313225e-03  6.84281141e-02
  3.48742188e+02  5.88508963e-04  1.21936353e-03  4.82636184e-01
  3.48086517e+02  3.09790412e-05  1.21559307e-03  2.54847147e-02
  3.47432129e+02  3.86511638e-05  1.21182075e-03  3.18951122e-02
  3.46988983e+02  2.66649673e-04  1.20926125e-03  2.20506236e-01
  3.46778931e+02  3.74573574e-04  1.20804692e-03  3.10065418e-01
  3.46126984e+02  7.31439504e-04  1.20427145e-03  6.07370973e-01
  3.45476257e+02  3.21380285e-05  1.20049436e-03  2.67706625e-02
  3.44826752e+02  6.93273760e-05  1.19671563e-03  5.79313710e-02
  3.44178467e+02  8.52347075e-05  1.19293551e-03  7.14495555e-02
  3.43531403e+02  2.64798437e-04  1.18915387e-03  2.22678035e-01
  3.42885559e+02  3.19867831e-05  1.18537084e-03  2.69846208e-02
  3.42240906e+02  7.33796041e-05  1.18158653e-03  6.21026121e-02
  3.41888275e+02  4.59609655e-05  1.17951282e-03  3.89660634e-02
  3.41882446e+02  4.49238942e-05  1.16436812e-03  3.85822132e-02
  3.41597504e+02  2.30810529e-05  1.16269267e-03  1.98513772e-02
  3.40955292e+02  3.22716842e-05  1.15891115e-03  2.78465562e-02
  3.40314301e+02  4.39270152e-05  1.15512859e-03  3.80278118e-02
  3.39674500e+02  2.58158507e-05  1.15134555e-03  2.24223323e-02
  3.39035889e+02  4.44242614e-05  1.14756159e-03  3.87118757e-02
  3.38398499e+02  7.03806727e-05  1.14377704e-03  6.15335554e-02
  3.37762299e+02  7.44171048e-05  1.13999203e-03  6.52786195e-02
  3.37447327e+02  9.90360786e-05  1.13811519e-03  8.70176256e-02
  3.37127289e+02  1.24013881e-04  1.13620632e-03  1.09147333e-01
  3.36493469e+02  4.84862976e-05  1.13242015e-03  4.28165272e-02
  3.35860870e+02  2.26665361e-05  1.12863339e-03  2.00831685e-02
  3.35229431e+02  6.08214168e-06  1.12484628e-03  5.40708657e-03
  3.34599213e+02  3.19031369e-06  1.12105894e-03  2.84580351e-03
  3.33970154e+02  8.79729669e-06  1.11727125e-03  7.87391420e-03
  3.33342285e+02  8.52003577e-05  1.11348310e-03  7.65169710e-02
  3.33131348e+02  5.94149897e-05  1.11220905e-03  5.34207076e-02
  3.33125793e+02  5.87347349e-05  1.11213198e-03  5.28127328e-02
  3.32715576e+02  8.66574737e-06  1.10965141e-03  7.80943269e-03
  3.32090057e+02  1.18200791e-04  1.10586279e-03  1.06885582e-01
  3.31465729e+02  6.24686363e-05  1.10207405e-03  5.66827953e-02
  3.30968628e+02  6.00302956e-05  1.09905226e-03  5.46200536e-02
  3.30842560e+02  5.94128614e-05  1.09828531e-03  5.40960133e-02
  3.30220581e+02  3.59336584e-04  1.09449646e-03  3.28312218e-01
  3.29599762e+02  4.94584965e-05  1.09070796e-03  4.53453213e-02
  3.28980103e+02  2.85141341e-05  1.08691934e-03  2.62339022e-02
  3.28844604e+02  8.03827279e-05  1.08608999e-03  7.40111172e-02
  3.28839203e+02  8.18604167e-05  1.07826607e-03  7.59185627e-02
  3.28361603e+02  2.63089605e-04  1.07535219e-03  2.44654357e-01
  3.27959503e+02  1.78188959e-04  1.07289595e-03  1.66082248e-01
  3.27954132e+02  1.75211884e-04  1.06169656e-03  1.65030107e-01
  3.27745605e+02  1.31713925e-04  1.06043881e-03  1.24207012e-01
  3.27744263e+02  1.31123365e-04  1.05789688e-03  1.23947218e-01
  3.27740234e+02  1.30598128e-04  1.05787255e-03  1.23453572e-01
  3.27128113e+02  5.12348706e-05  1.05417438e-03  4.86018881e-02
  3.26513092e+02  1.82334246e-04  1.05045270e-03  1.73576802e-01
  3.25899231e+02  1.25309103e-04  1.04673195e-03  1.19714610e-01
  3.25286530e+02  1.95642831e-04  1.04301213e-03  1.87574834e-01
  3.24674988e+02  1.88409715e-04  1.03929325e-03  1.81286395e-01
  3.24233032e+02  1.91871994e-04  1.03660184e-03  1.85097113e-01
  3.24064606e+02  1.93188753e-04  1.03557529e-03  1.86552122e-01
  3.23455353e+02  2.00727314e-04  1.03185826e-03  1.94529906e-01
  3.22847229e+02  7.76447414e-05  1.02814252e-03  7.55194277e-02
  3.22240265e+02  3.24171633e-05  1.02442794e-03  3.16441655e-02
  3.21634460e+02  4.67012251e-05  1.02071441e-03  4.57534678e-02
  3.21029785e+02  8.57708874e-05  1.01700216e-03  8.43369663e-02
  3.20805237e+02  1.08298482e-04  1.01562229e-03  1.06632628e-01
  3.20800110e+02  1.08520500e-04  1.01284764e-03  1.07143953e-01
  3.20426239e+02  1.45860118e-04  1.01054437e-03  1.44338176e-01
  3.19823822e+02  2.58282780e-05  1.00682850e-03  2.56531052e-02
  3.19222565e+02  2.95158970e-05  1.00311416e-03  2.94242669e-02
  3.19168518e+02  2.92771110e-05  1.00278005e-03  2.91959420e-02
  3.19163422e+02  2.82443143e-05  9.68119479e-04  2.91744117e-02
  3.18622406e+02  2.59391109e-05  9.64873820e-04  2.68834215e-02
  3.18023376e+02  5.08738449e-04  9.61276062e-04  5.29232442e-01
  3.17425476e+02  4.56306851e-04  9.57680633e-04  4.76470798e-01
  3.16828705e+02  7.30478641e-05  9.54087533e-04  7.65630603e-02
  3.16273590e+02  4.12770372e-04  9.50741116e-04  4.34156418e-01
  3.16233093e+02  4.37514303e-04  9.50496760e-04  4.60300654e-01
  3.15638550e+02  4.06432780e-04  9.46908491e-04  4.29220736e-01
  3.15045135e+02  1.44642472e-04  9.43322666e-04  1.53332978e-01
  3.14452850e+02  4.00361634e-04  9.39739344e-04  4.26034778e-01
  3.13861664e+02  1.17289143e-04  9.36158525e-04  1.25287697e-01
  3.13440521e+02  1.15182629e-04  9.33605072e-04  1.23374037e-01
  3.13435608e+02  1.14592600e-04  9.28990892e-04  1.23351693e-01
  3.13271606e+02  1.13777540e-04  9.28000314e-04  1.22605070e-01
  3.12682648e+02  1.66381098e-04  9.24440508e-04  1.79980323e-01
  3.12094788e+02  1.47922940e-04  9.20883554e-04  1.60631552e-01
  3.11508057e+02  1.10691297e-04  9.17329453e-04  1.20666899e-01
  3.10922394e+02  7.54584180e-05  9.13778204e-04  8.25784802e-02
  3.10337860e+02  4.03334707e-05  9.10229981e-04  4.43112999e-02
  3.09754425e+02  1.94983641e-05  9.06684669e-04  2.15051193e-02
  3.09172058e+02  3.73473857e-04  9.03142442e-04  4.13527071e-01
  3.08844147e+02  2.19735084e-04  9.01146210e-04  2.43839547e-01
  3.08590820e+02  1.01204190e-04  8.99603241e-04  1.12498693e-01
  3.08010651e+02  6.74812763e-05  8.96067184e-04  7.53082708e-02
  3.07431580e+02  6.00982930e-05  8.92534328e-04  6.73344359e-02
  3.06853607e+02  4.49101426e-05  8.89004616e-04  5.05173355e-02
  3.06276733e+02  3.85127823e-05  8.85478104e-04  4.34937701e-02
  3.05700897e+02  5.90169402e-05  8.81954969e-04  6.69160485e-02
  3.05126190e+02  1.31351931e-04  8.78435094e-04  1.49529457e-01
  3.04552551e+02  1.92585110e-04  8.74918653e-04  2.20117733e-01
  3.04389923e+02  2.00745228e-04  8.73921148e-04  2.29706347e-01
  3.04385284e+02  2.00965922e-04  8.73842218e-04  2.29979634e-01
  3.03979980e+02  2.21256036e-04  8.71354947e-04  2.53921807e-01
  3.03408478e+02  1.84310600e-04  8.67845200e-04  2.12377280e-01
  3.02838074e+02  1.70267667e-04  8.64338886e-04  1.96991786e-01
  3.02268707e+02  6.47274937e-05  8.60836124e-04  7.51914233e-02
  3.02141449e+02  5.37680062e-05  8.60052765e-04  6.25170991e-02
  3.01700439e+02  1.58734656e-05  8.57337029e-04  1.85148492e-02
  3.01133240e+02  7.66605153e-05  8.53841484e-04  8.97830725e-02
  3.00567108e+02  6.45658438e-05  8.50349723e-04  7.59285763e-02
  3.00002045e+02  9.03794353e-05  8.46861629e-04  1.06722802e-01
  2.99934967e+02  9.17255675e-05  8.46447481e-04  1.08365342e-01
  2.99930481e+02  9.16824938e-05  8.45190487e-04  1.08475529e-01
  2.99565704e+02  9.89805267e-05  8.42934998e-04  1.17423669e-01
  2.99561188e+02  7.39972384e-05  6.29582210e-04  1.17533870e-01
  2.99438019e+02  7.58329770e-05  6.29003567e-04  1.20560490e-01
  2.98875061e+02  2.92344368e-04  6.26360357e-04  4.66735154e-01
  2.98313171e+02  5.77892133e-05  6.23724074e-04  9.26518887e-02
  2.97752350e+02  9.51574839e-05  6.21094718e-04  1.53209284e-01
  2.97613739e+02  9.73149072e-05  6.20445237e-04  1.56846896e-01
  2.97192566e+02  1.03854429e-04  6.18472288e-04  1.67920917e-01
  2.96633820e+02  8.40861103e-05  6.15856727e-04  1.36535183e-01
  2.96076141e+02  6.66939231e-05  6.13247917e-04  1.08755238e-01
  2.95695801e+02  6.46664921e-05  6.11469732e-04  1.05755828e-01
  2.95691406e+02  6.46344488e-05  6.11366355e-04  1.05721310e-01
  2.95519531e+02  6.37202611e-05  6.10562798e-04  1.04363158e-01
  2.94963928e+02  7.04447521e-05  6.07967086e-04  1.15869351e-01
  2.94409393e+02  6.38793790e-05  6.05378067e-04  1.05519809e-01
  2.93855896e+02  4.13431881e-05  6.02795684e-04  6.85857385e-02
  2.93303436e+02  3.41587765e-05  6.00219937e-04  5.69104291e-02
  2.92752014e+02  2.71092576e-05  5.97650826e-04  4.53596897e-02
  2.92201630e+02  1.35962200e-05  5.95088291e-04  2.28473991e-02
  2.91652283e+02  9.95007395e-06  5.92532277e-04  1.67924594e-02
  2.91103973e+02  3.23713502e-05  5.89982781e-04  5.48682958e-02
  2.91030640e+02  3.14864737e-05  5.89641859e-04  5.33993207e-02
  2.90556702e+02  2.57831653e-05  5.87439747e-04  4.38907407e-02
  2.90010437e+02  3.02997742e-05  5.84903173e-04  5.18030599e-02
  2.89465210e+02  1.78131068e-05  5.82373061e-04  3.05871069e-02
  2.88921021e+02  2.32010534e-05  5.79849293e-04  4.00122143e-02
  2.88377838e+02  3.11346666e-05  5.77331870e-04  5.39285392e-02
  2.87835693e+02  1.29948166e-04  5.74820791e-04  2.26067260e-01
  2.87294525e+02  1.54638343e-04  5.72316058e-04  2.70197451e-01
  2.86754425e+02  5.00006281e-05  5.69817552e-04  8.77484903e-02
  2.86518585e+02  4.22471421e-05  5.68727148e-04  7.42836744e-02
  2.86514465e+02  3.94397684e-05  5.32616221e-04  7.40491301e-02
  2.86215302e+02  3.02517565e-05  5.31331694e-04  5.69357276e-02
  2.85677216e+02  5.55106490e-05  5.29023062e-04  1.04930490e-01
  2.85140137e+02  2.28953708e-04  5.26720891e-04  4.34677482e-01
  2.84604065e+02  1.84354780e-04  5.24425181e-04  3.51536870e-01
  2.84069000e+02  3.72852155e-05  5.22135932e-04  7.14090243e-02
  2.83534943e+02  6.07935581e-05  5.19853027e-04  1.16943747e-01
  2.83001892e+02  3.30168550e-05  5.17576467e-04  6.37912676e-02
  2.82469849e+02  2.06749901e-05  5.15306194e-04  4.01217565e-02
  2.81938782e+02  1.34308439e-05  5.13042149e-04  2.61788294e-02
  2.81408752e+02  2.13350286e-05  5.10784390e-04  4.17691469e-02
  2.80879669e+02  7.75046792e-05  5.08532801e-04  1.52408406e-01
  2.80459442e+02  8.95812555e-05  5.06745710e-04  1.76777527e-01
  2.80351624e+02  9.26714711e-05  5.06287441e-04  1.83041215e-01
  2.79824554e+02  3.43535467e-05  5.04048134e-04  6.81552887e-02
  2.79298492e+02  1.65262409e-05  5.01814939e-04  3.29329409e-02
  2.78773376e+02  6.74073181e-06  4.99587797e-04  1.34925870e-02
  2.78249298e+02  3.46522620e-06  4.97366651e-04  6.96714642e-03
  2.77726166e+02  5.32625791e-07  4.95151558e-04  1.07568235e-03
  2.77204041e+02  3.42991443e-05  4.92942403e-04  6.95804283e-02
  2.76682892e+02  2.45961965e-05  4.90739185e-04  5.01207113e-02
  2.76162720e+02  1.76819231e-05  4.88541846e-04  3.61932591e-02
  2.75643524e+02  5.38475661e-06  4.86350415e-04  1.10717630e-02
  2.75125305e+02  2.68935364e-05  4.84164833e-04  5.55462427e-02
  2.74658813e+02  2.34246967e-04  4.82198782e-04  4.85789180e-01
  2.74655029e+02  2.28793593e-04  4.67618782e-04  4.89273757e-01
  2.74608063e+02  2.48982571e-04  4.67425940e-04  5.32667458e-01
  2.74091797e+02  8.49432836e-05  4.65306774e-04  1.82553306e-01
  2.73576477e+02  8.46997063e-05  4.63193399e-04  1.82860345e-01
  2.73062164e+02  3.60364560e-04  4.61085816e-04  7.81556368e-01
  2.72922119e+02  2.76130362e-04  4.60512238e-04  5.99615693e-01
  2.72548798e+02  5.21954462e-05  4.58983995e-04  1.13719538e-01
  2.72036407e+02  1.51340573e-05  4.56887909e-04  3.31242234e-02
  2.71524963e+02  8.04764386e-06  4.54797526e-04  1.76950023e-02
  2.71210938e+02  6.71678663e-06  4.53514833e-04  1.48105109e-02
  2.71014496e+02  5.88650209e-06  4.52712819e-04  1.30027290e-02
  2.70504974e+02  9.43667237e-06  4.50633757e-04  2.09408924e-02
  2.69996429e+02  9.80960704e-06  4.48560342e-04  2.18690913e-02
  2.69488831e+02  2.42940572e-04  4.46492544e-04  5.44108927e-01
  2.68982178e+02  4.90815255e-05  4.44430334e-04  1.10436939e-01
  2.68476471e+02  7.05687853e-05  4.42373654e-04  1.59523025e-01
  2.67971741e+02  1.19148663e-05  4.40322561e-04  2.70594042e-02
  2.67852142e+02  1.31681563e-05  4.39836818e-04  2.99387313e-02
  2.67467926e+02  1.71831853e-05  4.38276969e-04  3.92062254e-02
  2.66965088e+02  2.00446448e-05  4.36236878e-04  4.59489897e-02
  2.66463196e+02  2.83417794e-05  4.34202288e-04  6.52732179e-02
  2.65962250e+02  1.12673533e-05  4.32173139e-04  2.60713864e-02
  2.65462219e+02  1.61455519e-05  4.30149463e-04  3.75347473e-02
  2.64963135e+02  6.25557141e-06  4.28131199e-04  1.46113420e-02
  2.64575531e+02  9.79344259e-06  4.26564831e-04  2.29588617e-02
  2.64464996e+02  1.07993574e-05  4.26118349e-04  2.53435615e-02
  2.63967804e+02  1.01754456e-04  4.24110913e-04  2.39924192e-01
  2.63471527e+02  1.24867111e-05  4.22108860e-04  2.95817349e-02
  2.62976196e+02  1.05834370e-05  4.20112134e-04  2.51919348e-02
  2.62481812e+02  4.20306060e-06  4.18120791e-04  1.00522637e-02
  2.61988342e+02  4.42267265e-05  4.16134775e-04  1.06279820e-01
  2.61495789e+02  2.71115914e-05  4.14154056e-04  6.54625744e-02
  2.61381531e+02  1.25209510e-04  4.13694826e-04  3.02661538e-01
  2.61378113e+02  6.74952025e-05  2.17897657e-04  3.09756428e-01
  2.61014130e+02  1.42277850e-05  2.17342269e-04  6.54625744e-02
  2.61010742e+02  2.40655390e-05  2.24099604e-05  1.07387686e+00
  2.61004181e+02  2.43688755e-05  2.24069117e-05  1.08756065e+00
  2.60513458e+02  1.69207015e-05  2.21815571e-05  7.62827516e-01
  2.60023712e+02  1.17840837e-05  2.19613012e-05  5.36584020e-01
  2.59534851e+02  7.46295746e-06  2.17460565e-05  3.43186706e-01
  2.59046906e+02  9.47460285e-06  2.15357340e-05  4.39948022e-01
  2.58909058e+02  8.90847332e-06  2.14771208e-05  4.14788991e-01
  2.58905701e+02  8.39982658e-06  2.02807660e-05  4.14177001e-01
  2.58559906e+02  7.06677429e-06  2.01362709e-05  3.50947529e-01
  2.58073792e+02  1.88650374e-05  1.99368405e-05  9.46240067e-01
  2.57588623e+02  1.97168756e-05  1.97420286e-05  9.98725951e-01
  2.57104340e+02  2.09210211e-05  1.95517550e-05  1.07003295e+00
  2.56735229e+02  1.40368693e-05  1.94094901e-05  7.23196208e-01
  2.56620972e+02  1.19226188e-05  1.93659416e-05  6.15648806e-01
  2.56138519e+02  1.21392868e-05  1.91845083e-05  6.32765174e-01
  2.55656982e+02  1.16263527e-05  1.90073788e-05  6.11675799e-01
  2.55176346e+02  2.55683153e-06  1.88344784e-05  1.35752723e-01
  2.54696594e+02  9.19499712e-07  1.86657289e-05  4.92613874e-02
  2.54604065e+02  7.44278964e-07  1.86336165e-05  3.99428084e-02
  2.54600830e+02  6.59306238e-07  1.66423051e-05  3.96162830e-02
  2.54217758e+02  1.59445701e-08  1.65066522e-05  9.65948158e-04
  2.53739822e+02  7.89148362e-06  1.63407003e-05  4.82934237e-01
  2.53300247e+02  1.31584347e-05  1.61912594e-05  8.12687516e-01
