Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.44547613e-03  2.49161199e-03  9.81483579e-01
  1.20481641e+03  2.54939683e-03  2.49213330e-03  1.02297759e+00
  1.20405798e+03  2.54219049e-03  2.49265344e-03  1.01987326e+00
  1.20330066e+03  1.99797261e-03  2.49317009e-03  8.01378310e-01
  1.20254407e+03  2.28597410e-03  2.49368628e-03  9.16704774e-01
  1.20178857e+03  2.41790130e-03  2.49420130e-03  9.69409108e-01
  1.20103162e+03  2.55349535e-03  2.49471422e-03  1.02356231e+00
  1.20027563e+03  2.53217039e-03  2.49522645e-03  1.01480579e+00
  1.19952051e+03  2.54144776e-03  2.49573798e-03  1.01831508e+00
  1.19876636e+03  1.61622488e-03  2.49624555e-03  6.47462308e-01
  1.19801318e+03  1.79285486e-03  2.49675242e-03  7.18074739e-01
  1.19725867e+03  9.68234905e-04  2.49726046e-03  3.87718827e-01
  1.19650500e+03  2.01312103e-03  2.49776430e-03  8.05969179e-01
  1.19575232e+03  2.09066318e-03  2.49826745e-03  8.36845219e-01
  1.19500061e+03  2.18717544e-03  2.49876990e-03  8.75300825e-01
  1.19424976e+03  2.13943562e-03  2.49926886e-03  8.56024623e-01
  1.19349756e+03  2.23554019e-03  2.49976804e-03  8.94299030e-01
  1.19274634e+03  1.98491290e-03  2.50026700e-03  7.93880403e-01
  1.19199597e+03  2.23767571e-03  2.50076200e-03  8.94797504e-01
  1.19124658e+03  1.37336832e-03  2.50125607e-03  5.49071431e-01
  1.19049817e+03  2.42301240e-03  2.50174920e-03  9.68527317e-01
  1.18974829e+03  2.44870572e-03  2.50224094e-03  9.78605092e-01
  1.18899939e+03  2.43881694e-03  2.50273105e-03  9.74462211e-01
  1.18825134e+03  2.45727669e-03  2.50322046e-03  9.81646061e-01
  1.18750439e+03  2.46704766e-03  2.50370731e-03  9.85357881e-01
  1.18675830e+03  2.48163543e-03  2.50419183e-03  9.90992546e-01
  1.18601074e+03  2.37131515e-03  2.50467751e-03  9.46754754e-01
  1.18526428e+03  2.33082846e-03  2.50516040e-03  9.30410862e-01
  1.18451855e+03  1.37774565e-03  2.50564120e-03  5.49857557e-01
  1.18377405e+03  2.16575828e-03  2.50612129e-03  8.64187360e-01
  1.18303015e+03  1.47303322e-03  2.50659930e-03  5.87661982e-01
  1.18228516e+03  2.55242060e-03  2.50707590e-03  1.01808655e+00
  1.18154089e+03  2.61625601e-03  2.50755227e-03  1.04335058e+00
  1.18079761e+03  2.76244618e-03  2.50802701e-03  1.10144198e+00
  1.18005518e+03  2.82504433e-03  2.50849919e-03  1.12618899e+00
  1.17931384e+03  3.19393165e-03  2.50896951e-03  1.27300537e+00
  1.17857104e+03  3.43766017e-03  2.50943960e-03  1.36989152e+00
  1.17782922e+03  3.17972503e-03  2.50990689e-03  1.26686966e+00
  1.17708826e+03  3.91482050e-03  2.51037371e-03  1.55945718e+00
  1.17634814e+03  2.83265673e-03  2.51083961e-03  1.12817121e+00
  1.17560913e+03  2.40764581e-03  2.51130154e-03  9.58724380e-01
  1.17486865e+03  1.85352075e-03  2.51176441e-03  7.37935781e-01
  1.17412915e+03  1.37579336e-03  2.51222635e-03  5.47639132e-01
  1.17339050e+03  9.57626326e-04  2.51268432e-03  3.81116837e-01
  1.17265283e+03  5.77032275e-04  2.51314160e-03  2.29605943e-01
  1.17191614e+03  2.85397342e-04  2.51359842e-03  1.13541342e-01
  1.17117786e+03  1.30060827e-04  2.51404056e-03  5.17337844e-02
  1.17044067e+03  6.09418348e-05  2.51449388e-03  2.42362227e-02
  1.16970435e+03  3.70897433e-05  2.51494651e-03  1.47477267e-02
  1.16896899e+03  2.84587841e-05  2.51537748e-03  1.13139218e-02
  1.16823462e+03  3.17108002e-04  2.51582498e-03  1.26045346e-01
  1.16749878e+03  1.59089593e-03  2.51627318e-03  6.32242918e-01
  1.16676392e+03  2.00424762e-03  2.51671858e-03  7.96373427e-01
  1.16602991e+03  2.42372020e-03  2.51716236e-03  9.62877989e-01
  1.16529675e+03  2.40006950e-03  2.51760567e-03  9.53314364e-01
  1.16456470e+03  2.13596341e-03  2.51804595e-03  8.48262370e-01
  1.16383118e+03  2.28131190e-03  2.51848553e-03  9.05826807e-01
  1.16309863e+03  2.37878878e-03  2.51892488e-03  9.44366753e-01
  1.16236694e+03  1.44943327e-03  2.51936121e-03  5.75317740e-01
  1.16163623e+03  2.49517593e-03  2.51979567e-03  9.90229547e-01
  1.16090625e+03  2.52156425e-03  2.52022920e-03  1.00052965e+00
  1.16017505e+03  2.04745517e-03  2.52066227e-03  8.12268734e-01
  1.15944482e+03  1.49183732e-03  2.52109230e-03  5.91742456e-01
  1.15871545e+03  1.96995353e-03  2.52152188e-03  7.81255782e-01
  1.15798706e+03  2.41102697e-03  2.52194959e-03  9.56017077e-01
  1.15725940e+03  2.43186369e-03  2.52237450e-03  9.64116871e-01
  1.15653052e+03  1.90616224e-03  2.52279988e-03  7.55574107e-01
  1.15580249e+03  1.94127334e-03  2.52322387e-03  7.69362271e-01
  1.15507544e+03  2.38941214e-03  2.52364436e-03  9.46810186e-01
  1.15434924e+03  2.47244583e-03  2.52406416e-03  9.79549527e-01
  1.15362402e+03  1.35610346e-03  2.52448302e-03  5.37180662e-01
  1.15289746e+03  2.40378943e-03  2.52489932e-03  9.52033758e-01
  1.15217175e+03  2.39959173e-03  2.52531539e-03  9.50214744e-01
  1.15144690e+03  2.50396552e-03  2.52573029e-03  9.91382718e-01
  1.15072302e+03  1.82370294e-03  2.52614124e-03  7.21932292e-01
  1.15000000e+03  2.36541452e-03  2.52655149e-03  9.36222553e-01
  1.15000000e+03  2.36541452e-03  2.52655149e-03  9.36222553e-01
  1.14943579e+03  2.28276593e-03  2.52687186e-03  9.03396070e-01
  1.14887219e+03  2.48394301e-03  2.52718967e-03  9.82887447e-01
  1.14830908e+03  2.46223970e-03  2.52750609e-03  9.74177480e-01
  1.14774646e+03  2.46065576e-03  2.52782251e-03  9.73429084e-01
  1.14718445e+03  2.49883393e-03  2.52813823e-03  9.88408744e-01
  1.14662170e+03  2.47449032e-03  2.52845255e-03  9.78657961e-01
  1.14605945e+03  2.51517468e-03  2.52876570e-03  9.94625449e-01
  1.14549780e+03  2.45542778e-03  2.52907840e-03  9.70878422e-01
  1.14493665e+03  2.43825163e-03  2.52939085e-03  9.63967919e-01
  1.14437598e+03  2.32559093e-03  2.52970029e-03  9.19314861e-01
  1.14381445e+03  2.34224950e-03  2.53000949e-03  9.25786853e-01
  1.14325366e+03  2.52574054e-03  2.53031868e-03  9.98190701e-01
  1.14269336e+03  2.50708126e-03  2.53062742e-03  9.90695536e-01
  1.14213354e+03  2.50367611e-03  2.53093359e-03  9.89230216e-01
  1.14157434e+03  2.36249832e-03  2.53123860e-03  9.33336854e-01
  1.14101416e+03  2.53393431e-03  2.53154431e-03  1.00094414e+00
  1.14045471e+03  2.53498717e-03  2.53184931e-03  1.00123930e+00
  1.13989575e+03  1.70028815e-03  2.53215199e-03  6.71479523e-01
  1.13933728e+03  2.18763947e-03  2.53245351e-03  8.63841951e-01
  1.13877954e+03  2.48117489e-03  2.53275456e-03  9.79635000e-01
  1.13822083e+03  2.34949472e-03  2.53305631e-03  9.27533686e-01
  1.13766260e+03  2.41241977e-03  2.53335503e-03  9.52262819e-01
  1.13710498e+03  2.49803276e-03  2.53365282e-03  9.85941172e-01
  1.13654797e+03  2.43786653e-03  2.53395038e-03  9.62081373e-01
  1.13599146e+03  2.45325570e-03  2.53424770e-03  9.68040943e-01
  1.13543420e+03  2.53959070e-03  2.53454293e-03  1.00199163e+00
  1.13487744e+03  2.07530078e-03  2.53483700e-03  8.18711758e-01
  1.13432104e+03  1.84853282e-03  2.53513106e-03  7.29166567e-01
  1.13376550e+03  2.23307055e-03  2.53542489e-03  8.80748093e-01
  1.13321033e+03  2.46110116e-03  2.53571640e-03  9.70574319e-01
  1.13265442e+03  2.57069035e-03  2.53600720e-03  1.01367629e+00
  1.13209888e+03  2.85551976e-03  2.53629708e-03  1.12586164e+00
  1.13154407e+03  2.81942217e-03  2.53658649e-03  1.11150241e+00
  1.13098975e+03  2.91152904e-03  2.53687357e-03  1.14768398e+00
  1.13043604e+03  3.26259458e-03  2.53715971e-03  1.28592396e+00
  1.12988135e+03  3.47005879e-03  2.53744656e-03  1.36753964e+00
  1.12932727e+03  3.65618314e-03  2.53773294e-03  1.44072807e+00
  1.12877380e+03  2.85255560e-03  2.53801630e-03  1.12393117e+00
  1.12822083e+03  2.74981605e-03  2.53829896e-03  1.08333027e+00
  1.12766846e+03  2.10219901e-03  2.53858138e-03  8.28099966e-01
  1.12711523e+03  1.58177596e-03  2.53886404e-03  6.23025060e-01
  1.12656250e+03  1.23778905e-03  2.53914366e-03  4.87482846e-01
  1.12601025e+03  9.85135674e-04  2.53942260e-03  3.87936860e-01
  1.12545874e+03  7.70047656e-04  2.53970129e-03  3.03204000e-01
  1.12490759e+03  5.91349148e-04  2.53997999e-03  2.32816473e-01
  1.12435571e+03  4.28383617e-04  2.54025566e-03  1.68637991e-01
  1.12380444e+03  2.88257113e-04  2.54053110e-03  1.13463327e-01
  1.12325354e+03  2.03014686e-04  2.54080608e-03  7.99016878e-02
  1.12270325e+03  1.58416544e-04  2.54108082e-03  6.23421893e-02
  1.12215356e+03  1.06157393e-04  2.54135230e-03  4.17720079e-02
  1.12160315e+03  1.06717089e-04  2.54162401e-03  4.19877581e-02
  1.12105310e+03  2.63945491e-04  2.54189526e-03  1.03838056e-01
  1.12050354e+03  1.49089168e-03  2.54216651e-03  5.86465001e-01
  1.11995471e+03  2.93728570e-03  2.54243403e-03  1.15530455e+00
  1.11940625e+03  3.37032322e-03  2.54270132e-03  1.32548916e+00
  1.11885706e+03  3.58491996e-03  2.54296907e-03  1.40973794e+00
  1.11830847e+03  3.33766686e-03  2.54323636e-03  1.31236994e+00
  1.11776038e+03  2.22908380e-03  2.54350039e-03  8.76384318e-01
  1.11721277e+03  1.59961835e-03  2.54376396e-03  6.28839135e-01
  1.11666577e+03  1.26272091e-03  2.54402729e-03  4.96347219e-01
  1.11611792e+03  1.03106815e-03  2.54429085e-03  4.05247778e-01
  1.11557056e+03  8.05534713e-04  2.54455185e-03  3.16572338e-01
  1.11502380e+03  6.00394153e-04  2.54481263e-03  2.35928640e-01
  1.11447754e+03  4.09239641e-04  2.54507153e-03  1.60796925e-01
  1.11393188e+03  2.50262819e-04  2.54532997e-03  9.83223468e-02
  1.11338538e+03  1.36595248e-04  2.54558632e-03  5.36596403e-02
  1.11283936e+03  6.90796296e-05  2.54584244e-03  2.71342918e-02
  1.11229395e+03  2.97066763e-05  2.54609855e-03  1.16675282e-02
  1.11174915e+03  1.27356916e-05  2.54635373e-03  5.00154076e-03
  1.11120483e+03  1.31498828e-05  2.54660589e-03  5.16368961e-03
  1.11065955e+03  2.59808439e-04  2.54685851e-03  1.02011338e-01
  1.11011499e+03  1.49091089e-03  2.54711066e-03  5.85334182e-01
  1.10957092e+03  2.28027184e-03  2.54736212e-03  8.95150244e-01
  1.10902734e+03  2.50470662e-03  2.54761055e-03  9.83159125e-01
  1.10848425e+03  2.24733446e-03  2.54785875e-03  8.82048249e-01
  1.10794055e+03  1.54989795e-03  2.54810741e-03  6.08254611e-01
  1.10739722e+03  2.47146026e-03  2.54835491e-03  9.69825685e-01
  1.10685437e+03  2.18297425e-03  2.54859962e-03  8.56538713e-01
  1.10631226e+03  2.48099538e-03  2.54884409e-03  9.73380625e-01
  1.10577051e+03  2.53401860e-03  2.54908809e-03  9.94088292e-01
  1.10522803e+03  2.31739460e-03  2.54933210e-03  9.09020305e-01
  1.10468604e+03  2.26945500e-03  2.54957308e-03  8.90131354e-01
  1.10414465e+03  2.51397467e-03  2.54981359e-03  9.85944510e-01
  1.10360376e+03  2.28039781e-03  2.55005411e-03  8.94254684e-01
  1.10306335e+03  2.34727818e-03  2.55029346e-03  9.20395315e-01
  1.10252209e+03  2.54007918e-03  2.55053071e-03  9.95902300e-01
  1.10198145e+03  2.35105073e-03  2.55076750e-03  9.21703339e-01
  1.10144141e+03  2.49787886e-03  2.55100406e-03  9.79174793e-01
  1.10090186e+03  2.50763749e-03  2.55123968e-03  9.82909381e-01
  1.10036279e+03  2.52180710e-03  2.55147251e-03  9.88373160e-01
  1.09982288e+03  2.31371680e-03  2.55170581e-03  9.06733453e-01
  1.09928357e+03  2.51592742e-03  2.55193864e-03  9.85888779e-01
  1.09874475e+03  2.52932613e-03  2.55217031e-03  9.91049170e-01
  1.09820654e+03  2.48971279e-03  2.55239918e-03  9.75440204e-01
  1.09766882e+03  2.47951900e-03  2.55262782e-03  9.71359372e-01
  1.09713025e+03  2.43897899e-03  2.55285692e-03  9.55392003e-01
  1.09659229e+03  2.39162403e-03  2.55308487e-03  9.36758518e-01
  1.09605481e+03  2.37399386e-03  2.55331001e-03  9.29771066e-01
  1.09551794e+03  2.18369137e-03  2.55353493e-03  8.55164051e-01
  1.09498145e+03  2.52611330e-03  2.55375961e-03  9.89174247e-01
  1.09444434e+03  2.51536560e-03  2.55398359e-03  9.84879255e-01
  1.09390759e+03  2.56072241e-03  2.55420501e-03  1.00255156e+00
  1.09337146e+03  2.49186577e-03  2.55442620e-03  9.75509048e-01
  1.09283582e+03  2.28134589e-03  2.55464716e-03  8.93018067e-01
  1.09230066e+03  2.00508791e-03  2.55486649e-03  7.84811199e-01
  1.09176477e+03  2.49879272e-03  2.55508418e-03  9.77968872e-01
  1.09122949e+03  2.07232777e-03  2.55530141e-03  8.10991526e-01
  1.09069458e+03  1.95080531e-03  2.55551864e-03  7.63369620e-01
  1.09016028e+03  2.30731280e-03  2.55573425e-03  9.02798355e-01
  1.08962646e+03  1.85907248e-03  2.55594752e-03  7.27351606e-01
  1.08909204e+03  2.46742880e-03  2.55616102e-03  9.65286911e-01
  1.08855786e+03  2.18389742e-03  2.55637430e-03  8.54294896e-01
  1.08802441e+03  2.35228613e-03  2.55658594e-03  9.20088768e-01
  1.08749146e+03  2.52551166e-03  2.55679549e-03  9.87764478e-01
  1.08695886e+03  2.40488257e-03  2.55700457e-03  9.40507770e-01
  1.08642566e+03  2.42889160e-03  2.55721388e-03  9.49819505e-01
  1.08589294e+03  2.00861134e-03  2.55742180e-03  7.85404801e-01
  1.08536060e+03  2.08266522e-03  2.55762739e-03  8.14295769e-01
  1.08482886e+03  1.85727060e-03  2.55783251e-03  7.26111114e-01
  1.08429785e+03  2.06881249e-03  2.55803787e-03  8.08749795e-01
  1.08376575e+03  1.89913902e-03  2.55824160e-03  7.42361069e-01
  1.08323438e+03  2.25922023e-03  2.55844323e-03  8.83044899e-01
  1.08270337e+03  2.02621869e-03  2.55864486e-03  7.91910887e-01
  1.08217297e+03  2.33171461e-03  2.55884603e-03  9.11236703e-01
  1.08164319e+03  2.32606777e-03  2.55904556e-03  9.08959091e-01
  1.08111255e+03  2.02914001e-03  2.55924347e-03  7.92867064e-01
  1.08058240e+03  2.45433580e-03  2.55944137e-03  9.58934188e-01
  1.08005273e+03  2.42845551e-03  2.55963882e-03  9.48749304e-01
  1.07952356e+03  2.45946879e-03  2.55983369e-03  9.60792363e-01
  1.07899512e+03  2.33165221e-03  2.56002718e-03  9.10791993e-01
  1.07846570e+03  2.49204389e-03  2.56022089e-03  9.73370612e-01
  1.07793689e+03  2.28142482e-03  2.56041437e-03  8.91037285e-01
  1.07740845e+03  2.52207415e-03  2.56060599e-03  9.84952092e-01
  1.07688074e+03  2.48365197e-03  2.56079552e-03  9.69875157e-01
  1.07635339e+03  2.45940406e-03  2.56098481e-03  9.60335255e-01
  1.07582544e+03  2.47488497e-03  2.56117457e-03  9.66308653e-01
  1.07529785e+03  1.92545075e-03  2.56136199e-03  7.51729250e-01
  1.07477075e+03  2.49240198e-03  2.56154779e-03  9.73006308e-01
  1.07424426e+03  2.08235695e-03  2.56173313e-03  8.12870324e-01
  1.07371826e+03  2.37625465e-03  2.56191846e-03  9.27529395e-01
  1.07319153e+03  1.77482225e-03  2.56210193e-03  6.92721128e-01
  1.07266528e+03  1.29055162e-03  2.56228377e-03  5.03672361e-01
  1.07213953e+03  1.71479245e-03  2.56246538e-03  6.69196308e-01
  1.07161426e+03  2.26518582e-03  2.56264675e-03  8.83924365e-01
  1.07108960e+03  2.11703498e-03  2.56282580e-03  8.26054931e-01
  1.07056409e+03  2.33677682e-03  2.56300368e-03  9.11733627e-01
  1.07003906e+03  2.00337241e-03  2.56318133e-03  7.81596005e-01
  1.06951465e+03  2.40595825e-03  2.56335898e-03  9.38595891e-01
  1.06899072e+03  2.17066915e-03  2.56353407e-03  8.46748710e-01
  1.06846729e+03  2.52055959e-03  2.56370753e-03  9.83169734e-01
  1.06794312e+03  2.08861567e-03  2.56388145e-03  8.14630330e-01
  1.06741943e+03  2.52504274e-03  2.56405491e-03  9.84784901e-01
  1.06689624e+03  2.39693210e-03  2.56422604e-03  9.34758484e-01
  1.06637366e+03  2.40451959e-03  2.56439555e-03  9.37655449e-01
  1.06585144e+03  2.51610135e-03  2.56456505e-03  9.81102526e-01
  1.06532861e+03  2.54033669e-03  2.56473478e-03  9.90487099e-01
  1.06480615e+03  2.59225350e-03  2.56490172e-03  1.01066375e+00
  1.06428430e+03  2.65123835e-03  2.56506749e-03  1.03359401e+00
  1.06376294e+03  2.71825376e-03  2.56523280e-03  1.05965185e+00
  1.06324194e+03  2.80838716e-03  2.56539811e-03  1.09471774e+00
  1.06272046e+03  1.33755326e-03  2.56556110e-03  5.21349192e-01
  1.06219934e+03  1.34553225e-03  2.56572291e-03  5.24426103e-01
  1.06167871e+03  2.05137557e-03  2.56588450e-03  7.99480915e-01
  1.06115857e+03  2.16455897e-03  2.56604585e-03  8.43538642e-01
  1.06063904e+03  2.12391140e-03  2.56620441e-03  8.27646971e-01
  1.06011865e+03  1.84068945e-03  2.56636203e-03  7.17236817e-01
  1.05959875e+03  2.49074656e-03  2.56651966e-03  9.70476329e-01
  1.05907935e+03  2.32170662e-03  2.56667705e-03  9.04557347e-01
  1.05856055e+03  2.35270848e-03  2.56683165e-03  9.16580737e-01
  1.05804236e+03  2.49195984e-03  2.56698509e-03  9.70773041e-01
  1.05752319e+03  2.48197909e-03  2.56713876e-03  9.66827035e-01
  1.05700464e+03  2.43006577e-03  2.56729219e-03  9.46548164e-01
  1.05648657e+03  2.16033123e-03  2.56744260e-03  8.41433108e-01
  1.05596899e+03  2.17523705e-03  2.56759208e-03  8.47189546e-01
  1.05545203e+03  2.52703088e-03  2.56774132e-03  9.84145403e-01
  1.05493420e+03  2.53450777e-03  2.56789080e-03  9.86999810e-01
  1.05441687e+03  2.53095687e-03  2.56803725e-03  9.85560775e-01
  1.05390015e+03  2.54880521e-03  2.56818277e-03  9.92454767e-01
  1.05338379e+03  2.43157847e-03  2.56832805e-03  9.46755469e-01
  1.05286804e+03  1.98251032e-03  2.56847311e-03  7.71863401e-01
  1.05235144e+03  2.54245149e-03  2.56861560e-03  9.89813924e-01
  1.05183545e+03  2.52352306e-03  2.56875693e-03  9.82390761e-01
  1.05131995e+03  2.47424468e-03  2.56889826e-03  9.63154018e-01
  1.05080493e+03  2.46538338e-03  2.56903959e-03  9.59651768e-01
  1.05029028e+03  2.46894476e-03  2.56917719e-03  9.60986555e-01
  1.04977515e+03  2.51537934e-03  2.56931479e-03  9.79007840e-01
  1.04926025e+03  2.51955260e-03  2.56945216e-03  9.80579674e-01
  1.04874597e+03  2.52570561e-03  2.56958930e-03  9.82921839e-01
  1.04823218e+03  2.35876744e-03  2.56972318e-03  9.17907238e-01
  1.04771899e+03  2.36852025e-03  2.56985612e-03  9.21654820e-01
  1.04720496e+03  2.41412199e-03  2.56998953e-03  9.39350963e-01
  1.04669153e+03  2.35382072e-03  2.57012271e-03  9.15839851e-01
  1.04617834e+03  2.41650641e-03  2.57025240e-03  9.40182567e-01
  1.04566589e+03  2.44728266e-03  2.57038139e-03  9.52108681e-01
  1.04515393e+03  2.50600581e-03  2.57051061e-03  9.74905908e-01
  1.04464124e+03  2.54843640e-03  2.57063960e-03  9.91362751e-01
  1.04412891e+03  2.56154849e-03  2.57076509e-03  9.96414840e-01
  1.04361719e+03  2.34521087e-03  2.57089036e-03  9.12217438e-01
  1.04310596e+03  2.56576762e-03  2.57101539e-03  9.97958899e-01
  1.04259521e+03  2.56792735e-03  2.57114018e-03  9.98750448e-01
  1.04208374e+03  2.56885961e-03  2.57126149e-03  9.99065816e-01
  1.04157275e+03  1.85376126e-03  2.57138256e-03  7.20920086e-01
  1.04106226e+03  2.57413182e-03  2.57150340e-03  1.00102210e+00
  1.04055225e+03  2.57367594e-03  2.57162424e-03  1.00079775e+00
  1.04004272e+03  2.34904420e-03  2.57174275e-03  9.13405657e-01
  1.03953235e+03  1.67511136e-03  2.57185940e-03  6.51323020e-01
  1.03902271e+03  2.22392636e-03  2.57197581e-03  8.64676297e-01
  1.03851343e+03  2.56367237e-03  2.57209199e-03  9.96726513e-01
  1.03800476e+03  1.30969111e-03  2.57220515e-03  5.09170532e-01
  1.03749646e+03  2.29470199e-03  2.57231807e-03  8.92075539e-01
  1.03698743e+03  1.73124857e-03  2.57243100e-03  6.73000932e-01
  1.03647888e+03  1.94958434e-03  2.57254299e-03  7.57843256e-01
  1.03597095e+03  2.40228488e-03  2.57265172e-03  9.33777750e-01
  1.03546338e+03  7.66497280e-04  2.57276045e-03  2.97927976e-01
  1.03495642e+03  1.66711502e-03  2.57286895e-03  6.47959530e-01
  1.03444861e+03  2.46420293e-03  2.57297745e-03  9.57724214e-01
  1.03394141e+03  2.42065475e-03  2.57308222e-03  9.40760732e-01
  1.03343457e+03  2.52881460e-03  2.57318676e-03  9.82755899e-01
  1.03292834e+03  2.31952616e-03  2.57329131e-03  9.01385009e-01
  1.03242261e+03  2.23984942e-03  2.57339538e-03  8.70386839e-01
  1.03191614e+03  2.45081051e-03  2.57349596e-03  9.52327311e-01
  1.03141016e+03  1.98838045e-03  2.57359655e-03  7.72607684e-01
  1.03090454e+03  2.11725547e-03  2.57369690e-03  8.22651446e-01
  1.03039954e+03  8.52920813e-04  2.57379678e-03  3.31386238e-01
  1.02989502e+03  2.30613863e-03  2.57389317e-03  8.95972908e-01
  1.02938965e+03  2.35998165e-03  2.57398956e-03  9.16857481e-01
  1.02888489e+03  2.42724409e-03  2.57408596e-03  9.42953765e-01
  1.02838074e+03  2.45427317e-03  2.57418165e-03  9.53418791e-01
  1.02787695e+03  2.14639632e-03  2.57427385e-03  8.33787084e-01
  1.02737366e+03  2.23384332e-03  2.57436605e-03  8.67725611e-01
  1.02686951e+03  2.51857680e-03  2.57445825e-03  9.78293896e-01
  1.02636597e+03  2.48691509e-03  2.57454976e-03  9.65961158e-01
  1.02586292e+03  1.52255502e-03  2.57463800e-03  5.91366649e-01
  1.02536035e+03  1.22717710e-03  2.57472601e-03  4.76624340e-01
  1.02485828e+03  2.05544522e-03  2.57481379e-03  7.98288882e-01
  1.02435547e+03  2.15604855e-03  2.57490133e-03  8.37332547e-01
  1.02385321e+03  2.06636474e-03  2.57498538e-03  8.02476287e-01
  1.02335138e+03  2.48804805e-03  2.57506920e-03  9.66206312e-01
  1.02285010e+03  2.50458647e-03  2.57515302e-03  9.72597122e-01
  1.02234918e+03  2.47217109e-03  2.57523614e-03  9.59978402e-01
  1.02184772e+03  2.38956464e-03  2.57531600e-03  9.27872360e-01
  1.02134662e+03  2.15797802e-03  2.57539586e-03  8.37920964e-01
  1.02084601e+03  2.11848971e-03  2.57547549e-03  8.22562516e-01
  1.02034589e+03  2.03345180e-03  2.57555419e-03  7.89520085e-01
  1.01984631e+03  2.23006029e-03  2.57562986e-03  8.65831017e-01
  1.01934601e+03  2.51021027e-03  2.57570553e-03  9.74571884e-01
  1.01884613e+03  2.21514842e-03  2.57578120e-03  8.59990954e-01
  1.01834680e+03  2.17321538e-03  2.57585570e-03  8.43686759e-01
  1.01784790e+03  1.67488924e-03  2.57592718e-03  6.50208294e-01
  1.01734949e+03  1.96493906e-03  2.57599843e-03  7.62787342e-01
  1.01685040e+03  2.31631636e-03  2.57606991e-03  8.99166644e-01
  1.01635181e+03  2.55625974e-03  2.57614045e-03  9.92282748e-01
  1.01585358e+03  2.44032918e-03  2.57620774e-03  9.47256327e-01
  1.01535602e+03  2.27718009e-03  2.57627503e-03  8.83904099e-01
  1.01485883e+03  2.05371296e-03  2.57634209e-03  7.97142923e-01
  1.01436090e+03  2.54774909e-03  2.57640821e-03  9.88876343e-01
  1.01386353e+03  2.44514085e-03  2.57647131e-03  9.49026942e-01
  1.01336658e+03  2.32427265e-03  2.57653464e-03  9.02092516e-01
  1.01287012e+03  1.46539544e-03  2.57659773e-03  5.68732738e-01
  1.01237421e+03  2.32319906e-03  2.57665943e-03  9.01632249e-01
  1.01187750e+03  2.39724969e-03  2.57671834e-03  9.30349946e-01
  1.01138129e+03  1.76661345e-03  2.57677725e-03  6.85590208e-01
  1.01088562e+03  2.19992618e-03  2.57683615e-03  8.53731453e-01
  1.01039038e+03  1.52134208e-03  2.57689366e-03  5.90378284e-01
  1.00989569e+03  2.33691069e-03  2.57694838e-03  9.06851947e-01
  1.00940021e+03  2.41991063e-03  2.57700332e-03  9.39040542e-01
  1.00890521e+03  2.27741757e-03  2.57705804e-03  8.83727670e-01
  1.00841083e+03  1.33660971e-03  2.57711112e-03  5.18646479e-01
  1.00791681e+03  1.51046540e-03  2.57716188e-03  5.86096466e-01
  1.00742322e+03  2.34398246e-03  2.57721241e-03  9.09502983e-01
  1.00692902e+03  2.10773642e-03  2.57726293e-03  8.17819715e-01
  1.00643518e+03  2.32147658e-03  2.57731183e-03  9.00735617e-01
  1.00594189e+03  1.00085256e-03  2.57735839e-03  3.88324946e-01
  1.00544910e+03  2.34627095e-03  2.57740472e-03  9.10323024e-01
  1.00495679e+03  2.36868695e-03  2.57745106e-03  9.19003665e-01
  1.00446381e+03  2.37989891e-03  2.57749576e-03  9.23337698e-01
  1.00397119e+03  2.29066447e-03  2.57753790e-03  8.88702452e-01
  1.00347919e+03  2.37207138e-03  2.57758028e-03  9.20270681e-01
  1.00298761e+03  2.25597550e-03  2.57762219e-03  8.75215650e-01
  1.00249652e+03  8.19821493e-04  2.57766270e-03  3.18048418e-01
  1.00200458e+03  1.97680620e-03  2.57770065e-03  7.66887426e-01
  1.00151331e+03  2.47694412e-03  2.57773860e-03  9.60898101e-01
  1.00102240e+03  2.43477151e-03  2.57777655e-03  9.44523811e-01
  1.00053198e+03  2.50080111e-03  2.57781311e-03  9.70125079e-01
  1.00004211e+03  2.45892536e-03  2.57784827e-03  9.53867316e-01
  9.99551514e+02  2.33799336e-03  2.57788156e-03  9.06943679e-01
  9.99061340e+02  1.98108307e-03  2.57791439e-03  7.68482864e-01
  9.98571716e+02  2.27035768e-03  2.57794582e-03  8.80684793e-01
  9.98082520e+02  2.33522593e-03  2.57797539e-03  9.05837238e-01
  9.97593811e+02  1.77255715e-03  2.57800496e-03  6.87569380e-01
  9.97104370e+02  2.18564947e-03  2.57803453e-03  8.47796798e-01
  9.96615479e+02  2.14236090e-03  2.57806177e-03  8.30996752e-01
  9.96126953e+02  1.94187835e-03  2.57808715e-03  7.53224432e-01
  9.95638977e+02  2.71529728e-03  2.57811253e-03  1.05321133e+00
  9.95151489e+02  2.58354773e-03  2.57813791e-03  1.00209832e+00
  9.94663269e+02  2.25573801e-03  2.57816096e-03  8.74940693e-01
  9.94175537e+02  2.84722145e-03  2.57818215e-03  1.10435236e+00
  9.93688232e+02  3.02418391e-03  2.57820333e-03  1.17298114e+00
  9.93201477e+02  2.97260750e-03  2.57822452e-03  1.15296686e+00
  9.92715149e+02  3.07371700e-03  2.57824315e-03  1.19217491e+00
