Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.21547705e+03  1.35211623e-03  1.64644036e-03  8.21236014e-01
  1.21471240e+03  1.05595950e-03  1.64658471e-03  6.41302884e-01
  1.21394873e+03  7.62100273e-04  1.64672872e-03  4.62796479e-01
  1.21318604e+03  7.34359550e-04  1.64687051e-03  4.45912123e-01
  1.21242188e+03  1.18865853e-03  1.64701149e-03  7.21706271e-01
  1.21165869e+03  8.77805986e-04  1.64715236e-03  5.32923400e-01
  1.21089648e+03  1.31717778e-03  1.64729112e-03  7.99602330e-01
  1.21013525e+03  9.19747981e-04  1.64742826e-03  5.58293164e-01
  1.20937488e+03  1.58475060e-03  1.64756528e-03  9.61874247e-01
  1.20861316e+03  1.40575145e-03  1.64770114e-03  8.53159249e-01
  1.20785242e+03  2.21448368e-03  1.64783502e-03  1.34387469e+00
  1.20709253e+03  2.08283449e-03  1.64796866e-03  1.26387990e+00
  1.20633374e+03  1.41438504e-03  1.64810114e-03  8.58190715e-01
  1.20557581e+03  1.96251064e-03  1.64823129e-03  1.19067669e+00
  1.20481641e+03  1.79220084e-03  1.64836168e-03  1.08726192e+00
  1.20405798e+03  1.19523855e-03  1.64849125e-03  7.25049913e-01
  1.20330066e+03  3.08672228e-04  1.64861884e-03  1.87230825e-01
  1.20254407e+03  6.43710373e-05  1.64874527e-03  3.90424393e-02
  1.20178857e+03  1.11245572e-05  1.64887053e-03  6.74677454e-03
  1.20103162e+03  7.93588072e-07  1.64899405e-03  4.81255876e-04
  1.20027563e+03  5.63249841e-07  1.64911733e-03  3.41546256e-04
  1.19952051e+03  1.57474562e-06  1.64924015e-03  9.54830961e-04
  1.19876636e+03  1.42480573e-03  1.64936006e-03  8.63853693e-01
  1.19801318e+03  1.14720117e-03  1.64947961e-03  6.95492804e-01
  1.19725867e+03  6.24464534e-04  1.64959952e-03  3.78555268e-01
  1.19650500e+03  1.33257988e-03  1.64971594e-03  8.07763278e-01
  1.19575232e+03  1.41867355e-03  1.64983224e-03  8.59889567e-01
  1.19500061e+03  1.54243282e-03  1.64994830e-03  9.34837043e-01
  1.19424976e+03  1.36974908e-03  1.65006134e-03  8.30120087e-01
  1.19349756e+03  1.52227306e-03  1.65017415e-03  9.22492266e-01
  1.19274634e+03  1.28167646e-03  1.65028695e-03  7.76638567e-01
  1.19199597e+03  1.56596582e-03  1.65039685e-03  9.48841929e-01
  1.19124658e+03  8.20334593e-04  1.65050616e-03  4.97019976e-01
  1.19049817e+03  1.61950872e-03  1.65061525e-03  9.81154621e-01
  1.18974829e+03  1.55965099e-03  1.65072223e-03  9.44829464e-01
  1.18899939e+03  1.58730010e-03  1.65082805e-03  9.61517572e-01
  1.18825134e+03  1.57959783e-03  1.65093364e-03  9.56790566e-01
  1.18750439e+03  1.59149442e-03  1.65103725e-03  9.63936090e-01
  1.18675830e+03  1.58519880e-03  1.65113935e-03  9.60063636e-01
  1.18601074e+03  1.51142944e-03  1.65124156e-03  9.15329039e-01
  1.18526428e+03  1.47369294e-03  1.65134214e-03  8.92421305e-01
  1.18451855e+03  1.08004594e-03  1.65144075e-03  6.54002249e-01
  1.18377405e+03  1.17428973e-03  1.65153935e-03  7.11027324e-01
  1.18303015e+03  9.36071563e-04  1.65163656e-03  5.66753983e-01
  1.18228516e+03  1.42498000e-03  1.65173179e-03  8.62718761e-01
  1.18154089e+03  1.54545822e-03  1.65182701e-03  9.35605407e-01
  1.18079761e+03  1.58792955e-03  1.65192131e-03  9.61262226e-01
  1.18005518e+03  1.78710464e-03  1.65201386e-03  1.08177340e+00
  1.17931384e+03  2.02300143e-03  1.65210478e-03  1.22449946e+00
  1.17857104e+03  2.24289694e-03  1.65219512e-03  1.35752547e+00
  1.17782922e+03  2.21395516e-03  1.65228324e-03  1.33993685e+00
  1.17708826e+03  2.37578549e-03  1.65237137e-03  1.43780351e+00
  1.17634814e+03  1.57586217e-03  1.65245903e-03  9.53646779e-01
  1.17560913e+03  9.96636925e-04  1.65254355e-03  6.03092670e-01
  1.17486865e+03  7.92301609e-04  1.65262818e-03  4.79419172e-01
  1.17412915e+03  5.20232774e-04  1.65271258e-03  3.14775109e-01
  1.17339050e+03  2.37051776e-04  1.65279384e-03  1.43424883e-01
  1.17265283e+03  7.25791397e-05  1.65287475e-03  4.39108536e-02
  1.17191614e+03  2.58719156e-05  1.65295566e-03  1.56519115e-02
  1.17117786e+03  8.48604941e-06  1.65300642e-03  5.13370614e-03
  1.17044067e+03  3.46173420e-06  1.65308395e-03  2.09410675e-03
  1.16970435e+03  3.37484539e-06  1.65316137e-03  2.04144930e-03
  1.16896899e+03  4.27650928e-04  1.65319652e-03  2.58681238e-01
  1.16823462e+03  1.45095773e-03  1.65326998e-03  8.77628982e-01
  1.16749878e+03  1.16740027e-03  1.65334356e-03  7.06084549e-01
  1.16676392e+03  9.82380239e-04  1.65341492e-03  5.94152272e-01
  1.16602991e+03  1.43199915e-03  1.65348535e-03  8.66048872e-01
  1.16529675e+03  1.46157993e-03  1.65355578e-03  8.83901179e-01
  1.16456470e+03  1.42622006e-03  1.65362388e-03  8.62481534e-01
  1.16383118e+03  1.29028596e-03  1.65369082e-03  7.80246258e-01
  1.16309863e+03  1.50532590e-03  1.65375764e-03  9.10245776e-01
  1.16236694e+03  7.09743646e-04  1.65382272e-03  4.29153413e-01
  1.16163623e+03  1.12225628e-03  1.65388605e-03  6.78557217e-01
  1.16090625e+03  1.63032115e-03  1.65394926e-03  9.85714138e-01
  1.16017505e+03  1.16191746e-03  1.65401108e-03  7.02484667e-01
  1.15944482e+03  7.84786942e-04  1.65407103e-03  4.74457830e-01
  1.15871545e+03  1.20992365e-03  1.65413076e-03  7.31455863e-01
  1.15798706e+03  1.45500689e-03  1.65418931e-03  8.79589140e-01
  1.15725940e+03  1.50439865e-03  1.65424554e-03  9.09416795e-01
  1.15653052e+03  8.92802433e-04  1.65430177e-03  5.39685369e-01
  1.15580249e+03  1.45196111e-03  1.65435718e-03  8.77658784e-01
  1.15507544e+03  1.37108925e-03  1.65440992e-03  8.28748167e-01
  1.15434924e+03  1.48740399e-03  1.65446266e-03  8.99025440e-01
  1.15362402e+03  7.38471921e-04  1.65451469e-03  4.46337491e-01
  1.15289746e+03  1.47099630e-03  1.65456394e-03  8.89053762e-01
  1.15217175e+03  1.55234744e-03  1.65461306e-03  9.38193619e-01
  1.15144690e+03  1.64941885e-03  1.65466196e-03  9.96831357e-01
  1.15072302e+03  1.06450648e-03  1.65470771e-03  6.43319964e-01
  1.15000000e+03  1.45439128e-03  1.65475323e-03  8.78917336e-01
  1.15000000e+03  1.45439128e-03  1.65475323e-03  8.78917336e-01
  1.14943579e+03  1.48972566e-03  1.65478885e-03  9.00251269e-01
  1.14887219e+03  1.57047308e-03  1.65482250e-03  9.49028075e-01
  1.14830908e+03  1.60736125e-03  1.65485532e-03  9.71300185e-01
  1.14774646e+03  1.53808005e-03  1.65488804e-03  9.29416418e-01
  1.14718445e+03  1.56339817e-03  1.65492075e-03  9.44696724e-01
  1.14662170e+03  1.63931015e-03  1.65495172e-03  9.90548670e-01
  1.14605945e+03  1.62747328e-03  1.65498187e-03  9.83378291e-01
  1.14549780e+03  1.57746137e-03  1.65501202e-03  9.53141928e-01
  1.14493665e+03  8.03065952e-04  1.65504206e-03  4.85223919e-01
  1.14437598e+03  9.93483700e-04  1.65506965e-03  6.00266993e-01
  1.14381445e+03  1.49261125e-03  1.65509689e-03  9.01827097e-01
  1.14325366e+03  1.65067031e-03  1.65512424e-03  9.97309029e-01
  1.14269336e+03  1.63631083e-03  1.65515137e-03  9.88617003e-01
  1.14213354e+03  1.63178216e-03  1.65517663e-03  9.85865891e-01
  1.14157434e+03  7.70110462e-04  1.65520096e-03  4.65267032e-01
  1.14101416e+03  1.61973108e-03  1.65522553e-03  9.78556156e-01
  1.14045471e+03  1.61290634e-03  1.65524997e-03  9.74418640e-01
  1.13989575e+03  7.63278862e-04  1.65527232e-03  4.61119831e-01
  1.13933728e+03  8.07560806e-04  1.65529398e-03  4.87865478e-01
  1.13877954e+03  1.51414180e-03  1.65531575e-03  9.14714813e-01
  1.13822083e+03  1.50930730e-03  1.65533740e-03  9.11782265e-01
  1.13766260e+03  1.50133437e-03  1.65535684e-03  9.06955063e-01
  1.13710498e+03  1.60061091e-03  1.65537593e-03  9.66916919e-01
  1.13654797e+03  1.56701636e-03  1.65539479e-03  9.46611822e-01
  1.13599146e+03  1.57923612e-03  1.65541365e-03  9.53982770e-01
  1.13543420e+03  1.54498685e-03  1.65543030e-03  9.33284163e-01
  1.13487744e+03  1.29104359e-03  1.65544648e-03  7.79876351e-01
  1.13432104e+03  1.22431375e-03  1.65546266e-03  7.39559889e-01
  1.13376550e+03  1.51469302e-03  1.65547885e-03  9.14957643e-01
  1.13321033e+03  1.52334035e-03  1.65549340e-03  9.20173049e-01
  1.13265442e+03  1.59733405e-03  1.65550713e-03  9.64860857e-01
  1.13209888e+03  1.80012127e-03  1.65552006e-03  1.08734500e+00
  1.13154407e+03  1.79705664e-03  1.65553286e-03  1.08548534e+00
  1.13098975e+03  1.87310635e-03  1.65554381e-03  1.13141465e+00
  1.13043604e+03  9.47902910e-04  1.65555440e-03  5.72559178e-01
  1.12988135e+03  2.02898099e-03  1.65556499e-03  1.22555196e+00
  1.12932727e+03  2.18533445e-03  1.65557570e-03  1.31998456e+00
  1.12877380e+03  1.49359333e-03  1.65558385e-03  9.02155042e-01
  1.12822083e+03  1.70609029e-03  1.65559165e-03  1.03050184e+00
  1.12766846e+03  1.41499273e-03  1.65559945e-03  8.54670942e-01
  1.12711523e+03  9.92279849e-04  1.65560725e-03  5.99344969e-01
  1.12656250e+03  6.96864212e-04  1.65561261e-03  4.20910209e-01
  1.12601025e+03  5.31473546e-04  1.65561773e-03  3.21012259e-01
  1.12545874e+03  4.40151809e-04  1.65562285e-03  2.65852720e-01
  1.12490759e+03  3.92841524e-04  1.65562786e-03  2.37276465e-01
  1.12435571e+03  4.10379289e-04  1.65563030e-03  2.47868925e-01
  1.12380444e+03  5.63439971e-04  1.65563263e-03  3.40317041e-01
  1.12325354e+03  1.02887733e-03  1.65563484e-03  6.21439755e-01
  1.12270325e+03  1.78595283e-03  1.65563717e-03  1.07871020e+00
  1.12215356e+03  1.31961296e-03  1.65563682e-03  7.97042608e-01
  1.12160315e+03  1.00949290e-03  1.65563636e-03  6.09731078e-01
  1.12105310e+03  6.83265913e-04  1.65563577e-03  4.12690938e-01
  1.12050354e+03  5.19419846e-04  1.65563542e-03  3.13728422e-01
  1.11995471e+03  4.43139026e-04  1.65563205e-03  2.67655492e-01
  1.11940625e+03  4.59820527e-04  1.65562879e-03  2.77731657e-01
  1.11885706e+03  6.51518581e-04  1.65562565e-03  3.93518090e-01
  1.11830847e+03  8.74545483e-04  1.65562215e-03  5.28227687e-01
  1.11776038e+03  1.08972972e-03  1.65561622e-03  6.58201873e-01
  1.11721277e+03  1.02989003e-03  1.65561016e-03  6.22060716e-01
  1.11666577e+03  7.75925233e-04  1.65560422e-03  4.68665928e-01
  1.11611792e+03  5.47517906e-04  1.65559805e-03  3.30707014e-01
  1.11557056e+03  4.25630802e-04  1.65558991e-03  2.57087111e-01
  1.11502380e+03  3.38205253e-04  1.65558176e-03  2.04281837e-01
  1.11447754e+03  2.67934316e-04  1.65557233e-03  1.61837876e-01
  1.11393188e+03  2.55581486e-04  1.65556255e-03  1.54377416e-01
  1.11338538e+03  5.14487678e-04  1.65555114e-03  3.10765207e-01
  1.11283936e+03  1.13419758e-03  1.65553950e-03  6.85092449e-01
  1.11229395e+03  1.21092447e-03  1.65552786e-03  7.31443167e-01
  1.11174915e+03  1.57663575e-03  1.65551610e-03  9.52353060e-01
  1.11120483e+03  1.45781587e-03  1.65550166e-03  8.80588591e-01
  1.11065955e+03  1.59497163e-03  1.65548734e-03  9.63445365e-01
  1.11011499e+03  1.43309042e-03  1.65547302e-03  8.65668297e-01
  1.10957092e+03  1.33526325e-03  1.65545836e-03  8.06582272e-01
  1.10902734e+03  1.29934121e-03  1.65544124e-03  7.84891188e-01
  1.10848425e+03  4.45184560e-04  1.65542413e-03  2.68924773e-01
  1.10794055e+03  9.42205777e-04  1.65540690e-03  5.69168687e-01
  1.10739722e+03  1.49080087e-03  1.65538944e-03  9.00574148e-01
  1.10685437e+03  1.41823490e-03  1.65536953e-03  8.56748223e-01
  1.10631226e+03  1.42866164e-03  1.65534962e-03  8.63057315e-01
  1.10577051e+03  1.33690378e-03  1.65532972e-03  8.07635963e-01
  1.10522803e+03  1.15989614e-03  1.65530934e-03  7.00712621e-01
  1.10468604e+03  1.26905541e-03  1.65528664e-03  7.66668081e-01
  1.10414465e+03  9.55726253e-04  1.65526394e-03  5.77386022e-01
  1.10360376e+03  1.37778814e-03  1.65524136e-03  8.32378983e-01
  1.10306335e+03  1.05609046e-03  1.65521808e-03  6.38037086e-01
  1.10252209e+03  1.61965808e-03  1.65519258e-03  9.78531480e-01
  1.10198145e+03  1.55763736e-03  1.65516709e-03  9.41075563e-01
  1.10144141e+03  1.47769763e-03  1.65514171e-03  8.92792165e-01
  1.10090186e+03  1.61884946e-03  1.65511563e-03  9.78088498e-01
  1.10036279e+03  1.60710257e-03  1.65508746e-03  9.71007645e-01
  1.09982288e+03  1.45582727e-03  1.65505928e-03  8.79622459e-01
  1.09928357e+03  1.58319296e-03  1.65503111e-03  9.56594110e-01
  1.09874475e+03  1.54464657e-03  1.65500212e-03  9.33320045e-01
  1.09820654e+03  9.24237596e-04  1.65497116e-03  5.58461487e-01
  1.09766882e+03  8.17688939e-04  1.65494008e-03  4.94089752e-01
  1.09713025e+03  1.57600583e-03  1.65490911e-03  9.52321708e-01
  1.09659229e+03  7.57217524e-04  1.65487733e-03  4.57567155e-01
  1.09605481e+03  1.38963654e-03  1.65484345e-03  8.39738905e-01
  1.09551794e+03  1.00833795e-03  1.65480969e-03  6.09337747e-01
  1.09498145e+03  1.63597579e-03  1.65477605e-03  9.88638818e-01
  1.09444434e+03  1.61395513e-03  1.65474135e-03  9.75351870e-01
  1.09390759e+03  1.64615689e-03  1.65470480e-03  9.94834185e-01
  1.09337146e+03  1.39616209e-03  1.65466825e-03  8.43771636e-01
  1.09283582e+03  1.44384545e-03  1.65463169e-03  8.72608364e-01
  1.09230066e+03  1.21274532e-03  1.65459432e-03  7.32956290e-01
  1.09176477e+03  1.61102565e-03  1.65455486e-03  9.73691225e-01
  1.09122949e+03  1.49592338e-03  1.65451562e-03  9.04145837e-01
  1.09069458e+03  1.31058192e-03  1.65447628e-03  7.92143106e-01
  1.09016028e+03  1.44050026e-03  1.65443600e-03  8.70689631e-01
  1.08962646e+03  7.62810116e-04  1.65439385e-03  4.61081296e-01
  1.08909204e+03  9.93901398e-04  1.65435183e-03  6.00779951e-01
  1.08855786e+03  1.16040604e-03  1.65430969e-03  7.01444209e-01
  1.08802441e+03  1.20897847e-03  1.65426650e-03  7.30824471e-01
  1.08749146e+03  1.54221698e-03  1.65422168e-03  9.32291627e-01
  1.08695886e+03  1.35463767e-03  1.65417686e-03  8.18919480e-01
  1.08642566e+03  1.42326427e-03  1.65413192e-03  8.60429764e-01
  1.08589294e+03  1.21434731e-03  1.65408594e-03  7.34150112e-01
  1.08536060e+03  1.34132709e-03  1.65403832e-03  8.10940742e-01
  1.08482886e+03  1.34182465e-03  1.65399059e-03  8.11264992e-01
  1.08429785e+03  1.41882082e-03  1.65394309e-03  8.57841372e-01
  1.08376575e+03  1.34237483e-03  1.65389420e-03  8.11644912e-01
  1.08323438e+03  1.03881990e-03  1.65384368e-03  6.28124595e-01
  1.08270337e+03  1.36456522e-03  1.65379327e-03  8.25112343e-01
  1.08217297e+03  1.51630433e-03  1.65374286e-03  9.16892350e-01
  1.08164319e+03  1.56847981e-03  1.65369140e-03  9.48471904e-01
  1.08111255e+03  1.33025146e-03  1.65363832e-03  8.04439247e-01
  1.08058240e+03  1.52274792e-03  1.65358523e-03  9.20876622e-01
  1.08005273e+03  1.48611679e-03  1.65353215e-03  8.98752868e-01
  1.07952356e+03  1.41570519e-03  1.65347720e-03  8.56198847e-01
  1.07899512e+03  1.63150462e-03  1.65342120e-03  9.86744642e-01
  1.07846570e+03  1.83920295e-03  1.65336521e-03  1.11239958e+00
  1.07793689e+03  6.69513305e-04  1.65330933e-03  4.04953450e-01
  1.07740845e+03  6.07487920e-04  1.65325194e-03  3.67450297e-01
  1.07688074e+03  1.74470909e-03  1.65319315e-03  1.05535710e+00
  1.07635339e+03  1.90679950e-03  1.65313447e-03  1.15344477e+00
  1.07582544e+03  1.92021253e-03  1.65307580e-03  1.16159976e+00
  1.07529785e+03  1.67774805e-03  1.65301561e-03  1.01496196e+00
  1.07477075e+03  2.15098006e-03  1.65295403e-03  1.30129445e+00
  1.07424426e+03  2.14520120e-03  1.65289256e-03  1.29784679e+00
  1.07371826e+03  2.32708780e-03  1.65283110e-03  1.40794039e+00
  1.07319153e+03  1.76632009e-03  1.65276800e-03  1.06870425e+00
  1.07266528e+03  1.44212611e-03  1.65270374e-03  8.72586012e-01
  1.07213953e+03  1.12459774e-03  1.65263948e-03  6.80485785e-01
  1.07161426e+03  8.03404546e-04  1.65257533e-03  4.86153066e-01
  1.07108960e+03  5.54883038e-04  1.65250944e-03  3.35782051e-01
  1.07056409e+03  3.95655690e-04  1.65244227e-03  2.39436910e-01
  1.07003906e+03  2.49152276e-04  1.65237521e-03  1.50784314e-01
  1.06951465e+03  1.31167035e-04  1.65230816e-03  7.93841258e-02
  1.06899072e+03  6.41399456e-05  1.65223947e-03  3.88200060e-02
  1.06846729e+03  2.42504466e-05  1.65216974e-03  1.46779390e-02
  1.06794312e+03  9.21440915e-06  1.65209989e-03  5.57739241e-03
  1.06741943e+03  9.39117854e-06  1.65203016e-03  5.68462908e-03
  1.06689624e+03  4.86235454e-04  1.65195845e-03  2.94338793e-01
  1.06637366e+03  1.41384511e-03  1.65188592e-03  8.55897546e-01
  1.06585144e+03  1.31336099e-03  1.65181339e-03  7.95102537e-01
  1.06532861e+03  1.83757406e-03  1.65174075e-03  1.11250758e+00
  1.06480615e+03  1.97690539e-03  1.65166636e-03  1.19691575e+00
  1.06428430e+03  2.04478786e-03  1.65159104e-03  1.23807156e+00
  1.06376294e+03  2.40098499e-03  1.65151572e-03  1.45380688e+00
  1.06324194e+03  2.28429819e-03  1.65144051e-03  1.38321555e+00
  1.06272046e+03  1.64330995e-03  1.65136310e-03  9.95123327e-01
  1.06219934e+03  1.47367304e-03  1.65128498e-03  8.92440140e-01
  1.06167871e+03  1.12344406e-03  1.65120687e-03  6.80377543e-01
  1.06115857e+03  7.72683998e-04  1.65112887e-03  4.67973143e-01
  1.06063904e+03  5.13268460e-04  1.65104889e-03  3.10874164e-01
  1.06011865e+03  3.69741058e-04  1.65096787e-03  2.23954126e-01
  1.05959875e+03  2.50992482e-04  1.65088696e-03  1.52034923e-01
  1.05907935e+03  1.31335226e-04  1.65080617e-03  7.95582309e-02
  1.05856055e+03  6.17367914e-05  1.65072328e-03  3.73998433e-02
  1.05804236e+03  2.36363121e-05  1.65063969e-03  1.43194860e-02
  1.05752319e+03  8.07004744e-06  1.65055599e-03  4.88929031e-03
  1.05700464e+03  5.25645664e-05  1.65047229e-03  3.18481959e-02
  1.05648657e+03  9.88110900e-04  1.65038661e-03  5.98714828e-01
  1.05596899e+03  1.53698062e-03  1.65030023e-03  9.31333959e-01
  1.05545203e+03  1.11480663e-03  1.65021385e-03  6.75552785e-01
  1.05493420e+03  1.62116264e-03  1.65012747e-03  9.82446849e-01
  1.05441687e+03  1.61460554e-03  1.65003876e-03  9.78525817e-01
  1.05390015e+03  1.61486515e-03  1.64994958e-03  9.78735983e-01
  1.05338379e+03  1.50046288e-03  1.64986053e-03  9.09448326e-01
  1.05286804e+03  1.25667988e-03  1.64977147e-03  7.61729658e-01
  1.05235144e+03  1.61355629e-03  1.64967997e-03  9.78102565e-01
  1.05183545e+03  1.60490663e-03  1.64958800e-03  9.72913623e-01
  1.05131995e+03  1.48624450e-03  1.64949615e-03  9.01029408e-01
  1.05080493e+03  1.52917125e-03  1.64940418e-03  9.27105188e-01
  1.05029028e+03  1.58355990e-03  1.64931000e-03  9.60134745e-01
  1.04977515e+03  1.56755932e-03  1.64921524e-03  9.50488031e-01
  1.04926025e+03  1.57494051e-03  1.64912047e-03  9.55018401e-01
  1.04874597e+03  1.63383188e-03  1.64902594e-03  9.90786076e-01
  1.04823218e+03  1.52687426e-03  1.64892885e-03  9.25979435e-01
  1.04771899e+03  1.56442961e-03  1.64883153e-03  9.48811054e-01
  1.04720496e+03  1.52781035e-03  1.64873397e-03  9.26656723e-01
  1.04669153e+03  1.52207015e-03  1.64863665e-03  9.23229635e-01
  1.04617834e+03  1.54864159e-03  1.64853665e-03  9.39403772e-01
  1.04566589e+03  1.56829017e-03  1.64843642e-03  9.51380432e-01
  1.04515393e+03  1.60371617e-03  1.64833642e-03  9.72930133e-01
  1.04464124e+03  1.64131715e-03  1.64823607e-03  9.95802224e-01
  1.04412891e+03  1.64339377e-03  1.64813327e-03  9.97124314e-01
  1.04361719e+03  1.60149415e-03  1.64803024e-03  9.71762538e-01
  1.04310596e+03  1.64055487e-03  1.64792745e-03  9.95526135e-01
  1.04259521e+03  1.58964097e-03  1.64782465e-03  9.64690626e-01
  1.04208374e+03  1.64107850e-03  1.64771895e-03  9.95969892e-01
  1.04157275e+03  1.19449710e-03  1.64761324e-03  7.24986374e-01
  1.04106226e+03  1.64636143e-03  1.64750754e-03  9.99304295e-01
  1.04055225e+03  1.39851565e-03  1.64740195e-03  8.48921895e-01
  1.04004272e+03  1.43693597e-03  1.64729473e-03  8.72300506e-01
  1.03953235e+03  8.91833042e-04  1.64718577e-03  5.41428328e-01
  1.03902271e+03  1.23155443e-03  1.64707692e-03  7.47721255e-01
  1.03851343e+03  1.67531613e-03  1.64696819e-03  1.01721215e+00
  1.03800476e+03  7.59926217e-04  1.64685713e-03  4.61440295e-01
  1.03749646e+03  1.18556363e-03  1.64674618e-03  7.19943106e-01
  1.03698743e+03  8.21287744e-04  1.64663501e-03  4.98767316e-01
  1.03647888e+03  1.38717762e-03  1.64652325e-03  8.42488945e-01
  1.03597095e+03  1.28918060e-03  1.64640916e-03  7.83025622e-01
  1.03546338e+03  2.15131557e-04  1.64629531e-03  1.30676165e-01
  1.03495642e+03  9.51137452e-04  1.64618145e-03  5.77784121e-01
  1.03444861e+03  1.40380266e-03  1.64606737e-03  8.52822125e-01
  1.03394141e+03  9.79660312e-04  1.64595048e-03  5.95194280e-01
  1.03343457e+03  1.09335955e-03  1.64583384e-03  6.64319575e-01
  1.03292834e+03  3.98861011e-04  1.64571719e-03  2.42363036e-01
  1.03242261e+03  9.50997404e-04  1.64560054e-03  5.77902973e-01
  1.03191614e+03  1.35178235e-03  1.64548075e-03  8.21511984e-01
  1.03141016e+03  9.23531654e-04  1.64536131e-03  5.61294138e-01
  1.03090454e+03  6.98810676e-04  1.64524175e-03  4.24746484e-01
  1.03039954e+03  2.11101928e-04  1.64512231e-03  1.28319904e-01
  1.02989502e+03  7.13735819e-04  1.64500007e-03  4.33881938e-01
  1.02938965e+03  1.30539748e-03  1.64487783e-03  7.93613672e-01
  1.02888489e+03  1.48257508e-03  1.64475548e-03  9.01395440e-01
  1.02838074e+03  1.55083125e-03  1.64463313e-03  9.42964852e-01
  1.02787695e+03  6.14607881e-04  1.64450810e-03  3.73733550e-01
  1.02737366e+03  1.34379184e-03  1.64438330e-03  8.17201078e-01
  1.02686951e+03  1.35102146e-03  1.64425815e-03  8.21660161e-01
  1.02636597e+03  1.39721727e-03  1.64413289e-03  8.49820197e-01
  1.02586292e+03  5.31390484e-04  1.64400507e-03  3.23229223e-01
  1.02536035e+03  4.48921637e-04  1.64387736e-03  2.73087054e-01
  1.02485828e+03  1.11840235e-03  1.64374989e-03  6.80396974e-01
  1.02435547e+03  1.33481086e-03  1.64362171e-03  8.12115669e-01
  1.02385321e+03  1.40622794e-03  1.64349109e-03  8.55634630e-01
  1.02335138e+03  1.52464246e-03  1.64336059e-03  9.27758932e-01
  1.02285010e+03  1.08674739e-03  1.64323032e-03  6.61348224e-01
  1.02234918e+03  1.53589470e-03  1.64309947e-03  9.34754550e-01
  1.02184772e+03  1.51934556e-03  1.64296606e-03  9.24757719e-01
  1.02134662e+03  1.02095050e-03  1.64283288e-03  6.21457279e-01
  1.02084601e+03  9.99657554e-04  1.64269982e-03  6.08545482e-01
  1.02034589e+03  1.41695736e-03  1.64256606e-03  8.62648606e-01
  1.01984631e+03  7.80401868e-04  1.64243032e-03  4.75150704e-01
  1.01934601e+03  1.49791536e-03  1.64229423e-03  9.12087142e-01
  1.01884613e+03  1.41787448e-03  1.64215825e-03  8.63421321e-01
  1.01834680e+03  6.43264037e-04  1.64202170e-03  3.91751230e-01
  1.01784790e+03  1.28540001e-03  1.64188305e-03  7.82881558e-01
  1.01734949e+03  1.16338313e-03  1.64174463e-03  7.08626091e-01
  1.01685040e+03  1.47942302e-03  1.64160586e-03  9.01204765e-01
  1.01635181e+03  1.42319768e-03  1.64146640e-03  8.67028177e-01
  1.01585358e+03  5.56863903e-04  1.64132495e-03  3.39277059e-01
  1.01535602e+03  1.14782085e-03  1.64118363e-03  6.99386001e-01
  1.01485883e+03  1.40441267e-03  1.64104241e-03  8.55805218e-01
  1.01436090e+03  1.63080101e-03  1.64090015e-03  9.93845344e-01
  1.01386353e+03  1.55265396e-03  1.64075592e-03  9.46304142e-01
  1.01336658e+03  1.46258459e-03  1.64061179e-03  8.91487300e-01
  1.01287012e+03  8.66142625e-04  1.64046779e-03  5.27985156e-01
  1.01237421e+03  9.14328557e-04  1.64032297e-03  5.57407677e-01
  1.01187750e+03  1.40641455e-03  1.64017593e-03  8.57477844e-01
  1.01138129e+03  1.27503811e-03  1.64002902e-03  7.77448535e-01
  1.01088562e+03  1.41642906e-03  1.63988222e-03  8.63738298e-01
  1.01039038e+03  7.67856953e-04  1.63973449e-03  4.68281239e-01
  1.00989569e+03  6.68447348e-04  1.63958501e-03  4.07692999e-01
  1.00940021e+03  1.51664612e-03  1.63943530e-03  9.25102711e-01
  1.00890521e+03  1.24776678e-03  1.63928571e-03  7.61164963e-01
  1.00841083e+03  8.66536924e-04  1.63913507e-03  5.28654933e-01
  1.00791681e+03  1.07036787e-03  1.63898279e-03  6.53068364e-01
  1.00742322e+03  1.48412900e-03  1.63883064e-03  9.05602455e-01
  1.00692902e+03  1.12329656e-03  1.63867825e-03  6.85489416e-01
  1.00643518e+03  1.51036389e-03  1.63852482e-03  9.21782732e-01
  1.00594189e+03  8.16580083e-04  1.63836975e-03  4.98410165e-01
  1.00544910e+03  1.21842232e-03  1.63821469e-03  7.43750095e-01
  1.00495679e+03  1.42991869e-03  1.63805985e-03  8.72934282e-01
  1.00446381e+03  1.46821782e-03  1.63790362e-03  8.96400630e-01
  1.00397119e+03  1.47470785e-03  1.63774565e-03  9.00449872e-01
  1.00347919e+03  1.48980378e-03  1.63758802e-03  9.09754992e-01
  1.00298761e+03  1.26522477e-03  1.63743040e-03  7.72689223e-01
  1.00249652e+03  3.90956469e-04  1.63727161e-03  2.38785356e-01
  1.00200458e+03  9.22729960e-04  1.63711095e-03  5.63633144e-01
  1.00151331e+03  1.51686498e-03  1.63695030e-03  9.26640809e-01
  1.00102240e+03  1.14993611e-03  1.63678988e-03  7.02555716e-01
  1.00053198e+03  1.47959508e-03  1.63662864e-03  9.04050589e-01
  1.00004211e+03  1.54351222e-03  1.63646636e-03  9.43198204e-01
  9.99551514e+02  1.51559862e-03  1.63630256e-03  9.26233649e-01
  9.99061340e+02  1.22597616e-03  1.63613888e-03  7.49310553e-01
