Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.74271332e-03  2.76038400e-03  9.93598402e-01
  1.20481641e+03  2.85194232e-03  2.76121101e-03  1.03285921e+00
  1.20405798e+03  2.84002186e-03  2.76203617e-03  1.02823484e+00
  1.20330066e+03  2.23225239e-03  2.76285782e-03  8.07950497e-01
  1.20254407e+03  2.45060073e-03  2.76367832e-03  8.86717021e-01
  1.20178857e+03  2.64073582e-03  2.76449742e-03  9.55231786e-01
  1.20103162e+03  2.58866372e-03  2.76531535e-03  9.36118901e-01
  1.20027563e+03  2.21127644e-03  2.76613212e-03  7.99410999e-01
  1.19952051e+03  2.11907201e-03  2.76694749e-03  7.65851855e-01
  1.19876636e+03  1.69770571e-03  2.76775891e-03  6.13386393e-01
  1.19801318e+03  1.87452219e-03  2.76856939e-03  6.77072525e-01
  1.19725867e+03  9.04341403e-04  2.76938151e-03  3.26549977e-01
  1.19650500e+03  2.26794370e-03  2.77018896e-03  8.18696380e-01
  1.19575232e+03  2.36529391e-03  2.77099549e-03  8.53589952e-01
  1.19500061e+03  2.47804541e-03  2.77180085e-03  8.94019961e-01
  1.19424976e+03  2.43391190e-03  2.77260225e-03  8.77843916e-01
  1.19349756e+03  2.51622382e-03  2.77340482e-03  9.07268822e-01
  1.19274634e+03  2.07529101e-03  2.77420646e-03  7.48066545e-01
  1.19199597e+03  2.57704151e-03  2.77500413e-03  9.28662121e-01
  1.19124658e+03  1.32785051e-03  2.77580041e-03  4.78366733e-01
  1.19049817e+03  2.70867208e-03  2.77659530e-03  9.75537121e-01
  1.18974829e+03  2.71054567e-03  2.77738972e-03  9.75932837e-01
  1.18899939e+03  2.67909351e-03  2.77818181e-03  9.64333415e-01
  1.18825134e+03  2.67555541e-03  2.77897273e-03  9.62785721e-01
  1.18750439e+03  2.69156927e-03  2.77976086e-03  9.68273699e-01
  1.18675830e+03  2.65507423e-03  2.78054643e-03  9.54874992e-01
  1.18601074e+03  2.57461704e-03  2.78133340e-03  9.25677240e-01
  1.18526428e+03  2.48324149e-03  2.78211781e-03  8.92572403e-01
  1.18451855e+03  1.41461496e-03  2.78289942e-03  5.08324206e-01
  1.18377405e+03  2.30683736e-03  2.78368010e-03  8.28700602e-01
  1.18303015e+03  1.45071920e-03  2.78445799e-03  5.21005929e-01
  1.18228516e+03  2.78539513e-03  2.78523541e-03  1.00005734e+00
  1.18154089e+03  2.85759429e-03  2.78601190e-03  1.02569342e+00
  1.18079761e+03  2.99411640e-03  2.78678676e-03  1.07439744e+00
  1.18005518e+03  3.00878729e-03  2.78755859e-03  1.07936287e+00
  1.17931384e+03  3.39406379e-03  2.78832810e-03  1.21723986e+00
  1.17857104e+03  3.60731059e-03  2.78909784e-03  1.29336095e+00
  1.17782922e+03  3.32312635e-03  2.78986478e-03  1.19114256e+00
  1.17708826e+03  3.98652581e-03  2.79063056e-03  1.42853951e+00
  1.17634814e+03  2.62314663e-03  2.79139495e-03  9.39726055e-01
  1.17560913e+03  2.06343271e-03  2.79215514e-03  7.39010751e-01
  1.17486865e+03  1.55266980e-03  2.79291696e-03  5.55931270e-01
  1.17412915e+03  1.14359043e-03  2.79367738e-03  4.09349471e-01
  1.17339050e+03  7.82273419e-04  2.79443362e-03  2.79939890e-01
  1.17265283e+03  4.30522632e-04  2.79518869e-03  1.54022738e-01
  1.17191614e+03  1.91233412e-04  2.79594283e-03  6.83967546e-02
  1.17117786e+03  7.77145033e-05  2.79667368e-03  2.77881920e-02
  1.17044067e+03  3.14740391e-05  2.79742456e-03  1.12510771e-02
  1.16970435e+03  1.92190346e-05  2.79817451e-03  6.86841877e-03
  1.16896899e+03  1.30740636e-05  2.79888860e-03  4.67116246e-03
  1.16823462e+03  3.20248830e-04  2.79963249e-03  1.14389598e-01
  1.16749878e+03  1.76672253e-03  2.80037755e-03  6.30887210e-01
  1.16676392e+03  1.98442000e-03  2.80111935e-03  7.08438158e-01
  1.16602991e+03  2.65236967e-03  2.80185929e-03  9.46646273e-01
  1.16529675e+03  2.61770631e-03  2.80259852e-03  9.34028268e-01
  1.16456470e+03  2.34131189e-03  2.80333403e-03  8.35188329e-01
  1.16383118e+03  2.52849143e-03  2.80406978e-03  9.01722014e-01
  1.16309863e+03  2.70440918e-03  2.80480436e-03  9.64205980e-01
  1.16236694e+03  1.31885218e-03  2.80553615e-03  4.70089197e-01
  1.16163623e+03  2.71679764e-03  2.80626514e-03  9.68118668e-01
  1.16090625e+03  2.79619754e-03  2.80699320e-03  9.96154010e-01
  1.16017505e+03  2.08329107e-03  2.80772080e-03  7.41986513e-01
  1.15944482e+03  1.39822531e-03  2.80844560e-03  4.97864515e-01
  1.15871545e+03  2.12976872e-03  2.80916924e-03  7.58148968e-01
  1.15798706e+03  2.62553850e-03  2.80989078e-03  9.34391677e-01
  1.15725940e+03  2.67061521e-03  2.81060860e-03  9.50191081e-01
  1.15653052e+03  1.80687965e-03  2.81132804e-03  6.42713964e-01
  1.15580249e+03  2.27743015e-03  2.81204539e-03  8.09883893e-01
  1.15507544e+03  2.58271536e-03  2.81275879e-03  9.18214262e-01
  1.15434924e+03  2.66570691e-03  2.81347148e-03  9.47479606e-01
  1.15362402e+03  1.20226084e-03  2.81418231e-03  4.27214950e-01
  1.15289746e+03  2.57061468e-03  2.81489152e-03  9.13219869e-01
  1.15217175e+03  2.64463993e-03  2.81559955e-03  9.39281225e-01
  1.15144690e+03  2.79978570e-03  2.81630666e-03  9.94133830e-01
  1.15072302e+03  1.78750162e-03  2.81700911e-03  6.34538829e-01
  1.15000000e+03  2.54541566e-03  2.81771040e-03  9.03363109e-01
  1.15000000e+03  2.54541566e-03  2.81771040e-03  9.03363109e-01
  1.14943579e+03  2.47266050e-03  2.81825778e-03  8.77371967e-01
  1.14887219e+03  2.76587950e-03  2.81880260e-03  9.81225014e-01
  1.14830908e+03  2.73646717e-03  2.81934580e-03  9.70603645e-01
  1.14774646e+03  2.68342649e-03  2.81988829e-03  9.51607406e-01
  1.14718445e+03  2.78257835e-03  2.82043032e-03  9.86579359e-01
  1.14662170e+03  2.76700221e-03  2.82097119e-03  9.80868638e-01
  1.14605945e+03  2.80396477e-03  2.82151042e-03  9.93781507e-01
  1.14549780e+03  2.72007147e-03  2.82204919e-03  9.63863969e-01
  1.14493665e+03  2.51928833e-03  2.82258727e-03  8.92545819e-01
  1.14437598e+03  2.54343566e-03  2.82312208e-03  9.00930107e-01
  1.14381445e+03  2.63288966e-03  2.82365712e-03  9.32439566e-01
  1.14325366e+03  2.82160938e-03  2.82419170e-03  9.99085665e-01
  1.14269336e+03  2.79645971e-03  2.82472582e-03  9.89993334e-01
  1.14213354e+03  2.79543665e-03  2.82525690e-03  9.89445150e-01
  1.14157434e+03  2.30550556e-03  2.82578659e-03  8.15880954e-01
  1.14101416e+03  2.82749091e-03  2.82631721e-03  1.00041533e+00
  1.14045471e+03  2.82508926e-03  2.82684714e-03  9.99378145e-01
  1.13989575e+03  1.55046699e-03  2.82737403e-03  5.48377037e-01
  1.13933728e+03  2.19729240e-03  2.82789976e-03  7.77005017e-01
  1.13877954e+03  2.71203998e-03  2.82842503e-03  9.58851635e-01
  1.13822083e+03  2.60249223e-03  2.82895099e-03  9.19949591e-01
  1.13766260e+03  2.65307468e-03  2.82947370e-03  9.37656581e-01
  1.13710498e+03  2.77058245e-03  2.82999547e-03  9.79005992e-01
  1.13654797e+03  2.70852074e-03  2.83051655e-03  9.56899822e-01
  1.13599146e+03  2.71513569e-03  2.83103716e-03  9.59060431e-01
  1.13543420e+03  2.81216414e-03  2.83155590e-03  9.93151605e-01
  1.13487744e+03  2.26431619e-03  2.83207349e-03  7.99525976e-01
  1.13432104e+03  1.98399625e-03  2.83259037e-03  7.00417578e-01
  1.13376550e+03  2.54937401e-03  2.83310679e-03  8.99850905e-01
  1.13321033e+03  2.67863483e-03  2.83362111e-03  9.45304513e-01
  1.13265442e+03  2.78799469e-03  2.83413474e-03  9.83719885e-01
  1.13209888e+03  3.11221136e-03  2.83464720e-03  1.09791839e+00
  1.13154407e+03  3.07059730e-03  2.83515896e-03  1.08304238e+00
  1.13098975e+03  3.14434664e-03  2.83566769e-03  1.10885584e+00
  1.13043604e+03  3.36465496e-03  2.83617573e-03  1.18633509e+00
  1.12988135e+03  3.74146970e-03  2.83668470e-03  1.31895864e+00
  1.12932727e+03  3.91349988e-03  2.83719273e-03  1.37935627e+00
  1.12877380e+03  2.97719007e-03  2.83769751e-03  1.04915690e+00
  1.12822083e+03  2.90576019e-03  2.83820159e-03  1.02380335e+00
  1.12766846e+03  2.27502198e-03  2.83870497e-03  8.01429570e-01
  1.12711523e+03  1.71319582e-03  2.83920905e-03  6.03406012e-01
  1.12656250e+03  1.31633214e-03  2.83970940e-03  4.63544667e-01
  1.12601025e+03  1.02840585e-03  2.84020929e-03  3.62088054e-01
  1.12545874e+03  7.93088984e-04  2.84070848e-03  2.79187053e-01
  1.12490759e+03  5.97398903e-04  2.84120720e-03  2.10262343e-01
  1.12435571e+03  4.27985768e-04  2.84170336e-03  1.50608897e-01
  1.12380444e+03  2.78538006e-04  2.84219882e-03  9.80008841e-02
  1.12325354e+03  2.15850218e-04  2.84269382e-03  7.59315714e-02
  1.12270325e+03  1.88213497e-04  2.84318835e-03  6.61980361e-02
  1.12215356e+03  1.30541986e-04  2.84367916e-03  4.59060147e-02
  1.12160315e+03  2.00426934e-04  2.84417043e-03  7.04693869e-02
  1.12105310e+03  7.33346038e-04  2.84466124e-03  2.57797301e-01
  1.12050354e+03  2.57937610e-03  2.84515158e-03  9.06586528e-01
  1.11995471e+03  3.29272239e-03  2.84563797e-03  1.15711224e+00
  1.11940625e+03  3.55251855e-03  2.84612388e-03  1.24819541e+00
  1.11885706e+03  3.80193070e-03  2.84661050e-03  1.33559930e+00
  1.11830847e+03  3.52015765e-03  2.84709642e-03  1.23640275e+00
  1.11776038e+03  2.30934424e-03  2.84757861e-03  8.10985267e-01
  1.11721277e+03  1.66697556e-03  2.84806010e-03  5.85302114e-01
  1.11666577e+03  1.35943305e-03  2.84854136e-03  4.77238297e-01
  1.11611792e+03  1.10859703e-03  2.84902309e-03  3.89114767e-01
  1.11557056e+03  8.40940047e-04  2.84950179e-03  2.95118272e-01
  1.11502380e+03  6.02962275e-04  2.84998002e-03  2.11567178e-01
  1.11447754e+03  3.89801746e-04  2.85045616e-03  1.36750653e-01
  1.11393188e+03  2.22217364e-04  2.85093137e-03  7.79455304e-02
  1.11338538e+03  1.11932583e-04  2.85140495e-03  3.92552353e-02
  1.11283936e+03  5.24776333e-05  2.85187806e-03  1.84010789e-02
  1.11229395e+03  1.90928877e-05  2.85235071e-03  6.69373805e-03
  1.11174915e+03  1.02003969e-05  2.85282242e-03  3.57554550e-03
  1.11120483e+03  9.32492549e-05  2.85329064e-03  3.26813012e-02
  1.11065955e+03  1.19250431e-03  2.85375933e-03  4.17871356e-01
  1.11011499e+03  2.14363518e-03  2.85422779e-03  7.51038611e-01
  1.10957092e+03  2.46950891e-03  2.85469531e-03  8.65069151e-01
  1.10902734e+03  2.77722836e-03  2.85515911e-03  9.72705364e-01
  1.10848425e+03  2.29511946e-03  2.85562221e-03  8.03719521e-01
  1.10794055e+03  1.58758822e-03  2.85608647e-03  5.55861413e-01
  1.10739722e+03  2.77892873e-03  2.85654934e-03  9.72827137e-01
  1.10685437e+03  2.40039104e-03  2.85700895e-03  8.40176284e-01
  1.10631226e+03  2.70892750e-03  2.85746786e-03  9.48016822e-01
  1.10577051e+03  2.83535593e-03  2.85792653e-03  9.92102504e-01
  1.10522803e+03  2.58802506e-03  2.85838521e-03  9.05415118e-01
  1.10468604e+03  2.51989299e-03  2.85884016e-03  8.81438911e-01
  1.10414465e+03  2.70194514e-03  2.85929488e-03  9.44969058e-01
  1.10360376e+03  2.52613495e-03  2.85974913e-03  8.83341491e-01
  1.10306335e+03  2.24602921e-03  2.86020199e-03  7.85269439e-01
  1.10252209e+03  2.84016249e-03  2.86065275e-03  9.92837250e-01
  1.10198145e+03  2.63567339e-03  2.86110304e-03  9.21208858e-01
  1.10144141e+03  2.81335530e-03  2.86155287e-03  9.83156800e-01
  1.10090186e+03  2.81186169e-03  2.86200130e-03  9.82480884e-01
  1.10036279e+03  2.81979050e-03  2.86244671e-03  9.85098004e-01
  1.09982288e+03  2.59208470e-03  2.86289281e-03  9.05407548e-01
  1.09928357e+03  2.81227916e-03  2.86333822e-03  9.82167959e-01
  1.09874475e+03  2.78019300e-03  2.86378223e-03  9.70811665e-01
  1.09820654e+03  2.72384635e-03  2.86422321e-03  9.50989604e-01
  1.09766882e+03  2.67857895e-03  2.86466349e-03  9.35041428e-01
  1.09713025e+03  2.75273994e-03  2.86510447e-03  9.60781634e-01
  1.09659229e+03  2.54382635e-03  2.86554405e-03  8.87728930e-01
  1.09605481e+03  2.64525809e-03  2.86598061e-03  9.22985375e-01
  1.09551794e+03  2.36739498e-03  2.86641647e-03  8.25907528e-01
  1.09498145e+03  2.83839181e-03  2.86685210e-03  9.90072608e-01
  1.09444434e+03  2.81596999e-03  2.86728702e-03  9.82102513e-01
  1.09390759e+03  2.86755734e-03  2.86771916e-03  9.99943554e-01
  1.09337146e+03  2.78652785e-03  2.86815059e-03  9.71541643e-01
  1.09283582e+03  2.49235565e-03  2.86858180e-03  8.68845940e-01
  1.09230066e+03  2.13079900e-03  2.86901114e-03  7.42694616e-01
  1.09176477e+03  2.82199192e-03  2.86943861e-03  9.83464777e-01
  1.09122949e+03  2.39293231e-03  2.86986586e-03  8.33813250e-01
  1.09069458e+03  2.18538032e-03  2.87029264e-03  7.61378944e-01
  1.09016028e+03  2.67093116e-03  2.87071755e-03  9.30405438e-01
  1.08962646e+03  2.06277799e-03  2.87113944e-03  7.18452692e-01
  1.08909204e+03  2.77810334e-03  2.87156203e-03  9.67453718e-01
  1.08855786e+03  2.31556594e-03  2.87198415e-03  8.06259990e-01
  1.08802441e+03  2.56138085e-03  2.87240441e-03  8.91720116e-01
  1.08749146e+03  2.79804599e-03  2.87282211e-03  9.73971248e-01
  1.08695886e+03  2.62066838e-03  2.87323911e-03  9.12095428e-01
  1.08642566e+03  2.66675139e-03  2.87365704e-03  9.27999258e-01
  1.08589294e+03  2.17698072e-03  2.87407264e-03  7.57454991e-01
  1.08536060e+03  2.27621128e-03  2.87448568e-03  7.91867316e-01
  1.08482886e+03  2.10955227e-03  2.87489826e-03  7.33783245e-01
  1.08429785e+03  2.30840803e-03  2.87531060e-03  8.02837789e-01
  1.08376575e+03  2.12909910e-03  2.87572155e-03  7.40370452e-01
  1.08323438e+03  2.39630928e-03  2.87613017e-03  8.33171368e-01
  1.08270337e+03  2.25447887e-03  2.87653808e-03  7.83747256e-01
  1.08217297e+03  2.59817485e-03  2.87694600e-03  9.03101742e-01
  1.08164319e+03  2.61222571e-03  2.87735160e-03  9.07857656e-01
  1.08111255e+03  2.28333846e-03  2.87775556e-03  7.93444216e-01
  1.08058240e+03  2.72366218e-03  2.87815928e-03  9.46320832e-01
  1.08005273e+03  2.68829148e-03  2.87856278e-03  9.33900595e-01
  1.07952356e+03  2.72277859e-03  2.87896302e-03  9.45749760e-01
  1.07899512e+03  2.58920970e-03  2.87936139e-03  8.99230599e-01
  1.07846570e+03  2.80563068e-03  2.87976023e-03  9.74258363e-01
  1.07793689e+03  2.59265304e-03  2.88015883e-03  9.00177062e-01
  1.07740845e+03  2.85056047e-03  2.88055511e-03  9.89587247e-01
  1.07688074e+03  2.79419567e-03  2.88094883e-03  9.69887257e-01
  1.07635339e+03  2.75316136e-03  2.88134231e-03  9.55513418e-01
  1.07582544e+03  2.74748635e-03  2.88173649e-03  9.53413546e-01
  1.07529785e+03  2.11193343e-03  2.88212788e-03  7.32768834e-01
  1.07477075e+03  2.76128622e-03  2.88251718e-03  9.57942724e-01
  1.07424426e+03  2.30553420e-03  2.88290600e-03  7.99725771e-01
  1.07371826e+03  2.62424932e-03  2.88329436e-03  9.10156608e-01
  1.07319153e+03  2.20953533e-03  2.88368110e-03  7.66220391e-01
  1.07266528e+03  1.47835736e-03  2.88406573e-03  5.12594879e-01
  1.07213953e+03  1.97745091e-03  2.88444990e-03  6.85555637e-01
  1.07161426e+03  2.59312615e-03  2.88483384e-03  8.98882329e-01
  1.07108960e+03  2.40289560e-03  2.88521498e-03  8.32830667e-01
  1.07056409e+03  2.64714612e-03  2.88559520e-03  9.17365730e-01
  1.07003906e+03  2.35160254e-03  2.88597471e-03  8.14838290e-01
  1.06951465e+03  2.70624226e-03  2.88635399e-03  9.37598825e-01
  1.06899072e+03  2.32948433e-03  2.88673048e-03  8.06962907e-01
  1.06846729e+03  2.81579723e-03  2.88710487e-03  9.75301385e-01
  1.06794312e+03  2.30670371e-03  2.88747973e-03  7.98863947e-01
  1.06741943e+03  2.72148172e-03  2.88785459e-03  9.42388833e-01
  1.06689624e+03  2.67770584e-03  2.88822618e-03  9.27110851e-01
  1.06637366e+03  2.58968840e-03  2.88859592e-03  8.96521509e-01
  1.06585144e+03  2.79887696e-03  2.88896519e-03  9.68816400e-01
  1.06532861e+03  2.84126610e-03  2.88933539e-03  9.83363211e-01
  1.06480615e+03  2.90882960e-03  2.88970210e-03  1.00661922e+00
  1.06428430e+03  2.97846482e-03  2.89006741e-03  1.03058672e+00
  1.06376294e+03  3.05648614e-03  2.89043202e-03  1.05744958e+00
  1.06324194e+03  3.15759773e-03  2.89079640e-03  1.09229338e+00
  1.06272046e+03  1.40380720e-03  2.89115845e-03  4.85551804e-01
  1.06219934e+03  1.56460085e-03  2.89151887e-03  5.41099966e-01
  1.06167871e+03  2.13508378e-03  2.89187906e-03  7.38303304e-01
  1.06115857e+03  2.29736674e-03  2.89223879e-03  7.94321299e-01
  1.06063904e+03  2.31641764e-03  2.89259525e-03  8.00809503e-01
  1.06011865e+03  2.08498212e-03  2.89295102e-03  7.20711231e-01
  1.05959875e+03  2.78440490e-03  2.89330631e-03  9.62360919e-01
  1.05907935e+03  2.60106497e-03  2.89366138e-03  8.98883700e-01
  1.05856055e+03  2.63751904e-03  2.89401296e-03  9.11370873e-01
  1.05804236e+03  2.79886555e-03  2.89436290e-03  9.67005730e-01
  1.05752319e+03  2.76953517e-03  2.89471378e-03  9.56756175e-01
  1.05700464e+03  2.70062475e-03  2.89506395e-03  9.32837665e-01
  1.05648657e+03  2.28340994e-03  2.89541064e-03  7.88630724e-01
  1.05596899e+03  2.50339578e-03  2.89575616e-03  8.64504993e-01
  1.05545203e+03  2.84061674e-03  2.89610121e-03  9.80841637e-01
  1.05493420e+03  2.85798823e-03  2.89644697e-03  9.86722171e-01
  1.05441687e+03  2.84697465e-03  2.89678876e-03  9.82803643e-01
  1.05390015e+03  2.86655757e-03  2.89712939e-03  9.89447534e-01
  1.05338379e+03  2.73576495e-03  2.89746979e-03  9.44190979e-01
  1.05286804e+03  2.18412979e-03  2.89780973e-03  7.53717482e-01
  1.05235144e+03  2.86885700e-03  2.89814686e-03  9.89893615e-01
  1.05183545e+03  2.85308389e-03  2.89848261e-03  9.84337032e-01
  1.05131995e+03  2.79990071e-03  2.89881811e-03  9.65876579e-01
  1.05080493e+03  2.79663410e-03  2.89915339e-03  9.64638174e-01
  1.05029028e+03  2.79141823e-03  2.89948471e-03  9.62729037e-01
  1.04977515e+03  2.84508360e-03  2.89981579e-03  9.81125653e-01
  1.04926025e+03  2.82332930e-03  2.90014665e-03  9.73512590e-01
  1.04874597e+03  2.85752676e-03  2.90047727e-03  9.85191941e-01
  1.04823218e+03  2.66165915e-03  2.90080369e-03  9.17559266e-01
  1.04771899e+03  2.69549922e-03  2.90112919e-03  9.29120779e-01
  1.04720496e+03  2.73527787e-03  2.90145515e-03  9.42726254e-01
  1.04669153e+03  2.68262369e-03  2.90178088e-03  9.24474955e-01
  1.04617834e+03  2.73863808e-03  2.90210219e-03  9.43673909e-01
  1.04566589e+03  2.76018656e-03  2.90242303e-03  9.50993836e-01
  1.04515393e+03  2.84193689e-03  2.90274341e-03  9.79052067e-01
  1.04464124e+03  2.88205477e-03  2.90306425e-03  9.92762983e-01
  1.04412891e+03  2.89564487e-03  2.90338090e-03  9.97335494e-01
  1.04361719e+03  2.68874597e-03  2.90369662e-03  9.25973475e-01
  1.04310596e+03  2.90059368e-03  2.90401233e-03  9.98822808e-01
  1.04259521e+03  2.85496097e-03  2.90432759e-03  9.83002365e-01
  1.04208374e+03  2.90297740e-03  2.90463911e-03  9.99427915e-01
  1.04157275e+03  2.02586898e-03  2.90495041e-03  6.97385013e-01
  1.04106226e+03  2.90427799e-03  2.90526100e-03  9.99661624e-01
  1.04055225e+03  2.90289056e-03  2.90557160e-03  9.99077260e-01
  1.04004272e+03  2.68370076e-03  2.90587894e-03  9.23541844e-01
  1.03953235e+03  1.59146870e-03  2.90618464e-03  5.47614455e-01
  1.03902271e+03  2.25240411e-03  2.90648988e-03  7.74956703e-01
  1.03851343e+03  2.89943721e-03  2.90679513e-03  9.97468650e-01
  1.03800476e+03  1.16995408e-03  2.90709618e-03  4.02447641e-01
  1.03749646e+03  2.58574844e-03  2.90739699e-03  8.89368892e-01
  1.03698743e+03  1.44402706e-03  2.90769851e-03  4.96622026e-01
  1.03647888e+03  2.25425093e-03  2.90799816e-03  7.75189936e-01
  1.03597095e+03  2.74410518e-03  2.90829409e-03  9.43544567e-01
  1.03546338e+03  5.09574427e-04  2.90858978e-03  1.75196365e-01
  1.03495642e+03  1.82236871e-03  2.90888548e-03  6.26483500e-01
  1.03444861e+03  2.79535912e-03  2.90918094e-03  9.60874975e-01
  1.03394141e+03  2.63552205e-03  2.90947221e-03  9.05842006e-01
  1.03343457e+03  2.84452038e-03  2.90976278e-03  9.77578044e-01
  1.03292834e+03  2.67735566e-03  2.91005336e-03  9.20036614e-01
  1.03242261e+03  2.29219999e-03  2.91034323e-03  7.87604630e-01
  1.03191614e+03  2.73617497e-03  2.91062961e-03  9.40062940e-01
  1.03141016e+03  1.94744801e-03  2.91091530e-03  6.69015646e-01
  1.03090454e+03  2.06649560e-03  2.91120121e-03  7.09842980e-01
  1.03039954e+03  1.10910379e-03  2.91148596e-03  3.80940795e-01
  1.02989502e+03  2.52865860e-03  2.91176653e-03  8.68427634e-01
  1.02938965e+03  2.63697305e-03  2.91204755e-03  9.05539155e-01
  1.02888489e+03  2.74271914e-03  2.91232811e-03  9.41761672e-01
  1.02838074e+03  2.79765390e-03  2.91260821e-03  9.60532188e-01
  1.02787695e+03  2.47413688e-03  2.91288388e-03  8.49377155e-01
  1.02737366e+03  2.53372663e-03  2.91315909e-03  8.69752228e-01
  1.02686951e+03  2.80242506e-03  2.91343499e-03  9.61897254e-01
  1.02636597e+03  2.76050065e-03  2.91370973e-03  9.47417855e-01
  1.02586292e+03  1.30282296e-03  2.91398051e-03  4.47093934e-01
  1.02536035e+03  1.16071291e-03  2.91425083e-03  3.98288578e-01
  1.02485828e+03  2.29733158e-03  2.91452091e-03  7.88236380e-01
  1.02435547e+03  2.43414775e-03  2.91479076e-03  8.35102081e-01
  1.02385321e+03  2.37076101e-03  2.91505642e-03  8.13281298e-01
  1.02335138e+03  2.82257237e-03  2.91532185e-03  9.68185484e-01
  1.02285010e+03  2.83843535e-03  2.91558704e-03  9.73538160e-01
  1.02234918e+03  2.79751606e-03  2.91585107e-03  9.59416687e-01
  1.02184772e+03  2.71015568e-03  2.91611184e-03  9.29373026e-01
  1.02134662e+03  2.43455684e-03  2.91637238e-03  8.34789515e-01
  1.02084601e+03  2.38401932e-03  2.91663245e-03  8.17387640e-01
  1.02034589e+03  2.36599403e-03  2.91689136e-03  8.11135471e-01
  1.01984631e+03  2.37305299e-03  2.91714654e-03  8.13484311e-01
  1.01934601e+03  2.80774501e-03  2.91740196e-03  9.62412834e-01
  1.01884613e+03  2.47922027e-03  2.91765714e-03  8.49729776e-01
  1.01834680e+03  2.16399995e-03  2.91791093e-03  7.41626441e-01
  1.01784790e+03  1.91953464e-03  2.91816099e-03  6.57789111e-01
  1.01734949e+03  2.20197788e-03  2.91841105e-03  7.54512608e-01
  1.01685040e+03  2.63491250e-03  2.91866134e-03  9.02781188e-01
  1.01635181e+03  2.84802704e-03  2.91891000e-03  9.75715995e-01
  1.01585358e+03  2.73109460e-03  2.91915494e-03  9.35577095e-01
  1.01535602e+03  2.59057619e-03  2.91939988e-03  8.87365937e-01
  1.01485883e+03  2.37186463e-03  2.91964458e-03  8.12381327e-01
  1.01436090e+03  2.89265881e-03  2.91988789e-03  9.90674555e-01
  1.01386353e+03  2.77361413e-03  2.92012817e-03  9.49826181e-01
  1.01336658e+03  2.64450116e-03  2.92036799e-03  9.05537009e-01
  1.01287012e+03  1.61913713e-03  2.92060734e-03  5.54383695e-01
  1.01237421e+03  2.63124611e-03  2.92084529e-03  9.00850832e-01
  1.01187750e+03  2.72548967e-03  2.92108022e-03  9.33041692e-01
  1.01138129e+03  2.04781210e-03  2.92131491e-03  7.00989902e-01
  1.01088562e+03  2.50141555e-03  2.92154960e-03  8.56194854e-01
  1.01039038e+03  1.53829157e-03  2.92178220e-03  5.26490867e-01
  1.00989569e+03  2.40864744e-03  2.92201154e-03  8.24311435e-01
  1.00940021e+03  2.76091020e-03  2.92224111e-03  9.44792032e-01
  1.00890521e+03  2.57541263e-03  2.92247068e-03  8.81244957e-01
  1.00841083e+03  1.33583113e-03  2.92269816e-03  4.57054079e-01
  1.00791681e+03  1.64225441e-03  2.92292261e-03  5.61853588e-01
  1.00742322e+03  2.67782668e-03  2.92314659e-03  9.16076720e-01
  1.00692902e+03  2.30635912e-03  2.92337104e-03  7.88938224e-01
  1.00643518e+03  2.65515270e-03  2.92359316e-03  9.08181369e-01
  1.00594189e+03  1.02799525e-03  2.92381248e-03  3.51594120e-01
  1.00544910e+03  2.63795489e-03  2.92403135e-03  9.02163625e-01
  1.00495679e+03  2.69963616e-03  2.92425021e-03  9.23189163e-01
  1.00446381e+03  2.71583116e-03  2.92446720e-03  9.28658426e-01
  1.00397119e+03  2.60515860e-03  2.92468141e-03  8.90749574e-01
  1.00347919e+03  2.71508656e-03  2.92489538e-03  9.28267956e-01
  1.00298761e+03  2.54959730e-03  2.92510889e-03  8.71624708e-01
  1.00249652e+03  7.35083886e-04  2.92532030e-03  2.51283199e-01
  1.00200458e+03  2.01564701e-03  2.92552938e-03  6.88985407e-01
  1.00151331e+03  2.81217718e-03  2.92573799e-03  9.61185515e-01
  1.00102240e+03  2.76371022e-03  2.92594661e-03  9.44552422e-01
  1.00053198e+03  2.84427940e-03  2.92615360e-03  9.72019851e-01
  1.00004211e+03  2.79945531e-03  2.92635825e-03  9.56634462e-01
  9.99551514e+02  2.67950771e-03  2.92656128e-03  9.15582359e-01
  9.99061340e+02  2.29234016e-03  2.92676385e-03  7.83233762e-01
  9.98571716e+02  2.62483349e-03  2.92696431e-03  8.96776795e-01
  9.98082520e+02  2.67650373e-03  2.92716245e-03  9.14368033e-01
  9.97593811e+02  1.71497196e-03  2.92736059e-03  5.85842431e-01
  9.97104370e+02  2.24494375e-03  2.92755873e-03  7.66831279e-01
  9.96615479e+02  2.20250199e-03  2.92775431e-03  7.52283752e-01
  9.96126953e+02  2.18048180e-03  2.92794756e-03  7.44713426e-01
  9.95638977e+02  2.98596220e-03  2.92814034e-03  1.01974702e+00
  9.95151489e+02  2.42358493e-03  2.92833312e-03  8.27632964e-01
  9.94663269e+02  2.47421162e-03  2.92852335e-03  8.44866574e-01
  9.94175537e+02  3.06385662e-03  2.92871147e-03  1.04614496e+00
  9.93688232e+02  3.36411200e-03  2.92889914e-03  1.14859271e+00
  9.93201477e+02  3.34770512e-03  2.92908680e-03  1.14291775e+00
  9.92715149e+02  3.35232029e-03  2.92927120e-03  1.14442122e+00
