Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.57287109e+02  2.27919407e-03  2.10319739e-03  1.08368063e+00
  4.56474274e+02  1.65138976e-03  2.09727488e-03  7.87397861e-01
  4.56427399e+02  1.61524105e-03  2.09693331e-03  7.70287275e-01
  4.55569305e+02  9.04772547e-04  2.09066970e-03  4.32766885e-01
  4.54712830e+02  2.36647844e-04  2.08440609e-03  1.13532498e-01
  4.53857971e+02  3.25052933e-05  2.07814341e-03  1.56415068e-02
  4.53004700e+02  1.30860473e-03  2.07188097e-03  6.31602228e-01
  4.52885406e+02  1.32129656e-03  2.07100459e-03  6.37997925e-01
  4.52875183e+02  1.32227002e-03  2.07074499e-03  6.38547957e-01
  4.52153046e+02  1.39901042e-03  2.06543459e-03  6.77344263e-01
  4.51302979e+02  1.01847760e-03  2.05917354e-03  4.94605035e-01
  4.50454498e+02  8.46570940e-04  2.05291319e-03  4.12375420e-01
  4.49607635e+02  7.57186790e-04  2.04665377e-03  3.69963318e-01
  4.48762360e+02  1.07786851e-03  2.04039505e-03  5.28264582e-01
  4.47918701e+02  9.23242653e-04  2.03413749e-03  4.53874260e-01
  4.47076599e+02  6.03533874e-04  2.02788110e-03  2.97617972e-01
  4.46236084e+02  8.63526540e-04  2.02162587e-03  4.27144617e-01
  4.45397125e+02  6.17634912e-04  2.01537181e-03  3.06462020e-01
  4.44559784e+02  1.36752171e-03  2.00911891e-03  6.80657387e-01
  4.43723999e+02  3.42730345e-04  2.00286764e-03  1.71119809e-01
  4.42889771e+02  5.47224714e-04  1.99661800e-03  2.74075836e-01
  4.42057129e+02  2.20508358e-04  1.99036952e-03  1.10787652e-01
  4.41226074e+02  1.71315623e-04  1.98412291e-03  8.63432437e-02
  4.40572510e+02  6.06618232e-05  1.97920389e-03  3.06496099e-02
  4.40396545e+02  3.09039933e-05  1.97787816e-03  1.56248212e-02
  4.39568604e+02  3.19215993e-04  1.97163504e-03  1.61904186e-01
  4.38742188e+02  8.75263882e-04  1.96539401e-03  4.45337623e-01
  4.37917328e+02  5.95457561e-04  1.95915462e-03  3.03935975e-01
  4.37094055e+02  6.95887487e-04  1.95291755e-03  3.56332242e-01
  4.36272308e+02  1.02606381e-03  1.94668246e-03  5.27083278e-01
  4.35452087e+02  9.85204591e-04  1.94044970e-03  5.07719755e-01
  4.34633423e+02  1.19435776e-03  1.93421915e-03  6.17488325e-01
  4.33816315e+02  1.14955835e-03  1.92799105e-03  5.96246779e-01
  4.33000732e+02  1.64915202e-03  1.92176527e-03  8.58144343e-01
  4.32186676e+02  9.66708118e-04  1.91554206e-03  5.04665554e-01
  4.31374146e+02  4.33568319e-04  1.90932164e-03  2.27079779e-01
  4.30563141e+02  8.12177779e-04  1.90310366e-03  4.26764876e-01
  4.29753693e+02  4.07641055e-05  1.89688860e-03  2.14899853e-02
  4.28945740e+02  8.73464858e-04  1.89067633e-03  4.61985379e-01
  4.28920624e+02  8.64604081e-04  1.89048296e-03  4.57345605e-01
  4.28139313e+02  5.89382136e-04  1.88446697e-03  3.12758029e-01
  4.27334381e+02  3.31153860e-05  1.87826075e-03  1.76308788e-02
  4.26530975e+02  2.88268551e-04  1.87205744e-03  1.53984889e-01
  4.25729095e+02  7.84787582e-04  1.86585751e-03  4.20604259e-01
  4.24928711e+02  8.35252751e-04  1.85966061e-03  4.49142575e-01
  4.24129852e+02  5.69993164e-04  1.85346720e-03  3.07528049e-01
  4.23332458e+02  6.56332355e-04  1.84727716e-03  3.55297178e-01
  4.22536591e+02  6.20076084e-04  1.84109062e-03  3.36798221e-01
  4.22000000e+02  8.84971232e-04  1.83691503e-03  4.81770366e-01
  4.21742218e+02  1.01203984e-03  1.83490769e-03  5.51548064e-01
  4.20949341e+02  9.36138851e-04  1.82872836e-03  5.11906981e-01
  4.20157928e+02  5.70034084e-04  1.82255276e-03  3.12766820e-01
  4.19368011e+02  1.24798869e-04  1.81638123e-03  6.87074289e-02
  4.18579590e+02  1.15774386e-03  1.81021332e-03  6.39562130e-01
  4.17792664e+02  2.49220902e-04  1.80404948e-03  1.38145268e-01
  4.17007202e+02  9.53410927e-04  1.79788971e-03  5.30294478e-01
  4.16223206e+02  9.39037069e-04  1.79173402e-03  5.24093986e-01
  4.15440704e+02  8.19799141e-04  1.78558263e-03  4.59121376e-01
  4.14659668e+02  6.50541508e-04  1.77943555e-03  3.65588695e-01
  4.14000000e+02  2.45089061e-04  1.77423796e-03  1.38137639e-01
  4.13880096e+02  1.71506312e-04  1.77329278e-03  9.67162922e-02
  4.13101990e+02  1.62689621e-03  1.76715455e-03  9.20630395e-01
  4.12325348e+02  1.13087660e-03  1.76102086e-03  6.42171025e-01
  4.11550171e+02  1.02557428e-03  1.75489171e-03  5.84408820e-01
  4.10776428e+02  1.43812643e-03  1.74876745e-03  8.22365761e-01
  4.10004181e+02  9.07839916e-04  1.74264784e-03  5.20954311e-01
  4.09233337e+02  5.42448775e-04  1.73653313e-03  3.12374592e-01
  4.08463989e+02  4.05401282e-04  1.73042342e-03  2.34278664e-01
  4.07696045e+02  3.48481000e-04  1.72431848e-03  2.02097803e-01
  4.07372894e+02  3.99372017e-04  1.72174745e-03  2.31957376e-01
  4.06929565e+02  4.69061168e-04  1.71821890e-03  2.72992671e-01
  4.06164551e+02  4.02886450e-04  1.71212445e-03  2.35313758e-01
  4.05400940e+02  6.90251705e-04  1.70603523e-03  4.04594034e-01
  4.04638794e+02  7.39465118e-04  1.69995148e-03  4.34991926e-01
  4.03878052e+02  1.10571261e-03  1.69387285e-03  6.52771831e-01
  4.03118744e+02  4.51053114e-04  1.68780005e-03  2.67243207e-01
  4.02360870e+02  1.04221934e-03  1.68173271e-03  6.19729519e-01
  4.01604431e+02  1.14618219e-03  1.67567097e-03  6.84013844e-01
  4.00849396e+02  3.71686736e-04  1.66961516e-03  2.22618222e-01
  4.00095795e+02  3.99716751e-04  1.66356494e-03  2.40277216e-01
  3.99343597e+02  1.15650985e-03  1.65752065e-03  6.97734773e-01
  3.98592834e+02  8.12680577e-04  1.65148254e-03  4.92091566e-01
  3.97843445e+02  3.68681358e-04  1.64545025e-03  2.24061087e-01
  3.97095490e+02  1.75582725e-04  1.63942412e-03  1.07100248e-01
  3.96348938e+02  3.71948234e-04  1.63340429e-03  2.27713510e-01
  3.95603790e+02  3.87196400e-04  1.62739074e-03  2.37924665e-01
  3.95000000e+02  6.88967411e-04  1.62251422e-03  4.24629509e-01
  3.94860046e+02  7.58781505e-04  1.62138336e-03  4.67984021e-01
  3.94117706e+02  6.85601844e-04  1.61538273e-03  4.24420685e-01
  3.93376770e+02  4.26254584e-04  1.60938839e-03  2.64854997e-01
  3.92637207e+02  1.30732209e-04  1.60340068e-03  8.15343261e-02
  3.91899017e+02  1.43760059e-04  1.59741973e-03  8.99951756e-02
  3.91162262e+02  1.53698915e-04  1.59144553e-03  9.65781882e-02
  3.90426849e+02  9.61834739e-05  1.58547808e-03  6.06652834e-02
  3.89692841e+02  6.19342100e-05  1.57951750e-03  3.92108448e-02
  3.88960205e+02  2.87339324e-04  1.57356402e-03  1.82604149e-01
  3.88228943e+02  2.44223425e-04  1.56761741e-03  1.55792743e-01
  3.87886566e+02  2.02811250e-04  1.56483182e-03  1.29605785e-01
  3.87499084e+02  1.56030204e-04  1.56167801e-03  9.99118909e-02
  3.86770569e+02  1.87803496e-04  1.55574584e-03  1.20716050e-01
  3.86043427e+02  8.93168253e-05  1.54982088e-03  5.76304160e-02
  3.85317657e+02  2.64800561e-04  1.54390337e-03  1.71513692e-01
  3.84593262e+02  7.30877437e-05  1.53799320e-03  4.75215018e-02
  3.83870209e+02  1.55933540e-05  1.53209048e-03  1.01778284e-02
  3.83148529e+02  8.38773558e-05  1.52619544e-03  5.49584590e-02
  3.82428192e+02  2.40412519e-05  1.52030797e-03  1.58134084e-02
  3.81709198e+02  1.02223457e-05  1.51442841e-03  6.74997037e-03
  3.80991577e+02  3.13961558e-04  1.50855642e-03  2.08120540e-01
  3.80275299e+02  3.68573819e-04  1.50269235e-03  2.45275646e-01
  3.79560394e+02  3.18896229e-04  1.49683619e-03  2.13046849e-01
  3.78846802e+02  1.57854200e-04  1.49098807e-03  1.05872199e-01
  3.78134552e+02  1.20685851e-04  1.48514810e-03  8.12618285e-02
  3.77423645e+02  1.08769556e-04  1.47931615e-03  7.35269114e-02
  3.76714081e+02  5.07426448e-05  1.47349259e-03  3.44369896e-02
  3.76005859e+02  2.98238210e-05  1.46767730e-03  2.03204211e-02
  3.75298950e+02  3.02951375e-04  1.46187015e-03  2.07235470e-01
  3.75000000e+02  1.98089867e-04  1.45941356e-03  1.35732517e-01
  3.74593384e+02  5.57649473e-05  1.45607162e-03  3.82982157e-02
  3.73889130e+02  1.93938205e-04  1.45028159e-03  1.33724526e-01
  3.73186218e+02  2.75322207e-04  1.44450017e-03  1.90600336e-01
  3.72484619e+02  1.89889295e-04  1.43872737e-03  1.31984219e-01
  3.71784332e+02  3.20750805e-05  1.43296318e-03  2.23837439e-02
  3.71085388e+02  5.33274624e-06  1.42720796e-03  3.73648852e-03
  3.70387726e+02  3.11590033e-04  1.42146146e-03  2.19203994e-01
  3.70186249e+02  3.13555123e-04  1.41980150e-03  2.20844343e-01
  3.70179382e+02  3.13621829e-04  1.41974469e-03  2.20900148e-01
  3.69691376e+02  3.18368751e-04  1.41572359e-03  2.24880591e-01
  3.68996368e+02  1.48335967e-04  1.40999514e-03  1.05203167e-01
  3.68302643e+02  1.46803271e-04  1.40427565e-03  1.04540206e-01
  3.67839081e+02  2.65418406e-04  1.40045281e-03  1.89523295e-01
  3.67610229e+02  3.23849992e-04  1.39856525e-03  2.31558725e-01
  3.66919098e+02  4.58764873e-04  1.39286404e-03  3.29368025e-01
  3.66229279e+02  4.73467895e-04  1.38717215e-03  3.41318756e-01
  3.65540771e+02  2.02191615e-04  1.38148945e-03  1.46357685e-01
  3.65528168e+02  2.00012320e-04  1.38138572e-03  1.44791096e-01
  3.64853516e+02  8.34853272e-05  1.37581641e-03  6.06805757e-02
  3.64167603e+02  6.88273649e-05  1.37015257e-03  5.02333567e-02
  3.63482971e+02  1.68333616e-04  1.36449828e-03  1.23366661e-01
  3.62799591e+02  4.37379895e-05  1.35885365e-03  3.21874134e-02
  3.62117523e+02  8.96983147e-06  1.35321869e-03  6.62851566e-03
  3.61436737e+02  2.06835757e-04  1.34759338e-03  1.53485268e-01
  3.60992401e+02  1.98304886e-04  1.34392153e-03  1.47556886e-01
  3.60757233e+02  1.93799671e-04  1.34197797e-03  1.44413456e-01
  3.60078979e+02  9.62767954e-05  1.33637234e-03  7.20433965e-02
  3.59402039e+02  3.61929706e-05  1.33077661e-03  2.71968786e-02
  3.58726349e+02  2.64634618e-05  1.32519088e-03  1.99695472e-02
  3.58051941e+02  1.90037408e-05  1.31961505e-03  1.44009721e-02
  3.57378784e+02  4.59360926e-05  1.31404947e-03  3.49576585e-02
  3.56706909e+02  4.71204912e-05  1.30849390e-03  3.60112414e-02
  3.56567810e+02  6.39279533e-05  1.30734371e-03  4.88991179e-02
  3.56036285e+02  1.27994033e-04  1.30294869e-03  9.82341245e-02
  3.55366943e+02  6.92067479e-05  1.29741372e-03  5.33420816e-02
  3.54698822e+02  7.30474567e-05  1.29188900e-03  5.65431379e-02
  3.54031982e+02  1.00012301e-04  1.28637475e-03  7.77474120e-02
  3.53366394e+02  1.16400362e-04  1.28087099e-03  9.08759460e-02
  3.52702057e+02  9.65966756e-05  1.27537758e-03  7.57396594e-02
  3.52256561e+02  8.23300652e-05  1.27169397e-03  6.47404715e-02
  3.52250336e+02  8.20107598e-05  1.26976997e-03  6.45871013e-02
  3.52038971e+02  7.52678097e-05  1.26802456e-03  5.93583211e-02
  3.51377136e+02  3.72521245e-05  1.26256002e-03  2.95052305e-02
  3.50716522e+02  2.55339528e-05  1.25710608e-03  2.03116909e-02
  3.50057159e+02  9.49435253e-06  1.25166308e-03  7.58538954e-03
  3.49399048e+02  1.12490721e-04  1.24623091e-03  9.02647451e-02
  3.48742188e+02  1.78107206e-04  1.24080956e-03  1.43541127e-01
  3.48086517e+02  1.15439070e-04  1.23539940e-03  9.34427232e-02
  3.47432129e+02  1.77624737e-04  1.23000005e-03  1.44410357e-01
  3.46988983e+02  2.43559058e-04  1.22634426e-03  1.98605776e-01
  3.46778931e+02  2.74729013e-04  1.22461177e-03  2.24339664e-01
  3.46126984e+02  3.86790605e-04  1.21923466e-03  3.17240477e-01
  3.45476257e+02  1.08460510e-04  1.21386885e-03  8.93510953e-02
  3.44826752e+02  1.33267225e-04  1.20851421e-03  1.10273622e-01
  3.44178467e+02  2.15157444e-04  1.20317074e-03  1.78825364e-01
  3.43531403e+02  1.66887185e-04  1.19783869e-03  1.39323592e-01
  3.42885559e+02  3.70675007e-05  1.19251804e-03  3.10833864e-02
  3.42240906e+02  8.86941780e-05  1.18720892e-03  7.47081488e-02
  3.41888275e+02  6.95807103e-05  1.18430518e-03  5.87523431e-02
  3.41882446e+02  6.88960208e-05  1.17795891e-03  5.84876277e-02
  3.41597504e+02  5.35728395e-05  1.17561209e-03  4.55701649e-02
  3.40955292e+02  4.16477051e-05  1.17032439e-03  3.55864652e-02
  3.40314301e+02  4.02815822e-05  1.16504845e-03  3.45750302e-02
  3.39674500e+02  7.93511135e-05  1.15978415e-03  6.84188604e-02
  3.39035889e+02  9.00128944e-05  1.15453196e-03  7.79648349e-02
  3.38398499e+02  6.37652338e-05  1.14929164e-03  5.54822087e-02
  3.37762299e+02  1.47693963e-05  1.14406319e-03  1.29095977e-02
  3.37447327e+02  8.54277314e-05  1.14147551e-03  7.48397410e-02
  3.37127289e+02  1.57027505e-04  1.13884686e-03  1.37882903e-01
  3.36493469e+02  8.62053130e-05  1.13364263e-03  7.60427564e-02
  3.35860870e+02  2.70754208e-05  1.12845050e-03  2.39934511e-02
  3.35229431e+02  4.92323397e-06  1.12327049e-03  4.38294606e-03
  3.34599213e+02  9.34689433e-06  1.11810269e-03  8.35960172e-03
  3.33970154e+02  7.47064587e-06  1.11294724e-03  6.71248930e-03
  3.33342285e+02  2.39435794e-05  1.10780401e-03  2.16135513e-02
  3.33131348e+02  1.72313048e-05  1.10607676e-03  1.55787589e-02
  3.33125793e+02  1.70540425e-05  1.10597606e-03  1.54199032e-02
  3.32715576e+02  4.03673766e-06  1.10261759e-03  3.66104953e-03
  3.32090057e+02  7.05362909e-05  1.09749893e-03  6.42700419e-02
  3.31465729e+02  1.42438639e-05  1.09239249e-03  1.30391456e-02
  3.30968628e+02  9.02880038e-06  1.08832866e-03  8.29602312e-03
  3.30842560e+02  7.71006944e-06  1.08729862e-03  7.09103281e-03
  3.30220581e+02  9.02413813e-05  1.08221720e-03  8.33856463e-02
  3.29599762e+02  7.71486957e-05  1.07714825e-03  7.16230944e-02
  3.28980103e+02  6.10985007e-05  1.07209210e-03  5.69899753e-02
  3.28844604e+02  5.56983032e-05  1.07098685e-03  5.20065203e-02
  3.28839203e+02  5.53899008e-05  1.06914702e-03  5.18075638e-02
  3.28361603e+02  3.64396255e-05  1.06525596e-03  3.42073925e-02
  3.27959503e+02  1.25649734e-04  1.06198154e-03  1.18316300e-01
  3.27954132e+02  1.26693558e-04  1.06070680e-03  1.19442590e-01
  3.27745605e+02  1.72769636e-04  1.05901132e-03  1.63142383e-01
  3.27744263e+02  1.72495944e-04  1.05553435e-03  1.63420483e-01
  3.27740234e+02  1.72084634e-04  1.05550140e-03  1.63035914e-01
  3.27128113e+02  1.10013847e-04  1.05052325e-03  1.04722910e-01
  3.26513092e+02  7.19712989e-05  1.04552507e-03  6.88374639e-02
  3.25899231e+02  7.26631015e-06  1.04053982e-03  6.98321173e-03
  3.25286530e+02  1.31539186e-04  1.03556772e-03  1.27021313e-01
  3.24674988e+02  7.94668085e-05  1.03060855e-03  7.71066844e-02
  3.24233032e+02  5.59248474e-05  1.02702691e-03  5.44531457e-02
  3.24064606e+02  4.69790721e-05  1.02566252e-03  4.58036363e-02
  3.23455353e+02  1.87206679e-05  1.02072954e-03  1.83404777e-02
  3.22847229e+02  3.14041154e-06  1.01580971e-03  3.09153530e-03
  3.22240265e+02  3.01668456e-06  1.01090304e-03  2.98414822e-03
  3.21634460e+02  9.13323129e-06  1.00600964e-03  9.07867216e-03
  3.21029785e+02  3.70705966e-05  1.00112939e-03  3.70287746e-02
  3.20805237e+02  2.81713892e-05  9.99318319e-04  2.81906053e-02
  3.20800110e+02  2.78627031e-05  9.95526207e-04  2.79879142e-02
  3.20426239e+02  1.31445931e-05  9.92506160e-04  1.32438401e-02
  3.19823822e+02  6.19311277e-06  9.87643260e-04  6.27059722e-03
  3.19222565e+02  5.24138013e-05  9.82793747e-04  5.33314347e-02
  3.19168518e+02  4.90827224e-05  9.82358237e-04  4.99641784e-02
  3.19163422e+02  4.86095014e-05  9.79109434e-04  4.96466458e-02
  3.18622406e+02  1.54593927e-05  9.74758936e-04  1.58597082e-02
  3.18023376e+02  2.03038027e-04  9.69946384e-04  2.09329113e-01
  3.17425476e+02  2.69357668e-04  9.65147454e-04  2.79084474e-01
  3.16828705e+02  1.68448634e-04  9.60362086e-04  1.75401166e-01
  3.16273590e+02  2.28079429e-04  9.55914846e-04  2.38598064e-01
  3.16233093e+02  2.32417267e-04  9.55590454e-04  2.43218496e-01
  3.15638550e+02  2.01802672e-04  9.50832444e-04  2.12237895e-01
  3.15045135e+02  1.80004383e-04  9.46088228e-04  1.90261737e-01
  3.14452850e+02  1.28977525e-04  9.41357692e-04  1.37012243e-01
  3.13861664e+02  9.07268113e-05  9.36640892e-04  9.68640223e-02
  3.13440521e+02  7.21473334e-05  9.33283707e-04  7.73048252e-02
  3.13435608e+02  7.18555748e-05  9.32264549e-04  7.70763829e-02
  3.13271606e+02  6.46506960e-05  9.30958893e-04  6.94452673e-02
  3.12682648e+02  7.18076626e-05  9.26273409e-04  7.75231794e-02
  3.12094788e+02  5.31917140e-05  9.21601837e-04  5.77165894e-02
  3.11508057e+02  4.55692486e-07  9.16944118e-04  4.96968685e-04
  3.10922394e+02  3.95074676e-06  9.12300311e-04  4.33053309e-03
  3.10337860e+02  1.23375685e-06  9.07670474e-04  1.35925645e-03
  3.09754425e+02  3.61192406e-07  9.03054606e-04  3.99967394e-04
  3.09172058e+02  1.11551009e-04  8.98452708e-04  1.24159023e-01
  3.08844147e+02  1.04070059e-04  8.95863806e-04  1.16167277e-01
  3.08590820e+02  9.83086429e-05  8.93864839e-04  1.09981552e-01
  3.08010651e+02  1.12717084e-04  8.89290997e-04  1.26749367e-01
  3.07431580e+02  7.01959143e-05  8.84731242e-04  7.93415084e-02
  3.06853607e+02  5.00284987e-05  8.80185515e-04  5.68385832e-02
  3.06276733e+02  5.86341885e-05  8.75653874e-04  6.69604614e-02
  3.05700897e+02  7.88139077e-05  8.71136377e-04  9.04725268e-02
  3.05126190e+02  1.03713333e-04  8.66633025e-04  1.19673878e-01
  3.04552551e+02  1.19310833e-04  8.62143759e-04  1.38388559e-01
  3.04389923e+02  9.22902109e-05  8.60872096e-04  1.07205480e-01
  3.04385284e+02  9.15131750e-05  8.60759930e-04  1.06316723e-01
  3.03979980e+02  2.44023322e-05  8.57592560e-04  2.84544602e-02
  3.03408478e+02  1.71478052e-06  8.53131351e-04  2.00998411e-03
  3.02838074e+02  5.36296939e-05  8.48684402e-04  6.31915629e-02
  3.02268707e+02  3.23580898e-05  8.44251597e-04  3.83275412e-02
  3.02141449e+02  2.60276756e-05  8.43261543e-04  3.08654848e-02
  3.01700439e+02  4.16472176e-06  8.39833112e-04  4.95898770e-03
  3.01133240e+02  8.50186950e-07  8.35428771e-04  1.01766537e-03
  3.00567108e+02  8.23114460e-05  8.31038749e-04  9.90464538e-02
  3.00002045e+02  5.13167543e-05  8.26663047e-04  6.20769933e-02
  2.99934967e+02  5.19273090e-05  8.26144125e-04  6.28550202e-02
  2.99930481e+02  5.18547822e-05  8.24305695e-04  6.29072189e-02
  2.99565704e+02  5.51589983e-05  8.21481866e-04  6.71457276e-02
  2.99561188e+02  5.36932712e-05  7.99031637e-04  6.71979263e-02
  2.99438019e+02  5.47747004e-05  7.98097812e-04  6.86315596e-02
  2.98875061e+02  5.11078724e-06  7.93834566e-04  6.43810118e-03
  2.98313171e+02  6.14770761e-05  7.89586105e-04  7.78598711e-02
  2.97752350e+02  1.06117790e-04  7.85352604e-04  1.35121226e-01
  2.97613739e+02  1.12619811e-04  7.84307369e-04  1.43591419e-01
  2.97192566e+02  1.32306464e-04  7.81133946e-04  1.69377446e-01
  2.96633820e+02  7.24068086e-05  7.76930188e-04  9.31960270e-02
  2.96076141e+02  3.78624318e-05  7.72741332e-04  4.89975512e-02
  2.95695801e+02  3.34656579e-05  7.69888400e-04  4.34681959e-02
  2.95691406e+02  3.34078977e-05  7.69686420e-04  4.34045605e-02
  2.95519531e+02  3.14281060e-05  7.68397877e-04  4.09008227e-02
  2.94963928e+02  4.12104637e-05  7.64237833e-04  5.39236106e-02
  2.94409393e+02  2.44877465e-05  7.60092691e-04  3.22167873e-02
  2.93855896e+02  1.23961272e-05  7.55962392e-04  1.63978096e-02
  2.93303436e+02  1.31485976e-05  7.51847052e-04  1.74883958e-02
  2.92752014e+02  1.24129756e-05  7.47746497e-04  1.66005138e-02
  2.92201630e+02  1.00322732e-05  7.43660843e-04  1.34903882e-02
  2.91652283e+02  1.03694556e-05  7.39589974e-04  1.40205454e-02
  2.91103973e+02  1.81157066e-05  7.35534064e-04  2.46293228e-02
  2.91030640e+02  1.83177599e-05  7.34991976e-04  2.49223951e-02
  2.90556702e+02  1.96182227e-05  7.31492939e-04  2.68194284e-02
  2.90010437e+02  1.03110369e-05  7.27466657e-04  1.41738970e-02
  2.89465210e+02  1.33540507e-05  7.23455218e-04  1.84587110e-02
  2.88921021e+02  1.68908537e-05  7.19458563e-04  2.34771725e-02
  2.88377838e+02  2.10717608e-05  7.15476810e-04  2.94513553e-02
  2.87835693e+02  3.99080709e-05  7.11509783e-04  5.60892783e-02
  2.87294525e+02  3.62799801e-05  7.07557658e-04  5.12749478e-02
  2.86754425e+02  5.91620737e-05  7.03620259e-04  8.40823874e-02
  2.86518585e+02  5.36036860e-05  7.01903424e-04  7.63690323e-02
  2.86514465e+02  5.26645272e-05  6.90821209e-04  7.62346685e-02
  2.86215302e+02  4.57498099e-05  6.88679516e-04  6.64312094e-02
  2.85677216e+02  5.02929033e-05  6.84833270e-04  7.34381750e-02
  2.85140137e+02  7.92704232e-05  6.81001926e-04  1.16402641e-01
  2.84604065e+02  4.80527306e-05  6.77185424e-04  7.09594861e-02
  2.84069000e+02  2.98715378e-07  6.73383707e-04  4.43603523e-04
  2.83534943e+02  5.26350814e-05  6.69596891e-04  7.86071196e-02
  2.83001892e+02  3.54843614e-05  6.65824860e-04  5.32938354e-02
  2.82469849e+02  3.36537960e-05  6.62067556e-04  5.08313589e-02
  2.81938782e+02  7.27471979e-06  6.58325094e-04  1.10503454e-02
  2.81408752e+02  6.50964353e-07  6.54597359e-04  9.94450063e-04
  2.80879669e+02  4.37973853e-07  6.50884351e-04  6.72890455e-04
  2.80459442e+02  2.43291652e-05  6.47940498e-04  3.75484563e-02
  2.80351624e+02  3.04350397e-05  6.47186069e-04  4.70267236e-02
  2.79824554e+02  6.03985245e-05  6.43502455e-04  9.38590467e-02
  2.79298492e+02  2.28330082e-05  6.39833510e-04  3.56858596e-02
  2.78773376e+02  3.01739101e-06  6.36179233e-04  4.74298885e-03
  2.78249298e+02  1.46830382e-06  6.32539624e-04  2.32128357e-03
  2.77726166e+02  5.51311405e-06  6.28914568e-04  8.76607746e-03
  2.77204041e+02  7.77259411e-05  6.25304179e-04  1.24301016e-01
  2.76682892e+02  1.17919473e-04  6.21708343e-04  1.89670086e-01
  2.76162720e+02  9.13507465e-05  6.18127058e-04  1.47786349e-01
  2.75643524e+02  7.52991473e-05  6.14560326e-04  1.22525230e-01
  2.75125305e+02  1.76656686e-05  6.11008145e-04  2.89123282e-02
  2.74658813e+02  1.49963365e-04  6.07817085e-04  2.46724516e-01
  2.74655029e+02  1.48868581e-04  5.99096238e-04  2.48488590e-01
  2.74608063e+02  1.61943695e-04  5.98778366e-04  2.70456821e-01
  2.74091797e+02  8.75919577e-05  5.95288177e-04  1.47142112e-01
  2.73576477e+02  9.23537391e-06  5.91812539e-04  1.56052345e-02
  2.73062164e+02  6.85244231e-06  5.88351395e-04  1.16468538e-02
  2.72922119e+02  2.19481917e-05  5.87410294e-04  3.73643301e-02
  2.72548798e+02  6.20268984e-05  5.84904687e-04  1.06046170e-01
  2.72036407e+02  6.20712453e-05  5.81472414e-04  1.06748387e-01
  2.71524963e+02  3.82454236e-05  5.78054576e-04  6.61623031e-02
  2.71210938e+02  2.65813396e-05  5.75959915e-04  4.61513698e-02
  2.71014496e+02  1.93140404e-05  5.74651116e-04  3.36100273e-02
  2.70504974e+02  9.11914321e-06  5.71262033e-04  1.59631502e-02
  2.69996429e+02  1.34997908e-05  5.67887328e-04  2.37719528e-02
  2.69488831e+02  8.29041601e-05  5.64526883e-04  1.46855995e-01
  2.68982178e+02  3.19553910e-05  5.61180816e-04  5.69431297e-02
  2.68476471e+02  1.51377571e-05  5.57848951e-04  2.71359403e-02
  2.67971741e+02  1.36933922e-05  5.54531347e-04  2.46936288e-02
  2.67852142e+02  1.75102105e-05  5.53746475e-04  3.16213518e-02
  2.67467926e+02  2.97217412e-05  5.51228004e-04  5.39191402e-02
  2.66965088e+02  3.01987566e-05  5.47938806e-04  5.51133752e-02
  2.66463196e+02  1.69421364e-05  5.44663810e-04  3.11056767e-02
  2.65962250e+02  6.93605398e-06  5.41402958e-04  1.28112603e-02
  2.65462219e+02  1.99833110e-07  5.38156251e-04  3.71329166e-04
  2.64963135e+02  2.97614946e-07  5.34923573e-04  5.56369079e-04
  2.64575531e+02  3.73137373e-05  5.32418431e-04  7.00834766e-02
  2.64464996e+02  4.78246366e-05  5.31705038e-04  8.99458081e-02
  2.63967804e+02  4.67936770e-05  5.28500532e-04  8.85404572e-02
  2.63471527e+02  2.37982786e-05  5.25309995e-04  4.53033037e-02
  2.62976196e+02  6.34074968e-06  5.22133487e-04  1.21439239e-02
  2.62481812e+02  6.72303145e-07  5.18970948e-04  1.29545433e-03
  2.61988342e+02  9.25685242e-07  5.15822321e-04  1.79458165e-03
  2.61495789e+02  7.45523096e-07  5.12687606e-04  1.45414693e-03
  2.61381531e+02  3.30598664e-06  5.11961582e-04  6.45748945e-03
  2.61378113e+02  2.97445808e-06  4.50188061e-04  6.60714554e-03
  2.61014130e+02  1.01186833e-05  4.48216801e-04  2.25754213e-02
  2.61010742e+02  4.84364637e-06  2.13141029e-04  2.27250773e-02
  2.61004181e+02  4.90475531e-06  2.13123145e-04  2.30137147e-02
  2.60513458e+02  1.05318577e-06  2.11792430e-04  4.97272611e-03
  2.60023712e+02  3.29520954e-05  2.10473823e-04  1.56561479e-01
  2.59534851e+02  3.10813994e-05  2.09167178e-04  1.48595959e-01
  2.59046906e+02  6.57948749e-06  2.07872334e-04  3.16515788e-02
  2.58909058e+02  4.91168703e-06  2.07508172e-04  2.36698482e-02
  2.58905701e+02  4.82654468e-06  2.05597578e-04  2.34756861e-02
  2.58559906e+02  6.99248915e-07  2.04695287e-04  3.41604790e-03
  2.58073792e+02  3.40837651e-05  2.03434625e-04  1.67541623e-01
  2.57588623e+02  3.72685499e-05  2.02185212e-04  1.84328765e-01
  2.57104340e+02  6.32541851e-05  2.00946903e-04  3.14780593e-01
  2.56735229e+02  2.26943703e-05  2.00008857e-04  1.13466829e-01
  2.56620972e+02  1.01943479e-05  1.99719536e-04  5.10433204e-02
  2.56138519e+02  1.13778196e-05  1.98502967e-04  5.73181324e-02
