Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.93146814e+03  3.29008419e-03  3.29025253e-03  9.99948800e-01
  1.93025232e+03  3.29274288e-03  3.29295406e-03  9.99935806e-01
  1.92903809e+03  3.02908104e-03  3.29565210e-03  9.19114292e-01
  1.92782532e+03  3.29608098e-03  3.29834688e-03  9.99312937e-01
  1.92661414e+03  3.30097880e-03  3.30103841e-03  9.99981999e-01
  1.92540063e+03  3.30391130e-03  3.30373459e-03  1.00005341e+00
  1.92418860e+03  3.30593903e-03  3.30642774e-03  9.99852180e-01
  1.92297815e+03  2.99296388e-03  3.30911740e-03  9.04459953e-01
  1.92176917e+03  3.13900108e-03  3.31180356e-03  9.47822213e-01
  1.92056177e+03  3.20277666e-03  3.31448647e-03  9.66296494e-01
  1.91935205e+03  3.27486801e-03  3.31717450e-03  9.87246275e-01
  1.91814392e+03  3.31922807e-03  3.31985904e-03  9.99809980e-01
  1.91693726e+03  3.32164089e-03  3.32254008e-03  9.99729335e-01
  1.91573218e+03  3.32510774e-03  3.32521810e-03  9.99966860e-01
  1.91452844e+03  3.26302298e-03  3.32789239e-03  9.80507314e-01
  1.91332263e+03  3.33042722e-03  3.33057181e-03  9.99956548e-01
  1.91211829e+03  3.30758980e-03  3.33324797e-03  9.92302299e-01
  1.91091541e+03  3.33355065e-03  3.33592086e-03  9.99289513e-01
  1.90971411e+03  3.33856768e-03  3.33859026e-03  9.99993265e-01
  1.90851416e+03  2.96221091e-03  3.34125618e-03  8.86556029e-01
  1.90731213e+03  3.34456493e-03  3.34392721e-03  1.00019073e+00
  1.90611145e+03  3.34601873e-03  3.34659498e-03  9.99827802e-01
  1.90491235e+03  3.34942457e-03  3.34926695e-03  1.00004709e+00
  1.90371484e+03  3.35201668e-03  3.35203111e-03  9.99995708e-01
  1.90251880e+03  3.35382274e-03  3.35479178e-03  9.99711156e-01
  1.90132056e+03  3.33334319e-03  3.35755781e-03  9.92788017e-01
  1.90012366e+03  3.35959671e-03  3.36032012e-03  9.99784708e-01
  1.89892834e+03  3.36145493e-03  3.36307916e-03  9.99517083e-01
  1.89773450e+03  3.36502469e-03  3.36583448e-03  9.99759376e-01
  1.89654224e+03  3.35950195e-03  3.36858653e-03  9.97303128e-01
  1.89534766e+03  3.34314303e-03  3.37134372e-03  9.91635144e-01
  1.89415454e+03  3.36229382e-03  3.37409740e-03  9.96501684e-01
  1.89296301e+03  3.27634951e-03  3.37684783e-03  9.70238984e-01
  1.89177295e+03  3.37888417e-03  3.37959453e-03  9.99789774e-01
  1.89058435e+03  3.38119175e-03  3.38233798e-03  9.99661088e-01
  1.88939355e+03  3.38486838e-03  3.38508654e-03  9.99935567e-01
  1.88820435e+03  3.38021829e-03  3.38783162e-03  9.97752726e-01
  1.88701636e+03  3.39089055e-03  3.39057320e-03  1.00009358e+00
  1.88583008e+03  3.20759579e-03  3.39331152e-03  9.45270061e-01
  1.88464526e+03  3.39135318e-03  3.39604612e-03  9.98618066e-01
  1.88345825e+03  3.39613506e-03  3.39878607e-03  9.99219954e-01
  1.88227258e+03  3.39949504e-03  3.40152252e-03  9.99403894e-01
  1.88108862e+03  3.40280030e-03  3.40425549e-03  9.99572515e-01
  1.87990601e+03  3.40654142e-03  3.40698520e-03  9.99869764e-01
  1.87872485e+03  3.40941525e-03  3.40971141e-03  9.99913156e-01
  1.87754150e+03  3.02036200e-03  3.41244275e-03  8.85102630e-01
  1.87635962e+03  3.41506372e-03  3.41517059e-03  9.99968708e-01
  1.87517932e+03  3.36160697e-03  3.41789494e-03  9.83531356e-01
  1.87400037e+03  3.41227581e-03  3.42061603e-03  9.97561753e-01
  1.87282300e+03  2.81690480e-03  3.42333363e-03  8.22854280e-01
  1.87164343e+03  3.42766428e-03  3.42605636e-03  1.00046933e+00
  1.87046521e+03  3.42425401e-03  3.42877558e-03  9.98681247e-01
  1.86928857e+03  3.43101844e-03  3.43149155e-03  9.99862134e-01
  1.86811340e+03  3.40374722e-03  3.43420403e-03  9.91131306e-01
  1.86693970e+03  3.43688391e-03  3.43691302e-03  9.99991536e-01
  1.86576379e+03  3.43917939e-03  3.43962735e-03  9.99869764e-01
  1.86458936e+03  3.42662237e-03  3.44233797e-03  9.95434582e-01
  1.86341638e+03  3.41429375e-03  3.44504532e-03  9.91073668e-01
  1.86224487e+03  3.44689516e-03  3.44774919e-03  9.99752223e-01
  1.86107495e+03  3.45049775e-03  3.45044979e-03  1.00001395e+00
  1.85990259e+03  3.45325842e-03  3.45316366e-03  1.00002754e+00
  1.85873193e+03  3.45621840e-03  3.45596392e-03  1.00007355e+00
  1.85756262e+03  3.45832878e-03  3.45876068e-03  9.99875128e-01
  1.85639478e+03  3.46173788e-03  3.46155395e-03  1.00005305e+00
  1.85522852e+03  3.35853850e-03  3.46434349e-03  9.69458818e-01
  1.85405994e+03  3.44404066e-03  3.46713862e-03  9.93338048e-01
  1.85289294e+03  3.46893561e-03  3.46993003e-03  9.99713361e-01
  1.85172717e+03  3.46999499e-03  3.47271794e-03  9.99215841e-01
  1.85056311e+03  3.38948425e-03  3.47550237e-03  9.75250125e-01
  1.84940039e+03  3.47073562e-03  3.47828330e-03  9.97830033e-01
  1.84823560e+03  3.08676413e-03  3.48106958e-03  8.86728644e-01
  1.84707214e+03  3.36522888e-03  3.48385237e-03  9.65950549e-01
  1.84591016e+03  3.23972339e-03  3.48663144e-03  9.29184377e-01
  1.84474976e+03  3.48906871e-03  3.48940725e-03  9.99903023e-01
  1.84359070e+03  3.49186850e-03  3.49217933e-03  9.99910951e-01
  1.84242944e+03  3.46576958e-03  3.49495676e-03  9.91648734e-01
  1.84126965e+03  3.49209295e-03  3.49773071e-03  9.98388112e-01
  1.84011145e+03  3.26447398e-03  3.50050139e-03  9.32573259e-01
  1.83895459e+03  3.50326090e-03  3.50326812e-03  9.99997914e-01
  1.83779919e+03  3.50739155e-03  3.50603159e-03  1.00038791e+00
  1.83664172e+03  3.50593659e-03  3.50880041e-03  9.99183834e-01
  1.83548560e+03  3.49323591e-03  3.51156574e-03  9.94780123e-01
  1.83433093e+03  3.51411500e-03  3.51432757e-03  9.99939501e-01
  1.83317773e+03  3.51257809e-03  3.51708569e-03  9.98718381e-01
  1.83202600e+03  3.51940119e-03  3.51984054e-03  9.99875188e-01
  1.83087195e+03  3.52230063e-03  3.52260051e-03  9.99914885e-01
  1.82971948e+03  3.52571136e-03  3.52535723e-03  1.00010049e+00
  1.82856848e+03  3.52710881e-03  3.52811022e-03  9.99716163e-01
  1.82741895e+03  3.39648197e-03  3.53085995e-03  9.61941898e-01
  1.82627075e+03  3.41425464e-03  3.53360595e-03  9.66223896e-01
  1.82512048e+03  3.49180191e-03  3.53635731e-03  9.87400770e-01
  1.82397168e+03  3.53853870e-03  3.53910541e-03  9.99839962e-01
  1.82282422e+03  3.54141369e-03  3.54184979e-03  9.99876857e-01
  1.82167834e+03  3.54427961e-03  3.54459067e-03  9.99912202e-01
  1.82053369e+03  3.53302457e-03  3.54732829e-03  9.95967746e-01
  1.81938708e+03  3.54956533e-03  3.55012482e-03  9.99842405e-01
  1.81824182e+03  3.55332228e-03  3.55296466e-03  1.00010073e+00
  1.81709802e+03  3.55702965e-03  3.55580077e-03  1.00034559e+00
  1.81595557e+03  3.56105249e-03  3.55863362e-03  1.00067985e+00
  1.81481470e+03  3.55255720e-03  3.56146251e-03  9.97499466e-01
  1.81367163e+03  3.55111063e-03  3.56429699e-03  9.96300399e-01
  1.81253003e+03  3.50973220e-03  3.56712798e-03  9.83909786e-01
  1.81138977e+03  3.46454489e-03  3.56995524e-03  9.70472932e-01
  1.81025098e+03  3.48066585e-03  3.57277901e-03  9.74218071e-01
  1.80911365e+03  3.57308472e-03  3.57559929e-03  9.99296784e-01
  1.80797412e+03  3.57440975e-03  3.57842469e-03  9.98878002e-01
  1.80683606e+03  3.56893265e-03  3.58124659e-03  9.96561527e-01
  1.80569934e+03  3.51622724e-03  3.58406524e-03  9.81072366e-01
  1.80456421e+03  3.56420176e-03  3.58688016e-03  9.93677437e-01
  1.80343054e+03  3.58898472e-03  3.58969136e-03  9.99803185e-01
  1.80229456e+03  3.59210046e-03  3.59250815e-03  9.99886572e-01
  1.80116016e+03  3.59501108e-03  3.59532121e-03  9.99913692e-01
  1.80002698e+03  3.59656638e-03  3.59813077e-03  9.99565184e-01
  1.79889539e+03  2.48434721e-03  3.60093685e-03  6.89916968e-01
  1.79776514e+03  3.60330404e-03  3.60373943e-03  9.99879241e-01
  1.79663281e+03  3.60401650e-03  3.60654714e-03  9.99298334e-01
  1.79550195e+03  3.60893761e-03  3.60935158e-03  9.99885321e-01
  1.79437244e+03  3.61145916e-03  3.61215230e-03  9.99808133e-01
  1.79324426e+03  3.61323939e-03  3.61494953e-03  9.99526978e-01
  1.79211755e+03  3.61753930e-03  3.61774326e-03  9.99943614e-01
  1.79098877e+03  3.62022244e-03  3.62054212e-03  9.99911726e-01
  1.78986145e+03  3.62299080e-03  3.62333772e-03  9.99904275e-01
  1.78873547e+03  3.62609839e-03  3.62612959e-03  9.99991417e-01
  1.78761096e+03  3.61729949e-03  3.62891820e-03  9.96798396e-01
  1.78648779e+03  3.49306758e-03  3.63170309e-03  9.61826324e-01
  1.78536255e+03  3.49884084e-03  3.63449310e-03  9.62676406e-01
  1.78423877e+03  3.63649102e-03  3.63727985e-03  9.99783158e-01
  1.78311646e+03  3.63931572e-03  3.64006311e-03  9.99794662e-01
  1.78199536e+03  3.64215486e-03  3.64284287e-03  9.99811172e-01
  1.78087585e+03  3.64021072e-03  3.64561891e-03  9.98516500e-01
  1.77975403e+03  3.64760333e-03  3.64840031e-03  9.99781489e-01
  1.77863367e+03  3.65091651e-03  3.65117844e-03  9.99928236e-01
  1.77751489e+03  3.65386088e-03  3.65395285e-03  9.99974906e-01
  1.77639746e+03  3.44689516e-03  3.65672377e-03  9.42618370e-01
  1.77528125e+03  3.65756359e-03  3.65949119e-03  9.99473274e-01
  1.77416309e+03  3.36500700e-03  3.66226397e-03  9.18832481e-01
  1.77304626e+03  3.43688135e-03  3.66504281e-03  9.37746584e-01
  1.77193103e+03  3.66816344e-03  3.66791221e-03  1.00006855e+00
  1.77081702e+03  3.66475037e-03  3.67077789e-03  9.98357952e-01
  1.76970435e+03  3.64913209e-03  3.67364031e-03  9.93328631e-01
  1.76858972e+03  3.67754139e-03  3.67650785e-03  1.00028121e+00
  1.76747644e+03  3.68100358e-03  3.67937190e-03  1.00044346e+00
  1.76636462e+03  3.68554704e-03  3.68223223e-03  1.00090015e+00
  1.76525415e+03  3.55841289e-03  3.68508906e-03  9.65624690e-01
  1.76414502e+03  3.68673028e-03  3.68794217e-03  9.99671340e-01
  1.76303394e+03  3.65391956e-03  3.69080086e-03  9.90007222e-01
  1.76192407e+03  3.68433935e-03  3.69365583e-03  9.97477710e-01
  1.76081567e+03  3.40504176e-03  3.69650731e-03  9.21151102e-01
  1.75970874e+03  3.62976501e-03  3.69935506e-03  9.81188536e-01
  1.75860315e+03  3.56750912e-03  3.70219932e-03  9.63618875e-01
  1.75749548e+03  3.70172784e-03  3.70504893e-03  9.99103606e-01
  1.75638916e+03  3.70636606e-03  3.70789506e-03  9.99587655e-01
  1.75528430e+03  3.70967179e-03  3.71073745e-03  9.99712825e-01
  1.75418079e+03  3.62096191e-03  3.71357636e-03  9.75060523e-01
  1.75307861e+03  3.71442758e-03  3.71641177e-03  9.99466181e-01
  1.75197437e+03  3.71891796e-03  3.71925230e-03  9.99910116e-01
  1.75087158e+03  3.72214383e-03  3.72208934e-03  1.00001454e+00
  1.74977014e+03  3.72541556e-03  3.72492289e-03  1.00013232e+00
  1.74867017e+03  3.72906378e-03  3.72775295e-03  1.00035155e+00
  1.74757153e+03  3.25721409e-03  3.73057928e-03  8.73112142e-01
  1.74647083e+03  3.74448532e-03  3.73341120e-03  1.00296617e+00
  1.74537146e+03  3.69835226e-03  3.73623939e-03  9.89859581e-01
  1.74427356e+03  3.72942956e-03  3.73906386e-03  9.97423351e-01
  1.74317688e+03  3.73283261e-03  3.74188507e-03  9.97580826e-01
  1.74208167e+03  3.73832812e-03  3.74470255e-03  9.98297751e-01
  1.74098438e+03  3.74322594e-03  3.74752539e-03  9.98852730e-01
  1.73988855e+03  3.74800456e-03  3.75034474e-03  9.99376059e-01
  1.73879395e+03  3.03613208e-03  3.75316036e-03  8.08953404e-01
  1.73770081e+03  3.75127071e-03  3.75597249e-03  9.98748124e-01
  1.73660913e+03  3.75757180e-03  3.75878136e-03  9.99678195e-01
  1.73551526e+03  3.76121188e-03  3.76159535e-03  9.99898076e-01
  1.73442285e+03  3.74314492e-03  3.76440561e-03  9.94352102e-01
  1.73333167e+03  3.77081870e-03  3.76721262e-03  1.00095725e+00
  1.73224194e+03  3.76242935e-03  3.77001590e-03  9.97987628e-01
  1.73115369e+03  3.38086858e-03  3.77281592e-03  8.96112800e-01
  1.73006335e+03  3.58812721e-03  3.77562107e-03  9.50340927e-01
  1.72897424e+03  3.78082739e-03  3.77851236e-03  1.00061274e+00
  1.72788660e+03  3.78711778e-03  3.78140551e-03  1.00151074e+00
  1.72680029e+03  3.81354406e-03  3.78429494e-03  1.00772905e+00
  1.72571545e+03  3.83463432e-03  3.78718064e-03  1.01253009e+00
  1.72462842e+03  3.86764365e-03  3.79007193e-03  1.02046704e+00
  1.72354285e+03  3.90475150e-03  3.79295973e-03  1.02947354e+00
  1.72245862e+03  3.90348770e-03  3.79584380e-03  1.02835846e+00
  1.72137573e+03  3.97903658e-03  3.79872415e-03  1.04746664e+00
  1.72029419e+03  3.77981481e-03  3.80160101e-03  9.94269252e-01
  1.71921069e+03  4.20218939e-03  3.80448322e-03  1.10453618e+00
  1.71812854e+03  2.81532924e-03  3.80736170e-03  7.39443600e-01
  1.71704773e+03  3.49955447e-03  3.81023670e-03  9.18461144e-01
  1.71596814e+03  3.54908081e-03  3.81310820e-03  9.30757940e-01
  1.71489014e+03  3.56805930e-03  3.81597597e-03  9.35031950e-01
  1.71380994e+03  3.57123767e-03  3.81884910e-03  9.35160697e-01
  1.71273108e+03  3.48866452e-03  3.82171851e-03  9.12852287e-01
  1.71165369e+03  3.45927733e-03  3.82458442e-03  9.04484510e-01
  1.71057764e+03  3.49027803e-03  3.82744684e-03  9.11907673e-01
  1.70950293e+03  3.58194183e-03  3.83030553e-03  9.35158253e-01
  1.70842615e+03  3.66415759e-03  3.83316982e-03  9.55908000e-01
  1.70735083e+03  3.71205504e-03  3.83603037e-03  9.67681408e-01
  1.70627673e+03  3.70139070e-03  3.83888721e-03  9.64183211e-01
  1.70520398e+03  3.81063391e-03  3.84174054e-03  9.91902947e-01
  1.70413269e+03  3.78165720e-03  3.84459039e-03  9.83630717e-01
  1.70305933e+03  3.63672408e-03  3.84744559e-03  9.45230842e-01
  1.70198730e+03  3.83933866e-03  3.85029707e-03  9.97153878e-01
  1.70091663e+03  3.85190500e-03  3.85314506e-03  9.99678195e-01
  1.69984729e+03  3.37661733e-03  3.85598931e-03  8.75681162e-01
  1.69877930e+03  3.78418854e-03  3.85883031e-03  9.80656922e-01
  1.69770935e+03  3.85962729e-03  3.86167644e-03  9.99469340e-01
  1.69664062e+03  3.84042040e-03  3.86451907e-03  9.93764162e-01
  1.69557324e+03  3.83897056e-03  3.86735797e-03  9.92659688e-01
  1.69450732e+03  3.87001666e-03  3.87019338e-03  9.99954343e-01
  1.69344275e+03  3.87253053e-03  3.87302530e-03  9.99872267e-01
  1.69237610e+03  3.87570681e-03  3.87586257e-03  9.99959826e-01
  1.69131079e+03  3.87778599e-03  3.87869612e-03  9.99765337e-01
  1.69024683e+03  3.88144143e-03  3.88152641e-03  9.99978125e-01
  1.68918420e+03  3.88432876e-03  3.88442213e-03  9.99975920e-01
  1.68812292e+03  3.79701261e-03  3.88733530e-03  9.76764858e-01
  1.68705957e+03  3.71361314e-03  3.89025407e-03  9.54594016e-01
  1.68599768e+03  3.89313302e-03  3.89316911e-03  9.99990761e-01
  1.68493713e+03  3.89526156e-03  3.89608042e-03  9.99789834e-01
  1.68387781e+03  3.89901618e-03  3.89898825e-03  1.00000715e+00
  1.68281982e+03  3.90167953e-03  3.90189234e-03  9.99945462e-01
  1.68175989e+03  3.90416454e-03  3.90480179e-03  9.99836802e-01
  1.68070129e+03  3.88904498e-03  3.90770752e-03  9.95224118e-01
  1.67964404e+03  3.91047448e-03  3.91060999e-03  9.99965429e-01
  1.67858801e+03  3.90806608e-03  3.91350873e-03  9.98609364e-01
  1.67753345e+03  3.71988188e-03  3.91640328e-03  9.49820876e-01
  1.67647681e+03  2.86477990e-03  3.91930388e-03  7.30940998e-01
  1.67542151e+03  3.33156786e-03  3.92220076e-03  8.49412918e-01
  1.67436755e+03  3.92211787e-03  3.92509392e-03  9.99241948e-01
  1.67331494e+03  3.92718567e-03  3.92798288e-03  9.99796987e-01
  1.67226355e+03  3.93046299e-03  3.93086905e-03  9.99896765e-01
  1.67121033e+03  3.92560847e-03  3.93376034e-03  9.97927785e-01
  1.67015833e+03  3.93641414e-03  3.93664790e-03  9.99940574e-01
  1.66910767e+03  3.93925561e-03  3.93953174e-03  9.99929786e-01
  1.66805835e+03  3.94222047e-03  3.94241232e-03  9.99951363e-01
  1.66701025e+03  3.94514948e-03  3.94528918e-03  9.99964595e-01
  1.66596033e+03  3.94611899e-03  3.94817116e-03  9.99480188e-01
  1.66491174e+03  3.95098189e-03  3.95104988e-03  9.99982774e-01
  1.66386426e+03  3.95344850e-03  3.95392487e-03  9.99879539e-01
  1.66281836e+03  3.89576401e-03  3.95679614e-03  9.84575391e-01
  1.66177356e+03  3.95850698e-03  3.95966368e-03  9.99707818e-01
  1.66072693e+03  3.93994525e-03  3.96253681e-03  9.94298637e-01
  1.65968152e+03  3.96482414e-03  3.96540668e-03  9.99853134e-01
  1.65863745e+03  3.96394357e-03  3.96827236e-03  9.98909116e-01
  1.65759473e+03  3.07130581e-03  3.97113478e-03  7.73407578e-01
  1.65655322e+03  3.97424726e-03  3.97399347e-03  1.00006378e+00
  1.65550977e+03  3.85854696e-03  3.97685776e-03  9.70250189e-01
  1.65446765e+03  3.92643362e-03  3.97971831e-03  9.86610949e-01
  1.65342700e+03  3.98366107e-03  3.98257514e-03  1.00027263e+00
  1.65238745e+03  3.96911427e-03  3.98542825e-03  9.95906591e-01
  1.65134924e+03  3.98602383e-03  3.98827810e-03  9.99434710e-01
  1.65030920e+03  3.99156753e-03  3.99113307e-03  1.00010896e+00
  1.64927039e+03  3.99476523e-03  3.99405509e-03  1.00017774e+00
  1.64823291e+03  3.98889044e-03  3.99700273e-03  9.97970462e-01
  1.64719666e+03  3.99933383e-03  3.99994664e-03  9.99846816e-01
  1.64616174e+03  4.00492176e-03  4.00288682e-03  1.00050843e+00
  1.64512488e+03  3.96549469e-03  4.00583260e-03  9.89930212e-01
  1.64408936e+03  2.86239129e-03  4.00877465e-03  7.14031458e-01
  1.64305505e+03  4.01902851e-03  4.01171297e-03  1.00182354e+00
  1.64202209e+03  4.03328054e-03  4.01464757e-03  1.00464118e+00
  1.64099048e+03  4.03831899e-03  4.01757890e-03  1.00516236e+00
  1.63995691e+03  3.61129898e-03  4.02051536e-03  8.98217916e-01
  1.63892456e+03  3.95432208e-03  4.02344810e-03  9.82819200e-01
  1.63789355e+03  3.96650052e-03  4.02637711e-03  9.85128880e-01
  1.63686389e+03  4.00986802e-03  4.02930286e-03  9.95176733e-01
  1.63583545e+03  4.02105087e-03  4.03222442e-03  9.97228920e-01
  1.63480505e+03  4.02962510e-03  4.03515203e-03  9.98630345e-01
  1.63377612e+03  4.02218197e-03  4.03807545e-03  9.96064126e-01
  1.63274829e+03  4.03602328e-03  4.04099561e-03  9.98769522e-01
  1.63172180e+03  3.21777980e-03  4.04391158e-03  7.95709729e-01
  1.63069666e+03  3.92033625e-03  4.04682430e-03  9.68743920e-01
  1.62966956e+03  3.95235140e-03  4.04974259e-03  9.75951314e-01
  1.62864368e+03  4.05068276e-03  4.05265670e-03  9.99512851e-01
  1.62761914e+03  4.05438337e-03  4.05556755e-03  9.99708056e-01
  1.62659595e+03  4.05786652e-03  4.05847467e-03  9.99850094e-01
  1.62557397e+03  4.06190054e-03  4.06137807e-03  1.00012875e+00
  1.62455005e+03  4.06344142e-03  4.06428706e-03  9.99791861e-01
  1.62352747e+03  2.65589706e-03  4.06719232e-03  6.53005064e-01
  1.62250610e+03  4.06488590e-03  4.07009386e-03  9.98720407e-01
  1.62148608e+03  4.05043876e-03  4.07299213e-03  9.94462669e-01
  1.62046741e+03  4.05941391e-03  4.07588622e-03  9.95958507e-01
  1.61944666e+03  3.46103706e-03  4.07878635e-03  8.48545849e-01
  1.61842725e+03  3.84434871e-03  4.08168230e-03  9.41854000e-01
  1.61740918e+03  4.01448226e-03  4.08457499e-03  9.82839704e-01
  1.61639246e+03  3.93140782e-03  4.08746349e-03  9.61820841e-01
  1.61537683e+03  2.92904070e-03  4.09034919e-03  7.16085792e-01
  1.61435925e+03  4.08632029e-03  4.09323955e-03  9.98309612e-01
  1.61334314e+03  3.29242041e-03  4.09612665e-03  8.03788662e-01
  1.61232825e+03  4.09549801e-03  4.09901002e-03  9.99143183e-01
  1.61131458e+03  3.61900311e-03  4.10189014e-03  8.82276952e-01
  1.61030225e+03  4.10325918e-03  4.10476606e-03  9.99632895e-01
  1.60928796e+03  4.06671083e-03  4.10764758e-03  9.90033925e-01
  1.60827502e+03  3.96462344e-03  4.11052583e-03  9.64505196e-01
  1.60726331e+03  4.11235122e-03  4.11340035e-03  9.99745071e-01
  1.60625281e+03  3.94024979e-03  4.11627069e-03  9.57237720e-01
  1.60524365e+03  4.11748933e-03  4.11913823e-03  9.99599695e-01
  1.60423254e+03  4.11985489e-03  4.12201043e-03  9.99477088e-01
  1.60322266e+03  2.59443815e-03  4.12487937e-03  6.28973067e-01
  1.60221423e+03  4.12275922e-03  4.12774505e-03  9.98792112e-01
  1.60120691e+03  4.06874297e-03  4.13060654e-03  9.85023141e-01
  1.60020093e+03  4.13270202e-03  4.13346477e-03  9.99815464e-01
  1.59919299e+03  4.13537212e-03  4.13640356e-03  9.99750614e-01
  1.59818628e+03  4.13667178e-03  4.13935771e-03  9.99351144e-01
  1.59718103e+03  4.13770974e-03  4.14230768e-03  9.98889983e-01
  1.59617688e+03  4.14294703e-03  4.14525438e-03  9.99443352e-01
  1.59517395e+03  4.10236418e-03  4.14819689e-03  9.88951087e-01
  1.59416931e+03  4.14343923e-03  4.15114546e-03  9.98143673e-01
  1.59316577e+03  4.14225319e-03  4.15408984e-03  9.97150600e-01
  1.59216357e+03  4.15825984e-03  4.15703095e-03  1.00029576e+00
  1.59116260e+03  4.13158629e-03  4.15996835e-03  9.93177354e-01
  1.59016284e+03  3.83758754e-03  4.16290155e-03  9.21854019e-01
  1.58916125e+03  4.16415883e-03  4.16584080e-03  9.99596179e-01
  1.58816101e+03  4.16978169e-03  4.16877633e-03  1.00024116e+00
  1.58716187e+03  4.17124992e-03  4.17170767e-03  9.99890268e-01
  1.58616406e+03  3.49017885e-03  4.17463575e-03  8.36043894e-01
  1.58516760e+03  4.17396240e-03  4.17756010e-03  9.99138772e-01
  1.58416907e+03  4.17343667e-03  4.18049004e-03  9.98312831e-01
  1.58317188e+03  4.01355233e-03  4.18341625e-03  9.59395945e-01
