Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.06366577e+02  1.08991422e-04  3.31742642e-03  3.28542069e-02
  4.05622528e+02  2.29215191e-04  3.30767012e-03  6.92980811e-02
  4.04879883e+02  4.04223974e-04  3.29791266e-03  1.22569643e-01
  4.04138550e+02  1.74771808e-03  3.28815426e-03  5.31519473e-01
  4.03398590e+02  1.32694643e-03  3.27839516e-03  4.04754877e-01
  4.02659973e+02  1.12435920e-03  3.26863537e-03  3.43984246e-01
  4.01922729e+02  1.11147389e-03  3.25887511e-03  3.41060609e-01
  4.01186829e+02  1.59282936e-03  3.24911438e-03  4.90234941e-01
  4.00452271e+02  1.83474878e-03  3.23935365e-03  5.66393495e-01
  3.99719055e+02  2.43833894e-03  3.22959293e-03  7.54998863e-01
  3.98987183e+02  1.37636415e-03  3.21983220e-03  4.27464575e-01
  3.98256683e+02  2.23452412e-03  3.21007194e-03  6.96097851e-01
  3.97527466e+02  1.43014104e-03  3.20031215e-03  4.46875483e-01
  3.96799622e+02  7.40294694e-04  3.19055282e-03  2.32027084e-01
  3.96073090e+02  4.48919367e-04  3.18079442e-03  1.41134351e-01
  3.95347900e+02  3.28182796e-04  3.17103672e-03  1.03493847e-01
  3.95000000e+02  3.19866638e-04  3.16634984e-03  1.01020627e-01
  3.94624054e+02  3.10890086e-04  3.16128042e-03  9.83430967e-02
  3.93901489e+02  1.89064431e-03  3.15152528e-03  5.99914014e-01
  3.93180298e+02  1.96412881e-03  3.14177154e-03  6.25165939e-01
  3.92460388e+02  7.66988727e-04  3.13201919e-03  2.44886324e-01
  3.91741821e+02  1.21973595e-03  3.12226871e-03  3.90656888e-01
  3.91024536e+02  1.51472597e-03  3.11252009e-03  4.86655802e-01
  3.90308594e+02  5.34101913e-04  3.10277357e-03  1.72136933e-01
  3.89593964e+02  4.38087707e-04  3.09302914e-03  1.41637117e-01
  3.88880646e+02  4.75691893e-04  3.08328704e-03  1.54280767e-01
  3.88168610e+02  1.41902501e-03  3.07354750e-03  4.61689651e-01
  3.87886566e+02  1.32051844e-03  3.06968531e-03  4.30180371e-01
  3.87457886e+02  1.17098971e-03  3.06381052e-03  3.82200450e-01
  3.86748474e+02  1.23803702e-03  3.05407634e-03  4.05372024e-01
  3.86040375e+02  1.86667615e-03  3.04434518e-03  6.13161743e-01
  3.85333527e+02  4.41002601e-04  3.03461705e-03  1.45323977e-01
  3.84627991e+02  1.16767490e-03  3.02489218e-03  3.86022002e-01
  3.83923767e+02  4.93151543e-04  3.01517081e-03  1.63556755e-01
  3.83220825e+02  9.04522531e-05  3.00545292e-03  3.00960485e-02
  3.82519165e+02  4.67330479e-04  2.99573876e-03  1.55998409e-01
  3.81818787e+02  2.00542287e-04  2.98602856e-03  6.71602041e-02
  3.81119690e+02  9.07618451e-05  2.97632208e-03  3.04946303e-02
  3.80421875e+02  1.28155400e-03  2.96662003e-03  4.31991279e-01
  3.79725342e+02  1.97631679e-03  2.95692217e-03  6.68369591e-01
  3.79030090e+02  1.20994204e-03  2.94722896e-03  4.10535514e-01
  3.78336090e+02  8.30689562e-04  2.93754018e-03  2.82784075e-01
  3.77643372e+02  5.80359832e-04  2.92785629e-03  1.98220059e-01
  3.76951935e+02  5.55189908e-04  2.91817728e-03  1.90252289e-01
  3.76261749e+02  6.66103850e-04  2.90850317e-03  2.29019463e-01
  3.75572815e+02  3.01451473e-05  2.89883441e-03  1.03990585e-02
  3.75000000e+02  7.35116366e-04  2.89078569e-03  2.54296392e-01
  3.74885162e+02  8.76220991e-04  2.88917101e-03  3.03277642e-01
  3.74198761e+02  3.43231019e-04  2.87951319e-03  1.19197577e-01
  3.73513641e+02  5.83883259e-04  2.86986097e-03  2.03453496e-01
  3.72829742e+02  8.58444546e-04  2.86021456e-03  3.00132900e-01
  3.72147125e+02  7.32749468e-04  2.85057398e-03  2.57053286e-01
  3.71465729e+02  4.62710712e-04  2.84093968e-03  1.62872404e-01
  3.70785583e+02  8.61326233e-04  2.83131143e-03  3.04214597e-01
  3.70186249e+02  5.41386544e-04  2.82281754e-03  1.91789404e-01
  3.70179382e+02  5.37734071e-04  2.82272045e-03  1.90502062e-01
  3.70106689e+02  4.98992740e-04  2.82168970e-03  1.76841825e-01
  3.69429047e+02  1.50885584e-03  2.81207450e-03  5.36563218e-01
  3.68752655e+02  1.59500586e-03  2.80246581e-03  5.69143713e-01
  3.68077484e+02  1.20982376e-03  2.79286411e-03  4.33183908e-01
  3.67839081e+02  1.01272541e-03  2.78947130e-03  3.63052815e-01
  3.67403534e+02  6.53204042e-04  2.78326939e-03  2.34689474e-01
  3.66730835e+02  1.71052222e-03  2.77368166e-03  6.16697371e-01
  3.66059357e+02  6.07631519e-04  2.76410114e-03  2.19829693e-01
  3.65528168e+02  8.27547512e-04  2.75651482e-03  3.00215155e-01
  3.65389130e+02  8.85015645e-04  2.75452831e-03  3.21294844e-01
  3.64720123e+02  4.88021033e-04  2.74496269e-03  1.77787855e-01
  3.64052338e+02  2.62232148e-04  2.73540476e-03  9.58659425e-02
  3.63385773e+02  1.79513067e-04  2.72585475e-03  6.58556968e-02
  3.62720428e+02  4.54301218e-04  2.71631265e-03  1.67249247e-01
  3.62056305e+02  1.44016813e-04  2.70677870e-03  5.32059819e-02
  3.61393402e+02  5.27313423e-05  2.69725290e-03  1.95500180e-02
  3.60992401e+02  4.06162551e-04  2.69148615e-03  1.50906414e-01
  3.60731689e+02  6.35539531e-04  2.68773548e-03  2.36459106e-01
  3.60071198e+02  3.12770193e-04  2.67822645e-03  1.16782583e-01
  3.59411926e+02  1.40761826e-04  2.66872626e-03  5.27449474e-02
  3.58753876e+02  4.94912383e-05  2.65923468e-03  1.86110828e-02
  3.58097015e+02  2.57578777e-05  2.64975219e-03  9.72086284e-03
  3.57441345e+02  3.14032222e-05  2.64027854e-03  1.18939048e-02
  3.56786896e+02  4.00393292e-05  2.63081421e-03  1.52193680e-02
  3.56567810e+02  5.65455593e-05  2.62764399e-03  2.15194896e-02
  3.56133636e+02  8.91974123e-05  2.62135919e-03  3.40271629e-02
  3.55481567e+02  7.84412259e-04  2.61191349e-03  3.00320894e-01
  3.54830688e+02  1.72467588e-03  2.60247756e-03  6.62705362e-01
  3.54181000e+02  5.48145443e-04  2.59305141e-03  2.11390138e-01
  3.53532532e+02  3.64661246e-04  2.58363481e-03  1.41142726e-01
  3.52885223e+02  5.22785005e-04  2.57422822e-03  2.03084156e-01
  3.52256561e+02  1.67487087e-04  2.56508589e-03  6.52949288e-02
  3.52250336e+02  1.63970137e-04  2.56473152e-03  6.39326721e-02
  3.52239105e+02  1.57625167e-04  2.56456807e-03  6.14626594e-02
  3.51594177e+02  2.52385129e-04  2.55518244e-03  9.87738147e-02
  3.50950409e+02  6.09558308e-04  2.54580728e-03  2.39436135e-01
  3.50307831e+02  6.80468511e-05  2.53644260e-03  2.68276706e-02
  3.49666443e+02  1.48043846e-05  2.52708886e-03  5.85827651e-03
  3.49026215e+02  2.50273879e-04  2.51774560e-03  9.94039625e-02
  3.48387177e+02  3.20124091e-04  2.50841328e-03  1.27620161e-01
  3.47749298e+02  6.73710485e-04  2.49909214e-03  2.69582093e-01
  3.47112579e+02  4.59934818e-04  2.48978194e-03  1.84728965e-01
  3.46988983e+02  6.03666354e-04  2.48797401e-03  2.42633715e-01
  3.46477020e+02  1.19783753e-03  2.48048315e-03  4.82904881e-01
  3.45842651e+02  3.16920254e-04  2.47119577e-03  1.28245711e-01
  3.45209412e+02  2.80468783e-04  2.46191979e-03  1.13922797e-01
  3.44577362e+02  2.72540696e-04  2.45265546e-03  1.11120664e-01
  3.43946442e+02  5.92011318e-04  2.44340301e-03  2.42289677e-01
  3.43316711e+02  1.37169531e-03  2.43416242e-03  5.63518405e-01
  3.42688110e+02  4.38541727e-04  2.42493371e-03  1.80846885e-01
  3.42060638e+02  3.65251472e-04  2.41571735e-03  1.51197925e-01
  3.41888275e+02  3.71238275e-04  2.41318485e-03  1.53837487e-01
  3.41882446e+02  3.70604102e-04  2.40766094e-03  1.53927028e-01
  3.41434357e+02  3.86096159e-04  2.40106927e-03  1.60801753e-01
  3.40809204e+02  1.00516644e-03  2.39186944e-03  4.20242995e-01
  3.40185211e+02  2.66934105e-04  2.38268217e-03  1.12030931e-01
  3.39562317e+02  7.28959974e-04  2.37352145e-03  3.07121724e-01
  3.38940613e+02  4.16206021e-04  2.36435980e-03  1.76033273e-01
  3.38320038e+02  7.39357492e-04  2.35521118e-03  3.13924074e-01
  3.37700592e+02  4.00746270e-04  2.34607561e-03  1.70815587e-01
  3.37082245e+02  4.18809941e-05  2.33695330e-03  1.79211944e-02
  3.36465088e+02  4.34735819e-04  2.32784427e-03  1.86754674e-01
  3.35849030e+02  1.63953286e-04  2.31874874e-03  7.07076564e-02
  3.35234100e+02  6.80300800e-05  2.30966671e-03  2.94545013e-02
  3.35234009e+02  6.80300363e-05  2.30966508e-03  2.94545013e-02
  3.34620300e+02  9.61343903e-06  2.30059843e-03  4.17866884e-03
  3.34007629e+02  9.37438926e-06  2.29154387e-03  4.09086142e-03
  3.33396057e+02  1.62192773e-05  2.28250329e-03  7.10591581e-03
  3.32785645e+02  8.00357739e-05  2.27347668e-03  3.52041312e-02
  3.32176331e+02  1.66102200e-05  2.26446427e-03  7.33516552e-03
  3.31568115e+02  2.75750936e-04  2.25546607e-03  1.22258969e-01
  3.30961029e+02  1.11980982e-04  2.24648206e-03  4.98472638e-02
  3.30355072e+02  4.03623926e-05  2.23751250e-03  1.80389583e-02
  3.29750214e+02  5.42459253e-04  2.22855760e-03  2.43412703e-01
  3.29146454e+02  3.36624653e-04  2.21961737e-03  1.51658863e-01
  3.28844604e+02  3.43339547e-04  2.21514725e-03  1.54996261e-01
  3.28839203e+02  3.43421591e-04  2.21482152e-03  1.55056104e-01
  3.28543793e+02  3.49976617e-04  2.21044617e-03  1.58328503e-01
  3.27959503e+02  9.76226816e-04  2.20179115e-03  4.43378478e-01
  3.27954132e+02  9.81886871e-04  2.20150664e-03  4.46006805e-01
  3.27942230e+02  9.94592789e-04  2.20133062e-03  4.51814383e-01
  3.27745605e+02  8.77520302e-04  2.19841767e-03  3.99159968e-01
  3.27740234e+02  8.70783406e-04  2.18943320e-03  3.97720963e-01
  3.27341797e+02  6.35044009e-04  2.18353095e-03  2.90833533e-01
  3.26742432e+02  1.34820526e-03  2.17465195e-03  6.19963765e-01
  3.26144196e+02  8.47013958e-04  2.16578809e-03  3.91088098e-01
  3.25547028e+02  5.11566177e-04  2.15694006e-03  2.37172201e-01
  3.24950958e+02  3.74236173e-04  2.14810739e-03  1.74216688e-01
  3.24355988e+02  2.54235580e-04  2.13929056e-03  1.18841082e-01
  3.24233032e+02  2.45479168e-04  2.13746820e-03  1.14845760e-01
  3.23762115e+02  2.12022074e-04  2.13048956e-03  9.95180160e-02
  3.23169342e+02  1.64186655e-04  2.12170440e-03  7.73843229e-02
  3.22577606e+02  2.11250499e-05  2.11293530e-03  9.99796391e-03
  3.21987000e+02  5.53258496e-06  2.10418226e-03  2.62932759e-03
  3.21397461e+02  7.62766558e-06  2.09544552e-03  3.64011643e-03
  3.20808990e+02  1.87386122e-05  2.08672509e-03  8.97991471e-03
  3.20805237e+02  1.89846032e-05  2.08666967e-03  9.09803994e-03
  3.20800110e+02  1.92355419e-05  2.07712362e-03  9.26066283e-03
  3.20221588e+02  5.70435986e-05  2.06853729e-03  2.75767781e-02
  3.19635284e+02  1.48744102e-05  2.05983641e-03  7.22116139e-03
  3.19168518e+02  8.41665860e-06  2.05290993e-03  4.09986777e-03
  3.19163422e+02  8.34421280e-06  2.05231458e-03  4.06575715e-03
  3.19050049e+02  6.77963681e-06  2.05063215e-03  3.30612040e-03
  3.18465881e+02  9.69950852e-05  2.04196502e-03  4.75008562e-02
  3.17882782e+02  2.26652206e-04  2.03331490e-03  1.11469314e-01
  3.17300751e+02  4.47288068e-04  2.02468201e-03  2.20917687e-01
  3.16719788e+02  3.65721964e-04  2.01606634e-03  1.81403741e-01
  3.16273590e+02  4.94141830e-04  2.00944999e-03  2.45908976e-01
  3.16139893e+02  5.32525592e-04  2.00746791e-03  2.65272290e-01
  3.15561035e+02  5.06540062e-04  1.99888670e-03  2.53411114e-01
  3.14983276e+02  4.67805192e-04  1.99032295e-03  2.35039845e-01
  3.14406555e+02  3.74549738e-04  1.98177691e-03  1.88996926e-01
  3.13830902e+02  2.91330682e-04  1.97324832e-03  1.47640154e-01
  3.13440521e+02  2.35644475e-04  1.96746620e-03  1.19770542e-01
  3.13435608e+02  2.34929030e-04  1.96725992e-03  1.19419411e-01
  3.13256287e+02  2.09413600e-04  1.96460425e-03  1.06593281e-01
  3.12682709e+02  2.02443975e-04  1.95611152e-03  1.03493072e-01
  3.12110199e+02  1.87531332e-04  1.94763648e-03  9.62866172e-02
  3.11538757e+02  1.28201602e-04  1.93917949e-03  6.61112666e-02
  3.10968353e+02  1.51661470e-05  1.93074055e-03  7.85509311e-03
  3.10398956e+02  2.78561965e-05  1.92231976e-03  1.44909276e-02
  3.09830627e+02  1.58418370e-05  1.91391713e-03  8.27718060e-03
  3.09263367e+02  5.74170235e-06  1.90553279e-03  3.01317428e-03
  3.08844147e+02  7.77731111e-05  1.89933903e-03  4.09474596e-02
  3.08697113e+02  1.02974533e-04  1.89716695e-03  5.42780571e-02
  3.08131897e+02  2.13682593e-04  1.88881939e-03  1.13130249e-01
  3.07567719e+02  2.05660617e-04  1.88049045e-03  1.09365411e-01
  3.07004578e+02  1.93878135e-04  1.87218015e-03  1.03557423e-01
  3.06442474e+02  1.56850627e-04  1.86388835e-03  8.41523707e-02
  3.05881378e+02  1.99609582e-04  1.85561553e-03  1.07570551e-01
  3.05321320e+02  3.31107905e-04  1.84736145e-03  1.79232880e-01
  3.04762299e+02  4.91162238e-04  1.83912623e-03  2.67062813e-01
  3.04389923e+02  6.40531303e-04  1.83364260e-03  3.49321783e-01
  3.04385284e+02  6.42325671e-04  1.83340174e-03  3.50346386e-01
  3.04204285e+02  7.14717433e-04  1.83073722e-03  3.90398741e-01
  3.03647308e+02  8.64890171e-04  1.82253961e-03  4.74552214e-01
  3.03091339e+02  4.03856364e-04  1.81436108e-03  2.22588748e-01
  3.02536407e+02  2.24187737e-04  1.80620176e-03  1.24121100e-01
  3.02141449e+02  3.47432622e-04  1.80039764e-03  1.92975491e-01
  3.01982483e+02  3.96912772e-04  1.79806165e-03  2.20744804e-01
  3.01429535e+02  2.74165184e-04  1.78994099e-03  1.53169960e-01
  3.00877655e+02  3.55339107e-05  1.78183964e-03  1.99422613e-02
  3.00326752e+02  2.20428687e-04  1.77375774e-03  1.24272138e-01
  2.99934967e+02  1.89571423e-04  1.76801311e-03  1.07222863e-01
  2.99930481e+02  1.88746460e-04  1.76354276e-03  1.07026860e-01
  2.99776855e+02  1.76709946e-04  1.76128955e-03  1.00329883e-01
  2.99565704e+02  1.57752977e-04  1.75819220e-03  8.97245258e-02
  2.99561188e+02  1.57022529e-04  1.75446062e-03  8.94990340e-02
  2.99227997e+02  1.27254491e-04  1.74958154e-03  7.27342442e-02
  2.98680115e+02  9.09539594e-05  1.74156332e-03  5.22254668e-02
  2.98133240e+02  8.32476871e-06  1.73356512e-03  4.80210921e-03
  2.97613739e+02  2.11857623e-04  1.72597182e-03  1.22746862e-01
  2.97587372e+02  2.22153976e-04  1.72558683e-03  1.28741130e-01
  2.97042511e+02  2.56830070e-04  1.71762856e-03  1.49525970e-01
  2.96498627e+02  2.79884815e-04  1.70969043e-03  1.63704976e-01
  2.95955750e+02  1.93573534e-04  1.70177245e-03  1.13748200e-01
  2.95695801e+02  1.36902847e-04  1.69798266e-03  8.06267634e-02
  2.95691406e+02  1.35920185e-04  1.69753225e-03  8.00692812e-02
  2.95446625e+02  8.27129479e-05  1.69396447e-03  4.88280319e-02
  2.95442261e+02  8.17569380e-05  1.69372302e-03  4.82705496e-02
  2.95413879e+02  7.55953588e-05  1.69330905e-03  4.46435623e-02
  2.94872986e+02  3.12757365e-05  1.68542948e-03  1.85565371e-02
  2.94333099e+02  5.37549859e-05  1.67757017e-03  3.20433602e-02
  2.93794189e+02  8.74059333e-05  1.66973146e-03  5.23473024e-02
  2.93256256e+02  5.16036380e-05  1.66191289e-03  3.10507473e-02
  2.92719330e+02  3.99094424e-05  1.65411492e-03  2.41273697e-02
  2.92183350e+02  2.91790984e-05  1.64633757e-03  1.77236423e-02
  2.91648376e+02  1.84714281e-05  1.63858081e-03  1.12728206e-02
  2.91114380e+02  1.39803633e-05  1.63084455e-03  8.57246760e-03
  2.90909882e+02  2.49116001e-05  1.62788376e-03  1.53030576e-02
  2.90581360e+02  4.24214668e-05  1.62312924e-03  2.61356086e-02
  2.90049316e+02  3.36410449e-05  1.61543454e-03  2.08247658e-02
  2.89518250e+02  3.72025570e-05  1.60776067e-03  2.31393632e-02
  2.88988159e+02  2.46360360e-05  1.60010764e-03  1.53964860e-02
  2.88459045e+02  1.88468839e-05  1.59247557e-03  1.18349604e-02
  2.87930878e+02  3.06542024e-05  1.58486445e-03  1.93418432e-02
  2.87403687e+02  4.27654486e-05  1.57727429e-03  2.71135122e-02
  2.86877472e+02  8.97224454e-05  1.56970520e-03  5.71587868e-02
  2.86518585e+02  1.24558428e-04  1.56454719e-03  7.96130821e-02
  2.86514465e+02  1.24835555e-04  1.56298024e-03  7.98702165e-02
  2.86352234e+02  1.40522752e-04  1.56065065e-03  9.00411233e-02
  2.85827911e+02  2.07868754e-04  1.55312894e-03  1.33838698e-01
  2.85304565e+02  2.15528678e-04  1.54562842e-03  1.39444053e-01
  2.84782196e+02  2.18689296e-04  1.53814908e-03  1.42176926e-01
  2.84260773e+02  2.79624132e-04  1.53069105e-03  1.82678357e-01
  2.83740295e+02  1.94627355e-04  1.52325444e-03  1.27770752e-01
  2.83220795e+02  1.51859213e-05  1.51583925e-03  1.00181606e-02
  2.82702240e+02  1.65723744e-04  1.50844548e-03  1.09863922e-01
  2.82184601e+02  6.38465572e-05  1.50107325e-03  4.25339416e-02
  2.81667938e+02  5.07116856e-05  1.49372232e-03  3.39498743e-02
  2.81152222e+02  5.01252771e-06  1.48639316e-03  3.37227597e-03
  2.80637451e+02  1.96371784e-05  1.47908542e-03  1.32765677e-02
  2.80459442e+02  1.16798918e-04  1.47656037e-03  7.91020244e-02
  2.80123596e+02  2.99534237e-04  1.47179945e-03  2.03515664e-01
  2.79610718e+02  4.96416942e-05  1.46453502e-03  3.38958763e-02
  2.79098755e+02  1.11291651e-04  1.45729224e-03  7.63687938e-02
  2.78587738e+02  3.63344552e-05  1.45007123e-03  2.50570141e-02
  2.78077667e+02  1.03591083e-05  1.44287187e-03  7.17950705e-03
  2.77568512e+02  2.77807794e-06  1.43569428e-03  1.93500647e-03
  2.77060303e+02  2.56616840e-06  1.42853858e-03  1.79635920e-03
  2.76553009e+02  9.18583974e-05  1.42140465e-03  6.46250844e-02
  2.76046661e+02  4.95594613e-05  1.41429272e-03  3.50418687e-02
  2.75541229e+02  3.06404218e-05  1.40720245e-03  2.17739958e-02
  2.75036713e+02  6.24196036e-05  1.40013429e-03  4.45811562e-02
  2.74658813e+02  2.64893228e-04  1.39484531e-03  1.89908668e-01
  2.74655029e+02  2.65525159e-04  1.38756086e-03  1.91361099e-01
  2.74533142e+02  3.30273178e-04  1.38586015e-03  2.38316372e-01
  2.74030487e+02  4.98105888e-04  1.37885264e-03  3.61246645e-01
  2.73528748e+02  1.64077952e-04  1.37186702e-03  1.19601928e-01
  2.73027924e+02  1.35064955e-04  1.36490364e-03  9.89556685e-02
  2.72922119e+02  1.53657267e-04  1.36343355e-03  1.12698749e-01
  2.72528015e+02  2.22673320e-04  1.35796226e-03  1.63976073e-01
  2.72029053e+02  1.79092807e-04  1.35104312e-03  1.32558927e-01
  2.71530975e+02  1.28462387e-04  1.34414621e-03  9.55717489e-02
  2.71210938e+02  1.05341809e-04  1.33971951e-03  7.86297470e-02
  2.71033813e+02  9.25871136e-05  1.33727130e-03  6.92358464e-02
  2.70537567e+02  5.29295176e-05  1.33041875e-03  3.97841036e-02
  2.70042206e+02  4.20099241e-05  1.32358843e-03  3.17394175e-02
  2.69547791e+02  7.43062919e-05  1.31678034e-03  5.64302877e-02
  2.69054260e+02  1.35725684e-04  1.30999449e-03  1.03607833e-01
  2.68561615e+02  1.01227102e-04  1.30323088e-03  7.76739493e-02
  2.68069885e+02  7.44622666e-05  1.29648973e-03  5.74337505e-02
  2.67852142e+02  6.53731331e-05  1.29350764e-03  5.05394265e-02
  2.67579071e+02  5.40126857e-05  1.28977071e-03  4.18777466e-02
  2.67089142e+02  1.19828394e-04  1.28307415e-03  9.33916345e-02
  2.66600128e+02  1.28849599e-04  1.27639982e-03  1.00947678e-01
  2.66112000e+02  9.36543438e-05  1.26974785e-03  7.37582222e-02
  2.65624756e+02  5.65664996e-05  1.26311823e-03  4.47832197e-02
  2.65138397e+02  1.45161093e-05  1.25651096e-03  1.15527119e-02
  2.64652954e+02  3.84222039e-05  1.24992605e-03  3.07395812e-02
  2.64575531e+02  7.70874685e-05  1.24887715e-03  6.17254265e-02
  2.64168365e+02  2.79758184e-04  1.24336360e-03  2.25001082e-01
  2.63684692e+02  2.85609887e-04  1.23682362e-03  2.30922103e-01
  2.63201904e+02  2.16092943e-04  1.23030599e-03  1.75641641e-01
  2.62720001e+02  1.03493883e-04  1.22381072e-03  8.45668986e-02
  2.62238953e+02  9.22700492e-05  1.21733779e-03  7.57965818e-02
  2.61758820e+02  1.72025844e-04  1.21088745e-03  1.42065927e-01
  2.61381531e+02  2.26446413e-04  1.20582653e-03  1.87793553e-01
  2.61378113e+02  2.25146097e-04  1.19626103e-03  1.88208178e-01
  2.61279541e+02  2.39202724e-04  1.19495206e-03  2.00177655e-01
  2.61014130e+02  2.16068744e-04  1.19143026e-03  1.81352407e-01
  2.61010742e+02  1.90518418e-04  1.05194561e-03  1.81110531e-01
  2.60801147e+02  1.74444416e-04  1.04950008e-03  1.66216686e-01
  2.60323639e+02  1.28413492e-04  1.04393787e-03  1.23008743e-01
  2.59846985e+02  1.01320082e-04  1.03839906e-03  9.75733548e-02
  2.59371216e+02  7.69564940e-05  1.03288353e-03  7.45064542e-02
  2.58909058e+02  6.58623976e-05  1.02753821e-03  6.40972704e-02
  2.58905701e+02  6.57276614e-05  1.02664740e-03  6.40216544e-02
  2.58896332e+02  6.55034746e-05  1.02653913e-03  6.38100132e-02
  2.58422302e+02  1.37868206e-04  1.02107436e-03  1.35022685e-01
  2.57949127e+02  8.13572187e-05  1.01563265e-03  8.01049545e-02
  2.57476837e+02  1.75774985e-04  1.01021386e-03  1.73997805e-01
  2.57005432e+02  5.26941381e-04  1.00481778e-03  5.24414837e-01
  2.56735229e+02  3.03322508e-04  1.00173091e-03  3.02798390e-01
  2.56534851e+02  1.38075979e-04  9.99444514e-04  1.38152733e-01
  2.56065155e+02  1.14299997e-04  9.94093716e-04  1.14979088e-01
  2.55596313e+02  6.27732297e-05  9.88765503e-04  6.34864643e-02
  2.55128326e+02  5.58896609e-05  9.83459642e-04  5.68296388e-02
  2.54661194e+02  3.40245788e-05  9.78176249e-04  3.47836912e-02
  2.54604065e+02  3.12253069e-05  9.77531075e-04  3.19430344e-02
  2.54600830e+02  3.09106181e-05  9.72588023e-04  3.17818187e-02
  2.54194916e+02  1.11897407e-05  9.68026812e-04  1.15593299e-02
  2.53729507e+02  9.87409635e-07  9.62808612e-04  1.02555135e-03
  2.53300247e+02  8.49203352e-05  9.58007178e-04  8.86426941e-02
  2.53297043e+02  8.22220391e-05  9.20753751e-04  8.92986208e-02
  2.53264923e+02  8.82348759e-05  9.20410501e-04  9.58646983e-02
  2.52801224e+02  4.79401642e-05  9.15459997e-04  5.23672961e-02
  2.52338348e+02  5.95940583e-05  9.10531147e-04  6.54497743e-02
  2.51876328e+02  6.22749212e-05  9.05623892e-04  6.87646642e-02
  2.51553818e+02  1.41828234e-04  9.02205822e-04  1.57201633e-01
  2.51415146e+02  1.75909678e-04  9.00738116e-04  1.95295036e-01
  2.50954819e+02  3.96725700e-05  8.95873702e-04  4.42836620e-02
  2.50495346e+02  3.36880257e-05  8.91030533e-04  3.78079340e-02
  2.50036697e+02  2.58367272e-05  8.86208611e-04  2.91542280e-02
  2.49837540e+02  1.81730684e-05  8.84118723e-04  2.05550082e-02
  2.49834427e+02  1.74165598e-05  8.52910976e-04  2.04201378e-02
  2.49578873e+02  7.96367567e-06  8.50321434e-04  9.36548878e-03
  2.49121918e+02  2.24207866e-07  8.45700444e-04  2.65114999e-04
  2.48665787e+02  2.64169955e-07  8.41100526e-04  3.14076548e-04
  2.48210495e+02  2.03203899e-06  8.36521445e-04  2.42915330e-03
  2.48059464e+02  1.67353039e-06  8.35005310e-04  2.00421526e-03
  2.47756027e+02  9.55826977e-07  8.31963262e-04  1.14888127e-03
  2.47302399e+02  9.85974680e-07  8.27425742e-04  1.19161722e-03
  2.46849594e+02  5.86672115e-07  8.22908827e-04  7.12924812e-04
  2.46397629e+02  4.26637052e-06  8.18412402e-04  5.21298358e-03
  2.46309540e+02  3.71602277e-06  8.17537541e-04  4.54538502e-03
  2.45946487e+02  1.45577042e-06  8.13936407e-04  1.78855553e-03
  2.45496155e+02  5.76057516e-07  8.09480669e-04  7.11638364e-04
  2.45046677e+02  4.27128100e-07  8.05045129e-04  5.30564168e-04
  2.44598007e+02  7.14758789e-06  8.00629728e-04  8.92745797e-03
  2.44150146e+02  9.00771465e-06  7.96234293e-04  1.13128955e-02
  2.43703125e+02  3.30187322e-06  7.91858765e-04  4.16977564e-03
  2.43256927e+02  9.68102654e-07  7.87503028e-04  1.22933195e-03
  2.42882751e+02  5.04667412e-07  7.83859636e-04  6.43823703e-04
  2.42811523e+02  4.16778050e-07  7.83167023e-04  5.32170059e-04
  2.42366943e+02  3.20447612e-06  7.78850634e-04  4.11436521e-03
  2.41923187e+02  9.47849639e-06  7.74553802e-04  1.22373644e-02
  2.41480225e+02  4.32614797e-06  7.70276354e-04  5.61635848e-03
  2.41038086e+02  1.97316899e-06  7.66018231e-04  2.57587736e-03
  2.40596756e+02  9.36665913e-07  7.61779316e-04  1.22957642e-03
  2.40156235e+02  2.90199987e-05  7.57559610e-04  3.83072123e-02
  2.39716537e+02  2.13186304e-05  7.53358938e-04  2.82981060e-02
  2.39549988e+02  2.03037125e-05  7.51770975e-04  2.70078443e-02
  2.39277618e+02  1.86497891e-05  7.49177241e-04  2.48936955e-02
  2.38839508e+02  9.42728639e-06  7.45014404e-04  1.26538305e-02
  2.38402206e+02  5.63250069e-06  7.40870426e-04  7.60254543e-03
  2.37965698e+02  4.11431643e-07  7.36745074e-04  5.58445056e-04
  2.37529999e+02  2.44313810e-07  7.32638349e-04  3.33471224e-04
  2.37095093e+02  2.19480910e-07  7.28550192e-04  3.01257096e-04
  2.36660980e+02  1.35305413e-07  7.24480487e-04  1.86762001e-04
  2.36310257e+02  2.12737277e-07  7.21200428e-04  2.94976635e-04
  2.36307465e+02  1.65297266e-07  5.58739819e-04  2.95839418e-04
  2.36227661e+02  1.78887163e-07  5.58140280e-04  3.20505729e-04
  2.35795135e+02  4.61328955e-06  5.54898230e-04  8.31375737e-03
  2.35363403e+02  7.38267147e-07  5.51674631e-04  1.33822928e-03
  2.34985870e+02  3.48101594e-07  5.48865879e-04  6.34219788e-04
  2.34932465e+02  2.93133439e-07  5.48469368e-04  5.34457271e-04
  2.34502319e+02  2.15008890e-06  5.45282324e-04  3.94307449e-03
  2.34072968e+02  2.45952265e-06  5.42113325e-04  4.53691604e-03
  2.33681717e+02  2.53175972e-06  5.39236295e-04  4.69508441e-03
  2.33678986e+02  2.53178609e-06  5.39114932e-04  4.69618989e-03
