Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.57622707e-03  2.71843793e-03  9.47686493e-01
  1.20481641e+03  2.75139674e-03  2.71908799e-03  1.01188219e+00
  1.20405798e+03  2.72580679e-03  2.71973643e-03  1.00223196e+00
  1.20330066e+03  2.26748246e-03  2.72038137e-03  8.33516419e-01
  1.20254407e+03  2.63806409e-03  2.72102561e-03  9.69510972e-01
  1.20178857e+03  2.62770662e-03  2.72166822e-03  9.65476513e-01
  1.20103162e+03  2.89724488e-03  2.72230920e-03  1.06426001e+00
  1.20027563e+03  2.97803385e-03  2.72294949e-03  1.09367931e+00
  1.19952051e+03  3.09923827e-03  2.72358884e-03  1.13792443e+00
  1.19876636e+03  1.90561882e-03  2.72422400e-03  6.99508846e-01
  1.19801318e+03  2.08479608e-03  2.72485847e-03  7.65102446e-01
  1.19725867e+03  1.30822882e-03  2.72549409e-03  4.79996920e-01
  1.19650500e+03  2.21126969e-03  2.72612553e-03  8.11140060e-01
  1.19575232e+03  2.34217034e-03  2.72675604e-03  8.58958483e-01
  1.19500061e+03  2.42265803e-03  2.72738584e-03  8.88271093e-01
  1.19424976e+03  2.36051320e-03  2.72801169e-03  8.65287066e-01
  1.19349756e+03  2.49549700e-03  2.72863824e-03  9.14557576e-01
  1.19274634e+03  2.44056154e-03  2.72926409e-03  8.94219637e-01
  1.19199597e+03  2.38430686e-03  2.72988644e-03  8.73408854e-01
  1.19124658e+03  1.59372413e-03  2.73050717e-03  5.83673298e-01
  1.19049817e+03  2.58923578e-03  2.73112697e-03  9.48046625e-01
  1.18974829e+03  2.69638910e-03  2.73174560e-03  9.87057149e-01
  1.18899939e+03  2.73224688e-03  2.73236237e-03  9.99957681e-01
  1.18825134e+03  2.80933222e-03  2.73297820e-03  1.02793801e+00
  1.18750439e+03  2.79900292e-03  2.73359148e-03  1.02392876e+00
  1.18675830e+03  2.77369842e-03  2.73420219e-03  1.01444530e+00
  1.18601074e+03  2.66591855e-03  2.73481430e-03  9.74807918e-01
  1.18526428e+03  2.66674301e-03  2.73542362e-03  9.74892199e-01
  1.18451855e+03  1.57083257e-03  2.73603038e-03  5.74128330e-01
  1.18377405e+03  2.77202739e-03  2.73663644e-03  1.01293230e+00
  1.18303015e+03  1.72951934e-03  2.73724040e-03  6.31847799e-01
  1.18228516e+03  2.81921541e-03  2.73784320e-03  1.02972126e+00
  1.18154089e+03  2.84408499e-03  2.73844507e-03  1.03857660e+00
  1.18079761e+03  2.94620288e-03  2.73904554e-03  1.07563114e+00
  1.18005518e+03  2.90740910e-03  2.73964345e-03  1.06123626e+00
  1.17931384e+03  3.14441323e-03  2.74023879e-03  1.14749599e+00
  1.17857104e+03  3.22474004e-03  2.74083461e-03  1.17655396e+00
  1.17782922e+03  2.77480111e-03  2.74142739e-03  1.01217377e+00
  1.17708826e+03  3.51662422e-03  2.74201948e-03  1.28249431e+00
  1.17634814e+03  2.21836683e-03  2.74261017e-03  8.08852375e-01
  1.17560913e+03  2.13318993e-03  2.74319691e-03  7.77629197e-01
  1.17486865e+03  1.94512960e-03  2.74378504e-03  7.08922029e-01
  1.17412915e+03  2.63864058e-03  2.74437200e-03  9.61473346e-01
  1.17339050e+03  2.33030925e-03  2.74495478e-03  8.48942697e-01
  1.17265283e+03  2.07642280e-03  2.74553662e-03  7.56290317e-01
  1.17191614e+03  1.62914651e-03  2.74611800e-03  5.93254387e-01
  1.17117786e+03  1.08845974e-03  2.74669030e-03  3.96280468e-01
  1.17044067e+03  8.56726023e-04  2.74726795e-03  3.11846554e-01
  1.16970435e+03  8.74176447e-04  2.74784490e-03  3.18131655e-01
  1.16896899e+03  6.47323614e-04  2.74840533e-03  2.35526994e-01
  1.16823462e+03  1.42956013e-03  2.74897669e-03  5.20033538e-01
  1.16749878e+03  2.10301671e-03  2.74954922e-03  7.64858723e-01
  1.16676392e+03  2.46249931e-03  2.75011850e-03  8.95415664e-01
  1.16602991e+03  2.67316401e-03  2.75068637e-03  9.71817076e-01
  1.16529675e+03  2.68324511e-03  2.75125331e-03  9.75281000e-01
  1.16456470e+03  2.31131213e-03  2.75181700e-03  8.39922190e-01
  1.16383118e+03  2.53259880e-03  2.75238045e-03  9.20148492e-01
  1.16309863e+03  2.75660423e-03  2.75294320e-03  1.00132990e+00
  1.16236694e+03  2.08500354e-03  2.75350292e-03  7.57218599e-01
  1.16163623e+03  2.69092293e-03  2.75406055e-03  9.77074742e-01
  1.16090625e+03  2.66210944e-03  2.75461725e-03  9.66417193e-01
  1.16017505e+03  2.42404710e-03  2.75517325e-03  8.79816592e-01
  1.15944482e+03  2.17388989e-03  2.75572645e-03  7.88862765e-01
  1.15871545e+03  2.42546946e-03  2.75627896e-03  8.79979670e-01
  1.15798706e+03  2.73864483e-03  2.75682937e-03  9.93403852e-01
  1.15725940e+03  2.71325558e-03  2.75737653e-03  9.83998954e-01
  1.15653052e+03  2.49746069e-03  2.75792484e-03  9.05557930e-01
  1.15580249e+03  1.77745440e-03  2.75847130e-03  6.44362152e-01
  1.15507544e+03  2.74880370e-03  2.75901402e-03  9.96299267e-01
  1.15434924e+03  2.84842239e-03  2.75955629e-03  1.03220296e+00
  1.15362402e+03  2.51098489e-03  2.76009715e-03  9.09745157e-01
  1.15289746e+03  2.82893912e-03  2.76063569e-03  1.02474189e+00
  1.15217175e+03  2.69828737e-03  2.76117376e-03  9.77224827e-01
  1.15144690e+03  2.74986378e-03  2.76171067e-03  9.95710254e-01
  1.15072302e+03  2.56115617e-03  2.76224315e-03  9.27201569e-01
  1.15000000e+03  2.71102716e-03  2.76277494e-03  9.81269598e-01
  1.15000000e+03  2.71102716e-03  2.76277494e-03  9.81269598e-01
  1.14943579e+03  2.66361027e-03  2.76319007e-03  9.63962018e-01
  1.14887219e+03  2.70205666e-03  2.76360265e-03  9.77729797e-01
  1.14830908e+03  2.72596744e-03  2.76401360e-03  9.86235142e-01
  1.14774646e+03  2.75012827e-03  2.76442431e-03  9.94828522e-01
  1.14718445e+03  2.72822636e-03  2.76483479e-03  9.86759305e-01
  1.14662170e+03  2.73945602e-03  2.76524341e-03  9.90674496e-01
  1.14605945e+03  2.75070360e-03  2.76565109e-03  9.94595289e-01
  1.14549780e+03  2.75303633e-03  2.76605808e-03  9.95292306e-01
  1.14493665e+03  2.75116088e-03  2.76646460e-03  9.94468153e-01
  1.14437598e+03  2.65433849e-03  2.76686810e-03  9.59329665e-01
  1.14381445e+03  2.65185349e-03  2.76727160e-03  9.58291769e-01
  1.14325366e+03  2.75917351e-03  2.76767462e-03  9.96928394e-01
  1.14269336e+03  2.76395329e-03  2.76807742e-03  9.98510122e-01
  1.14213354e+03  2.74438504e-03  2.76847742e-03  9.91297543e-01
  1.14157434e+03  2.73602083e-03  2.76887626e-03  9.88134027e-01
  1.14101416e+03  2.74699973e-03  2.76927557e-03  9.91956055e-01
  1.14045471e+03  2.74097617e-03  2.76967464e-03  9.89638329e-01
  1.13989575e+03  2.31530610e-03  2.77007069e-03  8.35829258e-01
  1.13933728e+03  2.63601262e-03  2.77046580e-03  9.51469183e-01
  1.13877954e+03  2.76211998e-03  2.77086021e-03  9.96845663e-01
  1.13822083e+03  2.59139226e-03  2.77125533e-03  9.35096800e-01
  1.13766260e+03  2.75944499e-03  2.77164765e-03  9.95597303e-01
  1.13710498e+03  2.76444131e-03  2.77203880e-03  9.97259259e-01
  1.13654797e+03  2.77531799e-03  2.77242949e-03  1.00104177e+00
  1.13599146e+03  2.74828449e-03  2.77281995e-03  9.91151392e-01
  1.13543420e+03  2.80675222e-03  2.77320831e-03  1.01209569e+00
  1.13487744e+03  2.47311639e-03  2.77359551e-03  8.91664445e-01
  1.13432104e+03  2.25607888e-03  2.77398247e-03  8.13299537e-01
  1.13376550e+03  2.03289650e-03  2.77436920e-03  7.32741892e-01
  1.13321033e+03  2.69412086e-03  2.77475337e-03  9.70940590e-01
  1.13265442e+03  2.83956877e-03  2.77513731e-03  1.02321744e+00
  1.13209888e+03  3.07938620e-03  2.77551985e-03  1.10948086e+00
  1.13154407e+03  3.11149959e-03  2.77590193e-03  1.12089682e+00
  1.13098975e+03  3.14154709e-03  2.77628144e-03  1.13156652e+00
  1.13043604e+03  3.51364259e-03  2.77666003e-03  1.26542056e+00
  1.12988135e+03  3.68047459e-03  2.77703931e-03  1.32532322e+00
  1.12932727e+03  3.83589184e-03  2.77741812e-03  1.38109982e+00
  1.12877380e+03  2.93520442e-03  2.77779368e-03  1.05666745e+00
  1.12822083e+03  2.85308599e-03  2.77816853e-03  1.02696645e+00
  1.12766846e+03  2.12500920e-03  2.77854293e-03  7.64792621e-01
  1.12711523e+03  1.58371823e-03  2.77891802e-03  5.69904625e-01
  1.12656250e+03  1.27970835e-03  2.77928961e-03  4.60444391e-01
  1.12601025e+03  1.08170614e-03  2.77966051e-03  3.89150411e-01
  1.12545874e+03  9.21563013e-04  2.78003118e-03  3.31493765e-01
  1.12490759e+03  8.03331612e-04  2.78040138e-03  2.88926482e-01
  1.12435571e+03  6.41717401e-04  2.78076902e-03  2.30769753e-01
  1.12380444e+03  4.23436752e-04  2.78113619e-03  1.52253166e-01
  1.12325354e+03  3.20047606e-04  2.78150290e-03  1.15062840e-01
  1.12270325e+03  2.66849820e-04  2.78186915e-03  9.59246531e-02
  1.12215356e+03  1.87318947e-04  2.78223190e-03  6.73268661e-02
  1.12160315e+03  1.27156149e-04  2.78259488e-03  4.56969664e-02
  1.12105310e+03  1.18259697e-04  2.78295763e-03  4.24942486e-02
  1.12050354e+03  3.02222732e-04  2.78332015e-03  1.08583532e-01
  1.11995471e+03  1.38762221e-03  2.78367894e-03  4.98485029e-01
  1.11940625e+03  3.16950469e-03  2.78403726e-03  1.13845634e+00
  1.11885706e+03  3.89603828e-03  2.78439606e-03  1.39924002e+00
  1.11830847e+03  3.71560268e-03  2.78475462e-03  1.33426583e+00
  1.11776038e+03  2.38468661e-03  2.78510922e-03  8.56227338e-01
  1.11721277e+03  1.70840276e-03  2.78546358e-03  6.13327980e-01
  1.11666577e+03  1.35761825e-03  2.78581772e-03  4.87332046e-01
  1.11611792e+03  1.12585782e-03  2.78617232e-03  4.04087663e-01
  1.11557056e+03  9.22828447e-04  2.78652390e-03  3.31175506e-01
  1.11502380e+03  7.25634163e-04  2.78687500e-03  2.60375559e-01
  1.11447754e+03  5.23127906e-04  2.78722448e-03  1.87687755e-01
  1.11393188e+03  3.33902222e-04  2.78757303e-03  1.19782411e-01
  1.11338538e+03  1.93846543e-04  2.78791995e-03  6.95308894e-02
  1.11283936e+03  1.10634042e-04  2.78826640e-03  3.96784320e-02
  1.11229395e+03  6.45483015e-05  2.78861262e-03  2.31471024e-02
  1.11174915e+03  3.81422360e-05  2.78895791e-03  1.36761600e-02
  1.11120483e+03  2.01409603e-05  2.78930017e-03  7.22079352e-03
  1.11065955e+03  1.48023100e-05  2.78964266e-03  5.30616706e-03
  1.11011499e+03  1.76401591e-04  2.78998469e-03  6.32267222e-02
  1.10957092e+03  1.64046593e-03  2.79032625e-03  5.87911904e-01
  1.10902734e+03  2.66340375e-03  2.79066432e-03  9.54397798e-01
  1.10848425e+03  2.60596815e-03  2.79100193e-03  9.33703423e-01
  1.10794055e+03  1.89080264e-03  2.79134023e-03  6.77381635e-01
  1.10739722e+03  2.78172456e-03  2.79167760e-03  9.96434748e-01
  1.10685437e+03  2.59226700e-03  2.79201171e-03  9.28458512e-01
  1.10631226e+03  2.81270291e-03  2.79234536e-03  1.00729036e+00
  1.10577051e+03  2.77204276e-03  2.79267877e-03  9.92610753e-01
  1.10522803e+03  2.75849761e-03  2.79301195e-03  9.87642586e-01
  1.10468604e+03  2.61501689e-03  2.79334211e-03  9.36160624e-01
  1.10414465e+03  2.77555198e-03  2.79367180e-03  9.93514001e-01
  1.10360376e+03  2.65597971e-03  2.79400102e-03  9.50600803e-01
  1.10306335e+03  2.82140169e-03  2.79432931e-03  1.00968826e+00
  1.10252209e+03  2.79824180e-03  2.79465551e-03  1.00128329e+00
  1.10198145e+03  2.65117828e-03  2.79498100e-03  9.48549628e-01
  1.10144141e+03  2.70365714e-03  2.79530650e-03  9.67213154e-01
  1.10090186e+03  2.75083235e-03  2.79563060e-03  9.83975589e-01
  1.10036279e+03  2.78580259e-03  2.79595191e-03  9.96370018e-01
  1.09982288e+03  2.56677484e-03  2.79627368e-03  9.17926908e-01
  1.09928357e+03  2.77848728e-03  2.79659498e-03  9.93525088e-01
  1.09874475e+03  2.78881378e-03  2.79691489e-03  9.97103512e-01
  1.09820654e+03  2.74335500e-03  2.79723201e-03  9.80739176e-01
  1.09766882e+03  2.73267669e-03  2.79754889e-03  9.76811051e-01
  1.09713025e+03  2.68938951e-03  2.79786624e-03  9.61228728e-01
  1.09659229e+03  2.65754689e-03  2.79818219e-03  9.49740469e-01
  1.09605481e+03  2.62869871e-03  2.79849535e-03  9.39325750e-01
  1.09551794e+03  2.72543891e-03  2.79880804e-03  9.73785579e-01
  1.09498145e+03  2.74596340e-03  2.79912050e-03  9.81009364e-01
  1.09444434e+03  2.77459435e-03  2.79943249e-03  9.91127431e-01
  1.09390759e+03  2.79291999e-03  2.79974123e-03  9.97563601e-01
  1.09337146e+03  2.70863133e-03  2.80004996e-03  9.67351079e-01
  1.09283582e+03  2.65143928e-03  2.80035846e-03  9.46821392e-01
  1.09230066e+03  2.57556397e-03  2.80066533e-03  9.19625759e-01
  1.09176477e+03  2.71605188e-03  2.80097011e-03  9.69682515e-01
  1.09122949e+03  2.13761069e-03  2.80127488e-03  7.63084948e-01
  1.09069458e+03  2.35219626e-03  2.80157919e-03  8.39596570e-01
  1.09016028e+03  2.50333943e-03  2.80188187e-03  8.93449366e-01
  1.08962646e+03  2.22387770e-03  2.80218199e-03  7.93623626e-01
  1.08909204e+03  2.65045161e-03  2.80248234e-03  9.45751429e-01
  1.08855786e+03  2.67798197e-03  2.80278269e-03  9.55472529e-01
  1.08802441e+03  2.73916475e-03  2.80308118e-03  9.77197826e-01
  1.08749146e+03  2.75158044e-03  2.80337711e-03  9.81523454e-01
  1.08695886e+03  2.76369578e-03  2.80367280e-03  9.85741198e-01
  1.08642566e+03  2.80195847e-03  2.80396896e-03  9.99282956e-01
  1.08589294e+03  2.47528823e-03  2.80426326e-03  8.82687509e-01
  1.08536060e+03  2.50503654e-03  2.80455523e-03  8.93202782e-01
  1.08482886e+03  2.14853557e-03  2.80484674e-03  7.66008198e-01
  1.08429785e+03  2.45000026e-03  2.80513801e-03  8.73397410e-01
  1.08376575e+03  2.32910342e-03  2.80542811e-03  8.30213189e-01
  1.08323438e+03  2.60983454e-03  2.80571589e-03  9.30184960e-01
  1.08270337e+03  2.52402062e-03  2.80600321e-03  8.99507344e-01
  1.08217297e+03  2.71763280e-03  2.80629029e-03  9.68407571e-01
  1.08164319e+03  2.50433269e-03  2.80657550e-03  8.92308950e-01
  1.08111255e+03  2.31893966e-03  2.80685932e-03  8.26168776e-01
  1.08058240e+03  2.72075715e-03  2.80714291e-03  9.69226480e-01
  1.08005273e+03  2.74615502e-03  2.80742603e-03  9.78175342e-01
  1.07952356e+03  2.75471318e-03  2.80770636e-03  9.81125772e-01
  1.07899512e+03  2.52939761e-03  2.80798506e-03  9.00787473e-01
  1.07846570e+03  2.75717000e-03  2.80826422e-03  9.81805801e-01
  1.07793689e+03  2.57765083e-03  2.80854292e-03  9.17789280e-01
  1.07740845e+03  2.77970219e-03  2.80881976e-03  9.89633560e-01
  1.07688074e+03  2.77525280e-03  2.80909427e-03  9.87952888e-01
  1.07635339e+03  2.75862752e-03  2.80936854e-03  9.81938660e-01
  1.07582544e+03  2.77005741e-03  2.80964328e-03  9.85910714e-01
  1.07529785e+03  2.38365098e-03  2.80991569e-03  8.48299801e-01
  1.07477075e+03  2.77820020e-03  2.81018601e-03  9.88617837e-01
  1.07424426e+03  2.43681599e-03  2.81045609e-03  8.67053568e-01
  1.07371826e+03  2.78475462e-03  2.81072594e-03  9.90759909e-01
  1.07319153e+03  2.49078893e-03  2.81099416e-03  8.86088252e-01
  1.07266528e+03  1.38142426e-03  2.81126029e-03  4.91389662e-01
  1.07213953e+03  2.26785569e-03  2.81152618e-03  8.06627989e-01
  1.07161426e+03  2.66602868e-03  2.81179184e-03  9.48160052e-01
  1.07108960e+03  2.60099000e-03  2.81205517e-03  9.24942791e-01
  1.07056409e+03  2.62344466e-03  2.81231711e-03  9.32841003e-01
  1.07003906e+03  2.15087179e-03  2.81257881e-03  7.64732957e-01
  1.06951465e+03  2.68232054e-03  2.81284028e-03  9.53598619e-01
  1.06899072e+03  2.57914024e-03  2.81309919e-03  9.16832387e-01
  1.06846729e+03  2.79517099e-03  2.81335623e-03  9.93536115e-01
  1.06794312e+03  2.52868910e-03  2.81361374e-03  8.98733497e-01
  1.06741943e+03  2.79056677e-03  2.81387102e-03  9.91718054e-01
  1.06689624e+03  2.80529656e-03  2.81412550e-03  9.96862590e-01
  1.06637366e+03  2.73309927e-03  2.81437859e-03  9.71120000e-01
  1.06585144e+03  2.78515765e-03  2.81463121e-03  9.89528477e-01
  1.06532861e+03  2.80325953e-03  2.81488430e-03  9.95870292e-01
  1.06480615e+03  2.83616735e-03  2.81513459e-03  1.00747132e+00
  1.06428430e+03  2.88156793e-03  2.81538325e-03  1.02350819e+00
  1.06376294e+03  2.93839700e-03  2.81563168e-03  1.04360139e+00
  1.06324194e+03  3.00068851e-03  2.81587988e-03  1.06563091e+00
  1.06272046e+03  1.48515380e-03  2.81612575e-03  5.27374864e-01
  1.06219934e+03  2.11928063e-03  2.81636999e-03  7.52486527e-01
  1.06167871e+03  2.65630474e-03  2.81661423e-03  9.43084359e-01
  1.06115857e+03  2.72413762e-03  2.81685824e-03  9.67083693e-01
  1.06063904e+03  2.49495101e-03  2.81709922e-03  8.85645449e-01
  1.06011865e+03  2.15765298e-03  2.81733926e-03  7.65847683e-01
  1.05959875e+03  2.79618776e-03  2.81757931e-03  9.92407858e-01
  1.05907935e+03  2.77582463e-03  2.81781889e-03  9.85096931e-01
  1.05856055e+03  2.80855224e-03  2.81805545e-03  9.96627688e-01
  1.05804236e+03  2.77476129e-03  2.81829084e-03  9.84554648e-01
  1.05752319e+03  2.78410572e-03  2.81852647e-03  9.87787664e-01
  1.05700464e+03  2.73908535e-03  2.81876209e-03  9.71733451e-01
  1.05648657e+03  2.65382952e-03  2.81899399e-03  9.41410065e-01
  1.05596899e+03  2.27247388e-03  2.81922519e-03  8.06063294e-01
  1.05545203e+03  2.76267994e-03  2.81945593e-03  9.79862750e-01
  1.05493420e+03  2.78128008e-03  2.81968713e-03  9.86378968e-01
  1.05441687e+03  2.82092346e-03  2.81991484e-03  1.00035763e+00
  1.05390015e+03  2.82110693e-03  2.82014161e-03  1.00034225e+00
  1.05338379e+03  2.74735992e-03  2.82036816e-03  9.74113882e-01
  1.05286804e+03  2.47587101e-03  2.82059447e-03  8.77783418e-01
  1.05235144e+03  2.79064663e-03  2.82081799e-03  9.89304066e-01
  1.05183545e+03  2.76859174e-03  2.82104034e-03  9.81408119e-01
  1.05131995e+03  2.72079837e-03  2.82126269e-03  9.64390397e-01
  1.05080493e+03  2.70123617e-03  2.82148458e-03  9.57381129e-01
  1.05029028e+03  2.70614843e-03  2.82170298e-03  9.59047973e-01
  1.04977515e+03  2.75737699e-03  2.82192114e-03  9.77127612e-01
  1.04926025e+03  2.78622564e-03  2.82213907e-03  9.87274349e-01
  1.04874597e+03  2.74955365e-03  2.82235676e-03  9.74204838e-01
  1.04823218e+03  2.72120140e-03  2.82257074e-03  9.64086115e-01
  1.04771899e+03  2.59975716e-03  2.82278401e-03  9.20990467e-01
  1.04720496e+03  2.64329440e-03  2.82299775e-03  9.36343133e-01
  1.04669153e+03  2.57903524e-03  2.82321102e-03  9.13511276e-01
  1.04617834e+03  2.62389285e-03  2.82342080e-03  9.29331124e-01
  1.04566589e+03  2.68620043e-03  2.82362965e-03  9.51328874e-01
  1.04515393e+03  2.74951290e-03  2.82383850e-03  9.73679185e-01
  1.04464124e+03  2.81423074e-03  2.82404758e-03  9.96523917e-01
  1.04412891e+03  2.82059307e-03  2.82425270e-03  9.98704255e-01
  1.04361719e+03  2.48516584e-03  2.82445713e-03  8.79873753e-01
  1.04310596e+03  2.81679677e-03  2.82466155e-03  9.97215629e-01
  1.04259521e+03  2.82162381e-03  2.82486575e-03  9.98852372e-01
  1.04208374e+03  2.82460079e-03  2.82506645e-03  9.99835193e-01
  1.04157275e+03  2.32050847e-03  2.82526668e-03  8.21341395e-01
  1.04106226e+03  2.83182785e-03  2.82546692e-03  1.00225127e+00
  1.04055225e+03  2.83139967e-03  2.82566668e-03  1.00202894e+00
  1.04004272e+03  2.49423343e-03  2.82586389e-03  8.82644653e-01
  1.03953235e+03  2.26043025e-03  2.82605924e-03  7.99852371e-01
  1.03902271e+03  2.67175399e-03  2.82625435e-03  9.45333838e-01
  1.03851343e+03  2.81148613e-03  2.82644946e-03  9.94706035e-01
  1.03800476e+03  1.94325915e-03  2.82664085e-03  6.87479973e-01
  1.03749646e+03  2.71198060e-03  2.82683223e-03  9.59370911e-01
  1.03698743e+03  2.57033459e-03  2.82702385e-03  9.09201562e-01
  1.03647888e+03  2.09095492e-03  2.82721408e-03  7.39581406e-01
  1.03597095e+03  2.56834971e-03  2.82740081e-03  9.08378363e-01
  1.03546338e+03  1.10533589e-03  2.82758754e-03  3.90911281e-01
  1.03495642e+03  2.11002864e-03  2.82777403e-03  7.46180058e-01
  1.03444861e+03  2.71207932e-03  2.82796053e-03  9.59023058e-01
  1.03394141e+03  2.70185806e-03  2.82814307e-03  9.55347061e-01
  1.03343457e+03  2.79509486e-03  2.82832538e-03  9.88250852e-01
  1.03292834e+03  2.70819012e-03  2.82850745e-03  9.57462668e-01
  1.03242261e+03  2.70034815e-03  2.82868906e-03  9.54628885e-01
  1.03191614e+03  2.67912960e-03  2.82886694e-03  9.47068095e-01
  1.03141016e+03  2.48924806e-03  2.82904482e-03  8.79889905e-01
  1.03090454e+03  2.52053817e-03  2.82922271e-03  8.90894294e-01
  1.03039954e+03  1.55044906e-03  2.82939966e-03  5.47978103e-01
  1.02989502e+03  2.57562776e-03  2.82957288e-03  9.10253227e-01
  1.02938965e+03  2.62585212e-03  2.82974611e-03  9.27946150e-01
  1.02888489e+03  2.67027994e-03  2.82991957e-03  9.43588674e-01
  1.02838074e+03  2.69306148e-03  2.83009210e-03  9.51580822e-01
  1.02787695e+03  2.47164024e-03  2.83026090e-03  8.73290658e-01
  1.02737366e+03  2.44549941e-03  2.83042947e-03  8.64002943e-01
  1.02686951e+03  2.80924630e-03  2.83059827e-03  9.92456734e-01
  1.02636597e+03  2.81209080e-03  2.83076637e-03  9.93402660e-01
  1.02586292e+03  2.13176035e-03  2.83093052e-03  7.53024638e-01
  1.02536035e+03  1.69864425e-03  2.83109490e-03  5.99995494e-01
  1.02485828e+03  2.32036388e-03  2.83125881e-03  8.19552004e-01
  1.02435547e+03  2.46119499e-03  2.83142226e-03  8.69243383e-01
  1.02385321e+03  2.23533856e-03  2.83158221e-03  7.89430916e-01
  1.02335138e+03  2.75103026e-03  2.83174193e-03  9.71497536e-01
  1.02285010e+03  2.77023204e-03  2.83190142e-03  9.78223324e-01
  1.02234918e+03  2.73392885e-03  2.83205998e-03  9.65349913e-01
  1.02184772e+03  2.60397024e-03  2.83221551e-03  9.19411063e-01
  1.02134662e+03  2.30878592e-03  2.83237058e-03  8.15142572e-01
  1.02084601e+03  2.73687812e-03  2.83252564e-03  9.66232359e-01
  1.02034589e+03  2.11243262e-03  2.83267978e-03  7.45736420e-01
  1.01984631e+03  2.78991321e-03  2.83283019e-03  9.84850049e-01
  1.01934601e+03  2.80887401e-03  2.83298106e-03  9.91490602e-01
  1.01884613e+03  2.48431275e-03  2.83313170e-03  8.76878679e-01
  1.01834680e+03  2.81988364e-03  2.83328118e-03  9.95271385e-01
  1.01784790e+03  1.73026393e-03  2.83342740e-03  6.10661149e-01
  1.01734949e+03  2.10050121e-03  2.83357315e-03  7.41290569e-01
  1.01685040e+03  2.35155807e-03  2.83371937e-03  8.29848588e-01
  1.01635181e+03  2.78535672e-03  2.83386419e-03  9.82882857e-01
  1.01585358e+03  2.67487485e-03  2.83400598e-03  9.43849444e-01
  1.01535602e+03  2.42912816e-03  2.83414731e-03  8.57093096e-01
  1.01485883e+03  2.08641705e-03  2.83428864e-03  7.36134291e-01
  1.01436090e+03  2.77526979e-03  2.83442903e-03  9.79128361e-01
  1.01386353e+03  2.66301748e-03  2.83456617e-03  9.39479768e-01
  1.01336658e+03  2.55517871e-03  2.83470307e-03  9.01391983e-01
  1.01287012e+03  1.56691892e-03  2.83483998e-03  5.52736282e-01
  1.01237421e+03  2.49831728e-03  2.83497525e-03  8.81248355e-01
  1.01187750e+03  2.67082592e-03  2.83510797e-03  9.42054391e-01
  1.01138129e+03  1.85281865e-03  2.83524022e-03  6.53496146e-01
  1.01088562e+03  2.55946117e-03  2.83537270e-03  9.02689517e-01
  1.01039038e+03  1.61374256e-03  2.83550331e-03  5.69120288e-01
  1.00989569e+03  2.58272211e-03  2.83563114e-03  9.10810351e-01
  1.00940021e+03  2.67247902e-03  2.83575919e-03  9.42421079e-01
  1.00890521e+03  2.51896051e-03  2.83588679e-03  8.88244331e-01
  1.00841083e+03  1.75636122e-03  2.83601298e-03  6.19306505e-01
  1.00791681e+03  1.61210995e-03  2.83613638e-03  5.68417728e-01
  1.00742322e+03  2.56148656e-03  2.83625931e-03  9.03121352e-01
  1.00692902e+03  2.52233888e-03  2.83638272e-03  8.89280140e-01
  1.00643518e+03  2.50110379e-03  2.83650425e-03  8.81755710e-01
  1.00594189e+03  1.48582505e-03  2.83662300e-03  5.23800671e-01
  1.00544910e+03  2.56867986e-03  2.83674151e-03  9.05503690e-01
  1.00495679e+03  2.59963539e-03  2.83686002e-03  9.16377783e-01
  1.00446381e+03  2.58200010e-03  2.83697690e-03  9.10123765e-01
  1.00397119e+03  2.60745920e-03  2.83709099e-03  9.19060767e-01
  1.00347919e+03  2.59651290e-03  2.83720507e-03  9.15165722e-01
  1.00298761e+03  2.46827002e-03  2.83731916e-03  8.69930387e-01
  1.00249652e+03  1.21615152e-03  2.83743092e-03  4.28610086e-01
  1.00200458e+03  2.55403086e-03  2.83754058e-03  9.00086045e-01
  1.00151331e+03  2.76230625e-03  2.83765001e-03  9.73448455e-01
  1.00102240e+03  2.77733360e-03  2.83775968e-03  9.78706479e-01
  1.00053198e+03  2.74888217e-03  2.83786748e-03  9.68643606e-01
  1.00004211e+03  2.73802318e-03  2.83797365e-03  9.64781046e-01
  9.99551514e+02  2.56591337e-03  2.83807795e-03  9.04102504e-01
  9.99061340e+02  2.09261198e-03  2.83818180e-03  7.37307191e-01
  9.98571716e+02  2.47696228e-03  2.83828401e-03  8.72697175e-01
  9.98082520e+02  2.58094002e-03  2.83838413e-03  9.09299016e-01
  9.97593811e+02  2.16943631e-03  2.83848448e-03  7.64293909e-01
  9.97104370e+02  2.46223295e-03  2.83858459e-03  8.67415726e-01
  9.96615479e+02  2.73192138e-03  2.83868262e-03  9.62390602e-01
  9.96126953e+02  2.06991984e-03  2.83877831e-03  7.29158700e-01
  9.95638977e+02  3.00441426e-03  2.83887377e-03  1.05831206e+00
  9.95151489e+02  2.67108832e-03  2.83896923e-03  9.40865517e-01
  9.94663269e+02  2.34400691e-03  2.83906236e-03  8.25627029e-01
  9.94175537e+02  3.20007722e-03  2.83915340e-03  1.12712371e+00
  9.93688232e+02  3.36907920e-03  2.83924444e-03  1.18661106e+00
  9.93201477e+02  2.93115969e-03  2.83933547e-03  1.03234005e+00
  9.92715149e+02  3.26153496e-03  2.83942372e-03  1.14866090e+00
