Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  3.27959564e-03  3.45910923e-03  9.48104084e-01
  1.20481641e+03  3.44903441e-03  3.46077303e-03  9.96608078e-01
  1.20405798e+03  3.44097638e-03  3.46243451e-03  9.93802607e-01
  1.20330066e+03  2.73856730e-03  3.46409343e-03  7.90558159e-01
  1.20254407e+03  2.93334178e-03  3.46575002e-03  8.46380055e-01
  1.20178857e+03  3.29042086e-03  3.46740475e-03  9.48957801e-01
  1.20103162e+03  3.40058026e-03  3.46906204e-03  9.80259299e-01
  1.20027563e+03  3.42147029e-03  3.47071723e-03  9.85810697e-01
  1.19952051e+03  3.37191345e-03  3.47237033e-03  9.71069634e-01
  1.19876636e+03  3.25790560e-03  3.47402063e-03  9.37791109e-01
  1.19801318e+03  3.18017439e-03  3.47566884e-03  9.14982021e-01
  1.19725867e+03  1.01753930e-03  3.47732008e-03  2.92621702e-01
  1.19650500e+03  3.31764505e-03  3.47896875e-03  9.53628898e-01
  1.19575232e+03  3.28059634e-03  3.48061509e-03  9.42533493e-01
  1.19500061e+03  3.43733863e-03  3.48225958e-03  9.87100124e-01
  1.19424976e+03  3.32636409e-03  3.48390103e-03  9.54781473e-01
  1.19349756e+03  3.45050567e-03  3.48554575e-03  9.89946961e-01
  1.19274634e+03  2.82497471e-03  3.48718837e-03  8.10100973e-01
  1.19199597e+03  3.39002931e-03  3.48882820e-03  9.71681297e-01
  1.19124658e+03  1.24330865e-03  3.49046569e-03  3.56201351e-01
  1.19049817e+03  3.41671379e-03  3.49210133e-03  9.78411973e-01
  1.18974829e+03  3.41077754e-03  3.49373929e-03  9.76254165e-01
  1.18899939e+03  3.37941921e-03  3.49537516e-03  9.66825902e-01
  1.18825134e+03  3.37521872e-03  3.49700870e-03  9.65173066e-01
  1.18750439e+03  3.39778769e-03  3.49863991e-03  9.71173882e-01
  1.18675830e+03  3.43734841e-03  3.50026856e-03  9.82024193e-01
  1.18601074e+03  3.22570140e-03  3.50190024e-03  9.21128809e-01
  1.18526428e+03  3.19887535e-03  3.50352959e-03  9.13043618e-01
  1.18451855e+03  1.59402285e-03  3.50515614e-03  4.54765141e-01
  1.18377405e+03  2.95398640e-03  3.50678060e-03  8.42364132e-01
  1.18303015e+03  1.57448591e-03  3.50840297e-03  4.48775679e-01
  1.18228516e+03  3.49880243e-03  3.51002743e-03  9.96801972e-01
  1.18154089e+03  3.48176784e-03  3.51165002e-03  9.91490543e-01
  1.18079761e+03  3.54064768e-03  3.51327029e-03  1.00779247e+00
  1.18005518e+03  3.34763201e-03  3.51488823e-03  9.52414930e-01
  1.17931384e+03  3.58643476e-03  3.51650338e-03  1.01988661e+00
  1.17857104e+03  3.60755413e-03  3.51812132e-03  1.02542055e+00
  1.17782922e+03  3.05128400e-03  3.51973670e-03  8.66906881e-01
  1.17708826e+03  3.65656521e-03  3.52135021e-03  1.03839862e+00
  1.17634814e+03  1.46862713e-03  3.52296140e-03  4.16872889e-01
  1.17560913e+03  1.47126685e-03  3.52456956e-03  4.17431653e-01
  1.17486865e+03  1.37436576e-03  3.52618075e-03  3.89760464e-01
  1.17412915e+03  2.65799346e-03  3.52778984e-03  7.53444374e-01
  1.17339050e+03  2.34638061e-03  3.52939591e-03  6.64810896e-01
  1.17265283e+03  2.08584522e-03  3.53099965e-03  5.90723693e-01
  1.17191614e+03  1.99204986e-03  3.53260152e-03  5.63904464e-01
  1.17117786e+03  1.58138131e-03  3.53417499e-03  4.47454184e-01
  1.17044067e+03  1.47942849e-03  3.53577640e-03  4.18416858e-01
  1.16970435e+03  2.58663413e-03  3.53737595e-03  7.31229663e-01
  1.16896899e+03  1.44877378e-03  3.53892124e-03  4.09382910e-01
  1.16823462e+03  3.31254909e-03  3.54051520e-03  9.35612082e-01
  1.16749878e+03  2.72908504e-03  3.54211242e-03  7.70468175e-01
  1.16676392e+03  2.67337891e-03  3.54370684e-03  7.54401863e-01
  1.16602991e+03  3.45372898e-03  3.54529894e-03  9.74171400e-01
  1.16529675e+03  3.43637937e-03  3.54688917e-03  9.68843222e-01
  1.16456470e+03  3.03678797e-03  3.54847615e-03  8.55800509e-01
  1.16383118e+03  3.27872578e-03  3.55006591e-03  9.23567533e-01
  1.16309863e+03  3.48987593e-03  3.55165359e-03  9.82605994e-01
  1.16236694e+03  1.51076051e-03  3.55323846e-03  4.25178498e-01
  1.16163623e+03  3.38774594e-03  3.55482055e-03  9.53000546e-01
  1.16090625e+03  3.54953017e-03  3.55640100e-03  9.98068035e-01
  1.16017505e+03  2.53993133e-03  3.55798355e-03  7.13868201e-01
  1.15944482e+03  1.66705216e-03  3.55956331e-03  4.68330503e-01
  1.15871545e+03  2.84158788e-03  3.56114120e-03  7.97943056e-01
  1.15798706e+03  3.45452037e-03  3.56271653e-03  9.69630957e-01
  1.15725940e+03  3.47873382e-03  3.56428884e-03  9.75996614e-01
  1.15653052e+03  2.35170941e-03  3.56586417e-03  6.59506083e-01
  1.15580249e+03  2.76664132e-03  3.56743718e-03  7.75526285e-01
  1.15507544e+03  3.36114736e-03  3.56900692e-03  9.41759825e-01
  1.15434924e+03  3.47547093e-03  3.57057480e-03  9.73364592e-01
  1.15362402e+03  3.40202102e-03  3.57214059e-03  9.52376068e-01
  1.15289746e+03  3.49453255e-03  3.57370777e-03  9.77845073e-01
  1.15217175e+03  3.45056993e-03  3.57527309e-03  9.65120673e-01
  1.15144690e+03  3.55136581e-03  3.57683632e-03  9.92879093e-01
  1.15072302e+03  3.52478703e-03  3.57839582e-03  9.85018730e-01
  1.15000000e+03  3.34910117e-03  3.57995369e-03  9.35515225e-01
  1.15000000e+03  3.34910117e-03  3.57995369e-03  9.35515225e-01
  1.14943579e+03  3.51450010e-03  3.58116929e-03  9.81383383e-01
  1.14887219e+03  3.57687450e-03  3.58238281e-03  9.98462379e-01
  1.14830908e+03  3.50000151e-03  3.58359469e-03  9.76673305e-01
  1.14774646e+03  3.43967974e-03  3.58480541e-03  9.59516406e-01
  1.14718445e+03  3.56015819e-03  3.58601520e-03  9.92789567e-01
  1.14662170e+03  3.53027275e-03  3.58722545e-03  9.84123468e-01
  1.14605945e+03  3.58067872e-03  3.58843431e-03  9.97838736e-01
  1.14549780e+03  3.49054509e-03  3.58964200e-03  9.72393632e-01
  1.14493665e+03  3.04615987e-03  3.59084830e-03  8.48311961e-01
  1.14437598e+03  3.18011129e-03  3.59205250e-03  8.85318696e-01
  1.14381445e+03  3.39590828e-03  3.59325809e-03  9.45077717e-01
  1.14325366e+03  3.59045831e-03  3.59446276e-03  9.98885989e-01
  1.14269336e+03  3.55580985e-03  3.59566603e-03  9.88915503e-01
  1.14213354e+03  3.56416660e-03  3.59686697e-03  9.90908682e-01
  1.14157434e+03  2.62791198e-03  3.59806651e-03  7.30367839e-01
  1.14101416e+03  3.59704858e-03  3.59926769e-03  9.99383450e-01
  1.14045471e+03  3.59319756e-03  3.60046769e-03  9.97980714e-01
  1.13989575e+03  1.70714071e-03  3.60166561e-03  4.73986447e-01
  1.13933728e+03  2.63704523e-03  3.60286189e-03  7.31930673e-01
  1.13877954e+03  3.45646101e-03  3.60405701e-03  9.59047258e-01
  1.13822083e+03  3.37908301e-03  3.60525376e-03  9.37266350e-01
  1.13766260e+03  3.44145391e-03  3.60644842e-03  9.54250157e-01
  1.13710498e+03  3.57696158e-03  3.60764121e-03  9.91495907e-01
  1.13654797e+03  3.49418772e-03  3.60883330e-03  9.68232036e-01
  1.13599146e+03  3.48372268e-03  3.61002400e-03  9.65013742e-01
  1.13543420e+03  3.61380563e-03  3.61121516e-03  1.00071740e+00
  1.13487744e+03  2.93467729e-03  3.61240492e-03  8.12388837e-01
  1.13432104e+03  2.52488465e-03  3.61359352e-03  6.98718488e-01
  1.13376550e+03  3.44646699e-03  3.61478096e-03  9.53437328e-01
  1.13321033e+03  3.41930077e-03  3.61596630e-03  9.45611894e-01
  1.13265442e+03  3.44324764e-03  3.61715280e-03  9.51922059e-01
  1.13209888e+03  3.74355773e-03  3.61833791e-03  1.03460705e+00
  1.13154407e+03  3.57453409e-03  3.61952162e-03  9.87570822e-01
  1.13098975e+03  3.44437291e-03  3.62070324e-03  9.51299429e-01
  1.13043604e+03  3.59115307e-03  3.62188322e-03  9.91515398e-01
  1.12988135e+03  3.96133028e-03  3.62306531e-03  1.09336436e+00
  1.12932727e+03  4.03439440e-03  3.62424599e-03  1.11316800e+00
  1.12877380e+03  2.35531456e-03  3.62542411e-03  6.49665952e-01
  1.12822083e+03  1.90036907e-03  3.62660084e-03  5.24008334e-01
  1.12766846e+03  2.55202944e-03  3.62777663e-03  7.03469276e-01
  1.12711523e+03  2.43406370e-03  3.62895406e-03  6.70734227e-01
  1.12656250e+03  2.66762683e-03  3.63012869e-03  7.34857380e-01
  1.12601025e+03  2.76537449e-03  3.63130216e-03  7.61537969e-01
  1.12545874e+03  2.73357844e-03  3.63247469e-03  7.52538919e-01
  1.12490759e+03  2.09470163e-03  3.63364560e-03  5.76473832e-01
  1.12435571e+03  2.85796821e-03  3.63481697e-03  7.86275685e-01
  1.12380444e+03  1.18079328e-03  3.63598694e-03  3.24751794e-01
  1.12325354e+03  2.91711930e-03  3.63715575e-03  8.02033126e-01
  1.12270325e+03  2.73917592e-03  3.63832340e-03  7.52867639e-01
  1.12215356e+03  2.65508471e-03  3.63948825e-03  7.29521453e-01
  1.12160315e+03  2.56035710e-03  3.64065473e-03  7.03268349e-01
  1.12105310e+03  2.13563535e-03  3.64182005e-03  5.86419761e-01
  1.12050354e+03  3.16237798e-03  3.64298420e-03  8.68073463e-01
  1.11995471e+03  3.82089568e-03  3.64414556e-03  1.04850245e+00
  1.11940625e+03  4.22118325e-03  3.64530575e-03  1.15797782e+00
  1.11885706e+03  4.54358058e-03  3.64646758e-03  1.24602246e+00
  1.11830847e+03  4.15480509e-03  3.64762824e-03  1.13904285e+00
  1.11776038e+03  2.81908270e-03  3.64878611e-03  7.72608399e-01
  1.11721277e+03  2.36624014e-03  3.64994281e-03  6.48295164e-01
  1.11666577e+03  2.31914246e-03  3.65109835e-03  6.35190368e-01
  1.11611792e+03  1.94085867e-03  3.65225528e-03  5.31413734e-01
  1.11557056e+03  2.35143048e-03  3.65341012e-03  6.43626213e-01
  1.11502380e+03  1.96264847e-03  3.65456357e-03  5.37040472e-01
  1.11447754e+03  2.08835816e-03  3.65571515e-03  5.71258485e-01
  1.11393188e+03  2.07157666e-03  3.65686533e-03  5.66489697e-01
  1.11338538e+03  2.09854473e-03  3.65801598e-03  5.73683858e-01
  1.11283936e+03  1.96332298e-03  3.65916546e-03  5.36549389e-01
  1.11229395e+03  1.38137105e-03  3.66031379e-03  3.77391458e-01
  1.11174915e+03  1.59794593e-03  3.66146071e-03  4.36423063e-01
  1.11120483e+03  1.56625500e-03  3.66260484e-03  4.27634180e-01
  1.11065955e+03  1.80669501e-03  3.66375083e-03  4.93127137e-01
  1.11011499e+03  2.31774803e-03  3.66489566e-03  6.32418573e-01
  1.10957092e+03  3.02630803e-03  3.66603909e-03  8.25498044e-01
  1.10902734e+03  3.54743330e-03  3.66717950e-03  9.67346549e-01
  1.10848425e+03  2.68518017e-03  3.66831897e-03  7.31992006e-01
  1.10794055e+03  1.73193216e-03  3.66946007e-03  4.71985579e-01
  1.10739722e+03  3.61115206e-03  3.67059978e-03  9.83804345e-01
  1.10685437e+03  3.12499539e-03  3.67173669e-03  8.51094663e-01
  1.10631226e+03  3.49120470e-03  3.67287244e-03  9.50537980e-01
  1.10577051e+03  3.65591003e-03  3.67400702e-03  9.95074332e-01
  1.10522803e+03  3.36170732e-03  3.67514300e-03  9.14714694e-01
  1.10468604e+03  3.25713749e-03  3.67627619e-03  8.85988295e-01
  1.10414465e+03  3.62151465e-03  3.67740821e-03  9.84800875e-01
  1.10360376e+03  3.23725352e-03  3.67853907e-03  8.80037844e-01
  1.10306335e+03  2.86960462e-03  3.67966853e-03  7.79854178e-01
  1.10252209e+03  3.66272312e-03  3.68079799e-03  9.95089471e-01
  1.10198145e+03  3.36696533e-03  3.68192606e-03  9.14457619e-01
  1.10144141e+03  3.65242595e-03  3.68305319e-03  9.91684258e-01
  1.10090186e+03  3.65179731e-03  3.68417893e-03  9.91210580e-01
  1.10036279e+03  3.65019660e-03  3.68530164e-03  9.90474284e-01
  1.09982288e+03  3.33350338e-03  3.68642621e-03  9.04264212e-01
  1.09928357e+03  3.63762910e-03  3.68754962e-03  9.86462355e-01
  1.09874475e+03  3.64407874e-03  3.68867139e-03  9.87910867e-01
  1.09820654e+03  3.53729888e-03  3.68979061e-03  9.58671987e-01
  1.09766882e+03  3.46219842e-03  3.69090843e-03  9.38034236e-01
  1.09713025e+03  3.60052055e-03  3.69202811e-03  9.75214839e-01
  1.09659229e+03  3.31057911e-03  3.69314593e-03  8.96411717e-01
  1.09605481e+03  3.40897730e-03  3.69426119e-03  9.22776520e-01
  1.09551794e+03  3.06764594e-03  3.69537529e-03  8.30131114e-01
  1.09498145e+03  3.66993714e-03  3.69648822e-03  9.92817223e-01
  1.09444434e+03  3.69033660e-03  3.69760231e-03  9.98034954e-01
  1.09390759e+03  3.69312894e-03  3.69871361e-03  9.98490095e-01
  1.09337146e+03  3.53975897e-03  3.69982398e-03  9.56737101e-01
  1.09283582e+03  3.16238683e-03  3.70093295e-03  8.54483664e-01
  1.09230066e+03  2.66240072e-03  3.70204030e-03  7.19171226e-01
  1.09176477e+03  3.66556202e-03  3.70314787e-03  9.89850283e-01
  1.09122949e+03  3.02564749e-03  3.70425428e-03  8.16803455e-01
  1.09069458e+03  2.96077970e-03  3.70535930e-03  7.99053311e-01
  1.09016028e+03  3.54045676e-03  3.70646291e-03  9.55211759e-01
  1.08962646e+03  2.70144083e-03  3.70756350e-03  7.28629708e-01
  1.08909204e+03  3.63045000e-03  3.70866596e-03  9.78909910e-01
  1.08855786e+03  3.06117279e-03  3.70976748e-03  8.25165689e-01
  1.08802441e+03  3.64703662e-03  3.71086667e-03  9.82799172e-01
  1.08749146e+03  3.64032201e-03  3.71196354e-03  9.80699837e-01
  1.08695886e+03  3.42608686e-03  3.71305947e-03  9.22712624e-01
  1.08642566e+03  3.45046679e-03  3.71415680e-03  9.29004073e-01
  1.08589294e+03  2.80761346e-03  3.71525204e-03  7.55699337e-01
  1.08536060e+03  2.88382592e-03  3.71634495e-03  7.75984466e-01
  1.08482886e+03  2.91022821e-03  3.71743669e-03  7.82858849e-01
  1.08429785e+03  3.03813303e-03  3.71852750e-03  8.17025840e-01
  1.08376575e+03  2.83533824e-03  3.71961878e-03  7.62265801e-01
  1.08323438e+03  3.01405927e-03  3.72070749e-03  8.10076892e-01
  1.08270337e+03  2.94460007e-03  3.72179551e-03  7.91177273e-01
  1.08217297e+03  3.61152273e-03  3.72288213e-03  9.70087886e-01
  1.08164319e+03  3.32415593e-03  3.72396666e-03  8.92638505e-01
  1.08111255e+03  3.02512571e-03  3.72505165e-03  8.12103033e-01
  1.08058240e+03  3.59800528e-03  3.72613547e-03  9.65613127e-01
  1.08005273e+03  3.56233562e-03  3.72721814e-03  9.55762565e-01
  1.07952356e+03  3.59046529e-03  3.72829824e-03  9.63030577e-01
  1.07899512e+03  3.31464689e-03  3.72937624e-03  8.88793945e-01
  1.07846570e+03  3.65290418e-03  3.73045588e-03  9.79211211e-01
  1.07793689e+03  3.37861618e-03  3.73153435e-03  9.05422747e-01
  1.07740845e+03  3.68857849e-03  3.73261049e-03  9.88203406e-01
  1.07688074e+03  3.63193452e-03  3.73368454e-03  9.72748101e-01
  1.07635339e+03  3.60155175e-03  3.73475743e-03  9.64333534e-01
  1.07582544e+03  3.59704066e-03  3.73583171e-03  9.62848604e-01
  1.07529785e+03  2.73250672e-03  3.73690389e-03  7.31222153e-01
  1.07477075e+03  3.58522451e-03  3.73797351e-03  9.59135830e-01
  1.07424426e+03  2.95561808e-03  3.73904244e-03  7.90474594e-01
  1.07371826e+03  3.58948600e-03  3.74011020e-03  9.59727407e-01
  1.07319153e+03  3.52640706e-03  3.74117773e-03  9.42592740e-01
  1.07266528e+03  2.74722255e-03  3.74224340e-03  7.34111130e-01
  1.07213953e+03  3.37824621e-03  3.74330790e-03  9.02476132e-01
  1.07161426e+03  3.70216090e-03  3.74437147e-03  9.88726974e-01
  1.07108960e+03  3.31460964e-03  3.74543224e-03  8.84973884e-01
  1.07056409e+03  3.50331818e-03  3.74649372e-03  9.35092509e-01
  1.07003906e+03  2.93752807e-03  3.74755426e-03  7.83852041e-01
  1.06951465e+03  3.69808846e-03  3.74861341e-03  9.86521661e-01
  1.06899072e+03  3.20251868e-03  3.74967023e-03  8.54080081e-01
  1.06846729e+03  3.72526050e-03  3.75072472e-03  9.93210852e-01
  1.06794312e+03  3.06095043e-03  3.75178084e-03  8.15865993e-01
  1.06741943e+03  3.75082367e-03  3.75283579e-03  9.99463797e-01
  1.06689624e+03  3.74673563e-03  3.75388819e-03  9.98094618e-01
  1.06637366e+03  3.73723730e-03  3.75493849e-03  9.95285869e-01
  1.06585144e+03  3.72386281e-03  3.75598762e-03  9.91447031e-01
  1.06532861e+03  3.71786859e-03  3.75703839e-03  9.89574254e-01
  1.06480615e+03  3.73968948e-03  3.75808636e-03  9.95104671e-01
  1.06428430e+03  3.75088281e-03  3.75913247e-03  9.97805476e-01
  1.06376294e+03  3.76149919e-03  3.76017741e-03  1.00035155e+00
  1.06324194e+03  3.75723070e-03  3.76122119e-03  9.98939037e-01
  1.06272046e+03  9.47965949e-04  3.76226474e-03  2.51966834e-01
  1.06219934e+03  3.07510071e-03  3.76330642e-03  8.17127347e-01
  1.06167871e+03  3.00792488e-03  3.76434717e-03  7.99056232e-01
  1.06115857e+03  3.16299405e-03  3.76538676e-03  8.40018392e-01
  1.06063904e+03  3.07887141e-03  3.76642309e-03  8.17452312e-01
  1.06011865e+03  2.79003871e-03  3.76746058e-03  7.40562201e-01
  1.05959875e+03  3.69427656e-03  3.76849668e-03  9.80305135e-01
  1.05907935e+03  3.67914885e-03  3.76953185e-03  9.76022720e-01
  1.05856055e+03  3.74847697e-03  3.77056398e-03  9.94142234e-01
  1.05804236e+03  3.66758229e-03  3.77159449e-03  9.72422242e-01
  1.05752319e+03  3.69956042e-03  3.77262640e-03  9.80632603e-01
  1.05700464e+03  3.67295113e-03  3.77365714e-03  9.73313391e-01
  1.05648657e+03  3.11625772e-03  3.77468485e-03  8.25567663e-01
  1.05596899e+03  3.24418698e-03  3.77571071e-03  8.59225512e-01
  1.05545203e+03  3.66481603e-03  3.77673563e-03  9.70366061e-01
  1.05493420e+03  3.73177929e-03  3.77776218e-03  9.87828076e-01
  1.05441687e+03  3.70589248e-03  3.77878523e-03  9.80710030e-01
  1.05390015e+03  3.73815070e-03  3.77980666e-03  9.88979399e-01
  1.05338379e+03  3.60380695e-03  3.78082716e-03  9.53179538e-01
  1.05286804e+03  2.85999430e-03  3.78184649e-03  7.56242812e-01
  1.05235144e+03  3.74881807e-03  3.78286513e-03  9.90999639e-01
  1.05183545e+03  3.74627137e-03  3.78388190e-03  9.90060329e-01
  1.05131995e+03  3.67556792e-03  3.78489797e-03  9.71114159e-01
  1.05080493e+03  3.69283813e-03  3.78591288e-03  9.75415528e-01
  1.05029028e+03  3.67315905e-03  3.78692430e-03  9.69958425e-01
  1.04977515e+03  3.74170067e-03  3.78793688e-03  9.87793863e-01
  1.04926025e+03  3.69635643e-03  3.78894829e-03  9.75562632e-01
  1.04874597e+03  3.73317325e-03  3.78995878e-03  9.85016823e-01
  1.04823218e+03  3.71011021e-03  3.79096554e-03  9.78671551e-01
  1.04771899e+03  3.52925295e-03  3.79197090e-03  9.30717289e-01
  1.04720496e+03  3.63122183e-03  3.79297789e-03  9.57353771e-01
  1.04669153e+03  3.55295977e-03  3.79398395e-03  9.36471999e-01
  1.04617834e+03  3.65786697e-03  3.79498606e-03  9.63868380e-01
  1.04566589e+03  3.63037479e-03  3.79598700e-03  9.56371784e-01
  1.04515393e+03  3.74041637e-03  3.79698677e-03  9.85101223e-01
  1.04464124e+03  3.78536480e-03  3.79798817e-03  9.96676326e-01
  1.04412891e+03  3.79239442e-03  3.79898539e-03  9.98265088e-01
  1.04361719e+03  3.47109279e-03  3.79998167e-03  9.13449883e-01
  1.04310596e+03  3.79884429e-03  3.80097702e-03  9.99438882e-01
  1.04259521e+03  3.80215654e-03  3.80197121e-03  1.00004876e+00
  1.04208374e+03  3.80228716e-03  3.80296400e-03  9.99822021e-01
  1.04157275e+03  2.55737803e-03  3.80395539e-03  6.72294438e-01
  1.04106226e+03  3.80221102e-03  3.80494609e-03  9.99281168e-01
  1.04055225e+03  3.80123476e-03  3.80593585e-03  9.98764813e-01
  1.04004272e+03  3.44618224e-03  3.80692258e-03  9.05240953e-01
  1.03953235e+03  1.74714543e-03  3.80790909e-03  4.58820134e-01
  1.03902271e+03  2.83668353e-03  3.80889466e-03  7.44752407e-01
  1.03851343e+03  3.80286877e-03  3.80987930e-03  9.98159945e-01
  1.03800476e+03  1.28954917e-03  3.81085998e-03  3.38387966e-01
  1.03749646e+03  3.45611037e-03  3.81184020e-03  9.06677663e-01
  1.03698743e+03  1.52370648e-03  3.81282158e-03  3.99627030e-01
  1.03647888e+03  2.92646536e-03  3.81380110e-03  7.67335594e-01
  1.03597095e+03  3.64783872e-03  3.81477713e-03  9.56238985e-01
  1.03546338e+03  7.77662266e-04  3.81575222e-03  2.03803137e-01
  1.03495642e+03  2.31855828e-03  3.81672638e-03  6.07473016e-01
  1.03444861e+03  3.62983998e-03  3.81770171e-03  9.50791955e-01
  1.03394141e+03  3.34808859e-03  3.81867285e-03  8.76767635e-01
  1.03343457e+03  3.73149710e-03  3.81964329e-03  9.76922929e-01
  1.03292834e+03  3.78837716e-03  3.82061256e-03  9.91562784e-01
  1.03242261e+03  2.91582686e-03  3.82158067e-03  7.62989759e-01
  1.03191614e+03  3.67425615e-03  3.82254715e-03  9.61206257e-01
  1.03141016e+03  2.61411723e-03  3.82351270e-03  6.83695197e-01
  1.03090454e+03  2.84183398e-03  3.82447708e-03  7.43064702e-01
  1.03039954e+03  3.24286590e-03  3.82544030e-03  8.47710490e-01
  1.02989502e+03  3.53675312e-03  3.82639980e-03  9.24303114e-01
  1.02938965e+03  3.62175470e-03  3.82736023e-03  9.46280062e-01
  1.02888489e+03  3.70691810e-03  3.82831995e-03  9.68288481e-01
  1.02838074e+03  3.69919511e-03  3.82927828e-03  9.66029286e-01
  1.02787695e+03  3.40034347e-03  3.83023266e-03  8.87764215e-01
  1.02737366e+03  3.31317796e-03  3.83118610e-03  8.64791691e-01
  1.02686951e+03  3.73330037e-03  3.83214094e-03  9.74207461e-01
  1.02636597e+03  3.70798400e-03  3.83309438e-03  9.67360497e-01
  1.02586292e+03  1.09094090e-03  3.83404386e-03  2.84540564e-01
  1.02536035e+03  1.12264405e-03  3.83499241e-03  2.92736977e-01
  1.02485828e+03  3.32197943e-03  3.83594004e-03  8.66014481e-01
  1.02435547e+03  3.26875690e-03  3.83688835e-03  8.51929128e-01
  1.02385321e+03  3.08109610e-03  3.83783295e-03  8.02821815e-01
  1.02335138e+03  3.80739453e-03  3.83877661e-03  9.91824985e-01
  1.02285010e+03  3.80614121e-03  3.83971934e-03  9.91255045e-01
  1.02234918e+03  3.75479134e-03  3.84066044e-03  9.77642119e-01
  1.02184772e+03  3.58601240e-03  3.84159992e-03  9.33468521e-01
  1.02134662e+03  3.05615505e-03  3.84253869e-03  7.95347929e-01
  1.02084601e+03  3.30755045e-03  3.84347630e-03  8.60562205e-01
  1.02034589e+03  3.04485881e-03  3.84441251e-03  7.92021930e-01
  1.01984631e+03  3.41391331e-03  3.84534476e-03  8.87804210e-01
  1.01934601e+03  3.79902055e-03  3.84627841e-03  9.87713337e-01
  1.01884613e+03  3.32509051e-03  3.84721113e-03  8.64285946e-01
  1.01834680e+03  2.88200751e-03  3.84814199e-03  7.48934805e-01
  1.01784790e+03  2.28028209e-03  3.84906959e-03  5.92424273e-01
  1.01734949e+03  2.73644109e-03  3.84999579e-03  7.10764706e-01
  1.01685040e+03  3.45523260e-03  3.85092362e-03  8.97247791e-01
  1.01635181e+03  3.76697350e-03  3.85184959e-03  9.77964878e-01
  1.01585358e+03  3.55714466e-03  3.85277160e-03  9.23268974e-01
  1.01535602e+03  3.33249359e-03  3.85369314e-03  8.64753246e-01
  1.01485883e+03  2.98757385e-03  3.85461352e-03  7.75064409e-01
  1.01436090e+03  3.82651109e-03  3.85553413e-03  9.92472351e-01
  1.01386353e+03  3.62404180e-03  3.85645125e-03  9.39734876e-01
  1.01336658e+03  3.46945669e-03  3.85736767e-03  8.99436355e-01
  1.01287012e+03  1.87097397e-03  3.85828293e-03  4.84923989e-01
  1.01237421e+03  3.56269907e-03  3.85919609e-03  9.23171282e-01
  1.01187750e+03  3.69104720e-03  3.86010809e-03  9.56203103e-01
  1.01138129e+03  2.55323830e-03  3.86101939e-03  6.61286056e-01
  1.01088562e+03  3.51547869e-03  3.86192952e-03  9.10290778e-01
  1.01039038e+03  1.67338282e-03  3.86283756e-03  4.33200419e-01
  1.00989569e+03  2.95413588e-03  3.86374234e-03  7.64578938e-01
  1.00940021e+03  3.71157355e-03  3.86464829e-03  9.60391045e-01
  1.00890521e+03  3.45631153e-03  3.86555353e-03  8.94131124e-01
  1.00841083e+03  1.55562325e-03  3.86645622e-03  4.02338237e-01
  1.00791681e+03  1.94802764e-03  3.86735564e-03  5.03710508e-01
  1.00742322e+03  3.65348603e-03  3.86825437e-03  9.44479287e-01
  1.00692902e+03  3.62652331e-03  3.86915426e-03  9.37290967e-01
  1.00643518e+03  3.62784136e-03  3.87005159e-03  9.37414169e-01
  1.00594189e+03  1.13809528e-03  3.87094612e-03  2.94009596e-01
  1.00544910e+03  3.66926775e-03  3.87183949e-03  9.47680712e-01
  1.00495679e+03  3.68566345e-03  3.87273217e-03  9.51695919e-01
  1.00446381e+03  3.69437761e-03  3.87362437e-03  9.53726351e-01
  1.00397119e+03  3.59182921e-03  3.87451332e-03  9.27040100e-01
  1.00347919e+03  3.68684111e-03  3.87540157e-03  9.51344311e-01
  1.00298761e+03  3.68559733e-03  3.87628889e-03  9.50805664e-01
  1.00249652e+03  6.26130903e-04  3.87717341e-03  1.61491588e-01
  1.00200458e+03  2.52293400e-03  3.87805747e-03  6.50566459e-01
  1.00151331e+03  3.78252449e-03  3.87894036e-03  9.75143731e-01
  1.00102240e+03  3.82676139e-03  3.87982256e-03  9.86323833e-01
  1.00053198e+03  3.82550410e-03  3.88070219e-03  9.85776186e-01
  1.00004211e+03  3.78559344e-03  3.88157996e-03  9.75271285e-01
  9.99551514e+02  3.58494418e-03  3.88245680e-03  9.23370004e-01
  9.99061340e+02  3.39709735e-03  3.88333295e-03  8.74789178e-01
  9.98571716e+02  3.61699075e-03  3.88420629e-03  9.31204557e-01
  9.98082520e+02  3.69260390e-03  3.88507731e-03  9.50458229e-01
  9.97593811e+02  2.43461528e-03  3.88594763e-03  6.26517773e-01
  9.97104370e+02  2.99888779e-03  3.88681889e-03  7.71553278e-01
  9.96615479e+02  3.04381829e-03  3.88768758e-03  7.82938004e-01
  9.96126953e+02  2.74949800e-03  3.88855301e-03  7.07074821e-01
  9.95638977e+02  3.92864877e-03  3.88941797e-03  1.01008654e+00
  9.95151489e+02  2.99010775e-03  3.89028201e-03  7.68609524e-01
  9.94663269e+02  2.91890022e-03  3.89114488e-03  7.50139177e-01
  9.94175537e+02  3.82151641e-03  3.89200519e-03  9.81888831e-01
  9.93688232e+02  4.14770329e-03  3.89286457e-03  1.06546295e+00
  9.93201477e+02  4.12767474e-03  3.89372325e-03  1.06008434e+00
  9.92715149e+02  3.94610409e-03  3.89457867e-03  1.01323009e+00
