Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.94624054e+02  8.63121095e-05  2.78300326e-03  3.10140159e-02
  3.93901489e+02  1.39555661e-04  2.77583534e-03  5.02751954e-02
  3.93180298e+02  1.60300685e-03  2.76866229e-03  5.78982413e-01
  3.92460388e+02  3.07133334e-04  2.76148459e-03  1.11220360e-01
  3.91741821e+02  1.80699409e-03  2.75430223e-03  6.56062424e-01
  3.91024536e+02  2.08160141e-03  2.74711521e-03  7.57740796e-01
  3.90308594e+02  3.24304943e-04  2.73992377e-03  1.18362762e-01
  3.89593964e+02  1.35270224e-04  2.73272791e-03  4.95000705e-02
  3.88880646e+02  6.34151744e-04  2.72552739e-03  2.32671201e-01
  3.88168610e+02  4.16318595e-04  2.71832314e-03  1.53152734e-01
  3.87886566e+02  4.93667496e-04  2.71546468e-03  1.81798533e-01
  3.87457886e+02  6.11134572e-04  2.71111447e-03  2.25418210e-01
  3.86748474e+02  3.05766996e-04  2.70390185e-03  1.13083608e-01
  3.86040375e+02  2.00200849e-03  2.69668526e-03  7.42395997e-01
  3.85333527e+02  1.27313519e-03  2.68946495e-03  4.73378599e-01
  3.84627991e+02  6.13098498e-04  2.68224068e-03  2.28576973e-01
  3.83923767e+02  3.83009115e-04  2.67501292e-03  1.43180296e-01
  3.83220825e+02  2.02006800e-03  2.66778143e-03  7.57209003e-01
  3.82519165e+02  9.27089932e-05  2.66054645e-03  3.48458439e-02
  3.81818787e+02  9.41583276e-05  2.65330821e-03  3.54871452e-02
  3.81119690e+02  1.15568349e-04  2.64606671e-03  4.36755270e-02
  3.80421875e+02  1.71972482e-04  2.63882196e-03  6.51701763e-02
  3.79725342e+02  1.11722702e-03  2.63157394e-03  4.24547046e-01
  3.79030090e+02  3.32457101e-04  2.62432313e-03  1.26682997e-01
  3.78336090e+02  4.29826934e-04  2.61706929e-03  1.64239794e-01
  3.77643372e+02  2.47282616e-04  2.60981289e-03  9.47510973e-02
  3.76951935e+02  2.21411741e-04  2.60255346e-03  8.50748122e-02
  3.76261749e+02  2.05303449e-03  2.59529147e-03  7.91061223e-01
  3.75572815e+02  2.37264670e-03  2.58802692e-03  9.16778207e-01
  3.75000000e+02  5.31109283e-04  2.58197449e-03  2.05698878e-01
  3.74885162e+02  1.62316224e-04  2.58076005e-03  6.28947392e-02
  3.74198761e+02  3.58098187e-04  2.57349084e-03  1.39148816e-01
  3.73513641e+02  1.12035239e-04  2.56621931e-03  4.36577015e-02
  3.72829742e+02  2.16351030e-03  2.55894591e-03  8.45469356e-01
  3.72147125e+02  3.23260116e-04  2.55167019e-03  1.26685709e-01
  3.71465729e+02  9.33171905e-05  2.54439237e-03  3.66756283e-02
  3.70785583e+02  1.85518188e-03  2.53711292e-03  7.31217682e-01
  3.70186249e+02  3.57028417e-04  2.53068539e-03  1.41079724e-01
  3.70179382e+02  3.39917402e-04  2.53061159e-03  1.34322241e-01
  3.70106689e+02  1.58411625e-04  2.52983114e-03  6.26174659e-02
  3.69429047e+02  1.10246381e-03  2.52254819e-03  4.37043667e-01
  3.68752655e+02  1.74842624e-03  2.51526386e-03  6.95126414e-01
  3.68077484e+02  2.15969281e-03  2.50797765e-03  8.61129165e-01
  3.67839081e+02  1.46700011e-03  2.50540162e-03  5.85534871e-01
  3.67403534e+02  2.02819443e-04  2.50069052e-03  8.11053738e-02
  3.66730835e+02  1.73790834e-03  2.49340176e-03  6.97002947e-01
  3.66059357e+02  2.83214671e-04  2.48611206e-03  1.13918707e-01
  3.65528168e+02  7.21687044e-04  2.48033460e-03  2.90963590e-01
  3.65389130e+02  8.36330757e-04  2.47882097e-03  3.37390542e-01
  3.64720123e+02  2.57755280e-04  2.47152918e-03  1.04289800e-01
  3.64052338e+02  9.03286855e-05  2.46423623e-03  3.66558507e-02
  3.63385773e+02  4.47905768e-05  2.45694281e-03  1.82302073e-02
  3.62720428e+02  7.02298712e-05  2.44964845e-03  2.86693666e-02
  3.62056305e+02  2.79740256e-04  2.44235341e-03  1.14537157e-01
  3.61393402e+02  1.82917481e-03  2.43505812e-03  7.51183212e-01
  3.60992401e+02  9.17835976e-04  2.43063830e-03  3.77611101e-01
  3.60731689e+02  3.26055248e-04  2.42776237e-03  1.34302795e-01
  3.60071198e+02  2.38379973e-04  2.42046616e-03  9.84851494e-02
  3.59411926e+02  1.86848294e-04  2.41316971e-03  7.74285719e-02
  3.58753876e+02  1.51598884e-04  2.40587350e-03  6.30119964e-02
  3.58097015e+02  1.20482240e-04  2.39857682e-03  5.02307191e-02
  3.57441345e+02  1.04394101e-04  2.39128037e-03  4.36561517e-02
  3.56786896e+02  5.57317289e-05  2.38398416e-03  2.33775582e-02
  3.56567810e+02  4.54980072e-05  2.38153874e-03  1.91044584e-02
  3.56133636e+02  2.52429127e-05  2.37668818e-03  1.06210448e-02
  3.55481567e+02  2.33493229e-05  2.36939266e-03  9.85455979e-03
  3.54830688e+02  1.08170410e-04  2.36209761e-03  4.57942188e-02
  3.54181000e+02  4.12054913e-04  2.35480303e-03  1.74984887e-01
  3.53532532e+02  1.89824565e-03  2.34750891e-03  8.08621228e-01
  3.52885223e+02  9.66278603e-05  2.34021596e-03  4.12901491e-02
  3.52256561e+02  5.42455564e-05  2.33312068e-03  2.32502148e-02
  3.52250336e+02  5.37478918e-05  2.32958631e-03  2.30718628e-02
  3.52239105e+02  5.29916579e-05  2.32945941e-03  2.27484778e-02
  3.51594177e+02  5.39676927e-04  2.32218020e-03  2.32400954e-01
  3.50950409e+02  3.84064129e-04  2.31490238e-03  1.65909424e-01
  3.50307831e+02  2.83120244e-05  2.30762572e-03  1.22688971e-02
  3.49666443e+02  9.48556844e-05  2.30035046e-03  4.12353203e-02
  3.49026215e+02  5.67742572e-05  2.29307637e-03  2.47589909e-02
  3.48387177e+02  1.15793649e-04  2.28580413e-03  5.06577268e-02
  3.47749298e+02  1.85914955e-03  2.27853330e-03  8.15941393e-01
  3.47112579e+02  1.32457144e-03  2.27126433e-03  5.83186805e-01
  3.46988983e+02  1.40102312e-03  2.26985198e-03  6.17231071e-01
  3.46477020e+02  1.71723089e-03  2.26399722e-03  7.58495152e-01
  3.45842651e+02  1.14149552e-04  2.25673197e-03  5.05817942e-02
  3.45209412e+02  1.87516838e-04  2.24946858e-03  8.33605081e-02
  3.44577362e+02  4.21240984e-05  2.24220753e-03  1.87868867e-02
  3.43946442e+02  1.42372286e-04  2.23494857e-03  6.37027100e-02
  3.43316711e+02  7.56826252e-04  2.22769193e-03  3.39735597e-01
  3.42688110e+02  6.02989632e-04  2.22043763e-03  2.71563411e-01
  3.42060638e+02  1.65655627e-04  2.21318589e-03  7.48493895e-02
  3.41888275e+02  3.47821478e-04  2.21119192e-03  1.57300457e-01
  3.41882446e+02  3.52408824e-04  2.20121304e-03  1.60097554e-01
  3.41434357e+02  8.23157956e-04  2.19601998e-03  3.74840826e-01
  3.40809204e+02  1.59283588e-03  2.18876614e-03  7.27732360e-01
  3.40185211e+02  1.92883424e-04  2.18151533e-03  8.84171799e-02
  3.39562317e+02  3.97235330e-04  2.17426755e-03  1.82698458e-01
  3.38940613e+02  1.89829487e-04  2.16702302e-03  8.75991955e-02
  3.38320038e+02  7.10544875e-04  2.15978199e-03  3.28989178e-01
  3.37700592e+02  3.41805106e-04  2.15254421e-03  1.58791229e-01
  3.37082245e+02  2.99312436e-04  2.14530993e-03  1.39519438e-01
  3.36465088e+02  1.75495908e-04  2.13807938e-03  8.20811018e-02
  3.35849030e+02  1.14083319e-04  2.13085255e-03  5.35388179e-02
  3.35234100e+02  3.75494092e-05  2.12362944e-03  1.76817141e-02
  3.35234009e+02  3.75493873e-05  2.12362851e-03  1.76817141e-02
  3.34620300e+02  1.16152551e-05  2.11641053e-03  5.48818661e-03
  3.34007629e+02  1.82697750e-05  2.10919534e-03  8.66196491e-03
  3.33396057e+02  9.35208755e-06  2.10198434e-03  4.44917101e-03
  3.32785645e+02  9.86140512e-05  2.09477753e-03  4.70761470e-02
  3.32176331e+02  6.78515586e-04  2.08757492e-03  3.25025737e-01
  3.31568115e+02  1.46100298e-04  2.08037673e-03  7.02278093e-02
  3.30961029e+02  3.66721390e-04  2.07318296e-03  1.76888093e-01
  3.30355072e+02  4.59879608e-04  2.06599385e-03  2.22594857e-01
  3.29750214e+02  4.99937101e-04  2.05880939e-03  2.42828265e-01
  3.29146454e+02  2.65945069e-04  2.05162982e-03  1.29626244e-01
  3.28844604e+02  2.71420344e-04  2.04803725e-03  1.32527053e-01
  3.28839203e+02  2.71261117e-04  2.04603281e-03  1.32579058e-01
  3.28543793e+02  2.76604405e-04  2.04251590e-03  1.35423377e-01
  3.27959503e+02  1.20610103e-03  2.03555380e-03  5.92517376e-01
  3.27954132e+02  1.21322204e-03  2.03311024e-03  5.96732020e-01
  3.27942230e+02  1.23207015e-03  2.03296891e-03  6.06044829e-01
  3.27745605e+02  1.00344303e-03  2.03062710e-03  4.94154245e-01
  3.27740234e+02  9.93763679e-04  2.02356162e-03  4.91096288e-01
  3.27341797e+02  5.32887643e-04  2.01881560e-03  2.63960570e-01
  3.26742432e+02  1.04968017e-03  2.01166980e-03  5.21795452e-01
  3.26144196e+02  1.35310076e-03  2.00452958e-03  6.75021529e-01
  3.25547028e+02  9.32414492e-04  1.99739495e-03  4.66815293e-01
  3.24950958e+02  4.44750331e-04  1.99026591e-03  2.23462746e-01
  3.24355988e+02  4.46170627e-04  1.98314269e-03  2.24981606e-01
  3.24233032e+02  5.33163955e-04  1.98166957e-03  2.69047856e-01
  3.23762115e+02  8.65706825e-04  1.97602529e-03  4.38105106e-01
  3.23169342e+02  7.32425193e-04  1.96891394e-03  3.71994495e-01
  3.22577606e+02  5.11937600e-04  1.96180865e-03  2.60951877e-01
  3.21987000e+02  3.55191994e-04  1.95470941e-03  1.81710884e-01
  3.21397461e+02  2.75866187e-04  1.94761634e-03  1.41642973e-01
  3.20808990e+02  1.87014564e-04  1.94052956e-03  9.63729471e-02
  3.20805237e+02  1.85990662e-04  1.94048462e-03  9.58475322e-02
  3.20800110e+02  1.83870856e-04  1.93295570e-03  9.51241925e-02
  3.20221588e+02  2.62997801e-05  1.92597252e-03  1.36553263e-02
  3.19635284e+02  3.03721754e-04  1.91888865e-03  1.58280030e-01
  3.19168518e+02  2.24574454e-04  1.91324472e-03  1.17378853e-01
  3.19163422e+02  2.22764924e-04  1.90508319e-03  1.16931871e-01
  3.19050049e+02  2.03655101e-04  1.90371636e-03  1.06977649e-01
  3.18465881e+02  8.89272778e-05  1.89667125e-03  4.68859747e-02
  3.17882782e+02  3.05059348e-06  1.88963325e-03  1.61438389e-03
  3.17300751e+02  3.75208765e-04  1.88260234e-03  1.99303254e-01
  3.16719788e+02  2.77929823e-04  1.87557854e-03  1.48183510e-01
  3.16273590e+02  3.13271739e-04  1.87018036e-03  1.67508841e-01
  3.16139893e+02  3.23840446e-04  1.86856219e-03  1.73309967e-01
  3.15561035e+02  3.39752325e-04  1.86155317e-03  1.82510138e-01
  3.14983276e+02  4.31808556e-04  1.85455161e-03  2.32837155e-01
  3.14406555e+02  3.77056655e-04  1.84755772e-03  2.04083830e-01
  3.13830902e+02  4.20526980e-04  1.84057141e-03  2.28476316e-01
  3.13440521e+02  3.58137622e-04  1.83583086e-03  1.95082039e-01
  3.13435608e+02  3.57128447e-04  1.83461455e-03  1.94661304e-01
  3.13256287e+02  3.28542403e-04  1.83243700e-03  1.79292604e-01
  3.12682709e+02  4.21002886e-04  1.82546931e-03  2.30627224e-01
  3.12110199e+02  4.76666843e-04  1.81850942e-03  2.62119532e-01
  3.11538757e+02  5.23856143e-04  1.81155780e-03  2.89174438e-01
  3.10968353e+02  5.20655245e-04  1.80461409e-03  2.88513362e-01
  3.10398956e+02  2.50634359e-04  1.79767865e-03  1.39421105e-01
  3.09830627e+02  6.88857326e-05  1.79075159e-03  3.84674966e-02
  3.09263367e+02  1.38425981e-04  1.78383279e-03  7.76003078e-02
  3.08844147e+02  2.16540982e-04  1.77871750e-03  1.21739961e-01
  3.08697113e+02  2.43884744e-04  1.77692261e-03  1.37251198e-01
  3.08131897e+02  3.80303420e-04  1.77002093e-03  2.14858174e-01
  3.07567719e+02  2.51008430e-04  1.76312774e-03  1.42365426e-01
  3.07004578e+02  2.30187812e-04  1.75624329e-03  1.31068289e-01
  3.06442474e+02  1.84084696e-04  1.74936769e-03  1.05229281e-01
  3.05881378e+02  2.54640763e-04  1.74250104e-03  1.46135226e-01
  3.05321320e+02  3.19910614e-04  1.73564313e-03  1.84318185e-01
  3.04762299e+02  6.56643591e-04  1.72879454e-03  3.79827440e-01
  3.04389923e+02  5.98472776e-04  1.72423024e-03  3.47095609e-01
  3.04385284e+02  5.97706297e-04  1.72404700e-03  3.46687913e-01
  3.04204285e+02  5.69495722e-04  1.72182824e-03  3.30750614e-01
  3.03647308e+02  5.40316163e-04  1.71499734e-03  3.15053612e-01
  3.03091339e+02  3.68881476e-04  1.70817599e-03  2.15950534e-01
  3.02536407e+02  2.40978436e-04  1.70136371e-03  1.41638398e-01
  3.02141449e+02  1.63998004e-04  1.69651385e-03  9.66676474e-02
  3.01982483e+02  1.33075097e-04  1.69456098e-03  7.85307139e-02
  3.01429535e+02  6.62025122e-05  1.68776792e-03  3.92248929e-02
  3.00877655e+02  9.31303384e-06  1.68098428e-03  5.54022612e-03
  3.00326752e+02  3.09898722e-04  1.67421054e-03  1.85101420e-01
  2.99934967e+02  2.97529070e-04  1.66939152e-03  1.78226054e-01
  2.99930481e+02  2.96783255e-04  1.66594575e-03  1.78147003e-01
  2.99776855e+02  2.91952281e-04  1.66405435e-03  1.75446361e-01
  2.99565704e+02  3.06781090e-04  1.66145398e-03  1.84646145e-01
  2.99561188e+02  2.99514417e-04  1.62038289e-03  1.84841767e-01
  2.99227997e+02  3.22277250e-04  1.61635922e-03  1.99384674e-01
  2.98680115e+02  5.33369603e-04  1.60974276e-03  3.31338435e-01
  2.98133240e+02  6.52410788e-04  1.60313724e-03  4.06958789e-01
  2.97613739e+02  4.32927802e-04  1.59686129e-03  2.71111697e-01
  2.97587372e+02  4.21818782e-04  1.59654301e-03  2.64207602e-01
  2.97042511e+02  3.55617143e-04  1.58995995e-03  2.23664224e-01
  2.96498627e+02  2.78950436e-04  1.58338819e-03  1.76173121e-01
  2.95955750e+02  2.08871395e-04  1.57682772e-03  1.32463038e-01
  2.95695801e+02  1.62342345e-04  1.57368591e-03  1.03160582e-01
  2.95691406e+02  1.61532284e-04  1.57335564e-03  1.02667376e-01
  2.95446625e+02  1.17824202e-04  1.57039659e-03  7.50283152e-02
  2.95442261e+02  1.17035677e-04  1.57020858e-03  7.45351091e-02
  2.95413879e+02  1.11972717e-04  1.56986539e-03  7.13263229e-02
  2.94872986e+02  6.76282798e-05  1.56332611e-03  4.32592295e-02
  2.94333099e+02  1.92821055e-04  1.55679835e-03  1.23857431e-01
  2.93794189e+02  1.64136567e-04  1.55028224e-03  1.05875283e-01
  2.93256256e+02  9.28872760e-05  1.54377765e-03  6.01688176e-02
  2.92719330e+02  7.70893166e-05  1.53728493e-03  5.01464121e-02
  2.92183350e+02  5.65788723e-05  1.53080386e-03  3.69602405e-02
  2.91648376e+02  3.57934478e-05  1.52433442e-03  2.34813616e-02
  2.91114380e+02  3.66873464e-05  1.51787710e-03  2.41701696e-02
  2.90909882e+02  6.32446536e-05  1.51540420e-03  4.17345092e-02
  2.90581360e+02  1.05805411e-04  1.51143165e-03  7.00034425e-02
  2.90049316e+02  9.00743835e-05  1.50499807e-03  5.98501675e-02
  2.89518250e+02  1.01894278e-04  1.49857649e-03  6.79940507e-02
  2.88988159e+02  4.92719300e-05  1.49216712e-03  3.30203846e-02
  2.88459045e+02  4.11404253e-05  1.48576975e-03  2.76896358e-02
  2.87930878e+02  6.94918053e-05  1.47938484e-03  4.69734482e-02
  2.87403687e+02  9.63678103e-05  1.47301191e-03  6.54222891e-02
  2.86877472e+02  3.84969986e-04  1.46665145e-03  2.62482256e-01
  2.86518585e+02  2.09961116e-04  1.46231381e-03  1.43581435e-01
  2.86514465e+02  2.06147277e-04  1.44949707e-03  1.42219856e-01
  2.86352234e+02  1.27909414e-04  1.44755316e-03  8.83624926e-02
  2.85827911e+02  2.04358439e-04  1.44127314e-03  1.41790226e-01
  2.85304565e+02  2.43050396e-04  1.43500557e-03  1.69372439e-01
  2.84782196e+02  2.59265624e-04  1.42875093e-03  1.81463152e-01
  2.84260773e+02  3.32902157e-04  1.42250897e-03  2.34024614e-01
  2.83740295e+02  3.53819720e-04  1.41628005e-03  2.49823257e-01
  2.83220795e+02  3.14670702e-04  1.41006405e-03  2.23160565e-01
  2.82702240e+02  2.63575290e-04  1.40386086e-03  1.87750265e-01
  2.82184601e+02  1.67396443e-04  1.39767095e-03  1.19768143e-01
  2.81667938e+02  1.31459004e-04  1.39149383e-03  9.44732800e-02
  2.81152222e+02  1.73214605e-04  1.38532987e-03  1.25034913e-01
  2.80637451e+02  6.49230438e-04  1.37917919e-03  4.70736861e-01
  2.80459442e+02  7.69453822e-04  1.37705263e-03  5.58768630e-01
  2.80123596e+02  9.95665672e-04  1.37304154e-03  7.25153387e-01
  2.79610718e+02  5.63149631e-04  1.36691716e-03  4.11985159e-01
  2.79098755e+02  4.88853781e-04  1.36080605e-03  3.59238386e-01
  2.78587738e+02  3.20581632e-04  1.35470822e-03  2.36642554e-01
  2.78077667e+02  8.53976671e-05  1.34862389e-03  6.33220822e-02
  2.77568512e+02  1.55266298e-05  1.34255283e-03  1.15650035e-02
  2.77060303e+02  8.95744779e-06  1.33649516e-03  6.70219259e-03
  2.76553009e+02  1.94349006e-04  1.33045111e-03  1.46077529e-01
  2.76046661e+02  3.52545088e-04  1.32442045e-03  2.66188204e-01
  2.75541229e+02  1.17782671e-04  1.31840352e-03  8.93373489e-02
  2.75036713e+02  1.24837126e-04  1.31240010e-03  9.51212421e-02
  2.74658813e+02  4.74700209e-04  1.30790472e-03  3.62947106e-01
  2.74655029e+02  4.73305030e-04  1.29451370e-03  3.65623832e-01
  2.74533142e+02  5.84674010e-04  1.29307376e-03  4.52158302e-01
  2.74030487e+02  7.87398196e-04  1.28713704e-03  6.11743867e-01
  2.73528748e+02  5.34935061e-05  1.28121418e-03  4.17521968e-02
  2.73027924e+02  8.15378007e-05  1.27530540e-03  6.39359057e-02
  2.72922119e+02  1.36706571e-04  1.27405743e-03  1.07300177e-01
  2.72528015e+02  3.41596111e-04  1.26941048e-03  2.69098222e-01
  2.72029053e+02  4.38919633e-05  1.26352953e-03  3.47375832e-02
  2.71530975e+02  2.61681434e-05  1.25766254e-03  2.08069663e-02
  2.71210938e+02  3.91882277e-05  1.25389465e-03  3.12532037e-02
  2.71033813e+02  4.63737633e-05  1.25180988e-03  3.70453745e-02
  2.70537567e+02  3.49646289e-05  1.24597107e-03  2.80621517e-02
  2.70042206e+02  2.52628379e-05  1.24014646e-03  2.03708503e-02
  2.69547791e+02  4.34600261e-05  1.23433606e-03  3.52092311e-02
  2.69054260e+02  8.02297218e-05  1.22853986e-03  6.53049350e-02
  2.68561615e+02  7.86139062e-05  1.22275786e-03  6.42922893e-02
  2.68069885e+02  5.22513692e-05  1.21699029e-03  4.29349095e-02
  2.67852142e+02  5.97525686e-05  1.21443742e-03  4.92018498e-02
  2.67579071e+02  6.91317327e-05  1.21123705e-03  5.70753142e-02
  2.67089142e+02  1.37621129e-04  1.20549789e-03  1.14161238e-01
  2.66600128e+02  4.80231916e-04  1.19977328e-03  4.00268853e-01
  2.66112000e+02  1.85781726e-04  1.19406322e-03  1.55587867e-01
  2.65624756e+02  3.59971746e-05  1.18836749e-03  3.02912835e-02
  2.65138397e+02  4.94164997e-05  1.18268630e-03  4.17832695e-02
  2.64652954e+02  7.90364938e-05  1.17701956e-03  6.71496838e-02
  2.64575531e+02  8.96421698e-05  1.17611629e-03  7.62187988e-02
  2.64168365e+02  1.45258033e-04  1.17136736e-03  1.24007232e-01
  2.63684692e+02  4.99982212e-04  1.16572995e-03  4.28900599e-01
  2.63201904e+02  4.13976290e-04  1.16010697e-03  3.56843203e-01
  2.62720001e+02  5.07759687e-05  1.15449866e-03  4.39809673e-02
  2.62238953e+02  4.01321922e-05  1.14890514e-03  3.49308178e-02
  2.61758820e+02  1.25878665e-04  1.14332628e-03  1.10098638e-01
  2.61381531e+02  5.77844214e-04  1.13894593e-03  5.07350028e-01
  2.61378113e+02  5.44303504e-04  1.06527330e-03  5.10952055e-01
  2.61279541e+02  6.54430012e-04  1.06422638e-03  6.14935040e-01
  2.60801147e+02  1.65792444e-04  1.05914846e-03  1.56533703e-01
  2.60323639e+02  6.23744127e-05  1.05408439e-03  5.91740273e-02
  2.59846985e+02  4.34177600e-05  1.04903406e-03  4.13883254e-02
  2.59371216e+02  1.84926394e-04  1.04399770e-03  1.77132964e-01
  2.58909058e+02  4.34995163e-05  1.03910954e-03  4.18623015e-02
  2.58905701e+02  4.19796634e-05  1.02691108e-03  4.08795476e-02
  2.58896332e+02  3.91516041e-05  1.02681341e-03  3.81292291e-02
  2.58422302e+02  4.95391723e-04  1.02187693e-03  4.84786093e-01
  2.57949127e+02  4.48038663e-05  1.01695408e-03  4.40569185e-02
  2.57476837e+02  2.19420297e-04  1.01204484e-03  2.16808856e-01
  2.57005432e+02  7.91858591e-04  1.00714935e-03  7.86237478e-01
  2.56735229e+02  3.65948858e-04  1.00434572e-03  3.64365458e-01
  2.56534851e+02  5.10593018e-05  1.00226747e-03  5.09437844e-02
  2.56065155e+02  5.60259687e-05  9.97399213e-04  5.61720617e-02
  2.55596313e+02  4.36162845e-05  9.92544577e-04  4.39439043e-02
  2.55128326e+02  2.22555653e-04  9.87703563e-04  2.25326344e-01
  2.54661194e+02  3.51658091e-05  9.82876285e-04  3.57784703e-02
  2.54604065e+02  4.73949985e-05  9.82286292e-04  4.82496805e-02
  2.54600830e+02  4.61712043e-05  9.43088380e-04  4.89574522e-02
  2.54194916e+02  1.29344975e-04  9.39055986e-04  1.37739360e-01
  2.53729507e+02  2.97173538e-05  9.34437616e-04  3.18023935e-02
  2.53264923e+02  3.20606603e-04  9.29833215e-04  3.44800115e-01
  2.52801224e+02  1.20774994e-05  9.25242726e-04  1.30533297e-02
  2.52338348e+02  7.49079118e-05  9.20666265e-04  8.13627243e-02
  2.51876328e+02  7.19586606e-05  9.16103658e-04  7.85485953e-02
  2.51782990e+02  1.41251236e-04  9.15182580e-04  1.54342145e-01
  2.51415146e+02  4.13455331e-04  9.11554962e-04  4.53571469e-01
  2.50954819e+02  1.42146910e-05  9.07020236e-04  1.56718567e-02
  2.50495346e+02  7.05577122e-06  9.02499363e-04  7.81803485e-03
  2.50036697e+02  6.58667250e-06  8.97992344e-04  7.33488705e-03
  2.49578873e+02  4.31778171e-05  8.93499237e-04  4.83244024e-02
  2.49121918e+02  1.32352961e-05  8.89019924e-04  1.48875127e-02
  2.49026825e+02  1.20801024e-05  8.88088660e-04  1.36023602e-02
  2.48665787e+02  7.70741190e-06  8.84554524e-04  8.71332642e-03
  2.48210495e+02  1.07555816e-05  8.80102918e-04  1.22208241e-02
  2.47756027e+02  5.25792966e-05  8.75665108e-04  6.00449815e-02
  2.47302399e+02  4.60367937e-06  8.71241093e-04  5.28404722e-03
  2.46849594e+02  2.91306856e-06  8.66830931e-04  3.36059579e-03
  2.46397629e+02  4.36229539e-06  8.62434506e-04  5.05811768e-03
  2.45946487e+02  2.23061875e-06  8.58051877e-04  2.59963144e-03
  2.45496155e+02  4.91781066e-07  8.53683043e-04  5.76069870e-04
  2.45046677e+02  1.50677707e-07  8.49327887e-04  1.77408176e-04
  2.44598007e+02  1.00868208e-04  8.44986527e-04  1.19372569e-01
  2.44150146e+02  1.04359620e-04  8.40658904e-04  1.24140270e-01
  2.43703125e+02  1.79240742e-05  8.36345018e-04  2.14314368e-02
  2.43691681e+02  1.80042298e-05  8.36234598e-04  2.15301197e-02
  2.43256927e+02  2.10371327e-05  8.32044811e-04  2.52836552e-02
  2.42811523e+02  7.86999226e-06  8.27758282e-04  9.50759742e-03
  2.42366943e+02  5.70829707e-06  8.23485549e-04  6.93187304e-03
  2.41923187e+02  4.61775335e-06  8.19226436e-04  5.63672418e-03
  2.41480225e+02  1.51389206e-04  8.14981002e-04  1.85757965e-01
  2.41038086e+02  9.91737033e-06  8.10749305e-04  1.22323520e-02
  2.40596756e+02  2.03664546e-04  8.06531229e-04  2.52519101e-01
  2.40156235e+02  1.11173194e-05  8.02326831e-04  1.38563467e-02
  2.39716537e+02  1.31792394e-05  7.98136054e-04  1.65125225e-02
  2.39277618e+02  1.43596644e-05  7.93958956e-04  1.80861559e-02
  2.38839508e+02  1.03568900e-05  7.89795478e-04  1.31133832e-02
  2.38580322e+02  7.69810504e-06  7.87335157e-04  9.77741834e-03
  2.38402206e+02  5.87715022e-06  7.85645621e-04  7.48066371e-03
  2.37965698e+02  2.74473359e-06  7.81509385e-04  3.51209310e-03
  2.37529999e+02  1.78808523e-06  7.77386769e-04  2.30012299e-03
  2.37095093e+02  5.79501830e-07  7.73277774e-04  7.49409664e-04
  2.36660980e+02  1.25228027e-07  7.69182341e-04  1.62806697e-04
  2.36227661e+02  3.64668864e-08  7.65100529e-04  4.76628666e-05
  2.35795135e+02  6.99579978e-05  7.61032337e-04  9.19251293e-02
  2.35363403e+02  8.14690866e-05  7.56977708e-04  1.07624158e-01
  2.34932465e+02  1.34440352e-05  7.52936641e-04  1.78554673e-02
  2.34502319e+02  9.84096187e-06  7.48909137e-04  1.31403953e-02
  2.34072968e+02  1.06335829e-05  7.44895195e-04  1.42752742e-02
  2.33681717e+02  1.65149304e-05  7.41243071e-04  2.22800467e-02
  2.33678986e+02  1.65538713e-05  7.41129566e-04  2.23360024e-02
  2.33644379e+02  1.70721341e-05  7.40806747e-04  2.30453275e-02
  2.33216583e+02  1.72417476e-05  7.36819522e-04  2.34002303e-02
  2.32789581e+02  1.21621597e-05  7.32845801e-04  1.65957976e-02
  2.32363358e+02  8.51107234e-06  7.28885643e-04  1.16768284e-02
  2.31937897e+02  7.17841795e-06  7.24938989e-04  9.90209915e-03
  2.31513229e+02  1.04434148e-05  7.21005898e-04  1.44845061e-02
  2.31089340e+02  1.54295903e-05  7.17086310e-04  2.15170626e-02
  2.30721436e+02  1.07529449e-05  7.13689486e-04  1.50666991e-02
  2.30666229e+02  1.00537100e-05  7.13180227e-04  1.40970116e-02
  2.30243896e+02  7.07857771e-06  7.09287648e-04  9.97984130e-03
  2.29822327e+02  6.95316885e-06  7.05408573e-04  9.85693838e-03
  2.29401535e+02  1.10215362e-04  7.01542944e-04  1.57104224e-01
  2.28981506e+02  3.94962583e-04  6.97690877e-04  5.66099644e-01
  2.28562256e+02  1.25519509e-05  6.93852257e-04  1.80902351e-02
  2.28143753e+02  8.48916079e-06  6.90027140e-04  1.23026483e-02
  2.27840408e+02  8.45509931e-06  6.87258434e-04  1.23026483e-02
  2.27837814e+02  5.70201382e-06  6.06350068e-06  9.40383077e-01
  2.27726044e+02  7.71169562e-06  6.02441423e-06  1.28007388e+00
  2.27609695e+02  6.75804358e-06  5.98396082e-06  1.12935960e+00
  2.27607101e+02  6.73694331e-06  5.98306269e-06  1.12600255e+00
  2.27309097e+02  4.34715776e-06  5.88052808e-06  7.39246130e-01
  2.26994446e+02  2.51042911e-06  5.77392984e-06  4.34786886e-01
  2.26991882e+02  2.49564027e-06  5.77306400e-06  4.32290405e-01
  2.26892883e+02  1.93049300e-06  5.73987973e-06  3.36329907e-01
  2.26477463e+02  1.09176779e-06  5.60239732e-06  1.94875106e-01
  2.26062790e+02  1.69526299e-06  5.46801130e-06  3.10032815e-01
  2.25648880e+02  4.04800676e-06  5.33665298e-06  7.58529067e-01
