Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.81119690e+02  1.97628338e-04  2.29317090e-03  8.61812457e-02
  3.80421875e+02  1.05075049e-03  2.28556921e-03  4.59732533e-01
  3.79725342e+02  1.19904568e-03  2.27797125e-03  5.26365578e-01
  3.79030090e+02  8.40427063e-04  2.27037771e-03  3.70170623e-01
  3.78336090e+02  4.37412062e-04  2.26278813e-03  1.93306684e-01
  3.77643372e+02  4.24364116e-04  2.25520320e-03  1.88171133e-01
  3.76951935e+02  4.63862409e-04  2.24762247e-03  2.06379145e-01
  3.76261749e+02  2.24519928e-04  2.24004639e-03  1.00230031e-01
  3.75572815e+02  1.60607044e-03  2.23247521e-03  7.19412446e-01
  3.75000000e+02  5.98467188e-04  2.22617271e-03  2.68832326e-01
  3.74885162e+02  3.96798074e-04  2.22490868e-03  1.78343534e-01
  3.74198761e+02  1.75797017e-04  2.21734704e-03  7.92825893e-02
  3.73513641e+02  4.33605106e-04  2.20979052e-03  1.96219996e-01
  3.72829742e+02  7.56434281e-04  2.20223889e-03  3.43484193e-01
  3.72147125e+02  5.40142995e-04  2.19469285e-03  2.46113256e-01
  3.71465729e+02  2.05206074e-04  2.18715169e-03  9.38234255e-02
  3.70785583e+02  7.31129185e-05  2.17961636e-03  3.35439406e-02
  3.70186249e+02  4.38618445e-04  2.17296905e-03  2.01852128e-01
  3.70179382e+02  4.42790741e-04  2.17289291e-03  2.03779384e-01
  3.70106689e+02  4.87046200e-04  2.17208616e-03  2.24229679e-01
  3.69429047e+02  9.09257040e-04  2.16456200e-03  4.20065165e-01
  3.68752655e+02  9.07543930e-04  2.15704320e-03  4.20735121e-01
  3.68077484e+02  1.14555983e-03  2.14953069e-03  5.32934844e-01
  3.67839081e+02  8.81586340e-04  2.14687618e-03  4.10636812e-01
  3.67403534e+02  4.00109799e-04  2.14202399e-03  1.86790556e-01
  3.66730835e+02  9.46405227e-04  2.13452312e-03  4.43380177e-01
  3.66059357e+02  3.74244322e-04  2.12702854e-03  1.75946996e-01
  3.65528168e+02  6.46322558e-04  2.12109438e-03  3.04711819e-01
  3.65389130e+02  7.17418152e-04  2.11954047e-03  3.38478178e-01
  3.64720123e+02  2.55931402e-04  2.11205846e-03  1.21176288e-01
  3.64052338e+02  1.09004774e-04  2.10458296e-03  5.17939962e-02
  3.63385773e+02  2.12758445e-04  2.09711422e-03  1.01452962e-01
  3.62720428e+02  1.59915886e-04  2.08965200e-03  7.65275136e-02
  3.62056305e+02  6.72255555e-05  2.08219653e-03  3.22858803e-02
  3.61393402e+02  4.44678290e-06  2.07474804e-03  2.14328803e-03
  3.60992401e+02  2.36312728e-04  2.07023928e-03  1.14147551e-01
  3.60731689e+02  3.86785134e-04  2.06730654e-03  1.87096164e-01
  3.60071198e+02  1.95359520e-04  2.05987203e-03  9.48406085e-02
  3.59411926e+02  9.98760297e-05  2.05244473e-03  4.86619808e-02
  3.58753876e+02  5.90911332e-05  2.04502488e-03  2.88950689e-02
  3.58097015e+02  4.02898004e-05  2.03761226e-03  1.97730474e-02
  3.57441345e+02  4.04100829e-05  2.03020708e-03  1.99044142e-02
  3.56786896e+02  9.24444685e-05  2.02280935e-03  4.57010269e-02
  3.56567810e+02  1.41743731e-04  2.02033180e-03  7.01586455e-02
  3.56133636e+02  2.39259549e-04  2.01541954e-03  1.18714511e-01
  3.55481567e+02  4.48206702e-04  2.00803741e-03  2.23206356e-01
  3.54830688e+02  5.03302319e-04  2.00066320e-03  2.51567751e-01
  3.54181000e+02  4.65702993e-04  1.99329690e-03  2.33634531e-01
  3.53532532e+02  2.03477990e-04  1.98593852e-03  1.02459349e-01
  3.52885223e+02  3.12328077e-04  1.97858852e-03  1.57853976e-01
  3.52256561e+02  9.37231962e-05  1.97144528e-03  4.75403517e-02
  3.52250336e+02  9.15055134e-05  1.96999032e-03  4.64497320e-02
  3.52239105e+02  8.76042177e-05  1.96986250e-03  4.44722511e-02
  3.51594177e+02  1.93623186e-04  1.96253392e-03  9.86597911e-02
  3.50950409e+02  2.72882928e-04  1.95521372e-03  1.39566809e-01
  3.50307831e+02  3.36654266e-05  1.94790214e-03  1.72829144e-02
  3.49666443e+02  1.40986176e-05  1.94059929e-03  7.26508489e-03
  3.49026215e+02  6.09758834e-04  1.93330518e-03  3.15397114e-01
  3.48387177e+02  7.95083295e-04  1.92602002e-03  4.12811548e-01
  3.47749298e+02  4.39295633e-04  1.91874383e-03  2.28949606e-01
  3.47112579e+02  3.80487618e-04  1.91147660e-03  1.99054301e-01
  3.46988983e+02  4.61882679e-04  1.91006530e-03  2.41815135e-01
  3.46477020e+02  7.98339373e-04  1.90421846e-03  4.19247776e-01
  3.45842651e+02  2.17439156e-04  1.89696962e-03  1.14624470e-01
  3.45209412e+02  2.28540885e-04  1.88973022e-03  1.20938368e-01
  3.44577362e+02  3.12429649e-04  1.88250025e-03  1.65965274e-01
  3.43946442e+02  3.18119652e-04  1.87527959e-03  1.69638515e-01
  3.43316711e+02  6.77470525e-04  1.86806871e-03  3.62658262e-01
  3.42688110e+02  2.84358684e-04  1.86086725e-03  1.52809754e-01
  3.42060638e+02  9.13763579e-05  1.85367605e-03  4.92946766e-02
  3.41888275e+02  1.90381848e-04  1.85169978e-03  1.02814637e-01
  3.41882446e+02  1.92986263e-04  1.84445898e-03  1.04630277e-01
  3.41434357e+02  4.48834995e-04  1.83931657e-03  2.44022697e-01
  3.40809204e+02  2.44356634e-04  1.83213956e-03  1.33372277e-01
  3.40185211e+02  1.17175761e-04  1.82497280e-03  6.42068535e-02
  3.39562317e+02  4.86247009e-04  1.81781640e-03  2.67489612e-01
  3.38940613e+02  2.37812885e-04  1.81067025e-03  1.31339684e-01
  3.38320038e+02  4.30024520e-04  1.80353492e-03  2.38434285e-01
  3.37700592e+02  1.12407222e-04  1.79640995e-03  6.25732541e-02
  3.37082245e+02  4.66635101e-04  1.78929581e-03  2.60792613e-01
  3.36465088e+02  2.26684540e-04  1.78219227e-03  1.27194211e-01
  3.35849030e+02  1.18063559e-04  1.77509955e-03  6.65109456e-02
  3.35234100e+02  1.93633350e-05  1.76801800e-03  1.09520014e-02
  3.35234009e+02  1.93633205e-05  1.76801672e-03  1.09520014e-02
  3.34620300e+02  1.29049058e-05  1.76094717e-03  7.32838921e-03
  3.34007629e+02  2.45067076e-05  1.75388774e-03  1.39727918e-02
  3.33396057e+02  1.45222584e-05  1.74683926e-03  8.31344817e-03
  3.32785645e+02  3.66713793e-05  1.73980207e-03  2.10779030e-02
  3.32176331e+02  1.03929724e-05  1.73277641e-03  5.99787291e-03
  3.31568115e+02  1.28968459e-04  1.72576203e-03  7.47313127e-02
  3.30961029e+02  3.02935205e-05  1.71875907e-03  1.76252276e-02
  3.30355072e+02  1.73945991e-05  1.71176775e-03  1.01617761e-02
  3.29750214e+02  2.82851164e-04  1.70478818e-03  1.65915713e-01
  3.29146454e+02  2.06211364e-04  1.69782038e-03  1.21456534e-01
  3.28844604e+02  2.12576822e-04  1.69433653e-03  1.25463158e-01
  3.28839203e+02  2.12551648e-04  1.69316644e-03  1.25534996e-01
  3.28543793e+02  2.18762056e-04  1.68975722e-03  1.29463598e-01
  3.27959503e+02  3.43875116e-04  1.68301340e-03  2.04321086e-01
  3.27954132e+02  3.44832748e-04  1.68201805e-03  2.05011323e-01
  3.27942230e+02  3.47369758e-04  1.68188103e-03  2.06536457e-01
  3.27745605e+02  3.58249876e-04  1.67961244e-03  2.13293165e-01
  3.27740234e+02  3.57308774e-04  1.67375116e-03  2.13477835e-01
  3.27341797e+02  3.79221427e-04  1.66915380e-03  2.27193832e-01
  3.26742432e+02  7.74450251e-04  1.66223780e-03  4.65908229e-01
  3.26144196e+02  5.95208374e-04  1.65533426e-03  3.59569907e-01
  3.25547028e+02  3.21175030e-04  1.64844294e-03  1.94835410e-01
  3.24950958e+02  2.38441105e-04  1.64156395e-03  1.45252392e-01
  3.24355988e+02  1.85517361e-04  1.63469778e-03  1.13487251e-01
  3.24233032e+02  1.74982124e-04  1.63327868e-03  1.07135497e-01
  3.23762115e+02  1.34732501e-04  1.62784418e-03  8.27674419e-02
  3.23169342e+02  5.75558988e-05  1.62100315e-03  3.55063453e-02
  3.22577606e+02  8.17686760e-06  1.61417515e-03  5.06566325e-03
  3.21987000e+02  8.08044842e-06  1.60735974e-03  5.02715632e-03
  3.21397461e+02  9.70821384e-06  1.60055736e-03  6.06552139e-03
  3.20808990e+02  7.66925004e-05  1.59376767e-03  4.81202491e-02
  3.20805237e+02  7.63813077e-05  1.59372471e-03  4.79262881e-02
  3.20800110e+02  7.56558584e-05  1.58743234e-03  4.76592630e-02
  3.20221588e+02  2.77965792e-05  1.58074778e-03  1.75844487e-02
  3.19635284e+02  1.47801238e-05  1.57397403e-03  9.39032249e-03
  3.19168518e+02  6.90860179e-05  1.56858203e-03  4.40436117e-02
  3.19163422e+02  6.95530543e-05  1.56572333e-03  4.44223136e-02
  3.19050049e+02  8.26886753e-05  1.56441506e-03  5.28559722e-02
  3.18465881e+02  1.22597761e-04  1.55767554e-03  7.87055790e-02
  3.17882782e+02  3.76854987e-05  1.55094953e-03  2.42983382e-02
  3.17300751e+02  2.99592008e-04  1.54423714e-03  1.94006473e-01
  3.16719788e+02  2.62094807e-04  1.53753825e-03  1.70463935e-01
  3.16273590e+02  3.38660058e-04  1.53239432e-03  2.21000597e-01
  3.16139893e+02  3.61542829e-04  1.53085322e-03  2.36170813e-01
  3.15561035e+02  3.40733008e-04  1.52418192e-03  2.23551422e-01
  3.14983276e+02  3.15348618e-04  1.51752436e-03  2.07804665e-01
  3.14406555e+02  2.56241707e-04  1.51088077e-03  1.69597566e-01
  3.13830902e+02  1.97158763e-04  1.50425115e-03  1.31067723e-01
  3.13440521e+02  1.67783539e-04  1.49975647e-03  1.11873850e-01
  3.13435608e+02  1.67342994e-04  1.49905914e-03  1.11632027e-01
  3.13256287e+02  1.53889079e-04  1.49699522e-03  1.02798641e-01
  3.12682709e+02  1.40741613e-04  1.49039540e-03  9.44323987e-02
  3.12110199e+02  1.44675476e-04  1.48380967e-03  9.75027159e-02
  3.11538757e+02  6.26866968e-05  1.47723826e-03  4.24350612e-02
  3.10968353e+02  2.21042524e-06  1.47068105e-03  1.50299422e-03
  3.10398956e+02  5.17107492e-06  1.46413851e-03  3.53182107e-03
  3.09830627e+02  3.47257151e-06  1.45761005e-03  2.38237320e-03
  3.09263367e+02  9.02362226e-05  1.45109615e-03  6.21848628e-02
  3.08844147e+02  1.70888350e-04  1.44628435e-03  1.18156798e-01
  3.08697113e+02  1.99103117e-04  1.44459703e-03  1.37826070e-01
  3.08131897e+02  1.78666203e-04  1.43811235e-03  1.24236614e-01
  3.07567719e+02  1.88612466e-04  1.43164233e-03  1.31745532e-01
  3.07004578e+02  1.30959248e-04  1.42518687e-03  9.18891728e-02
  3.06442474e+02  8.41043511e-05  1.41874643e-03  5.92807494e-02
  3.05881378e+02  8.93510005e-05  1.41232065e-03  6.32653758e-02
  3.05321320e+02  1.94215434e-04  1.40590977e-03  1.38142183e-01
  3.04762299e+02  2.62356480e-04  1.39951392e-03  1.87462583e-01
  3.04389923e+02  3.06977076e-04  1.39525521e-03  2.20015004e-01
  3.04385284e+02  3.07506794e-04  1.39509188e-03  2.20420465e-01
  3.04204285e+02  3.29130009e-04  1.39302248e-03  2.36270413e-01
  3.03647308e+02  1.88446938e-04  1.38665631e-03  1.35900244e-01
  3.03091339e+02  9.78115077e-06  1.38030516e-03  7.08622299e-03
  3.02536407e+02  1.81882919e-04  1.37396925e-03  1.32377714e-01
  3.02141449e+02  1.36237431e-04  1.36946235e-03  9.94824320e-02
  3.01982483e+02  1.17912619e-04  1.36764836e-03  8.62156004e-02
  3.01429535e+02  4.79108894e-05  1.36134285e-03  3.51938456e-02
  3.00877655e+02  2.05516881e-06  1.35505269e-03  1.51667080e-03
  3.00326752e+02  1.58795010e-04  1.34877779e-03  1.17732517e-01
  2.99934967e+02  1.26879648e-04  1.34431769e-03  9.43821892e-02
  2.99930481e+02  1.26239785e-04  1.34135329e-03  9.41137522e-02
  2.99776855e+02  1.13788221e-04  1.33960356e-03  8.49417076e-02
  2.99565704e+02  1.07186650e-04  1.33719877e-03  8.01576078e-02
  2.99561188e+02  1.05666652e-04  1.31991121e-03  8.00558850e-02
  2.99227997e+02  9.54122661e-05  1.31615379e-03  7.24932477e-02
  2.98680115e+02  5.50000623e-05  1.30997971e-03  4.19854298e-02
  2.98133240e+02  1.44165373e-04  1.30382145e-03  1.10571399e-01
  2.97613739e+02  1.83706434e-04  1.29797589e-03  1.41533002e-01
  2.97587372e+02  1.85706434e-04  1.29767938e-03  1.43106550e-01
  2.97042511e+02  2.14647167e-04  1.29155337e-03  1.66193008e-01
  2.96498627e+02  1.93258020e-04  1.28544355e-03  1.50343448e-01
  2.95955750e+02  1.01127909e-04  1.27934979e-03  7.90463313e-02
  2.95695801e+02  7.34139394e-05  1.27643347e-03  5.75148948e-02
  2.95691406e+02  7.29344611e-05  1.27613801e-03  5.71524873e-02
  2.95446625e+02  4.69160004e-05  1.27339258e-03  3.68433148e-02
  2.95442261e+02  4.64485311e-05  1.27322844e-03  3.64809074e-02
  2.95413879e+02  4.34356261e-05  1.27291004e-03  3.41230929e-02
  2.94872986e+02  3.68447145e-05  1.26684725e-03  2.90837884e-02
  2.94333099e+02  7.32225380e-05  1.26080052e-03  5.80762252e-02
  2.93794189e+02  5.17168555e-05  1.25477032e-03  4.12161909e-02
  2.93256256e+02  3.80270722e-05  1.24875642e-03  3.04519553e-02
  2.92719330e+02  2.60641700e-05  1.24275882e-03  2.09728312e-02
  2.92183350e+02  1.87757687e-05  1.23677775e-03  1.51811978e-02
  2.91648376e+02  1.39622152e-05  1.23081286e-03  1.13438973e-02
  2.91114380e+02  2.77326653e-05  1.22486474e-03  2.26414092e-02
  2.90909882e+02  3.25822766e-05  1.22258835e-03  2.66502425e-02
  2.90581360e+02  4.03494414e-05  1.21893303e-03  3.31022628e-02
  2.90049316e+02  4.08307533e-05  1.21301785e-03  3.36604714e-02
  2.89518250e+02  2.08010260e-05  1.20711920e-03  1.72319561e-02
  2.88988159e+02  2.17906436e-05  1.20123720e-03  1.81401651e-02
  2.88459045e+02  2.78458956e-05  1.19537185e-03  2.32947562e-02
  2.87930878e+02  3.79877711e-05  1.18952314e-03  3.19352932e-02
  2.87403687e+02  8.27899494e-05  1.18369109e-03  6.99421987e-02
  2.86877472e+02  8.57941413e-05  1.17787567e-03  7.28380233e-02
  2.86518585e+02  1.18598713e-04  1.17391313e-03  1.01028532e-01
  2.86514465e+02  1.18280746e-04  1.16703683e-03  1.01351351e-01
  2.86352234e+02  1.32979549e-04  1.16525532e-03  1.14120528e-01
  2.85827911e+02  1.40930075e-04  1.15950312e-03  1.21543519e-01
  2.85304565e+02  1.22095022e-04  1.15376781e-03  1.05822869e-01
  2.84782196e+02  1.47541621e-04  1.14804949e-03  1.28515035e-01
  2.84260773e+02  1.66398138e-04  1.14234828e-03  1.45663247e-01
  2.83740295e+02  3.04879245e-06  1.13666395e-03  2.68222834e-03
  2.83220795e+02  1.81861877e-04  1.13099685e-03  1.60797864e-01
  2.82702240e+02  1.18823402e-04  1.12534675e-03  1.05588257e-01
  2.82184601e+02  8.94766126e-05  1.11971388e-03  7.99102485e-02
  2.81667938e+02  2.15927648e-05  1.11409801e-03  1.93813872e-02
  2.81152222e+02  2.38327789e-06  1.10849924e-03  2.15000426e-03
  2.80637451e+02  2.53302301e-06  1.10291748e-03  2.29665684e-03
  2.80459442e+02  4.83345320e-05  1.10098906e-03  4.39010076e-02
  2.80123596e+02  1.34464673e-04  1.09735318e-03  1.22535460e-01
  2.79610718e+02  1.16698357e-04  1.09180575e-03  1.06885627e-01
  2.79098755e+02  5.24385505e-05  1.08627579e-03  4.82736975e-02
  2.78587738e+02  1.24709586e-05  1.08076294e-03  1.15390336e-02
  2.78077667e+02  5.44623026e-06  1.07526733e-03  5.06500108e-03
  2.77568512e+02  2.38956500e-06  1.06978894e-03  2.23367894e-03
  2.77060303e+02  6.35221795e-06  1.06432778e-03  5.96829131e-03
  2.76553009e+02  6.27534901e-05  1.05888385e-03  5.92638068e-02
  2.76046661e+02  4.21376099e-05  1.05345726e-03  3.99993546e-02
  2.75541229e+02  5.67269963e-05  1.04804803e-03  5.41263372e-02
  2.75036713e+02  1.19076292e-04  1.04265590e-03  1.14204772e-01
  2.74658813e+02  2.25172043e-04  1.03862165e-03  2.16798916e-01
  2.74655029e+02  2.24094023e-04  1.02878362e-03  2.17824265e-01
  2.74533142e+02  2.57871812e-04  1.02749071e-03  2.50972390e-01
  2.74030487e+02  5.38872788e-04  1.02216355e-03  5.27188480e-01
  2.73528748e+02  6.49236972e-05  1.01685361e-03  6.38476312e-02
  2.73027924e+02  6.83236212e-05  1.01156125e-03  6.75427467e-02
  2.72922119e+02  9.08825605e-05  1.01044402e-03  8.99431929e-02
  2.72528015e+02  1.74613131e-04  1.00628624e-03  1.73522323e-01
  2.72029053e+02  6.34085009e-05  1.00102881e-03  6.33433312e-02
  2.71530975e+02  4.15728755e-05  9.95788723e-04  4.17486914e-02
  2.71210938e+02  3.66653039e-05  9.92425950e-04  3.69451270e-02
  2.71033813e+02  3.39582693e-05  9.90566215e-04  3.42816748e-02
  2.70537567e+02  1.95457851e-05  9.85361170e-04  1.98361650e-02
  2.70042206e+02  1.54911249e-05  9.80173587e-04  1.58044714e-02
  2.69547791e+02  4.60290285e-05  9.75003466e-04  4.72090915e-02
  2.69054260e+02  6.52616291e-05  9.69850866e-04  6.72903806e-02
  2.68561615e+02  4.64151199e-05  9.64715728e-04  4.81127426e-02
  2.68069885e+02  3.09599673e-05  9.59598168e-04  3.22634727e-02
  2.67852142e+02  4.52682107e-05  9.57334531e-04  4.72856760e-02
  2.67579071e+02  6.31484581e-05  9.54498071e-04  6.61588162e-02
  2.67089142e+02  6.46076514e-05  9.49415495e-04  6.80499226e-02
  2.66600128e+02  6.49945941e-05  9.44350439e-04  6.88246563e-02
  2.66112000e+02  3.37732454e-05  9.39302845e-04  3.59556526e-02
  2.65624756e+02  1.56695041e-05  9.34272830e-04  1.67718716e-02
  2.65138397e+02  4.16236020e-07  9.29260277e-04  4.47921862e-04
  2.64652954e+02  1.04600463e-06  9.24265303e-04  1.13171467e-03
  2.64575531e+02  1.66488389e-05  9.23469604e-04  1.80285722e-02
  2.64168365e+02  9.84228463e-05  9.19287791e-04  1.07064240e-01
  2.63684692e+02  1.38125746e-04  9.14327858e-04  1.51068076e-01
  2.63201904e+02  1.46859427e-04  9.09385388e-04  1.61493063e-01
  2.62720001e+02  4.57222814e-05  9.04460438e-04  5.05519956e-02
  2.62238953e+02  3.99835117e-05  8.99553066e-04  4.44481969e-02
  2.61758820e+02  8.50559591e-05  8.94663157e-04  9.50703695e-02
  2.61381531e+02  2.06513760e-05  8.90826865e-04  2.31822561e-02
  2.61378113e+02  1.91013642e-05  8.47803371e-04  2.25304179e-02
  2.61279541e+02  3.14461658e-06  8.46861163e-04  3.71326087e-03
  2.61014130e+02  9.77425370e-05  8.44326220e-04  1.15763947e-01
  2.61010742e+02  5.57744133e-05  4.75876324e-04  1.17203593e-01
  2.60801147e+02  9.77457021e-05  4.74830420e-04  2.05853924e-01
  2.60323639e+02  5.21813854e-05  4.72454180e-04  1.10447504e-01
  2.59846985e+02  5.13112682e-05  4.70091531e-04  1.09151661e-01
  2.59371216e+02  3.86457323e-05  4.67742298e-04  8.26218426e-02
  2.58909058e+02  2.96490762e-05  4.65468911e-04  6.36972189e-02
  2.58905701e+02  2.94624733e-05  4.63539938e-04  6.35597333e-02
  2.58896332e+02  2.92812183e-05  4.63494071e-04  6.31749555e-02
  2.58422302e+02  3.99539713e-05  4.61180578e-04  8.66341144e-02
  2.57949127e+02  4.71746243e-05  4.58880095e-04  1.02803811e-01
  2.57476837e+02  8.61742665e-05  4.56592446e-04  1.88733444e-01
  2.57005432e+02  2.98833649e-04  4.54317516e-04  6.57763839e-01
  2.56735229e+02  1.51168657e-04  4.53017477e-04  3.33692759e-01
  2.56534851e+02  4.20096731e-05  4.52055188e-04  9.29304138e-02
  2.56065155e+02  4.14523274e-05  4.49805259e-04  9.21561643e-02
  2.55596313e+02  2.09025548e-05  4.47567669e-04  4.67025563e-02
  2.55128326e+02  1.96500223e-05  4.45342273e-04  4.41234186e-02
  2.54661194e+02  1.11726877e-05  4.43128898e-04  2.52131801e-02
  2.54604065e+02  9.84456710e-06  4.42858756e-04  2.22295858e-02
  2.54600830e+02  9.56067925e-06  4.33389243e-04  2.20602602e-02
  2.54194916e+02  3.53921848e-07  4.31501132e-04  8.20210727e-04
  2.53729507e+02  2.03213713e-05  4.29343665e-04  4.73312475e-02
  2.53300247e+02  6.84915140e-05  4.27360850e-04  1.60266235e-01
  2.53297043e+02  6.03334556e-05  3.74482159e-04  1.61111683e-01
  2.53264923e+02  6.34811222e-05  3.74353986e-04  1.69575095e-01
  2.52801224e+02  2.00902014e-05  3.72507318e-04  5.39323650e-02
  2.52338348e+02  3.86804932e-05  3.70671623e-04  1.04352452e-01
  2.51876328e+02  2.64218379e-05  3.68846813e-04  7.16336370e-02
  2.51553818e+02  6.78020806e-05  3.67577391e-04  1.84456617e-01
  2.51415146e+02  8.55384569e-05  3.67032713e-04  2.33054057e-01
  2.50954819e+02  1.62100187e-05  3.65229207e-04  4.43831384e-02
  2.50495346e+02  1.06526759e-05  3.63436207e-04  2.93109939e-02
  2.50036697e+02  4.71095473e-06  3.61653540e-04  1.30261537e-02
  2.49837540e+02  2.72370107e-06  3.60881677e-04  7.54735153e-03
  2.49834427e+02  2.34072377e-06  3.13710159e-04  7.46142166e-03
  2.49578873e+02  1.30829378e-07  3.12841003e-04  4.18197713e-04
  2.49121918e+02  4.03790033e-08  3.11292330e-04  1.29714099e-04
  2.48665787e+02  1.22478707e-06  3.09753639e-04  3.95406876e-03
  2.48210495e+02  5.04239324e-07  3.08224786e-04  1.63594668e-03
  2.48059464e+02  4.09364901e-07  3.07719194e-04  1.33031956e-03
  2.47756027e+02  2.19337565e-07  3.06705682e-04  7.15140253e-04
  2.47302399e+02  1.55492344e-07  3.05196154e-04  5.09483332e-04
  2.46849594e+02  2.68026980e-07  3.03696084e-04  8.82549968e-04
  2.46397629e+02  9.74459454e-07  3.02205386e-04  3.22449417e-03
  2.46309540e+02  8.81597657e-07  3.01915628e-04  2.92001315e-03
  2.45946487e+02  5.00004148e-07  3.00723943e-04  1.66266831e-03
  2.45496155e+02  2.36137737e-07  2.99251580e-04  7.89094367e-04
  2.45046677e+02  1.32752945e-07  2.97788240e-04  4.45796468e-04
  2.44598007e+02  4.96838356e-06  2.96333776e-04  1.67661719e-02
  2.44150146e+02  1.67472956e-06  2.94888130e-04  5.67920320e-03
  2.43703125e+02  6.65110576e-07  2.93451099e-04  2.26651249e-03
  2.43256927e+02  1.65209457e-07  2.92022654e-04  5.65741910e-04
  2.42882751e+02  8.25418240e-08  2.90829339e-04  2.83815316e-04
  2.42811523e+02  6.68540849e-08  2.90602649e-04  2.30053251e-04
  2.42366943e+02  6.55123586e-07  2.89190997e-04  2.26536626e-03
  2.41923187e+02  1.44896194e-06  2.87787581e-04  5.03483135e-03
  2.41480225e+02  7.71742577e-07  2.86392285e-04  2.69470434e-03
  2.41038086e+02  1.09340931e-07  2.85005051e-04  3.83645587e-04
  2.40596756e+02  3.35745499e-05  2.83625734e-04  1.18376262e-01
  2.40156235e+02  6.55173108e-06  2.82254245e-04  2.32121628e-02
  2.39716537e+02  8.50734250e-06  2.80890497e-04  3.02870441e-02
  2.39549988e+02  7.64581819e-06  2.80375330e-04  2.72699390e-02
  2.39277618e+02  6.24096492e-06  2.79534404e-04  2.23262869e-02
  2.38839508e+02  2.90773824e-06  2.78185820e-04  1.04525033e-02
  2.38402206e+02  1.50393510e-06  2.76844716e-04  5.43241436e-03
  2.37965698e+02  1.16314451e-08  2.75510974e-04  4.22177218e-05
  2.37529999e+02  5.32017133e-08  2.74184480e-04  1.94036198e-04
  2.37095093e+02  7.99888511e-08  2.72865174e-04  2.93144229e-04
  2.36660980e+02  2.01030073e-08  2.71552970e-04  7.40297837e-05
  2.36310257e+02  1.49614046e-08  2.70496181e-04  5.53109676e-05
  2.36307465e+02  5.70208236e-09  1.03370272e-04  5.51617268e-05
  2.36227661e+02  5.25513588e-09  1.03254497e-04  5.08949815e-05
  2.35795135e+02  6.74106673e-07  1.02630431e-04  6.56829262e-03
  2.35363403e+02  3.46920643e-08  1.02013277e-04  3.40074010e-04
  2.34985870e+02  5.67049028e-07  1.01478261e-04  5.58788702e-03
  2.34932465e+02  6.42036127e-07  1.01402933e-04  6.33153459e-03
  2.34502319e+02  5.59330374e-07  1.00799269e-04  5.54895261e-03
  2.34072968e+02  1.27969588e-06  1.00202204e-04  1.27711361e-02
  2.33681717e+02  4.14626413e-07  9.96628441e-05  4.16029058e-03
  2.33678986e+02  4.08577563e-07  9.96506933e-05  4.10009781e-03
  2.33644379e+02  3.32382569e-07  9.96031958e-05  3.33706732e-03
  2.33216583e+02  3.59019516e-08  9.90189001e-05  3.62576742e-04
  2.32789581e+02  6.51124594e-08  9.84408834e-05  6.61437167e-04
  2.32363358e+02  5.29469579e-09  9.78690441e-05  5.40998044e-05
  2.31937897e+02  4.90455925e-08  9.73032802e-05  5.04048716e-04
  2.31513229e+02  1.88913248e-07  9.67434971e-05  1.95272302e-03
  2.31089340e+02  4.30598931e-07  9.61896003e-05  4.47656447e-03
  2.30721436e+02  6.81458090e-08  9.57127340e-05  7.11982662e-04
  2.30666229e+02  1.39684913e-08  9.56414879e-05  1.46050545e-04
  2.30243896e+02  1.39615928e-08  9.50990725e-05  1.46811028e-04
  2.29822327e+02  9.82908643e-10  9.45622669e-05  1.03943012e-05
  2.29401535e+02  2.99748087e-10  9.40309765e-05  3.18775892e-06
  2.28981506e+02  2.71094619e-10  9.35051066e-05  2.89924947e-06
  2.28562256e+02  2.19277499e-10  9.29845773e-05  2.35821381e-06
  2.28143753e+02  2.12645346e-10  9.24692940e-05  2.29963189e-06
  2.27840408e+02  2.17217710e-09  9.20984312e-05  2.35853859e-05
  2.27837814e+02  5.05950425e-13  4.61605797e-13  1.09606588e+00
  2.27726044e+02  9.91008057e-13  4.54672107e-13  2.17961049e+00
  2.27309097e+02  4.28762088e-13  4.29651974e-13  9.97928798e-01
  2.26994446e+02  4.11235634e-13  4.11625595e-13  9.99052644e-01
  2.26991882e+02  4.11094851e-13  4.11480935e-13  9.99061644e-01
  2.26892883e+02  4.05717750e-13  4.05958605e-13  9.99406755e-01
  2.26477463e+02  3.83522614e-13  3.83524403e-13  9.99995351e-01
  2.26062790e+02  3.62284231e-13  3.62285072e-13  9.99997616e-01
  2.25648880e+02  4.47762072e-15  3.42179518e-13  1.30855888e-02
  2.25612427e+02  3.48872474e-14  3.40459377e-13  1.02471098e-01
  2.25609879e+02  8.37251072e-14  3.84486253e-13  2.17758387e-01
  2.25235733e+02  4.00169427e-13  3.65149480e-13  1.09590578e+00
  2.24823334e+02  3.44827221e-13  3.44885687e-13  9.99830425e-01
  2.24411697e+02  3.25666929e-13  3.25705744e-13  9.99880791e-01
  2.24000793e+02  3.67559238e-12  3.07553950e-13  1.19510489e+01
  2.23590668e+02  2.81959921e-13  2.90377368e-13  9.71011996e-01
  2.23181274e+02  2.74125801e-13  2.74125639e-13  1.00000060e+00
  2.22772644e+02  2.58750893e-13  2.58750920e-13  9.99999881e-01
  2.22502670e+02  2.49034273e-13  2.49037742e-13  9.99986053e-01
  2.22364761e+02  2.44202878e-13  2.44207730e-13  9.99980092e-01
  2.21957626e+02  2.30452783e-13  2.30452810e-13  9.99999762e-01
