Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  3.34078888e-03  3.53205251e-03  9.45849121e-01
  1.20481641e+03  3.53040500e-03  3.53374262e-03  9.99055445e-01
  1.20405798e+03  3.48050683e-03  3.53543065e-03  9.84464765e-01
  1.20330066e+03  3.13283247e-03  3.53711611e-03  8.85702431e-01
  1.20254407e+03  3.18898307e-03  3.53879970e-03  9.01148200e-01
  1.20178857e+03  3.41632590e-03  3.54048098e-03  9.64932680e-01
  1.20103162e+03  3.49166337e-03  3.54216550e-03  9.85742569e-01
  1.20027563e+03  3.49860755e-03  3.54384771e-03  9.87234175e-01
  1.19952051e+03  3.52365081e-03  3.54552781e-03  9.93829608e-01
  1.19876636e+03  3.39546613e-03  3.54720559e-03  9.57222819e-01
  1.19801318e+03  3.46893864e-03  3.54888127e-03  9.77473855e-01
  1.19725867e+03  1.23555958e-03  3.55055998e-03  3.47990066e-01
  1.19650500e+03  3.42959189e-03  3.55223636e-03  9.65474010e-01
  1.19575232e+03  3.37240542e-03  3.55391065e-03  9.48928058e-01
  1.19500061e+03  3.52432858e-03  3.55558260e-03  9.91209865e-01
  1.19424976e+03  3.46965599e-03  3.55725246e-03  9.75375295e-01
  1.19349756e+03  3.53911170e-03  3.55892512e-03  9.94432688e-01
  1.19274634e+03  3.13595776e-03  3.56059591e-03  8.80739570e-01
  1.19199597e+03  3.51303048e-03  3.56226414e-03  9.86179113e-01
  1.19124658e+03  1.48023246e-03  3.56393028e-03  4.15337116e-01
  1.19049817e+03  3.48546193e-03  3.56559409e-03  9.77526248e-01
  1.18974829e+03  3.51108937e-03  3.56726092e-03  9.84253585e-01
  1.18899939e+03  3.46223544e-03  3.56892543e-03  9.70105827e-01
  1.18825134e+03  3.47050629e-03  3.57058784e-03  9.71970558e-01
  1.18750439e+03  3.47019196e-03  3.57224792e-03  9.71430838e-01
  1.18675830e+03  3.51864868e-03  3.57390591e-03  9.84538734e-01
  1.18601074e+03  3.43896239e-03  3.57556669e-03  9.61795032e-01
  1.18526428e+03  3.39408545e-03  3.57722514e-03  9.48803961e-01
  1.18451855e+03  1.64740835e-03  3.57888127e-03  4.60313767e-01
  1.18377405e+03  3.57157155e-03  3.58053530e-03  9.97496545e-01
  1.18303015e+03  1.67712104e-03  3.58218700e-03  4.68183547e-01
  1.18228516e+03  3.57300229e-03  3.58384149e-03  9.96975541e-01
  1.18154089e+03  3.54912784e-03  3.58549389e-03  9.89857435e-01
  1.18079761e+03  3.59982299e-03  3.58714396e-03  1.00353456e+00
  1.18005518e+03  3.42140533e-03  3.58879170e-03  9.53358591e-01
  1.17931384e+03  3.62964533e-03  3.59043689e-03  1.01092017e+00
  1.17857104e+03  3.63683607e-03  3.59208533e-03  1.01245809e+00
  1.17782922e+03  3.00592114e-03  3.59373121e-03  8.36434662e-01
  1.17708826e+03  3.63339111e-03  3.59537499e-03  1.01057363e+00
  1.17634814e+03  1.24227023e-03  3.59701645e-03  3.45361292e-01
  1.17560913e+03  1.21323159e-03  3.59865534e-03  3.37134689e-01
  1.17486865e+03  1.21871394e-03  3.60029726e-03  3.38503689e-01
  1.17412915e+03  3.13706789e-03  3.60193709e-03  8.70939136e-01
  1.17339050e+03  2.86961580e-03  3.60357389e-03  7.96324909e-01
  1.17265283e+03  2.65573291e-03  3.60520883e-03  7.36637712e-01
  1.17191614e+03  2.60126172e-03  3.60684167e-03  7.21202075e-01
  1.17117786e+03  2.16608401e-03  3.60845402e-03  6.00280344e-01
  1.17044067e+03  2.03469140e-03  3.61008686e-03  5.63612819e-01
  1.16970435e+03  3.06534232e-03  3.61171784e-03  8.48721445e-01
  1.16896899e+03  1.55784411e-03  3.61330505e-03  4.31141049e-01
  1.16823462e+03  3.47085227e-03  3.61493090e-03  9.60143447e-01
  1.16749878e+03  3.07187461e-03  3.61655978e-03  8.49391341e-01
  1.16676392e+03  3.08758253e-03  3.61818587e-03  8.53350997e-01
  1.16602991e+03  3.56304739e-03  3.61980987e-03  9.84318972e-01
  1.16529675e+03  3.55023472e-03  3.62143177e-03  9.80340004e-01
  1.16456470e+03  3.05600045e-03  3.62305110e-03  8.43488097e-01
  1.16383118e+03  3.34377820e-03  3.62467300e-03  9.22504783e-01
  1.16309863e+03  3.58268432e-03  3.62629280e-03  9.87974405e-01
  1.16236694e+03  1.94721250e-03  3.62790981e-03  5.36731243e-01
  1.16163623e+03  3.49977519e-03  3.62952449e-03  9.64251697e-01
  1.16090625e+03  3.52925342e-03  3.63113731e-03  9.71941590e-01
  1.16017505e+03  2.88342102e-03  3.63275269e-03  7.93729007e-01
  1.15944482e+03  2.14401400e-03  3.63436528e-03  5.89928031e-01
  1.15871545e+03  3.04012443e-03  3.63597577e-03  8.36123407e-01
  1.15798706e+03  3.56517336e-03  3.63758393e-03  9.80093777e-01
  1.15725940e+03  3.56499641e-03  3.63918929e-03  9.79612827e-01
  1.15653052e+03  2.86676153e-03  3.64079769e-03  7.87399292e-01
  1.15580249e+03  2.50764680e-03  3.64240375e-03  6.88459337e-01
  1.15507544e+03  3.49953375e-03  3.64400679e-03  9.60353196e-01
  1.15434924e+03  3.57719464e-03  3.64560797e-03  9.81234074e-01
  1.15362402e+03  3.56649631e-03  3.64720682e-03  9.77870524e-01
  1.15289746e+03  3.60195572e-03  3.64880776e-03  9.87159669e-01
  1.15217175e+03  3.61964130e-03  3.65040661e-03  9.91572022e-01
  1.15144690e+03  3.64019838e-03  3.65200359e-03  9.96767461e-01
  1.15072302e+03  3.63079389e-03  3.65359709e-03  9.93758738e-01
  1.15000000e+03  3.49499867e-03  3.65518848e-03  9.56174672e-01
  1.15000000e+03  3.49499867e-03  3.65518848e-03  9.56174672e-01
  1.14943579e+03  3.58950975e-03  3.65643040e-03  9.81697798e-01
  1.14887219e+03  3.63228330e-03  3.65767069e-03  9.93059158e-01
  1.14830908e+03  3.59640410e-03  3.65890912e-03  9.82917070e-01
  1.14774646e+03  3.57963913e-03  3.66014638e-03  9.78004336e-01
  1.14718445e+03  3.64652299e-03  3.66138248e-03  9.95941579e-01
  1.14662170e+03  3.65324039e-03  3.66261974e-03  9.97439146e-01
  1.14605945e+03  3.65948817e-03  3.66385537e-03  9.98808026e-01
  1.14549780e+03  3.65890446e-03  3.66508984e-03  9.98312354e-01
  1.14493665e+03  3.45045538e-03  3.66632291e-03  9.41121519e-01
  1.14437598e+03  3.56648257e-03  3.66755389e-03  9.72441673e-01
  1.14381445e+03  3.51443514e-03  3.66878673e-03  9.57928479e-01
  1.14325366e+03  3.66608100e-03  3.67001817e-03  9.98927176e-01
  1.14269336e+03  3.66821978e-03  3.67124844e-03  9.99175072e-01
  1.14213354e+03  3.66081670e-03  3.67247639e-03  9.96825099e-01
  1.14157434e+03  3.20472219e-03  3.67370318e-03  8.72341037e-01
  1.14101416e+03  3.65667022e-03  3.67493159e-03  9.95030820e-01
  1.14045471e+03  3.64931440e-03  3.67615884e-03  9.92697716e-01
  1.13989575e+03  2.07509473e-03  3.67738400e-03  5.64285576e-01
  1.13933728e+03  3.24453553e-03  3.67860752e-03  8.82000983e-01
  1.13877954e+03  3.58409481e-03  3.67983012e-03  9.73983765e-01
  1.13822083e+03  3.46417748e-03  3.68105434e-03  9.41082954e-01
  1.13766260e+03  3.65925883e-03  3.68227647e-03  9.93749082e-01
  1.13710498e+03  3.66745959e-03  3.68349720e-03  9.95646179e-01
  1.13654797e+03  3.67619074e-03  3.68471653e-03  9.97686207e-01
  1.13599146e+03  3.59850354e-03  3.68593470e-03  9.76279736e-01
  1.13543420e+03  3.70509131e-03  3.68715380e-03  1.00486493e+00
  1.13487744e+03  3.15939938e-03  3.68837127e-03  8.56583893e-01
  1.13432104e+03  2.76409346e-03  3.68958758e-03  7.49160528e-01
  1.13376550e+03  3.64334718e-03  3.69080273e-03  9.87142205e-01
  1.13321033e+03  3.64136440e-03  3.69201601e-03  9.86280799e-01
  1.13265442e+03  3.52780032e-03  3.69323068e-03  9.55207169e-01
  1.13209888e+03  3.74892890e-03  3.69444350e-03  1.01474786e+00
  1.13154407e+03  3.59996990e-03  3.69565561e-03  9.74108636e-01
  1.13098975e+03  3.41751380e-03  3.69686517e-03  9.24435616e-01
  1.13043604e+03  3.82301747e-03  3.69807333e-03  1.03378630e+00
  1.12988135e+03  3.89207061e-03  3.69928335e-03  1.05211484e+00
  1.12932727e+03  3.91537929e-03  3.70049221e-03  1.05806983e+00
  1.12877380e+03  2.13940069e-03  3.70169873e-03  5.77951074e-01
  1.12822083e+03  1.73765374e-03  3.70290410e-03  4.69267845e-01
  1.12766846e+03  2.61906092e-03  3.70410806e-03  7.07069278e-01
  1.12711523e+03  2.67037260e-03  3.70531389e-03  7.20687270e-01
  1.12656250e+03  3.05183441e-03  3.70651693e-03  8.23369861e-01
  1.12601025e+03  3.13880341e-03  3.70771904e-03  8.46559167e-01
  1.12545874e+03  3.22097214e-03  3.70891974e-03  8.68439376e-01
  1.12490759e+03  3.34307714e-03  3.71011929e-03  9.01069939e-01
  1.12435571e+03  3.49489879e-03  3.71131930e-03  9.41686332e-01
  1.12380444e+03  1.70932396e-03  3.71251814e-03  4.60421711e-01
  1.12325354e+03  3.71024036e-03  3.71371559e-03  9.99064207e-01
  1.12270325e+03  3.68509511e-03  3.71491211e-03  9.91973698e-01
  1.12215356e+03  3.47113516e-03  3.71610583e-03  9.34078693e-01
  1.12160315e+03  3.10963206e-03  3.71730141e-03  8.36529493e-01
  1.12105310e+03  2.40891054e-03  3.71849560e-03  6.47818565e-01
  1.12050354e+03  2.90105958e-03  3.71968863e-03  7.79919982e-01
  1.11995471e+03  3.39784054e-03  3.72087909e-03  9.13182199e-01
  1.11940625e+03  3.91134899e-03  3.72206839e-03  1.05085361e+00
  1.11885706e+03  4.27607959e-03  3.72325932e-03  1.14847755e+00
  1.11830847e+03  3.94874997e-03  3.72444908e-03  1.06022394e+00
  1.11776038e+03  2.50429544e-03  3.72563628e-03  6.72179282e-01
  1.11721277e+03  2.43569096e-03  3.72682209e-03  6.53557062e-01
  1.11666577e+03  2.70459335e-03  3.72800697e-03  7.25479722e-01
  1.11611792e+03  2.09911959e-03  3.72919324e-03  5.62888384e-01
  1.11557056e+03  2.81601003e-03  3.73037742e-03  7.54886091e-01
  1.11502380e+03  2.35693646e-03  3.73156019e-03  6.31622255e-01
  1.11447754e+03  2.72374158e-03  3.73274134e-03  7.29689360e-01
  1.11393188e+03  3.10725207e-03  3.73392110e-03  8.32168639e-01
  1.11338538e+03  3.50698526e-03  3.73510132e-03  9.38926399e-01
  1.11283936e+03  3.41119152e-03  3.73628037e-03  9.12991285e-01
  1.11229395e+03  2.56940722e-03  3.73745849e-03  6.87474489e-01
  1.11174915e+03  2.53576506e-03  3.73863499e-03  6.78259611e-01
  1.11120483e+03  2.10020202e-03  3.73980892e-03  5.61580002e-01
  1.11065955e+03  1.71649049e-03  3.74098471e-03  4.58833873e-01
  1.11011499e+03  2.04346958e-03  3.74215934e-03  5.46066940e-01
  1.10957092e+03  3.25057143e-03  3.74333258e-03  8.68362963e-01
  1.10902734e+03  3.59113398e-03  3.74450325e-03  9.59041476e-01
  1.10848425e+03  3.19884205e-03  3.74567253e-03  8.54010046e-01
  1.10794055e+03  1.80480222e-03  3.74684366e-03  4.81686026e-01
  1.10739722e+03  3.68383108e-03  3.74801341e-03  9.82875645e-01
  1.10685437e+03  3.26721719e-03  3.74918059e-03  8.71448338e-01
  1.10631226e+03  3.70738190e-03  3.75034637e-03  9.88543808e-01
  1.10577051e+03  3.71531188e-03  3.75151122e-03  9.90350723e-01
  1.10522803e+03  3.63917928e-03  3.75267747e-03  9.69755411e-01
  1.10468604e+03  3.40433582e-03  3.75384092e-03  9.06894028e-01
  1.10414465e+03  3.72105720e-03  3.75500321e-03  9.90959764e-01
  1.10360376e+03  3.45921633e-03  3.75616457e-03  9.20943737e-01
  1.10306335e+03  3.43593117e-03  3.75732430e-03  9.14462268e-01
  1.10252209e+03  3.74506158e-03  3.75848426e-03  9.96428668e-01
  1.10198145e+03  3.52173531e-03  3.75964306e-03  9.36720669e-01
  1.10144141e+03  3.72584304e-03  3.76080070e-03  9.90704715e-01
  1.10090186e+03  3.72761372e-03  3.76195693e-03  9.90870953e-01
  1.10036279e+03  3.73625709e-03  3.76311061e-03  9.92864072e-01
  1.09982288e+03  3.46820219e-03  3.76426592e-03  9.21348929e-01
  1.09928357e+03  3.75274057e-03  3.76542006e-03  9.96632636e-01
  1.09874475e+03  3.75445513e-03  3.76657257e-03  9.96782959e-01
  1.09820654e+03  3.73576838e-03  3.76772252e-03  9.91518974e-01
  1.09766882e+03  3.71765648e-03  3.76887131e-03  9.86411095e-01
  1.09713025e+03  3.69753269e-03  3.77002172e-03  9.80772197e-01
  1.09659229e+03  3.67487222e-03  3.77117074e-03  9.74464536e-01
  1.09605481e+03  3.53297172e-03  3.77231697e-03  9.36552227e-01
  1.09551794e+03  3.36145121e-03  3.77346226e-03  8.90813529e-01
  1.09498145e+03  3.73418420e-03  3.77460639e-03  9.89291012e-01
  1.09444434e+03  3.75002041e-03  3.77575145e-03  9.93185222e-01
  1.09390759e+03  3.75915063e-03  3.77689395e-03  9.95302081e-01
  1.09337146e+03  3.63372848e-03  3.77803552e-03  9.61803675e-01
  1.09283582e+03  3.33385775e-03  3.77917592e-03  8.82165313e-01
  1.09230066e+03  3.20521696e-03  3.78031447e-03  8.47870469e-01
  1.09176477e+03  3.74459499e-03  3.78145347e-03  9.90252852e-01
  1.09122949e+03  2.99777207e-03  3.78259108e-03  7.92518079e-01
  1.09069458e+03  3.16058449e-03  3.78372800e-03  8.35309684e-01
  1.09016028e+03  3.62346484e-03  3.78486281e-03  9.57356989e-01
  1.08962646e+03  3.07453331e-03  3.78599530e-03  8.12080562e-01
  1.08909204e+03  3.70539213e-03  3.78712919e-03  9.78417158e-01
  1.08855786e+03  3.35063878e-03  3.78826214e-03  8.84479105e-01
  1.08802441e+03  3.73203773e-03  3.78939323e-03  9.84864175e-01
  1.08749146e+03  3.73426313e-03  3.79052199e-03  9.85158086e-01
  1.08695886e+03  3.73144145e-03  3.79164959e-03  9.84120905e-01
  1.08642566e+03  3.73767549e-03  3.79277859e-03  9.85471547e-01
  1.08589294e+03  3.05003254e-03  3.79390595e-03  8.03929389e-01
  1.08536060e+03  3.09917051e-03  3.79503076e-03  8.16639125e-01
  1.08482886e+03  3.04396776e-03  3.79615440e-03  8.01855564e-01
  1.08429785e+03  3.22218658e-03  3.79727711e-03  8.48551869e-01
  1.08376575e+03  3.06025706e-03  3.79840052e-03  8.05669904e-01
  1.08323438e+03  3.18010547e-03  3.79952160e-03  8.36975217e-01
  1.08270337e+03  3.32852779e-03  3.80064151e-03  8.75780523e-01
  1.08217297e+03  3.70399724e-03  3.80176050e-03  9.74284828e-01
  1.08164319e+03  3.42196785e-03  3.80287715e-03  8.99836540e-01
  1.08111255e+03  3.30349919e-03  3.80399451e-03  8.68429065e-01
  1.08058240e+03  3.67666315e-03  3.80511046e-03  9.66243446e-01
  1.08005273e+03  3.69041413e-03  3.80622549e-03  9.69573140e-01
  1.07952356e+03  3.70036415e-03  3.80733795e-03  9.71903265e-01
  1.07899512e+03  3.40876658e-03  3.80844856e-03  8.95053864e-01
  1.07846570e+03  3.75326630e-03  3.80956079e-03  9.85222816e-01
  1.07793689e+03  3.54030193e-03  3.81067186e-03  9.29049313e-01
  1.07740845e+03  3.79047124e-03  3.81178060e-03  9.94409561e-01
  1.07688074e+03  3.74202663e-03  3.81288724e-03  9.81415510e-01
  1.07635339e+03  3.71051650e-03  3.81399272e-03  9.72869277e-01
  1.07582544e+03  3.68690491e-03  3.81509983e-03  9.66397941e-01
  1.07529785e+03  2.96963681e-03  3.81620484e-03  7.78164983e-01
  1.07477075e+03  3.70501517e-03  3.81730753e-03  9.70583379e-01
  1.07424426e+03  3.17279948e-03  3.81840905e-03  8.30921829e-01
  1.07371826e+03  3.71033745e-03  3.81950964e-03  9.71417248e-01
  1.07319153e+03  3.65786813e-03  3.82061047e-03  9.57404077e-01
  1.07266528e+03  3.22533795e-03  3.82170919e-03  8.43951702e-01
  1.07213953e+03  3.52643989e-03  3.82280676e-03  9.22474027e-01
  1.07161426e+03  3.79968993e-03  3.82390316e-03  9.93667901e-01
  1.07108960e+03  3.45728267e-03  3.82499723e-03  9.03865397e-01
  1.07056409e+03  3.59245506e-03  3.82609200e-03  9.38935876e-01
  1.07003906e+03  2.89429189e-03  3.82718560e-03  7.56245494e-01
  1.06951465e+03  3.78395920e-03  3.82827828e-03  9.88423288e-01
  1.06899072e+03  3.38053168e-03  3.82936816e-03  8.82790983e-01
  1.06846729e+03  3.80001357e-03  3.83045617e-03  9.92052495e-01
  1.06794312e+03  3.35438130e-03  3.83154582e-03  8.75464201e-01
  1.06741943e+03  3.82313016e-03  3.83263431e-03  9.97520208e-01
  1.06689624e+03  3.82300955e-03  3.83371999e-03  9.97206211e-01
  1.06637366e+03  3.81460623e-03  3.83480405e-03  9.94733036e-01
  1.06585144e+03  3.79920402e-03  3.83588695e-03  9.90436912e-01
  1.06532861e+03  3.81437200e-03  3.83697124e-03  9.94110107e-01
  1.06480615e+03  3.81869683e-03  3.83805297e-03  9.94956791e-01
  1.06428430e+03  3.82212992e-03  3.83913284e-03  9.95571136e-01
  1.06376294e+03  3.83564457e-03  3.84021155e-03  9.98810768e-01
  1.06324194e+03  3.82941868e-03  3.84128932e-03  9.96909738e-01
  1.06272046e+03  9.27062414e-04  3.84236686e-03  2.41273791e-01
  1.06219934e+03  3.52149527e-03  3.84344254e-03  9.16234672e-01
  1.06167871e+03  3.64226871e-03  3.84451705e-03  9.47393060e-01
  1.06115857e+03  3.64322891e-03  3.84559063e-03  9.47378218e-01
  1.06063904e+03  3.23559600e-03  3.84666119e-03  8.41144025e-01
  1.06011865e+03  2.91101425e-03  3.84773291e-03  7.56553113e-01
  1.05959875e+03  3.78360949e-03  3.84880323e-03  9.83061314e-01
  1.05907935e+03  3.75183462e-03  3.84987262e-03  9.74534750e-01
  1.05856055e+03  3.82140069e-03  3.85093899e-03  9.92329538e-01
  1.05804236e+03  3.74044268e-03  3.85200372e-03  9.71038163e-01
  1.05752319e+03  3.77422059e-03  3.85307008e-03  9.79535878e-01
  1.05700464e+03  3.77457170e-03  3.85413528e-03  9.79356289e-01
  1.05648657e+03  3.24977958e-03  3.85519746e-03  8.42960536e-01
  1.05596899e+03  3.21751949e-03  3.85625800e-03  8.34363103e-01
  1.05545203e+03  3.71516054e-03  3.85731761e-03  9.63146150e-01
  1.05493420e+03  3.81405721e-03  3.85837862e-03  9.88512993e-01
  1.05441687e+03  3.82604939e-03  3.85943637e-03  9.91349280e-01
  1.05390015e+03  3.82724521e-03  3.86049272e-03  9.91387784e-01
  1.05338379e+03  3.73731041e-03  3.86154791e-03  9.67827082e-01
  1.05286804e+03  3.10683949e-03  3.86260217e-03  8.04338455e-01
  1.05235144e+03  3.83022754e-03  3.86365550e-03  9.91348088e-01
  1.05183545e+03  3.82656651e-03  3.86470743e-03  9.90130961e-01
  1.05131995e+03  3.76324379e-03  3.86575842e-03  9.73481357e-01
  1.05080493e+03  3.77069111e-03  3.86680826e-03  9.75143015e-01
  1.05029028e+03  3.75584699e-03  3.86785483e-03  9.71041381e-01
  1.04977515e+03  3.81961442e-03  3.86890257e-03  9.87260401e-01
  1.04926025e+03  3.80446413e-03  3.86994937e-03  9.83078599e-01
  1.04874597e+03  3.81198199e-03  3.87099478e-03  9.84755158e-01
  1.04823218e+03  3.77890817e-03  3.87203717e-03  9.75948334e-01
  1.04771899e+03  3.61619634e-03  3.87307792e-03  9.33675051e-01
  1.04720496e+03  3.72753665e-03  3.87412030e-03  9.62163389e-01
  1.04669153e+03  3.68582597e-03  3.87516152e-03  9.51141238e-01
  1.04617834e+03  3.73979378e-03  3.87619925e-03  9.64809477e-01
  1.04566589e+03  3.72622325e-03  3.87723581e-03  9.61051524e-01
  1.04515393e+03  3.82981542e-03  3.87827121e-03  9.87505853e-01
  1.04464124e+03  3.87654034e-03  3.87930800e-03  9.99286532e-01
  1.04412891e+03  3.88068380e-03  3.88034130e-03  1.00008821e+00
  1.04361719e+03  3.50847933e-03  3.88137344e-03  9.03927267e-01
  1.04310596e+03  3.87702137e-03  3.88240442e-03  9.98613477e-01
  1.04259521e+03  3.88096040e-03  3.88343446e-03  9.99362946e-01
  1.04208374e+03  3.88267147e-03  3.88446311e-03  9.99538720e-01
  1.04157275e+03  2.82540196e-03  3.88549082e-03  7.27167368e-01
  1.04106226e+03  3.88146029e-03  3.88651737e-03  9.98698831e-01
  1.04055225e+03  3.87959997e-03  3.88754299e-03  9.97956812e-01
  1.04004272e+03  3.46043427e-03  3.88856581e-03  8.89899909e-01
  1.03953235e+03  2.29604472e-03  3.88958864e-03  5.90305269e-01
  1.03902271e+03  3.27076064e-03  3.89061030e-03  8.40680599e-01
  1.03851343e+03  3.88376717e-03  3.89163126e-03  9.97979224e-01
  1.03800476e+03  1.83803926e-03  3.89264850e-03  4.72182155e-01
  1.03749646e+03  3.80485109e-03  3.89366504e-03  9.77190137e-01
  1.03698743e+03  2.09791074e-03  3.89468297e-03  5.38660228e-01
  1.03647888e+03  2.93429685e-03  3.89569905e-03  7.53214478e-01
  1.03597095e+03  3.73085518e-03  3.89671163e-03  9.57436860e-01
  1.03546338e+03  1.02606602e-03  3.89772328e-03  2.63247520e-01
  1.03495642e+03  2.57022982e-03  3.89873399e-03  6.59247279e-01
  1.03444861e+03  3.72017059e-03  3.89974611e-03  9.53952014e-01
  1.03394141e+03  3.66541184e-03  3.90075403e-03  9.39667463e-01
  1.03343457e+03  3.84948123e-03  3.90176126e-03  9.86600935e-01
  1.03292834e+03  3.86780710e-03  3.90276732e-03  9.91042197e-01
  1.03242261e+03  3.36910691e-03  3.90377245e-03  8.63038719e-01
  1.03191614e+03  3.75938229e-03  3.90477595e-03  9.62765157e-01
  1.03141016e+03  3.10700363e-03  3.90577875e-03  7.95488894e-01
  1.03090454e+03  3.43096652e-03  3.90678039e-03  8.78208220e-01
  1.03039954e+03  3.33268428e-03  3.90778063e-03  8.52832973e-01
  1.02989502e+03  3.68853798e-03  3.90877714e-03  9.43655193e-01
  1.02938965e+03  3.76935373e-03  3.90977506e-03  9.64084506e-01
  1.02888489e+03  3.80263873e-03  3.91077204e-03  9.72349823e-01
  1.02838074e+03  3.79663450e-03  3.91176809e-03  9.70567465e-01
  1.02787695e+03  3.53366951e-03  3.91275994e-03  9.03114378e-01
  1.02737366e+03  3.39298393e-03  3.91375087e-03  8.66939187e-01
  1.02686951e+03  3.84947890e-03  3.91474320e-03  9.83328581e-01
  1.02636597e+03  3.82611947e-03  3.91573412e-03  9.77114260e-01
  1.02586292e+03  1.27555185e-03  3.91672133e-03  3.25668275e-01
  1.02536035e+03  1.24553905e-03  3.91770760e-03  3.17925483e-01
  1.02485828e+03  3.48177413e-03  3.91869294e-03  8.88503909e-01
  1.02435547e+03  3.62338405e-03  3.91967921e-03  9.24408257e-01
  1.02385321e+03  3.08083952e-03  3.92066175e-03  7.85795808e-01
  1.02335138e+03  3.90217919e-03  3.92164337e-03  9.95036721e-01
  1.02285010e+03  3.89823364e-03  3.92262405e-03  9.93782103e-01
  1.02234918e+03  3.89449531e-03  3.92360333e-03  9.92581308e-01
  1.02184772e+03  3.63928499e-03  3.92458122e-03  9.27305281e-01
  1.02134662e+03  3.10205529e-03  3.92555818e-03  7.90220201e-01
  1.02084601e+03  3.82411247e-03  3.92653421e-03  9.73915517e-01
  1.02034589e+03  3.03603127e-03  3.92750837e-03  7.73017108e-01
  1.01984631e+03  3.90050071e-03  3.92847927e-03  9.92878079e-01
  1.01934601e+03  3.90171260e-03  3.92945157e-03  9.92940784e-01
  1.01884613e+03  3.38453520e-03  3.93042248e-03  8.61112237e-01
  1.01834680e+03  3.25613469e-03  3.93139198e-03  8.28239620e-01
  1.01784790e+03  2.20944942e-03  3.93235823e-03  5.61863720e-01
  1.01734949e+03  2.72022700e-03  3.93332308e-03  6.91584885e-01
  1.01685040e+03  3.55223427e-03  3.93428979e-03  9.02890861e-01
  1.01635181e+03  3.88326426e-03  3.93525418e-03  9.86788571e-01
  1.01585358e+03  3.67446011e-03  3.93621577e-03  9.33500707e-01
  1.01535602e+03  3.39407497e-03  3.93717596e-03  8.62058222e-01
  1.01485883e+03  2.92100268e-03  3.93813523e-03  7.41722286e-01
  1.01436090e+03  3.90328537e-03  3.93909495e-03  9.90909159e-01
  1.01386353e+03  3.70252319e-03  3.94005142e-03  9.39714432e-01
  1.01336658e+03  3.56442970e-03  3.94100696e-03  9.04446423e-01
  1.01287012e+03  1.94974639e-03  3.94196156e-03  4.94613290e-01
  1.01237421e+03  3.64320842e-03  3.94291384e-03  9.23988879e-01
  1.01187750e+03  3.78238223e-03  3.94386565e-03  9.59054589e-01
  1.01138129e+03  2.49296613e-03  3.94481607e-03  6.31960034e-01
  1.01088562e+03  3.62818106e-03  3.94576602e-03  9.19512510e-01
  1.01039038e+03  1.97655056e-03  3.94671317e-03  5.00809252e-01
  1.00989569e+03  3.53634125e-03  3.94765800e-03  8.95807445e-01
  1.00940021e+03  3.82267148e-03  3.94860376e-03  9.68107164e-01
  1.00890521e+03  3.58308596e-03  3.94954858e-03  9.07214105e-01
  1.00841083e+03  1.68865698e-03  3.95049108e-03  4.27454948e-01
  1.00791681e+03  1.98855135e-03  3.95143079e-03  5.03248453e-01
  1.00742322e+03  3.76280234e-03  3.95236909e-03  9.52037215e-01
  1.00692902e+03  3.72046186e-03  3.95330926e-03  9.41100657e-01
  1.00643518e+03  3.71633610e-03  3.95424664e-03  9.39834177e-01
  1.00594189e+03  1.71724556e-03  3.95518122e-03  4.34176207e-01
  1.00544910e+03  3.75730451e-03  3.95611487e-03  9.49746072e-01
  1.00495679e+03  3.77663993e-03  3.95704759e-03  9.54408526e-01
  1.00446381e+03  3.74565972e-03  3.95798031e-03  9.46356416e-01
  1.00397119e+03  3.69900512e-03  3.95890977e-03  9.34349418e-01
  1.00347919e+03  3.77762434e-03  3.95983877e-03  9.53984439e-01
  1.00298761e+03  3.77656193e-03  3.96076636e-03  9.53492701e-01
  1.00249652e+03  9.05543391e-04  3.96169163e-03  2.28574932e-01
  1.00200458e+03  2.86694057e-03  3.96261644e-03  7.23496854e-01
  1.00151331e+03  3.87976947e-03  3.96354031e-03  9.78864670e-01
  1.00102240e+03  3.89541849e-03  3.96446278e-03  9.82584178e-01
  1.00053198e+03  3.92578542e-03  3.96538386e-03  9.90013957e-01
  1.00004211e+03  3.88318487e-03  3.96630215e-03  9.79044139e-01
  9.99551514e+02  3.64003587e-03  3.96722043e-03  9.17528033e-01
  9.99061340e+02  3.49324243e-03  3.96813732e-03  8.80322933e-01
  9.98571716e+02  3.71897197e-03  3.96905188e-03  9.36992466e-01
  9.98082520e+02  3.79011477e-03  3.96996457e-03  9.54697371e-01
  9.97593811e+02  2.51001399e-03  3.97087587e-03  6.32105887e-01
  9.97104370e+02  3.53827002e-03  3.97178903e-03  8.90850544e-01
  9.96615479e+02  3.39564867e-03  3.97269847e-03  8.54746103e-01
  9.96126953e+02  2.62420927e-03  3.97360604e-03  6.60409987e-01
  9.95638977e+02  3.92032228e-03  3.97451222e-03  9.86365557e-01
  9.95151489e+02  3.56669282e-03  3.97541793e-03  8.97186875e-01
  9.94663269e+02  2.70109181e-03  3.97632271e-03  6.79293931e-01
  9.94175537e+02  3.85225797e-03  3.97722516e-03  9.68579352e-01
  9.93688232e+02  4.05475218e-03  3.97812622e-03  1.01926184e+00
  9.93201477e+02  3.98597959e-03  3.97902681e-03  1.00174725e+00
  9.92715149e+02  3.83128249e-03  3.97992413e-03  9.62652147e-01
