# log10(T) rate(cm^3/s)
# Total Recomb Rates
5.355300859598854046e+00 1.037460368894392820e-10
5.378223495702005863e+00 9.960958827074625730e-11
5.401146131805157680e+00 9.547234608490922849e-11
5.424068767908309496e+00 9.135496752151328894e-11
5.446991404011461313e+00 8.727604789035409611e-11
5.469914040114613130e+00 8.325215013821665599e-11
5.492836676217764946e+00 7.929785774163024350e-11
5.515759312320916763e+00 7.542584685462509311e-11
5.538681948424068580e+00 7.164697387583280106e-11
5.561604584527220396e+00 6.797037491003935428e-11
5.584527220630372213e+00 6.440357392667573810e-11
5.607449856733524030e+00 6.095259675352491542e-11
5.630372492836675846e+00 5.762208838068404747e-11
5.653295128939827663e+00 5.441543138094422458e-11
5.676217765042979480e+00 5.133486357257321937e-11
5.699140401146131296e+00 4.838159335433603145e-11
5.722063037249283113e+00 4.555591142679784144e-11
5.744985673352435818e+00 4.285729787584738791e-11
5.767908309455587634e+00 4.028452383219847332e-11
5.790830945558739451e+00 3.783574713346174926e-11
5.813753581661891268e+00 3.550860160305984054e-11
5.836676217765043084e+00 3.330027972322135791e-11
5.859598853868194901e+00 3.120760861849998219e-11
5.882521489971346718e+00 2.922711938305809062e-11
5.905444126074498534e+00 2.735510988095729831e-11
5.928366762177650351e+00 2.558770122572323294e-11
5.951289398280802168e+00 2.392088820540741420e-11
5.974212034383953984e+00 2.235058396419927751e-11
5.997134670487105801e+00 2.087265928325951396e-11
6.020057306590257618e+00 1.948297682369368030e-11
6.042979942693409434e+00 1.817742070520066173e-11
6.065902578796561251e+00 1.695192179652052752e-11
6.088825214899713067e+00 1.580247908983769138e-11
6.111747851002864884e+00 1.472517752208306495e-11
6.134670487106016701e+00 1.371620259278869349e-11
6.157593123209168517e+00 1.277185211179678577e-11
6.180515759312320334e+00 1.188854539159015572e-11
6.203438395415473039e+00 1.106283017903581232e-11
6.226361031518624856e+00 1.029138760054333696e-11
6.249283667621776672e+00 9.571035373546696710e-12
6.272206303724928489e+00 8.898729516240737831e-12
6.295128939828080306e+00 8.271564766967830962e-12
6.318051575931232122e+00 7.686773904813606526e-12
6.340974212034383939e+00 7.141726144021091178e-12
6.363896848137535756e+00 6.633924756904917209e-12
6.386819484240687572e+00 6.161004063130964752e-12
6.409742120343839389e+00 5.720725907571701595e-12
6.432664756446991206e+00 5.310975734473961291e-12
6.455587392550143022e+00 4.929758352378663314e-12
6.478510028653294839e+00 4.575193472086802767e-12
6.501432664756446655e+00 4.245511088933636856e-12
6.524355300859598472e+00 3.939046770663579571e-12
6.547277936962750289e+00 3.654236903234028016e-12
6.570200573065902105e+00 3.389613938854784906e-12
6.593123209169053922e+00 3.143801683425654602e-12
6.616045845272205739e+00 2.915510654201822588e-12
6.638968481375357555e+00 2.703533532929202605e-12
6.661891117478510260e+00 2.506740734785651149e-12
6.684813753581662077e+00 2.324076109176935686e-12
