# log10(T) rate(cm^3/s)
# Total Recomb Rates
7.120343839541547482e+00 1.277640487503354035e-12
7.143266475644699298e+00 1.227550186198817494e-12
7.166189111747851115e+00 1.177487047456875189e-12
7.189111747851002931e+00 1.127690122672590108e-12
7.212034383954154748e+00 1.078375516901469570e-12
7.234957020057306565e+00 1.029736247126736311e-12
7.257879656160458381e+00 9.819425101104896701e-13
7.280802292263610198e+00 9.351422867226122873e-13
7.303724928366762015e+00 8.894622149508615284e-13
7.326647564469913831e+00 8.450086699406802355e-13
7.349570200573065648e+00 8.018689960125383185e-13
7.372492836676217465e+00 7.601128423502935816e-13
7.395415472779369281e+00 7.197935607057613844e-13
7.418338108882521098e+00 6.809496298421195442e-13
7.441260744985672915e+00 6.436060774135372082e-13
7.464183381088824731e+00 6.077758754659205902e-13
7.487106017191976548e+00 5.734612906951743397e-13
7.510028653295128365e+00 5.406551749948885671e-13
7.532951289398280181e+00 5.093421856670353943e-13
7.555873925501432886e+00 4.794999279758242424e-13
7.578796561604584703e+00 4.511000155268503304e-13
7.601719197707736519e+00 4.241090462893070048e-13
7.624641833810888336e+00 3.984894939913419213e-13
7.647564469914040153e+00 3.742005161523814150e-13
7.670487106017191969e+00 3.511986812166333335e-13
7.693409742120343786e+00 3.294386181626291325e-13
7.716332378223495603e+00 3.088735926259967824e-13
7.739255014326647419e+00 2.894560140250189659e-13
7.762177650429799236e+00 2.711378784558937331e-13
7.785100286532951053e+00 2.538711522583430378e-13
7.808022922636102869e+00 2.376081011700752978e-13
7.830945558739254686e+00 2.223015699148700484e-13
7.853868194842406503e+00 2.079052169246488053e-13
7.876790830945558319e+00 1.943737086986933945e-13
7.899713467048710136e+00 1.816628780682112295e-13
7.922636103151861953e+00 1.697298503742518087e-13
7.945558739255013769e+00 1.585331412918096612e-13
7.968481375358165586e+00 1.480327297511265791e-13
7.991404011461317403e+00 1.381901091253194927e-13
8.014326647564470107e+00 1.289683195766535965e-13
8.037249283667621924e+00 1.203319641859514316e-13
8.060171919770773741e+00 1.122472112336284952e-13
8.083094555873925557e+00 1.046817847586905184e-13
8.106017191977077374e+00 9.760494529496937544e-14
8.128939828080229191e+00 9.098746247266531164e-14
8.151862464183381007e+00 8.480158097813874732e-14
8.174785100286532824e+00 7.902098118576646338e-14
8.197707736389684641e+00 7.362073561217357494e-14
8.220630372492836457e+00 6.857726219469884564e-14
8.243553008595988274e+00 6.386827526183056890e-14
8.266475644699140091e+00 5.947273494274131160e-14
8.289398280802291907e+00 5.537079565508041131e-14
8.312320916905443724e+00 5.154375421394083813e-14
8.335243553008595541e+00 4.797399801949392297e-14
8.358166189111747357e+00 4.464495370527837003e-14
8.381088825214899174e+00 4.154103656266713406e-14
8.404011461318050991e+00 3.864760099878090789e-14
8.426934097421202807e+00 3.595089223427654701e-14
8.449856733524356400e+00 3.343799940326743143e-14
8.472779369627506441e+00 3.109681017944075885e-14
8.495702005730660034e+00 2.891596701956930889e-14
8.518624641833810074e+00 2.688482508750929669e-14
8.541547277936963667e+00 2.499341189784092285e-14
8.564469914040113707e+00 2.323238869812162897e-14
8.587392550143267300e+00 2.159301359175663028e-14
8.610315186246417340e+00 2.006710638942588148e-14
8.633237822349570934e+00 1.864701516540154116e-14
8.656160458452720974e+00 1.732558448569214910e-14
8.679083094555874567e+00 1.609612526740318426e-14
8.702005730659024607e+00 1.495238622281204761e-14
8.724928366762178200e+00 1.388852683713239739e-14
8.747851002865328240e+00 1.289909182564025607e-14
8.770773638968481833e+00 1.197898701352308196e-14
8.793696275071631874e+00 1.112345658038419905e-14
8.816618911174785467e+00 1.032806161060689963e-14
8.839541547277935507e+00 9.588659890676897792e-15
8.862464183381089100e+00 8.901386894935517560e-15
8.885386819484239140e+00 8.262637902034905436e-15
8.908309455587392733e+00 7.669051185478740781e-15
8.931232091690544550e+00 7.117492223021066696e-15
8.954154727793696367e+00 6.605038871276093690e-15
8.977077363896848183e+00 6.128967453638213421e-15
9.000000000000000000e+00 5.686739711462810651e-15
